Chip,Timestamp,Item Id,Entry Id
disposeShelf,2017-12-30 14:57:45,207r,8954
shelfMoved,2017-12-30 15:07:45,37r,8965
shelfDelivered,2017-12-30 15:17:45,202r,8972
disposeShelf,2017-12-30 15:20:45,202r,8975
shelfDelivered,2017-12-30 15:25:45,37r,8978
disposeShelf,2017-12-30 15:27:45,37r,8983
shelfMoved,2017-12-30 16:07:45,124r,9007
shelfMoved,2017-12-30 16:26:45,140r,9018
shelfDelivered,2017-12-30 16:31:45,124r,9020
shelfMoved,2017-12-30 16:33:45,72r,9022
disposeShelf,2017-12-30 16:35:45,124r,9024
shelfDelivered,2017-12-30 16:36:45,140r,9027
disposeShelf,2017-12-30 16:40:45,140r,9032
shelfDelivered,2017-12-30 16:43:45,72r,9035
disposeShelf,2017-12-30 16:46:45,72r,9043
shelfMoved,2017-12-30 17:05:45,58r,9048
shelfDelivered,2017-12-30 17:09:45,58r,9053
disposeShelf,2017-12-30 17:14:45,58r,9056
shelfMoved,2017-12-30 18:07:45,127r,9072
shelfMoved,2017-12-30 18:18:45,3r,9077
shelfDelivered,2017-12-30 18:27:45,127r,9086
disposeShelf,2017-12-30 18:30:45,127r,9089
shelfDelivered,2017-12-30 18:35:45,3r,9091
disposeShelf,2017-12-30 18:39:45,3r,9093
shelfMoved,2017-12-30 18:41:45,20r,9096
shelfMoved,2017-12-30 18:54:45,74r,9108
shelfDelivered,2017-12-30 19:00:45,20r,9110
shelfDelivered,2017-12-30 19:01:45,74r,9112
disposeShelf,2017-12-30 19:06:45,20r,9120
disposeShelf,2017-12-30 19:09:45,74r,9124
shelfMoved,2017-12-30 19:26:45,25r,9132
shelfDelivered,2017-12-30 19:53:45,25r,9149
shelfMoved,2017-12-30 19:58:45,162r,9154
disposeShelf,2017-12-30 20:02:45,25r,9160
shelfDelivered,2017-12-30 20:03:45,162r,9162
disposeShelf,2017-12-30 20:08:45,162r,9167
shelfMoved,2017-12-30 20:19:45,130r,9171
shelfDelivered,2017-12-30 20:40:45,130r,9181
disposeShelf,2017-12-30 20:44:45,130r,9184
shelfMoved,2017-12-30 22:39:45,227r,9222
shelfDelivered,2017-12-30 23:02:45,227r,9230
disposeShelf,2017-12-30 23:06:45,227r,9235
shelfMoved,2017-12-30 23:50:45,16r,9253
shelfDelivered,2017-12-31 00:08:45,16r,9280
shelfMoved,2017-12-31 00:10:45,189r,9281
shelfMoved,2017-12-31 00:17:45,109r,9294
shelfMoved,2017-12-31 00:20:45,2r,9299
shelfMoved,2017-12-31 00:22:45,184r,9301
shelfMoved,2017-12-31 00:24:45,43r,9303
shelfDelivered,2017-12-31 00:26:45,189r,9305
shelfMoved,2017-12-31 00:28:45,214r,9309
disposeShelf,2017-12-31 00:31:45,16r,9312
shelfMoved,2017-12-31 00:32:45,101r,9313
shelfMoved,2017-12-31 00:33:45,163r,9315
shelfMoved,2017-12-31 00:36:45,22r,9320
shelfMoved,2017-12-31 00:37:45,46r,9323
shelfMoved,2017-12-31 00:38:45,61r,9324
shelfMoved,2017-12-31 00:40:45,240r,9326
shelfMoved,2017-12-31 00:41:45,4r,9327
shelfMoved,2017-12-31 00:43:45,21r,9329
shelfDelivered,2017-12-31 00:45:45,101r,9332
shelfDelivered,2017-12-31 00:48:45,43r,9337
shelfMoved,2017-12-31 00:49:45,31r,9338
shelfDelivered,2017-12-31 00:51:45,109r,9340
shelfMoved,2017-12-31 00:52:45,18r,9341
shelfDelivered,2017-12-31 00:55:45,184r,9345
shelfDelivered,2017-12-31 00:56:45,2r,9348
disposeShelf,2017-12-31 00:59:45,189r,9355
shelfMoved,2017-12-31 01:02:45,124r,9362
shelfDelivered,2017-12-31 01:04:45,22r,9365
shelfDelivered,2017-12-31 01:06:45,46r,9369
shelfDelivered,2017-12-31 01:10:45,4r,9374
shelfDelivered,2017-12-31 01:11:45,18r,9375
disposeShelf,2017-12-31 01:15:45,43r,9383
shelfDelivered,2017-12-31 01:17:45,61r,9385
shelfDelivered,2017-12-31 01:19:45,163r,9386
disposeShelf,2017-12-31 01:21:45,109r,9388
disposeShelf,2017-12-31 01:23:45,101r,9390
shelfDelivered,2017-12-31 01:24:45,240r,9391
shelfDelivered,2017-12-31 01:26:45,214r,9394
shelfMoved,2017-12-31 01:28:45,179r,9397
shelfDelivered,2017-12-31 01:31:45,21r,9400
disposeShelf,2017-12-31 01:35:45,2r,9408
disposeShelf,2017-12-31 01:40:45,22r,9416
shelfDelivered,2017-12-31 01:41:45,124r,9417
disposeShelf,2017-12-31 01:43:45,46r,9419
shelfDelivered,2017-12-31 01:46:45,31r,9424
disposeShelf,2017-12-31 01:47:45,61r,9426
disposeShelf,2017-12-31 01:49:45,163r,9429
disposeShelf,2017-12-31 01:51:45,240r,9432
disposeShelf,2017-12-31 01:53:45,21r,9435
disposeShelf,2017-12-31 01:55:45,184r,9437
disposeShelf,2017-12-31 01:57:45,214r,9438
disposeShelf,2017-12-31 02:00:45,124r,9442
disposeShelf,2017-12-31 02:01:45,18r,9444
disposeShelf,2017-12-31 02:02:45,4r,9446
shelfDelivered,2017-12-31 02:04:45,179r,9447
disposeShelf,2017-12-31 02:06:45,31r,9449
disposeShelf,2017-12-31 02:10:45,179r,9454
shelfMoved,2017-12-31 03:01:45,83r,9475
shelfMoved,2017-12-31 03:06:45,139r,9477
shelfDelivered,2017-12-31 03:23:45,83r,9491
shelfMoved,2017-12-31 03:27:45,111r,9496
disposeShelf,2017-12-31 03:28:45,83r,9498
shelfDelivered,2017-12-31 03:30:45,139r,9499
disposeShelf,2017-12-31 03:37:45,139r,9507
shelfDelivered,2017-12-31 03:38:45,111r,9508
disposeShelf,2017-12-31 03:44:45,111r,9513
shelfMoved,2017-12-31 04:17:45,246r,9529
shelfMoved,2017-12-31 04:36:45,67r,9536
shelfDelivered,2017-12-31 04:50:45,246r,9545
disposeShelf,2017-12-31 04:55:45,246r,9548
shelfDelivered,2017-12-31 04:59:45,67r,9554
disposeShelf,2017-12-31 05:02:45,67r,9557
shelfMoved,2017-12-31 05:25:45,160r,9572
shelfMoved,2017-12-31 05:33:45,148r,9582
shelfDelivered,2017-12-31 05:41:45,148r,9586
shelfMoved,2017-12-31 05:42:45,78r,9587
disposeShelf,2017-12-31 05:46:45,148r,9592
shelfDelivered,2017-12-31 05:53:45,160r,9597
disposeShelf,2017-12-31 05:56:45,160r,9602
shelfDelivered,2017-12-31 06:07:45,78r,9608
disposeShelf,2017-12-31 06:11:45,78r,9613
shelfMoved,2017-12-31 06:20:45,27r,9621
shelfMoved,2017-12-31 06:45:45,182r,9634
shelfDelivered,2017-12-31 06:51:45,27r,9638
disposeShelf,2017-12-31 06:56:45,27r,9643
shelfMoved,2017-12-31 07:04:45,226r,9651
shelfDelivered,2017-12-31 07:08:45,182r,9653
disposeShelf,2017-12-31 07:13:45,182r,9659
shelfMoved,2017-12-31 07:16:45,125r,9666
shelfDelivered,2017-12-31 07:20:45,125r,9669
disposeShelf,2017-12-31 07:24:45,125r,9672
shelfDelivered,2017-12-31 07:29:45,226r,9674
disposeShelf,2017-12-31 07:34:45,226r,9677
shelfMoved,2017-12-31 07:58:45,105r,9691
shelfDelivered,2017-12-31 08:03:45,105r,9694
disposeShelf,2017-12-31 08:07:45,105r,9697
shelfMoved,2017-12-31 08:20:45,41r,9706
shelfDelivered,2017-12-31 08:29:45,41r,9713
disposeShelf,2017-12-31 08:33:45,41r,9717
shelfMoved,2017-12-31 08:52:45,157r,9727
shelfDelivered,2017-12-31 09:12:45,157r,9736
disposeShelf,2017-12-31 09:17:45,157r,9740
shelfMoved,2017-12-31 10:04:45,242r,9763
shelfMoved,2017-12-31 10:10:45,75r,9766
shelfDelivered,2017-12-31 10:18:45,242r,9769
disposeShelf,2017-12-31 10:23:45,242r,9772
shelfMoved,2017-12-31 10:38:45,17r,9783
shelfDelivered,2017-12-31 10:41:45,75r,9785
shelfDelivered,2017-12-31 10:42:45,17r,9787
disposeShelf,2017-12-31 10:44:45,75r,9789
disposeShelf,2017-12-31 10:47:45,17r,9792
shelfMoved,2017-12-31 12:27:45,94r,9826
shelfMoved,2017-12-31 12:29:45,213r,9828
shelfDelivered,2017-12-31 12:37:45,213r,9834
disposeShelf,2017-12-31 12:40:45,213r,9837
shelfDelivered,2017-12-31 12:53:45,94r,9846
shelfMoved,2017-12-31 12:56:45,89r,9850
disposeShelf,2017-12-31 12:57:45,94r,9852
shelfMoved,2017-12-31 13:09:45,54r,9876
shelfMoved,2017-12-31 13:13:45,1r,9882
shelfMoved,2017-12-31 13:15:45,167r,9884
shelfMoved,2017-12-31 13:17:45,119r,9885
shelfMoved,2017-12-31 13:18:45,228r,9888
shelfMoved,2017-12-31 13:21:45,181r,9891
shelfMoved,2017-12-31 13:22:45,136r,9892
shelfDelivered,2017-12-31 13:24:45,228r,9894
shelfMoved,2017-12-31 13:25:45,97r,9896
shelfDelivered,2017-12-31 13:27:45,167r,9900
shelfMoved,2017-12-31 13:29:45,90r,9902
shelfMoved,2017-12-31 13:30:45,204r,9904
shelfDelivered,2017-12-31 13:34:45,1r,9914
shelfDelivered,2017-12-31 13:36:45,119r,9918
shelfDelivered,2017-12-31 13:38:45,89r,9920
shelfDelivered,2017-12-31 13:40:45,54r,9921
disposeShelf,2017-12-31 13:43:45,228r,9927
shelfDelivered,2017-12-31 13:44:45,204r,9930
shelfDelivered,2017-12-31 13:45:45,136r,9931
disposeShelf,2017-12-31 13:51:45,119r,9942
shelfMoved,2017-12-31 13:52:45,112r,9944
disposeShelf,2017-12-31 13:55:45,204r,9949
shelfMoved,2017-12-31 13:56:45,121r,9951
disposeShelf,2017-12-31 13:58:45,136r,9953
disposeShelf,2017-12-31 14:00:45,167r,9955
disposeShelf,2017-12-31 14:02:45,1r,9956
shelfDelivered,2017-12-31 14:04:45,181r,9958
shelfDelivered,2017-12-31 14:05:45,97r,9960
shelfDelivered,2017-12-31 14:06:45,121r,9961
shelfDelivered,2017-12-31 14:08:45,90r,9964
disposeShelf,2017-12-31 14:15:45,89r,9975
disposeShelf,2017-12-31 14:17:45,54r,9976
disposeShelf,2017-12-31 14:19:45,97r,9978
disposeShelf,2017-12-31 14:22:45,121r,9981
disposeShelf,2017-12-31 14:23:45,181r,9982
disposeShelf,2017-12-31 14:26:45,90r,9986
shelfDelivered,2017-12-31 14:27:45,112r,9987
disposeShelf,2017-12-31 14:32:45,112r,9994
shelfMoved,2017-12-31 15:03:45,198r,10006
shelfDelivered,2017-12-31 15:18:45,198r,10015
disposeShelf,2017-12-31 15:21:45,198r,10019
shelfMoved,2017-12-31 15:23:45,86r,10022
shelfMoved,2017-12-31 15:48:45,63r,10036
shelfDelivered,2017-12-31 15:51:45,86r,10040
disposeShelf,2017-12-31 15:56:45,86r,10044
shelfDelivered,2017-12-31 16:04:45,63r,10052
disposeShelf,2017-12-31 16:09:45,63r,10054
shelfMoved,2017-12-31 16:11:45,84r,10056
shelfDelivered,2017-12-31 16:24:45,84r,10066
disposeShelf,2017-12-31 16:29:45,84r,10071
shelfMoved,2017-12-31 16:34:45,185r,10074
shelfDelivered,2017-12-31 16:45:45,185r,10080
disposeShelf,2017-12-31 16:48:45,185r,10086
shelfMoved,2017-12-31 17:50:45,91r,10110
shelfMoved,2017-12-31 18:04:45,177r,10120
shelfDelivered,2017-12-31 18:11:45,177r,10127
shelfMoved,2017-12-31 18:14:45,194r,10130
shelfDelivered,2017-12-31 18:16:45,91r,10132
disposeShelf,2017-12-31 18:19:45,177r,10135
shelfDelivered,2017-12-31 18:21:45,194r,10136
disposeShelf,2017-12-31 18:24:45,91r,10139
disposeShelf,2017-12-31 18:28:45,194r,10145
shelfMoved,2017-12-31 18:30:45,32r,10147
shelfDelivered,2017-12-31 18:53:45,32r,10157
disposeShelf,2017-12-31 18:56:45,32r,10160
shelfMoved,2017-12-31 19:17:45,9r,10170
shelfMoved,2017-12-31 19:44:45,52r,10181
shelfDelivered,2017-12-31 19:47:45,9r,10183
disposeShelf,2017-12-31 19:50:45,9r,10186
shelfDelivered,2017-12-31 20:06:45,52r,10198
disposeShelf,2017-12-31 20:10:45,52r,10201
shelfMoved,2017-12-31 20:20:45,116r,10207
shelfMoved,2017-12-31 20:44:45,232r,10221
shelfDelivered,2017-12-31 20:47:45,116r,10224
disposeShelf,2017-12-31 20:50:45,116r,10227
shelfDelivered,2017-12-31 21:01:45,232r,10235
disposeShelf,2017-12-31 21:05:45,232r,10238
shelfMoved,2017-12-31 21:23:45,235r,10257
shelfMoved,2017-12-31 21:39:45,209r,10266
shelfMoved,2017-12-31 21:50:45,155r,10275
shelfDelivered,2017-12-31 21:51:45,209r,10277
disposeShelf,2017-12-31 21:54:45,209r,10279
shelfDelivered,2017-12-31 21:56:45,235r,10280
shelfMoved,2017-12-31 21:58:45,42r,10284
disposeShelf,2017-12-31 22:04:45,235r,10296
shelfDelivered,2017-12-31 22:06:45,155r,10300
shelfMoved,2017-12-31 22:09:45,50r,10305
shelfMoved,2017-12-31 22:10:45,188r,10307
disposeShelf,2017-12-31 22:10:45,155r,10308
shelfMoved,2017-12-31 22:13:45,10r,10313
shelfMoved,2017-12-31 22:16:45,221r,10316
shelfDelivered,2017-12-31 22:20:45,50r,10325
shelfDelivered,2017-12-31 22:23:45,42r,10331
disposeShelf,2017-12-31 22:26:45,50r,10333
disposeShelf,2017-12-31 22:31:45,42r,10338
shelfDelivered,2017-12-31 22:32:45,188r,10340
disposeShelf,2017-12-31 22:35:45,188r,10343
shelfDelivered,2017-12-31 22:37:45,221r,10345
shelfDelivered,2017-12-31 22:38:45,10r,10347
disposeShelf,2017-12-31 22:41:45,221r,10351
disposeShelf,2017-12-31 22:45:45,10r,10357
shelfMoved,2017-12-31 22:51:45,142r,10362
shelfMoved,2017-12-31 22:57:45,200r,10365
shelfDelivered,2017-12-31 23:14:45,142r,10375
disposeShelf,2017-12-31 23:17:45,142r,10378
shelfDelivered,2017-12-31 23:19:45,200r,10379
disposeShelf,2017-12-31 23:25:45,200r,10388
shelfMoved,2018-01-01 00:56:45,234r,10419
shelfMoved,2018-01-01 01:15:45,114r,10425
shelfDelivered,2018-01-01 01:17:45,234r,10427
disposeShelf,2018-01-01 01:24:45,234r,10433
shelfDelivered,2018-01-01 01:41:45,114r,10446
disposeShelf,2018-01-01 01:45:45,114r,10450
shelfMoved,2018-01-01 01:52:45,98r,10452
shelfDelivered,2018-01-01 01:57:45,98r,10458
shelfMoved,2018-01-01 01:58:45,145r,10459
disposeShelf,2018-01-01 02:02:45,98r,10463
shelfDelivered,2018-01-01 02:18:45,145r,10473
disposeShelf,2018-01-01 02:23:45,145r,10476
shelfMoved,2018-01-01 02:43:45,92r,10485
shelfDelivered,2018-01-01 02:47:45,92r,10487
disposeShelf,2018-01-01 02:51:45,92r,10490
shelfMoved,2018-01-01 03:29:45,51r,10508
shelfMoved,2018-01-01 03:45:45,159r,10518
shelfDelivered,2018-01-01 03:50:45,51r,10524
shelfDelivered,2018-01-01 03:52:45,159r,10525
disposeShelf,2018-01-01 03:55:45,51r,10530
disposeShelf,2018-01-01 03:56:45,159r,10531
shelfMoved,2018-01-01 04:00:45,217r,10534
shelfDelivered,2018-01-01 04:20:45,217r,10542
disposeShelf,2018-01-01 04:25:45,217r,10549
shelfMoved,2018-01-01 05:50:45,187r,10577
shelfMoved,2018-01-01 05:52:45,57r,10581
shelfDelivered,2018-01-01 05:55:45,187r,10585
disposeShelf,2018-01-01 05:58:45,187r,10589
shelfDelivered,2018-01-01 05:58:45,57r,10590
disposeShelf,2018-01-01 06:02:45,57r,10593
shelfMoved,2018-01-01 06:12:45,59r,10599
shelfMoved,2018-01-01 06:22:45,244r,10604
shelfDelivered,2018-01-01 06:41:45,59r,10612
disposeShelf,2018-01-01 06:46:45,59r,10615
shelfDelivered,2018-01-01 06:48:45,244r,10617
disposeShelf,2018-01-01 06:54:45,244r,10623
shelfMoved,2018-01-01 07:16:45,55r,10637
shelfMoved,2018-01-01 07:26:45,199r,10643
shelfDelivered,2018-01-01 07:35:45,55r,10648
shelfMoved,2018-01-01 07:38:45,66r,10653
shelfDelivered,2018-01-01 07:41:45,199r,10656
disposeShelf,2018-01-01 07:42:45,55r,10657
shelfDelivered,2018-01-01 07:45:45,66r,10661
disposeShelf,2018-01-01 07:48:45,199r,10664
disposeShelf,2018-01-01 07:48:45,66r,10665
shelfMoved,2018-01-01 08:06:45,206r,10676
shelfMoved,2018-01-01 08:20:45,223r,10686
shelfDelivered,2018-01-01 08:28:45,206r,10696
disposeShelf,2018-01-01 08:32:45,206r,10699
shelfMoved,2018-01-01 08:36:45,249r,10703
shelfDelivered,2018-01-01 08:38:45,223r,10705
shelfMoved,2018-01-01 08:41:45,104r,10708
disposeShelf,2018-01-01 08:48:45,223r,10717
shelfDelivered,2018-01-01 08:51:45,249r,10722
disposeShelf,2018-01-01 08:55:45,249r,10726
shelfMoved,2018-01-01 09:02:45,73r,10730
shelfMoved,2018-01-01 09:09:45,81r,10737
shelfDelivered,2018-01-01 09:13:45,104r,10740
shelfDelivered,2018-01-01 09:16:45,81r,10745
disposeShelf,2018-01-01 09:18:45,104r,10746
shelfDelivered,2018-01-01 09:21:45,73r,10749
disposeShelf,2018-01-01 09:23:45,81r,10751
disposeShelf,2018-01-01 09:29:45,73r,10755
shelfMoved,2018-01-01 10:12:45,65r,10773
shelfDelivered,2018-01-01 10:27:45,65r,10776
disposeShelf,2018-01-01 10:30:45,65r,10779
shelfMoved,2018-01-01 10:55:45,203r,10795
shelfDelivered,2018-01-01 11:00:45,203r,10797
disposeShelf,2018-01-01 11:04:45,203r,10803
shelfMoved,2018-01-01 11:08:45,171r,10806
shelfMoved,2018-01-01 11:25:45,243r,10816
shelfDelivered,2018-01-01 11:28:45,171r,10820
disposeShelf,2018-01-01 11:32:45,171r,10826
shelfMoved,2018-01-01 11:42:45,218r,10839
shelfMoved,2018-01-01 11:46:45,71r,10844
shelfMoved,2018-01-01 11:50:45,26r,10850
shelfDelivered,2018-01-01 11:52:45,243r,10852
shelfMoved,2018-01-01 11:55:45,146r,10856
shelfMoved,2018-01-01 11:57:45,220r,10858
shelfDelivered,2018-01-01 11:58:45,218r,10861
shelfMoved,2018-01-01 12:04:45,85r,10873
shelfMoved,2018-01-01 12:06:45,131r,10875
disposeShelf,2018-01-01 12:08:45,243r,10877
disposeShelf,2018-01-01 12:11:45,218r,10882
shelfMoved,2018-01-01 12:12:45,7r,10885
shelfDelivered,2018-01-01 12:16:45,131r,10893
shelfDelivered,2018-01-01 12:19:45,71r,10896
shelfMoved,2018-01-01 12:20:45,62r,10899
shelfDelivered,2018-01-01 12:23:45,146r,10903
shelfDelivered,2018-01-01 12:25:45,26r,10906
disposeShelf,2018-01-01 12:29:45,71r,10911
disposeShelf,2018-01-01 12:31:45,131r,10913
shelfDelivered,2018-01-01 12:32:45,220r,10916
disposeShelf,2018-01-01 12:34:45,146r,10918
shelfDelivered,2018-01-01 12:36:45,62r,10920
shelfDelivered,2018-01-01 12:40:45,85r,10928
disposeShelf,2018-01-01 12:41:45,62r,10931
disposeShelf,2018-01-01 12:43:45,26r,10933
shelfDelivered,2018-01-01 12:45:45,7r,10934
shelfMoved,2018-01-01 12:46:45,247r,10936
disposeShelf,2018-01-01 12:49:45,220r,10940
shelfDelivered,2018-01-01 12:51:45,247r,10943
disposeShelf,2018-01-01 12:54:45,7r,10946
disposeShelf,2018-01-01 12:55:45,85r,10947
disposeShelf,2018-01-01 12:58:45,247r,10950
shelfMoved,2018-01-01 13:57:45,231r,10973
shelfMoved,2018-01-01 14:04:45,176r,10977
shelfDelivered,2018-01-01 14:21:45,176r,10987
shelfDelivered,2018-01-01 14:22:45,231r,10989
disposeShelf,2018-01-01 14:27:45,176r,10996
disposeShelf,2018-01-01 14:28:45,231r,10997
shelfMoved,2018-01-01 14:33:45,110r,11000
shelfDelivered,2018-01-01 14:53:45,110r,11014
shelfMoved,2018-01-01 14:56:45,135r,11017
disposeShelf,2018-01-01 14:58:45,110r,11019
shelfDelivered,2018-01-01 15:13:45,135r,11028
disposeShelf,2018-01-01 15:18:45,135r,11031
shelfMoved,2018-01-01 16:01:45,158r,11045
shelfDelivered,2018-01-01 16:05:45,158r,11051
disposeShelf,2018-01-01 16:10:45,158r,11056
shelfMoved,2018-01-01 16:32:45,172r,11063
shelfDelivered,2018-01-01 16:48:45,172r,11077
disposeShelf,2018-01-01 16:51:45,172r,11079
shelfMoved,2018-01-01 16:53:45,165r,11081
shelfMoved,2018-01-01 16:59:45,5r,11084
shelfMoved,2018-01-01 17:07:45,30r,11098
shelfDelivered,2018-01-01 17:09:45,165r,11100
shelfMoved,2018-01-01 17:11:45,205r,11101
shelfDelivered,2018-01-01 17:15:45,5r,11104
shelfDelivered,2018-01-01 17:17:45,30r,11107
shelfMoved,2018-01-01 17:27:45,208r,11129
shelfMoved,2018-01-01 17:28:45,60r,11131
shelfMoved,2018-01-01 17:31:45,19r,11134
shelfMoved,2018-01-01 17:38:45,44r,11146
shelfMoved,2018-01-01 17:40:45,115r,11148
shelfDelivered,2018-01-01 17:41:45,208r,11149
shelfMoved,2018-01-01 17:43:45,147r,11150
shelfMoved,2018-01-01 17:44:45,13r,11152
shelfMoved,2018-01-01 17:46:45,47r,11158
shelfDelivered,2018-01-01 17:48:45,60r,11160
shelfMoved,2018-01-01 17:49:45,192r,11161
shelfMoved,2018-01-01 17:51:45,170r,11165
shelfMoved,2018-01-01 17:52:45,180r,11167
disposeShelf,2018-01-01 17:54:45,5r,11168
disposeShelf,2018-01-01 17:56:45,165r,11170
shelfDelivered,2018-01-01 17:56:45,47r,11173
shelfDelivered,2018-01-01 17:58:45,44r,11176
shelfDelivered,2018-01-01 17:59:45,115r,11178
shelfDelivered,2018-01-01 18:01:45,205r,11179
shelfMoved,2018-01-01 18:02:45,169r,11180
shelfMoved,2018-01-01 18:02:45,34r,11181
shelfMoved,2018-01-01 18:04:45,164r,11182
shelfDelivered,2018-01-01 18:06:45,13r,11184
shelfMoved,2018-01-01 18:07:45,201r,11185
shelfMoved,2018-01-01 18:10:45,156r,11189
shelfDelivered,2018-01-01 18:13:45,19r,11194
shelfDelivered,2018-01-01 18:15:45,201r,11197
shelfDelivered,2018-01-01 18:16:45,164r,11201
shelfDelivered,2018-01-01 18:19:45,180r,11206
shelfDelivered,2018-01-01 18:21:45,147r,11210
shelfDelivered,2018-01-01 18:23:45,192r,11214
shelfDelivered,2018-01-01 18:26:45,170r,11219
shelfDelivered,2018-01-01 18:27:45,156r,11222
shelfMoved,2018-01-01 18:27:45,75r,11223
shelfDelivered,2018-01-01 18:29:45,34r,11224
shelfMoved,2018-01-01 18:32:45,160r,11231
shelfDelivered,2018-01-01 18:36:45,160r,11243
disposeShelf,2018-01-01 18:39:45,44r,11247
disposeShelf,2018-01-01 18:41:45,13r,11250
disposeShelf,2018-01-01 18:43:45,205r,11252
disposeShelf,2018-01-01 18:45:45,164r,11254
disposeShelf,2018-01-01 18:46:45,201r,11256
disposeShelf,2018-01-01 18:47:45,19r,11258
disposeShelf,2018-01-01 18:49:45,180r,11259
shelfDelivered,2018-01-01 18:51:45,169r,11262
shelfDelivered,2018-01-01 18:54:45,75r,11265
disposeShelf,2018-01-01 18:56:45,147r,11268
disposeShelf,2018-01-01 18:59:45,30r,11271
disposeShelf,2018-01-01 19:02:45,170r,11274
disposeShelf,2018-01-01 19:04:45,156r,11277
disposeShelf,2018-01-01 19:07:45,160r,11280
disposeShelf,2018-01-01 19:08:45,34r,11281
disposeShelf,2018-01-01 19:10:45,208r,11284
disposeShelf,2018-01-01 19:13:45,115r,11289
disposeShelf,2018-01-01 19:14:45,60r,11291
disposeShelf,2018-01-01 19:16:45,47r,11293
disposeShelf,2018-01-01 19:18:45,169r,11295
disposeShelf,2018-01-01 19:21:45,75r,11298
disposeShelf,2018-01-01 19:22:45,192r,11299
shelfMoved,2018-01-01 19:47:45,16r,11310
shelfDelivered,2018-01-01 20:05:45,16r,11317
disposeShelf,2018-01-01 20:11:45,16r,11321
shelfMoved,2018-01-01 20:51:45,117r,11343
shelfMoved,2018-01-01 20:53:45,237r,11345
shelfDelivered,2018-01-01 20:57:45,237r,11347
disposeShelf,2018-01-01 21:02:45,237r,11351
shelfDelivered,2018-01-01 21:19:45,117r,11362
shelfMoved,2018-01-01 21:21:45,100r,11367
disposeShelf,2018-01-01 21:24:45,117r,11369
shelfDelivered,2018-01-01 21:26:45,100r,11372
shelfMoved,2018-01-01 21:29:45,238r,11376
disposeShelf,2018-01-01 21:31:45,100r,11379
shelfMoved,2018-01-01 21:52:45,40r,11394
shelfDelivered,2018-01-01 22:00:45,238r,11397
shelfDelivered,2018-01-01 22:02:45,40r,11399
disposeShelf,2018-01-01 22:05:45,238r,11404
disposeShelf,2018-01-01 22:09:45,40r,11409
shelfMoved,2018-01-01 22:13:45,23r,11413
shelfDelivered,2018-01-01 22:21:45,23r,11416
disposeShelf,2018-01-01 22:27:45,23r,11418
shelfMoved,2018-01-01 22:46:45,80r,11427
shelfDelivered,2018-01-01 23:07:45,80r,11440
disposeShelf,2018-01-01 23:13:45,80r,11445
shelfMoved,2018-01-01 23:35:45,174r,11455
shelfDelivered,2018-01-01 23:48:45,174r,11464
disposeShelf,2018-01-01 23:52:45,174r,11467
shelfMoved,2018-01-01 23:55:45,76r,11470
shelfDelivered,2018-01-02 00:00:45,76r,11473
disposeShelf,2018-01-02 00:05:45,76r,11475
shelfMoved,2018-01-02 00:51:45,241r,11489
shelfDelivered,2018-01-02 01:13:45,241r,11498
disposeShelf,2018-01-02 01:17:45,241r,11501
shelfMoved,2018-01-02 01:45:45,122r,11519
shelfMoved,2018-01-02 01:56:45,64r,11529
shelfDelivered,2018-01-02 02:08:45,122r,11534
disposeShelf,2018-01-02 02:13:45,122r,11538
shelfMoved,2018-01-02 02:15:45,150r,11540
shelfDelivered,2018-01-02 02:22:45,150r,11548
shelfDelivered,2018-01-02 02:24:45,64r,11550
disposeShelf,2018-01-02 02:26:45,150r,11552
disposeShelf,2018-01-02 02:28:45,64r,11556
shelfMoved,2018-01-02 03:53:45,88r,11588
shelfDelivered,2018-01-02 03:58:45,88r,11590
disposeShelf,2018-01-02 04:03:45,88r,11595
shelfMoved,2018-01-02 04:43:45,233r,11615
shelfDelivered,2018-01-02 04:48:45,233r,11617
disposeShelf,2018-01-02 04:51:45,233r,11621
shelfMoved,2018-01-02 05:13:45,79r,11630
shelfDelivered,2018-01-02 05:37:45,79r,11647
disposeShelf,2018-01-02 05:41:45,79r,11651
shelfMoved,2018-01-02 05:50:45,56r,11657
shelfDelivered,2018-01-02 06:09:45,56r,11669
shelfMoved,2018-01-02 06:11:45,28r,11673
disposeShelf,2018-01-02 06:12:45,56r,11675
shelfMoved,2018-01-02 06:35:45,191r,11688
shelfDelivered,2018-01-02 06:41:45,191r,11690
shelfDelivered,2018-01-02 06:42:45,28r,11691
disposeShelf,2018-01-02 06:47:45,28r,11697
disposeShelf,2018-01-02 06:50:45,191r,11701
shelfMoved,2018-01-02 07:28:45,161r,11718
shelfMoved,2018-01-02 07:30:45,107r,11721
shelfDelivered,2018-01-02 07:47:45,107r,11728
shelfDelivered,2018-01-02 07:49:45,161r,11731
disposeShelf,2018-01-02 07:52:45,107r,11734
disposeShelf,2018-01-02 07:54:45,161r,11736
shelfMoved,2018-01-02 10:32:45,239r,11782
shelfDelivered,2018-01-02 10:53:45,239r,11790
disposeShelf,2018-01-02 10:55:45,239r,11793
shelfMoved,2018-01-02 13:00:45,183r,11830
shelfDelivered,2018-01-02 13:06:45,183r,11832
shelfMoved,2018-01-02 13:09:45,72r,11834
disposeShelf,2018-01-02 13:11:45,183r,11836
shelfDelivered,2018-01-02 13:17:45,72r,11841
