Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
868CP,2018-01-03 19:31:27,2018-01-03 19:31:27,Product Delivered,process activity,clerk,1c,product,868p,13091
3261CP,2018-01-03 19:11:27,2018-01-03 19:32:27,Request product,process activity,clerk,1c,product,3261p,13084
3261CP,2018-01-03 19:32:27,2018-01-03 19:32:27,Assgin robot,process activity,robot,121r,shelf,42s,13093
712CP,2018-01-03 19:33:27,2018-01-03 19:33:27,check if the product was shaked,process activity,clerk,1c,product,712p,13094
712CP,2018-01-03 19:49:27,2018-01-03 19:49:27,Product Delivered,process activity,clerk,1c,product,712p,13101
219CP,2018-01-03 19:50:27,2018-01-03 19:50:27,check if the product was shaked,process activity,clerk,1c,product,219p,13102
3654CP,2018-01-03 19:32:27,2018-01-03 19:57:27,Request product,process activity,clerk,1c,product,3654p,13092
3654CP,2018-01-03 19:57:27,2018-01-03 19:57:27,Assgin robot,process activity,robot,194r,shelf,150s,13104
219CP,2018-01-03 20:14:27,2018-01-03 20:14:27,Product Delivered,process activity,clerk,1c,product,219p,13113
1501CP,2018-01-03 20:14:27,2018-01-03 20:14:27,check if the product was shaked,process activity,clerk,1c,product,1501p,13114
1501CP,2018-01-03 20:24:27,2018-01-03 20:24:27,Product Delivered,process activity,clerk,1c,product,1501p,13120
429CP,2018-01-03 20:25:27,2018-01-03 20:25:27,check if the product was shaked,process activity,clerk,1c,product,429p,13121
429CP,2018-01-03 20:45:27,2018-01-03 20:45:27,Product Delivered,process activity,clerk,1c,product,429p,13128
2427CP,2018-01-03 20:46:27,2018-01-03 20:46:27,check if the product was shaked,process activity,clerk,1c,product,2427p,13130
68CP,2018-01-03 20:25:27,2018-01-03 20:51:27,Request product,process activity,clerk,1c,product,68p,13123
68CP,2018-01-03 20:51:27,2018-01-03 20:51:27,Assgin robot,process activity,robot,41r,shelf,186s,13133
3536CP,2018-01-03 20:45:27,2018-01-03 20:53:27,Request product,process activity,clerk,1c,product,3536p,13129
3536CP,2018-01-03 20:54:27,2018-01-03 20:54:27,Assgin robot,process activity,robot,163r,shelf,183s,13135
2427CP,2018-01-03 20:58:27,2018-01-03 20:58:27,Product Delivered,process activity,clerk,1c,product,2427p,13138
1812CP,2018-01-03 20:59:27,2018-01-03 20:59:27,check if the product was shaked,process activity,clerk,1c,product,1812p,13139
171CP,2018-01-03 20:59:27,2018-01-03 21:04:27,Request product,process activity,clerk,1c,product,171p,13141
171CP,2018-01-03 21:04:27,2018-01-03 21:04:27,Assgin robot,process activity,robot,26r,shelf,180s,13147
1812CP,2018-01-03 21:20:27,2018-01-03 21:20:27,Product Delivered,process activity,clerk,1c,product,1812p,13155
2384CP,2018-01-03 21:21:27,2018-01-03 21:21:27,check if the product was shaked,process activity,clerk,1c,product,2384p,13157
903CP,2018-01-03 21:20:27,2018-01-03 21:43:27,Request product,process activity,clerk,1c,product,903p,13156
903CP,2018-01-03 21:44:27,2018-01-03 21:44:27,Assgin robot,process activity,robot,149r,shelf,120s,13165
2384CP,2018-01-03 21:45:27,2018-01-03 21:45:27,Product Delivered,process activity,clerk,1c,product,2384p,13166
498CP,2018-01-03 21:45:27,2018-01-03 21:45:27,check if the product was shaked,process activity,clerk,1c,product,498p,13167
498CP,2018-01-03 22:03:27,2018-01-03 22:03:27,Product Delivered,process activity,clerk,1c,product,498p,13170
30CP,2018-01-03 22:04:27,2018-01-03 22:04:27,check if the product was shaked,process activity,clerk,1c,product,30p,13172
30CP,2018-01-03 22:26:27,2018-01-03 22:26:27,Product Delivered,process activity,clerk,1c,product,30p,13175
1179CP,2018-01-03 22:27:27,2018-01-03 22:27:27,check if the product was shaked,process activity,clerk,1c,product,1179p,13177
1304CP,2018-01-03 22:03:27,2018-01-03 22:28:27,Request product,process activity,clerk,1c,product,1304p,13171
1304CP,2018-01-03 22:29:27,2018-01-03 22:29:27,Assgin robot,process activity,robot,181r,shelf,148s,13179
1179CP,2018-01-03 22:37:27,2018-01-03 22:37:27,Product Delivered,process activity,clerk,1c,product,1179p,13181
1911CP,2018-01-03 22:38:27,2018-01-03 22:38:27,check if the product was shaked,process activity,clerk,1c,product,1911p,13182
1911CP,2018-01-03 22:49:27,2018-01-03 22:49:27,Product Delivered,process activity,clerk,1c,product,1911p,13186
2247CP,2018-01-03 22:50:27,2018-01-03 22:50:27,check if the product was shaked,process activity,clerk,1c,product,2247p,13188
1149CP,2018-01-03 22:26:27,2018-01-03 22:51:27,Request product,process activity,clerk,1c,product,1149p,13176
1149CP,2018-01-03 22:51:27,2018-01-03 22:51:27,Assgin robot,process activity,robot,115r,shelf,85s,13190
2102CP,2018-01-03 22:39:27,2018-01-03 22:58:27,Request product,process activity,clerk,1c,product,2102p,13184
2102CP,2018-01-03 22:58:27,2018-01-03 22:58:27,Assgin robot,process activity,robot,30r,shelf,36s,13193
3820CP,2018-01-03 22:50:27,2018-01-03 23:15:27,Request product,process activity,clerk,1c,product,3820p,13187
3820CP,2018-01-03 23:15:27,2018-01-03 23:15:27,Assgin robot,process activity,robot,212r,shelf,125s,13203
2247CP,2018-01-03 23:16:27,2018-01-03 23:16:27,Product Delivered,process activity,clerk,1c,product,2247p,13204
2906CP,2018-01-03 23:17:27,2018-01-03 23:17:27,check if the product was shaked,process activity,clerk,1c,product,2906p,13207
916CP,2018-01-03 23:17:27,2018-01-03 23:24:27,Request product,process activity,clerk,1c,product,916p,13206
916CP,2018-01-03 23:25:27,2018-01-03 23:25:27,Assgin robot,process activity,robot,116r,shelf,168s,13214
2906CP,2018-01-03 23:41:27,2018-01-03 23:41:27,Product Delivered,process activity,clerk,1c,product,2906p,13226
258CP,2018-01-03 23:41:27,2018-01-03 23:41:27,check if the product was shaked,process activity,clerk,1c,product,258p,13227
258CP,2018-01-03 23:51:27,2018-01-03 23:51:27,Product Delivered,process activity,clerk,1c,product,258p,13234
3131CP,2018-01-03 23:51:27,2018-01-03 23:51:27,check if the product was shaked,process activity,clerk,1c,product,3131p,13235
756CP,2018-01-03 23:42:27,2018-01-04 00:01:27,Request product,process activity,clerk,1c,product,756p,13229
756CP,2018-01-04 00:02:27,2018-01-04 00:02:27,Assgin robot,process activity,robot,160r,shelf,32s,13244
3131CP,2018-01-04 00:06:27,2018-01-04 00:06:27,Product Delivered,process activity,clerk,1c,product,3131p,13247
25CP,2018-01-04 00:09:27,2018-01-04 00:09:27,check if the product was shaked,process activity,clerk,1c,product,25p,13251
1765CP,2018-01-04 00:06:27,2018-01-04 00:16:27,Request product,process activity,clerk,1c,product,1765p,13248
1765CP,2018-01-04 00:16:27,2018-01-04 00:16:27,Assgin robot,process activity,robot,42r,shelf,167s,13262
25CP,2018-01-04 00:33:27,2018-01-04 00:33:27,Product Delivered,process activity,clerk,1c,product,25p,13273
3372CP,2018-01-04 00:33:27,2018-01-04 00:33:27,check if the product was shaked,process activity,clerk,1c,product,3372p,13274
3372CP,2018-01-04 00:49:27,2018-01-04 00:49:27,Product Delivered,process activity,clerk,1c,product,3372p,13290
1111CP,2018-01-04 00:49:27,2018-01-04 00:49:27,check if the product was shaked,process activity,clerk,1c,product,1111p,13291
1111CP,2018-01-04 01:05:27,2018-01-04 01:06:27,Product Delivered,process activity,clerk,1c,product,1111p,13296
2629CP,2018-01-04 01:06:27,2018-01-04 01:06:27,check if the product was shaked,process activity,clerk,1c,product,2629p,13297
2629CP,2018-01-04 01:17:27,2018-01-04 01:17:27,Product Delivered,process activity,clerk,1c,product,2629p,13300
294CP,2018-01-04 01:18:27,2018-01-04 01:18:27,check if the product was shaked,process activity,clerk,1c,product,294p,13301
294CP,2018-01-04 01:44:27,2018-01-04 01:44:27,Product Delivered,process activity,clerk,1c,product,294p,13308
3789CP,2018-01-04 01:44:27,2018-01-04 01:44:27,check if the product was shaked,process activity,clerk,1c,product,3789p,13309
3789CP,2018-01-04 01:58:27,2018-01-04 01:58:27,Product Delivered,process activity,clerk,1c,product,3789p,13316
418CP,2018-01-04 01:58:27,2018-01-04 01:58:27,check if the product was shaked,process activity,clerk,1c,product,418p,13318
2252CP,2018-01-04 01:58:27,2018-01-04 02:04:27,Request product,process activity,clerk,1c,product,2252p,13317
2252CP,2018-01-04 02:04:27,2018-01-04 02:04:27,Assgin robot,process activity,robot,214r,shelf,173s,13320
418CP,2018-01-04 02:18:27,2018-01-04 02:18:27,Product Delivered,process activity,clerk,1c,product,418p,13324
2082CP,2018-01-04 02:19:27,2018-01-04 02:19:27,check if the product was shaked,process activity,clerk,1c,product,2082p,13326
2082CP,2018-01-04 02:35:27,2018-01-04 02:35:27,Product Delivered,process activity,clerk,1c,product,2082p,13331
1778CP,2018-01-04 02:36:27,2018-01-04 02:36:27,check if the product was shaked,process activity,clerk,1c,product,1778p,13332
1861CP,2018-01-04 02:18:27,2018-01-04 02:37:27,Request product,process activity,clerk,1c,product,1861p,13325
1861CP,2018-01-04 02:38:27,2018-01-04 02:38:27,Assgin robot,process activity,robot,249r,shelf,34s,13335
1778CP,2018-01-04 02:59:27,2018-01-04 02:59:27,Product Delivered,process activity,clerk,1c,product,1778p,13341
1061CP,2018-01-04 03:00:27,2018-01-04 03:00:27,check if the product was shaked,process activity,clerk,1c,product,1061p,13342
1061CP,2018-01-04 03:23:27,2018-01-04 03:24:27,Product Delivered,process activity,clerk,1c,product,1061p,13347
1854CP,2018-01-04 03:24:27,2018-01-04 03:24:27,check if the product was shaked,process activity,clerk,1c,product,1854p,13349
1854CP,2018-01-04 03:36:27,2018-01-04 03:36:27,Product Delivered,process activity,clerk,1c,product,1854p,13352
1387CP,2018-01-04 03:37:27,2018-01-04 03:37:27,check if the product was shaked,process activity,clerk,1c,product,1387p,13354
1194CP,2018-01-04 03:24:27,2018-01-04 03:38:27,Request product,process activity,clerk,1c,product,1194p,13348
1194CP,2018-01-04 03:38:27,2018-01-04 03:38:27,Assgin robot,process activity,robot,120r,shelf,26s,13356
2129CP,2018-01-04 03:36:27,2018-01-04 03:44:27,Request product,process activity,clerk,1c,product,2129p,13353
2129CP,2018-01-04 03:45:27,2018-01-04 03:45:27,Assgin robot,process activity,robot,232r,shelf,77s,13357
1387CP,2018-01-04 04:03:27,2018-01-04 04:03:27,Product Delivered,process activity,clerk,1c,product,1387p,13361
2908CP,2018-01-04 04:04:27,2018-01-04 04:04:27,check if the product was shaked,process activity,clerk,1c,product,2908p,13363
2908CP,2018-01-04 04:22:27,2018-01-04 04:22:27,Product Delivered,process activity,clerk,1c,product,2908p,13370
85CP,2018-01-04 04:23:27,2018-01-04 04:23:27,check if the product was shaked,process activity,clerk,1c,product,85p,13371
1551CP,2018-01-04 04:03:27,2018-01-04 04:28:27,Request product,process activity,clerk,1c,product,1551p,13362
1551CP,2018-01-04 04:29:27,2018-01-04 04:29:27,Assgin robot,process activity,robot,133r,shelf,36s,13376
85CP,2018-01-04 04:30:27,2018-01-04 04:30:27,Product Delivered,process activity,clerk,1c,product,85p,13379
167CP,2018-01-04 04:31:27,2018-01-04 04:31:27,check if the product was shaked,process activity,clerk,1c,product,167p,13381
492CP,2018-01-04 04:24:27,2018-01-04 04:41:27,Request product,process activity,clerk,1c,product,492p,13373
492CP,2018-01-04 04:41:27,2018-01-04 04:41:27,Assgin robot,process activity,robot,100r,shelf,193s,13386
1760CP,2018-01-04 04:31:27,2018-01-04 04:42:27,Request product,process activity,clerk,1c,product,1760p,13380
1760CP,2018-01-04 04:42:27,2018-01-04 04:42:27,Assgin robot,process activity,robot,139r,shelf,6s,13387
167CP,2018-01-04 04:50:27,2018-01-04 04:50:27,Product Delivered,process activity,clerk,1c,product,167p,13390
3976CP,2018-01-04 04:51:27,2018-01-04 04:51:27,check if the product was shaked,process activity,clerk,1c,product,3976p,13392
3976CP,2018-01-04 05:02:27,2018-01-04 05:02:27,Product Delivered,process activity,clerk,1c,product,3976p,13400
1293CP,2018-01-04 05:02:27,2018-01-04 05:03:27,check if the product was shaked,process activity,clerk,1c,product,1293p,13402
2403CP,2018-01-04 05:02:27,2018-01-04 05:11:27,Request product,process activity,clerk,1c,product,2403p,13401
2403CP,2018-01-04 05:12:27,2018-01-04 05:12:27,Assgin robot,process activity,robot,40r,shelf,168s,13413
1293CP,2018-01-04 05:15:27,2018-01-04 05:15:27,Product Delivered,process activity,clerk,1c,product,1293p,13416
271CP,2018-01-04 05:16:27,2018-01-04 05:16:27,check if the product was shaked,process activity,clerk,1c,product,271p,13419
271CP,2018-01-04 05:30:27,2018-01-04 05:30:27,Product Delivered,process activity,clerk,1c,product,271p,13435
2928CP,2018-01-04 05:31:27,2018-01-04 05:31:27,check if the product was shaked,process activity,clerk,1c,product,2928p,13437
1570CP,2018-01-04 05:15:27,2018-01-04 05:39:27,Request product,process activity,clerk,1c,product,1570p,13417
1570CP,2018-01-04 05:39:27,2018-01-04 05:39:27,Assgin robot,process activity,robot,171r,shelf,39s,13444
2928CP,2018-01-04 05:46:27,2018-01-04 05:46:27,Product Delivered,process activity,clerk,1c,product,2928p,13451
711CP,2018-01-04 05:46:27,2018-01-04 05:46:27,check if the product was shaked,process activity,clerk,1c,product,711p,13452
2626CP,2018-01-04 05:30:27,2018-01-04 05:50:27,Request product,process activity,clerk,1c,product,2626p,13436
2626CP,2018-01-04 05:51:27,2018-01-04 05:51:27,Assgin robot,process activity,robot,230r,shelf,54s,13456
711CP,2018-01-04 06:03:27,2018-01-04 06:03:27,Product Delivered,process activity,clerk,1c,product,711p,13466
1084CP,2018-01-04 06:04:27,2018-01-04 06:04:27,check if the product was shaked,process activity,clerk,1c,product,1084p,13468
361CP,2018-01-04 06:03:27,2018-01-04 06:17:27,Request product,process activity,clerk,1c,product,361p,13467
361CP,2018-01-04 06:18:27,2018-01-04 06:18:27,Assgin robot,process activity,robot,34r,shelf,66s,13474
1084CP,2018-01-04 06:20:27,2018-01-04 06:20:27,Product Delivered,process activity,clerk,1c,product,1084p,13476
881CP,2018-01-04 06:21:27,2018-01-04 06:21:27,check if the product was shaked,process activity,clerk,1c,product,881p,13479
1032CP,2018-01-04 06:21:27,2018-01-04 06:34:27,Request product,process activity,clerk,1c,product,1032p,13477
1032CP,2018-01-04 06:34:27,2018-01-04 06:34:27,Assgin robot,process activity,robot,150r,shelf,183s,13487
881CP,2018-01-04 06:37:27,2018-01-04 06:37:27,Product Delivered,process activity,clerk,1c,product,881p,13488
1398CP,2018-01-04 06:37:27,2018-01-04 06:37:27,check if the product was shaked,process activity,clerk,1c,product,1398p,13489
1398CP,2018-01-04 06:50:27,2018-01-04 06:50:27,Product Delivered,process activity,clerk,1c,product,1398p,13503
2883CP,2018-01-04 06:52:27,2018-01-04 06:52:27,check if the product was shaked,process activity,clerk,1c,product,2883p,13505
3940CP,2018-01-04 06:53:27,2018-01-04 07:06:27,Request product,process activity,clerk,1c,product,3940p,13507
3940CP,2018-01-04 07:06:27,2018-01-04 07:06:27,Assgin robot,process activity,robot,28r,shelf,75s,13521
2883CP,2018-01-04 07:18:27,2018-01-04 07:18:27,Product Delivered,process activity,clerk,1c,product,2883p,13529
714CP,2018-01-04 07:19:27,2018-01-04 07:19:27,check if the product was shaked,process activity,clerk,1c,product,714p,13530
3864CP,2018-01-04 07:20:27,2018-01-04 07:31:27,Request product,process activity,clerk,1c,product,3864p,13532
3864CP,2018-01-04 07:31:27,2018-01-04 07:31:27,Assgin robot,process activity,robot,211r,shelf,177s,13534
714CP,2018-01-04 07:33:27,2018-01-04 07:33:27,Product Delivered,process activity,clerk,1c,product,714p,13538
2557CP,2018-01-04 07:34:27,2018-01-04 07:34:27,check if the product was shaked,process activity,clerk,1c,product,2557p,13540
154CP,2018-01-04 07:34:27,2018-01-04 07:35:27,Request product,process activity,clerk,1c,product,154p,13539
154CP,2018-01-04 07:35:27,2018-01-04 07:35:27,Assgin robot,process activity,robot,244r,shelf,163s,13542
2557CP,2018-01-04 07:59:27,2018-01-04 07:59:27,Product Delivered,process activity,clerk,1c,product,2557p,13555
925CP,2018-01-04 07:59:27,2018-01-04 07:59:27,check if the product was shaked,process activity,clerk,1c,product,925p,13556
925CP,2018-01-04 08:15:27,2018-01-04 08:15:27,Product Delivered,process activity,clerk,1c,product,925p,13570
1828CP,2018-01-04 08:18:27,2018-01-04 08:18:27,check if the product was shaked,process activity,clerk,1c,product,1828p,13573
1109CP,2018-01-04 08:01:27,2018-01-04 08:18:27,Request product,process activity,clerk,1c,product,1109p,13560
1109CP,2018-01-04 08:19:27,2018-01-04 08:19:27,Assgin robot,process activity,robot,50r,shelf,86s,13575
1828CP,2018-01-04 08:32:27,2018-01-04 08:32:27,Product Delivered,process activity,clerk,1c,product,1828p,13586
577CP,2018-01-04 08:33:27,2018-01-04 08:33:27,check if the product was shaked,process activity,clerk,1c,product,577p,13587
577CP,2018-01-04 08:45:27,2018-01-04 08:45:27,Product Delivered,process activity,clerk,1c,product,577p,13595
386CP,2018-01-04 08:46:27,2018-01-04 08:46:27,check if the product was shaked,process activity,clerk,1c,product,386p,13596
1095CP,2018-01-04 08:34:27,2018-01-04 08:55:27,Request product,process activity,clerk,1c,product,1095p,13589
1095CP,2018-01-04 08:56:27,2018-01-04 08:56:27,Assgin robot,process activity,robot,109r,shelf,9s,13599
386CP,2018-01-04 09:00:27,2018-01-04 09:00:27,Product Delivered,process activity,clerk,1c,product,386p,13601
3064CP,2018-01-04 09:01:27,2018-01-04 09:01:27,check if the product was shaked,process activity,clerk,1c,product,3064p,13604
2727CP,2018-01-04 09:00:27,2018-01-04 09:05:27,Request product,process activity,clerk,1c,product,2727p,13602
2727CP,2018-01-04 09:06:27,2018-01-04 09:06:27,Assgin robot,process activity,robot,114r,shelf,126s,13607
3064CP,2018-01-04 09:22:27,2018-01-04 09:22:27,Product Delivered,process activity,clerk,1c,product,3064p,13614
1948CP,2018-01-04 09:25:27,2018-01-04 09:25:27,check if the product was shaked,process activity,clerk,1c,product,1948p,13619
1948CP,2018-01-04 09:33:27,2018-01-04 09:33:27,Product Delivered,process activity,clerk,1c,product,1948p,13625
1508CP,2018-01-04 09:33:27,2018-01-04 09:33:27,check if the product was shaked,process activity,clerk,1c,product,1508p,13626
2796CP,2018-01-04 09:22:27,2018-01-04 09:35:27,Request product,process activity,clerk,1c,product,2796p,13615
2796CP,2018-01-04 09:36:27,2018-01-04 09:36:27,Assgin robot,process activity,robot,219r,shelf,22s,13628
1508CP,2018-01-04 09:41:27,2018-01-04 09:41:27,Product Delivered,process activity,clerk,1c,product,1508p,13632
2234CP,2018-01-04 09:41:27,2018-01-04 09:41:27,check if the product was shaked,process activity,clerk,1c,product,2234p,13633
2234CP,2018-01-04 10:05:27,2018-01-04 10:05:27,Product Delivered,process activity,clerk,1c,product,2234p,13646
3197CP,2018-01-04 10:05:27,2018-01-04 10:05:27,check if the product was shaked,process activity,clerk,1c,product,3197p,13647
437CP,2018-01-04 10:06:27,2018-01-04 10:10:27,Request product,process activity,clerk,1c,product,437p,13649
437CP,2018-01-04 10:11:27,2018-01-04 10:11:27,Assgin robot,process activity,robot,18r,shelf,9s,13651
3197CP,2018-01-04 10:17:27,2018-01-04 10:17:27,Product Delivered,process activity,clerk,1c,product,3197p,13655
2517CP,2018-01-04 10:19:27,2018-01-04 10:19:27,check if the product was shaked,process activity,clerk,1c,product,2517p,13658
491CP,2018-01-04 10:17:27,2018-01-04 10:23:27,Request product,process activity,clerk,1c,product,491p,13656
491CP,2018-01-04 10:24:27,2018-01-04 10:24:27,Assgin robot,process activity,robot,220r,shelf,15s,13665
2517CP,2018-01-04 10:40:27,2018-01-04 10:40:27,Product Delivered,process activity,clerk,1c,product,2517p,13679
108CP,2018-01-04 10:41:27,2018-01-04 10:41:27,check if the product was shaked,process activity,clerk,1c,product,108p,13682
1644CP,2018-01-04 10:44:27,2018-01-04 10:52:27,Request product,process activity,clerk,1c,product,1644p,13688
1644CP,2018-01-04 10:53:27,2018-01-04 10:53:27,Assgin robot,process activity,robot,147r,shelf,133s,13700
108CP,2018-01-04 11:10:27,2018-01-04 11:10:27,Product Delivered,process activity,clerk,1c,product,108p,13723
1050CP,2018-01-04 11:11:27,2018-01-04 11:11:27,check if the product was shaked,process activity,clerk,1c,product,1050p,13725
1888CP,2018-01-04 11:12:27,2018-01-04 11:27:27,Request product,process activity,clerk,1c,product,1888p,13728
1888CP,2018-01-04 11:27:27,2018-01-04 11:27:27,Assgin robot,process activity,robot,103r,shelf,63s,13750
1050CP,2018-01-04 11:45:27,2018-01-04 11:45:27,Product Delivered,process activity,clerk,1c,product,1050p,13775
3263CP,2018-01-04 11:49:27,2018-01-04 11:49:27,check if the product was shaked,process activity,clerk,1c,product,3263p,13782
3263CP,2018-01-04 12:07:27,2018-01-04 12:07:27,Product Delivered,process activity,clerk,1c,product,3263p,13794
968CP,2018-01-04 12:08:27,2018-01-04 12:08:27,check if the product was shaked,process activity,clerk,1c,product,968p,13795
968CP,2018-01-04 12:22:27,2018-01-04 12:22:27,Product Delivered,process activity,clerk,1c,product,968p,13799
2983CP,2018-01-04 12:22:27,2018-01-04 12:22:27,check if the product was shaked,process activity,clerk,1c,product,2983p,13800
2983CP,2018-01-04 12:42:27,2018-01-04 12:42:27,Product Delivered,process activity,clerk,1c,product,2983p,13803
596CP,2018-01-04 12:42:27,2018-01-04 12:42:27,check if the product was shaked,process activity,clerk,1c,product,596p,13805
596CP,2018-01-04 13:00:27,2018-01-04 13:00:27,Product Delivered,process activity,clerk,1c,product,596p,13808
969CP,2018-01-04 13:00:27,2018-01-04 13:00:27,check if the product was shaked,process activity,clerk,1c,product,969p,13809
747CP,2018-01-04 12:42:27,2018-01-04 13:02:27,Request product,process activity,clerk,1c,product,747p,13804
747CP,2018-01-04 13:02:27,2018-01-04 13:02:27,Assgin robot,process activity,robot,128r,shelf,10s,13812
969CP,2018-01-04 13:17:27,2018-01-04 13:17:27,Product Delivered,process activity,clerk,1c,product,969p,13816
2877CP,2018-01-04 13:17:27,2018-01-04 13:17:27,check if the product was shaked,process activity,clerk,1c,product,2877p,13817
2815CP,2018-01-04 13:01:27,2018-01-04 13:25:27,Request product,process activity,clerk,1c,product,2815p,13811
2815CP,2018-01-04 13:26:27,2018-01-04 13:26:27,Assgin robot,process activity,robot,172r,shelf,163s,13822
2877CP,2018-01-04 13:36:27,2018-01-04 13:36:27,Product Delivered,process activity,clerk,1c,product,2877p,13825
2740CP,2018-01-04 13:36:27,2018-01-04 13:36:27,check if the product was shaked,process activity,clerk,1c,product,2740p,13827
508CP,2018-01-04 13:36:27,2018-01-04 13:38:27,Request product,process activity,clerk,1c,product,508p,13826
508CP,2018-01-04 13:39:27,2018-01-04 13:39:27,Assgin robot,process activity,robot,45r,shelf,188s,13829
2740CP,2018-01-04 14:04:27,2018-01-04 14:04:27,Product Delivered,process activity,clerk,1c,product,2740p,13841
2026CP,2018-01-04 14:05:27,2018-01-04 14:05:27,check if the product was shaked,process activity,clerk,1c,product,2026p,13842
2026CP,2018-01-04 14:13:27,2018-01-04 14:13:27,Product Delivered,process activity,clerk,1c,product,2026p,13846
1485CP,2018-01-04 14:14:27,2018-01-04 14:14:27,check if the product was shaked,process activity,clerk,1c,product,1485p,13848
414CP,2018-01-04 14:14:27,2018-01-04 14:16:27,Request product,process activity,clerk,1c,product,414p,13847
414CP,2018-01-04 14:16:27,2018-01-04 14:16:27,Assgin robot,process activity,robot,106r,shelf,77s,13850
1485CP,2018-01-04 14:41:27,2018-01-04 14:41:27,Product Delivered,process activity,clerk,1c,product,1485p,13861
2769CP,2018-01-04 14:42:27,2018-01-04 14:42:27,check if the product was shaked,process activity,clerk,1c,product,2769p,13862
2769CP,2018-01-04 14:50:27,2018-01-04 14:50:27,Product Delivered,process activity,clerk,1c,product,2769p,13867
750CP,2018-01-04 14:51:27,2018-01-04 14:51:27,check if the product was shaked,process activity,clerk,1c,product,750p,13868
147CP,2018-01-04 14:43:27,2018-01-04 15:01:27,Request product,process activity,clerk,1c,product,147p,13864
147CP,2018-01-04 15:02:27,2018-01-04 15:02:27,Assgin robot,process activity,robot,60r,shelf,122s,13873
750CP,2018-01-04 15:18:27,2018-01-04 15:18:27,Product Delivered,process activity,clerk,1c,product,750p,13878
584CP,2018-01-04 15:19:27,2018-01-04 15:19:27,check if the product was shaked,process activity,clerk,1c,product,584p,13879
584CP,2018-01-04 15:30:27,2018-01-04 15:30:27,Product Delivered,process activity,clerk,1c,product,584p,13881
234CP,2018-01-04 15:30:27,2018-01-04 15:30:27,check if the product was shaked,process activity,clerk,1c,product,234p,13882
234CP,2018-01-04 15:50:27,2018-01-04 15:51:27,Product Delivered,process activity,clerk,1c,product,234p,13885
1752CP,2018-01-04 15:51:27,2018-01-04 15:51:27,check if the product was shaked,process activity,clerk,1c,product,1752p,13887
1076CP,2018-01-04 15:51:27,2018-01-04 16:08:27,Request product,process activity,clerk,1c,product,1076p,13886
1076CP,2018-01-04 16:08:27,2018-01-04 16:08:27,Assgin robot,process activity,robot,107r,shelf,29s,13890
1752CP,2018-01-04 16:14:27,2018-01-04 16:14:27,Product Delivered,process activity,clerk,1c,product,1752p,13893
2368CP,2018-01-04 16:14:27,2018-01-04 16:14:27,check if the product was shaked,process activity,clerk,1c,product,2368p,13894
2368CP,2018-01-04 16:28:27,2018-01-04 16:28:27,Product Delivered,process activity,clerk,1c,product,2368p,13902
323CP,2018-01-04 16:28:27,2018-01-04 16:28:27,check if the product was shaked,process activity,clerk,1c,product,323p,13903
3549CP,2018-01-04 16:29:27,2018-01-04 16:37:27,Request product,process activity,clerk,1c,product,3549p,13905
3549CP,2018-01-04 16:38:27,2018-01-04 16:38:27,Assgin robot,process activity,robot,130r,shelf,155s,13911
323CP,2018-01-04 16:48:27,2018-01-04 16:48:27,Product Delivered,process activity,clerk,1c,product,323p,13914
3401CP,2018-01-04 16:49:27,2018-01-04 16:49:27,check if the product was shaked,process activity,clerk,1c,product,3401p,13916
3401CP,2018-01-04 17:07:27,2018-01-04 17:07:27,Product Delivered,process activity,clerk,1c,product,3401p,13925
3828CP,2018-01-04 16:48:27,2018-01-04 17:07:27,Request product,process activity,clerk,1c,product,3828p,13915
240CP,2018-01-04 17:07:27,2018-01-04 17:08:27,check if the product was shaked,process activity,clerk,1c,product,240p,13926
3828CP,2018-01-04 17:08:27,2018-01-04 17:08:27,Assgin robot,process activity,robot,241r,shelf,45s,13928
240CP,2018-01-04 17:22:27,2018-01-04 17:22:27,Product Delivered,process activity,clerk,1c,product,240p,13931
3294CP,2018-01-04 17:23:27,2018-01-04 17:23:27,check if the product was shaked,process activity,clerk,1c,product,3294p,13933
2339CP,2018-01-04 17:23:27,2018-01-04 17:47:27,Request product,process activity,clerk,1c,product,2339p,13932
2339CP,2018-01-04 17:47:27,2018-01-04 17:47:27,Assgin robot,process activity,robot,145r,shelf,26s,13942
3294CP,2018-01-04 17:48:27,2018-01-04 17:48:27,Product Delivered,process activity,clerk,1c,product,3294p,13943
1834CP,2018-01-04 17:48:27,2018-01-04 17:48:27,check if the product was shaked,process activity,clerk,1c,product,1834p,13944
1834CP,2018-01-04 17:59:27,2018-01-04 17:59:27,Product Delivered,process activity,clerk,1c,product,1834p,13947
3510CP,2018-01-04 17:59:27,2018-01-04 18:00:27,check if the product was shaked,process activity,clerk,1c,product,3510p,13949
2304CP,2018-01-04 17:59:27,2018-01-04 18:07:27,Request product,process activity,clerk,1c,product,2304p,13948
2304CP,2018-01-04 18:08:27,2018-01-04 18:08:27,Assgin robot,process activity,robot,81r,shelf,65s,13952
3510CP,2018-01-04 18:14:27,2018-01-04 18:14:27,Product Delivered,process activity,clerk,1c,product,3510p,13955
320CP,2018-01-04 18:14:27,2018-01-04 18:14:27,check if the product was shaked,process activity,clerk,1c,product,320p,13956
