Chip,Timestamp,Item Id,Entry Id
packageDone,2018-01-02 12:06:03,2879p,11845
extraCheck,2018-01-02 12:17:03,2778p,11852
packageDone,2018-01-02 12:22:03,2778p,11854
extraCheck,2018-01-02 12:25:03,2462p,11858
packageDone,2018-01-02 12:29:03,2462p,11859
extraCheck,2018-01-02 12:40:03,3208p,11866
packageDone,2018-01-02 12:48:03,3208p,11869
extraCheck,2018-01-02 12:54:03,2073p,11873
collector,2018-01-02 12:55:03,414p,11877
packageDone,2018-01-02 13:04:03,2073p,11878
extraCheck,2018-01-02 13:15:03,974p,11883
packageDone,2018-01-02 13:31:03,974p,11888
extraCheck,2018-01-02 13:41:03,225p,11895
packageDone,2018-01-02 13:47:03,225p,11900
collector,2018-01-02 13:58:03,1349p,11909
extraCheck,2018-01-02 14:01:03,3097p,11906
packageDone,2018-01-02 14:17:03,3097p,11916
collector,2018-01-02 14:23:03,873p,11924
packageDone,2018-01-02 14:31:03,741p,11927
extraCheck,2018-01-02 14:43:03,405p,11935
packageDone,2018-01-02 14:47:03,405p,11941
collector,2018-01-02 14:49:03,3073p,11945
extraCheck,2018-01-02 15:02:03,1382p,11953
collector,2018-01-02 15:10:03,1167p,11958
collector,2018-01-02 15:16:03,3634p,11961
packageDone,2018-01-02 15:19:03,1382p,11956
extraCheck,2018-01-02 15:23:03,837p,11971
packageDone,2018-01-02 15:38:03,837p,11972
extraCheck,2018-01-02 15:42:03,703p,11979
packageDone,2018-01-02 15:50:03,703p,11981
extraCheck,2018-01-02 16:01:03,3700p,11986
collector,2018-01-02 16:06:03,216p,11991
packageDone,2018-01-02 16:16:03,3700p,11988
extraCheck,2018-01-02 16:19:03,59p,11999
packageDone,2018-01-02 16:27:03,59p,12001
packageDone,2018-01-02 16:42:03,2514p,12005
extraCheck,2018-01-02 16:46:03,2648p,12014
packageDone,2018-01-02 16:49:03,2648p,12015
extraCheck,2018-01-02 16:57:03,3484p,12022
collector,2018-01-02 17:07:03,1517p,12031
packageDone,2018-01-02 17:14:03,3484p,12026
extraCheck,2018-01-02 17:23:03,3757p,12040
collector,2018-01-02 17:23:03,1976p,12044
packageDone,2018-01-02 17:36:03,3757p,12045
collector,2018-01-02 17:37:03,3808p,12050
packageDone,2018-01-02 17:43:03,3470p,12056
extraCheck,2018-01-02 17:54:03,380p,12062
packageDone,2018-01-02 18:11:03,380p,12065
collector,2018-01-02 18:14:03,3699p,12072
extraCheck,2018-01-02 18:22:03,3313p,12075
packageDone,2018-01-02 18:27:03,3313p,12078
extraCheck,2018-01-02 18:38:03,2625p,12082
packageDone,2018-01-02 18:54:03,2625p,12084
extraCheck,2018-01-02 19:05:03,469p,12090
packageDone,2018-01-02 19:20:03,469p,12093
extraCheck,2018-01-02 19:25:03,2978p,12098
collector,2018-01-02 19:28:03,2090p,12102
packageDone,2018-01-02 19:37:03,2978p,12103
extraCheck,2018-01-02 19:47:03,592p,12109
packageDone,2018-01-02 20:00:03,592p,12128
extraCheck,2018-01-02 20:30:03,788p,12155
collector,2018-01-02 20:47:03,2041p,12194
packageDone,2018-01-02 20:51:03,788p,12192
collector,2018-01-02 21:04:03,2770p,12193
collector,2018-01-02 21:05:03,1194p,12241
collector,2018-01-02 21:08:03,951p,12240
collector,2018-01-02 21:09:03,972p,12238
collector,2018-01-02 21:09:03,676p,12237
collector,2018-01-02 21:13:03,2220p,12236
collector,2018-01-02 21:18:03,3630p,12224
collector,2018-01-02 21:20:03,3767p,12264
collector,2018-01-02 21:23:03,2933p,12246
collector,2018-01-02 21:23:03,1693p,12243
collector,2018-01-02 21:26:03,176p,12244
collector,2018-01-02 21:28:03,3422p,12274
collector,2018-01-02 21:29:03,663p,12273
collector,2018-01-02 21:29:03,1487p,12268
collector,2018-01-02 21:31:03,2738p,12265
collector,2018-01-02 21:33:03,1639p,12267
extraCheck,2018-01-02 21:34:03,3416p,12262
packageDone,2018-01-02 21:38:03,3416p,12288
extraCheck,2018-01-02 21:50:03,3676p,12295
packageDone,2018-01-02 21:55:03,3676p,12298
extraCheck,2018-01-02 22:02:03,1697p,12302
packageDone,2018-01-02 22:05:03,1697p,12304
extraCheck,2018-01-02 22:15:03,1139p,12307
collector,2018-01-02 22:17:03,3402p,12312
packageDone,2018-01-02 22:31:03,1139p,12313
extraCheck,2018-01-02 22:36:03,1352p,12323
packageDone,2018-01-02 22:50:03,1352p,12325
collector,2018-01-02 22:59:03,3585p,12331
extraCheck,2018-01-02 23:02:03,2124p,12329
packageDone,2018-01-02 23:16:03,2124p,12335
extraCheck,2018-01-02 23:25:03,2245p,12339
packageDone,2018-01-02 23:40:03,2245p,12340
extraCheck,2018-01-02 23:52:03,218p,12347
collector,2018-01-03 00:00:03,2507p,12354
packageDone,2018-01-03 00:07:03,218p,12348
extraCheck,2018-01-03 00:16:03,188p,12360
packageDone,2018-01-03 00:30:03,188p,12364
extraCheck,2018-01-03 00:34:03,72p,12370
collector,2018-01-03 00:39:03,2200p,12375
packageDone,2018-01-03 00:41:03,72p,12372
extraCheck,2018-01-03 00:47:03,3557p,12380
packageDone,2018-01-03 01:01:03,3557p,12383
extraCheck,2018-01-03 01:03:03,1173p,12389
packageDone,2018-01-03 01:19:03,1173p,12391
extraCheck,2018-01-03 01:23:03,2498p,12398
packageDone,2018-01-03 01:26:03,2498p,12399
collector,2018-01-03 01:27:03,174p,12402
extraCheck,2018-01-03 01:38:03,3110p,12405
packageDone,2018-01-03 01:46:03,3110p,12409
extraCheck,2018-01-03 01:50:03,1979p,12419
packageDone,2018-01-03 01:54:03,1979p,12422
extraCheck,2018-01-03 02:06:03,2779p,12427
packageDone,2018-01-03 02:10:03,2779p,12436
collector,2018-01-03 02:12:03,2098p,12438
collector,2018-01-03 02:13:03,2992p,12441
extraCheck,2018-01-03 02:19:03,2233p,12444
packageDone,2018-01-03 02:23:03,2233p,12449
collector,2018-01-03 02:24:03,1486p,12452
extraCheck,2018-01-03 02:33:03,1205p,12455
packageDone,2018-01-03 02:44:03,1205p,12458
extraCheck,2018-01-03 02:54:03,1889p,12461
packageDone,2018-01-03 03:03:03,1889p,12462
extraCheck,2018-01-03 03:12:03,70p,12466
packageDone,2018-01-03 03:21:03,70p,12467
extraCheck,2018-01-03 03:25:03,3432p,12473
packageDone,2018-01-03 03:38:03,3432p,12474
extraCheck,2018-01-03 03:45:03,2918p,12480
packageDone,2018-01-03 03:59:03,2918p,12485
extraCheck,2018-01-03 04:12:03,2546p,12497
collector,2018-01-03 04:12:03,122p,12500
collector,2018-01-03 04:19:03,1510p,12512
packageDone,2018-01-03 04:22:03,2546p,12505
collector,2018-01-03 04:32:03,483p,12524
packageDone,2018-01-03 04:37:03,3903p,12518
extraCheck,2018-01-03 04:39:03,2670p,12530
packageDone,2018-01-03 04:44:03,2670p,12532
extraCheck,2018-01-03 04:50:03,3636p,12535
packageDone,2018-01-03 04:55:03,3636p,12540
extraCheck,2018-01-03 05:03:03,1926p,12544
collector,2018-01-03 05:04:03,2359p,12546
packageDone,2018-01-03 05:09:03,1926p,12548
extraCheck,2018-01-03 05:14:03,603p,12557
packageDone,2018-01-03 05:29:03,603p,12559
collector,2018-01-03 05:35:03,1100p,12570
collector,2018-01-03 05:41:03,3332p,12574
extraCheck,2018-01-03 05:42:03,3739p,12567
packageDone,2018-01-03 05:51:03,3739p,12578
extraCheck,2018-01-03 06:03:03,1086p,12584
packageDone,2018-01-03 06:11:03,1086p,12587
extraCheck,2018-01-03 06:15:03,1925p,12590
collector,2018-01-03 06:17:03,1744p,12594
packageDone,2018-01-03 06:19:03,1925p,12593
extraCheck,2018-01-03 06:25:03,1188p,12600
packageDone,2018-01-03 06:41:03,1188p,12601
extraCheck,2018-01-03 06:48:03,83p,12608
packageDone,2018-01-03 07:00:03,83p,12612
collector,2018-01-03 07:11:03,3074p,12628
extraCheck,2018-01-03 07:14:03,107p,12624
packageDone,2018-01-03 07:29:03,107p,12632
collector,2018-01-03 07:33:03,2410p,12640
collector,2018-01-03 07:37:03,3286p,12646
extraCheck,2018-01-03 07:40:03,2712p,12642
packageDone,2018-01-03 07:46:03,2712p,12649
extraCheck,2018-01-03 07:50:03,53p,12652
packageDone,2018-01-03 07:58:03,53p,12654
extraCheck,2018-01-03 08:01:03,745p,12658
packageDone,2018-01-03 08:10:03,745p,12659
extraCheck,2018-01-03 08:21:03,3596p,12665
packageDone,2018-01-03 08:25:03,3596p,12667
extraCheck,2018-01-03 08:30:03,1561p,12674
packageDone,2018-01-03 08:46:03,1561p,12678
extraCheck,2018-01-03 08:55:03,15p,12687
collector,2018-01-03 08:58:03,2341p,12695
collector,2018-01-03 09:01:03,1481p,12698
packageDone,2018-01-03 09:08:03,15p,12694
collector,2018-01-03 09:09:03,3233p,12706
extraCheck,2018-01-03 09:16:03,303p,12712
packageDone,2018-01-03 09:19:03,303p,12717
collector,2018-01-03 09:27:03,2302p,12725
extraCheck,2018-01-03 09:29:03,3373p,12721
packageDone,2018-01-03 09:33:03,3373p,12730
extraCheck,2018-01-03 09:43:03,3798p,12735
packageDone,2018-01-03 09:58:03,3798p,12738
collector,2018-01-03 09:59:03,3586p,12742
extraCheck,2018-01-03 10:09:03,2210p,12748
packageDone,2018-01-03 10:24:03,2210p,12750
extraCheck,2018-01-03 10:33:03,1155p,12753
packageDone,2018-01-03 10:44:03,1155p,12754
extraCheck,2018-01-03 10:48:03,3243p,12757
packageDone,2018-01-03 10:56:03,3243p,12759
extraCheck,2018-01-03 11:06:03,1386p,12764
packageDone,2018-01-03 11:10:03,1386p,12771
extraCheck,2018-01-03 11:19:03,316p,12775
packageDone,2018-01-03 11:32:03,316p,12779
collector,2018-01-03 11:35:03,1608p,12783
extraCheck,2018-01-03 11:41:03,124p,12787
packageDone,2018-01-03 11:48:03,124p,12792
collector,2018-01-03 11:51:03,3771p,12798
extraCheck,2018-01-03 11:59:03,3219p,12799
packageDone,2018-01-03 12:04:03,3219p,12803
extraCheck,2018-01-03 12:14:03,46p,12809
packageDone,2018-01-03 12:26:03,46p,12813
extraCheck,2018-01-03 12:29:03,2802p,12818
packageDone,2018-01-03 12:33:03,2802p,12821
extraCheck,2018-01-03 12:44:03,1439p,12825
collector,2018-01-03 12:47:03,557p,12828
packageDone,2018-01-03 12:59:03,1439p,12829
extraCheck,2018-01-03 13:02:03,2009p,12840
packageDone,2018-01-03 13:18:03,2009p,12842
extraCheck,2018-01-03 13:27:03,1076p,12855
collector,2018-01-03 13:30:03,1580p,12860
packageDone,2018-01-03 13:31:03,1076p,12859
collector,2018-01-03 13:41:03,1863p,12869
extraCheck,2018-01-03 13:43:03,2470p,12865
collector,2018-01-03 13:49:03,2431p,12875
packageDone,2018-01-03 13:58:03,2470p,12872
extraCheck,2018-01-03 14:00:03,1603p,12880
packageDone,2018-01-03 14:09:03,1603p,12882
extraCheck,2018-01-03 14:18:03,479p,12885
packageDone,2018-01-03 14:33:03,479p,12889
extraCheck,2018-01-03 14:36:03,1721p,12896
packageDone,2018-01-03 14:41:03,1721p,12897
collector,2018-01-03 14:43:03,1879p,12900
extraCheck,2018-01-03 14:46:03,1136p,12904
packageDone,2018-01-03 14:53:03,1136p,12909
extraCheck,2018-01-03 15:05:03,835p,12915
collector,2018-01-03 15:05:03,1537p,12922
packageDone,2018-01-03 15:14:03,835p,12923
extraCheck,2018-01-03 15:19:03,3170p,12933
packageDone,2018-01-03 15:25:03,3170p,12936
extraCheck,2018-01-03 15:34:03,1244p,12940
collector,2018-01-03 15:41:03,2459p,12951
packageDone,2018-01-03 15:47:03,1244p,12948
collector,2018-01-03 15:48:03,2288p,12955
extraCheck,2018-01-03 16:01:03,408p,12963
collector,2018-01-03 16:03:03,2012p,12967
packageDone,2018-01-03 16:15:03,408p,12966
extraCheck,2018-01-03 16:20:03,1435p,12975
packageDone,2018-01-03 16:31:03,1435p,12976
extraCheck,2018-01-03 16:37:03,2071p,12981
packageDone,2018-01-03 16:49:03,2071p,12982
extraCheck,2018-01-03 17:01:03,684p,12985
packageDone,2018-01-03 17:15:03,684p,12989
extraCheck,2018-01-03 17:24:03,2866p,12997
packageDone,2018-01-03 17:29:03,2866p,12999
extraCheck,2018-01-03 17:41:03,1282p,13004
collector,2018-01-03 17:49:03,643p,13014
packageDone,2018-01-03 17:56:03,1282p,13010
extraCheck,2018-01-03 18:01:03,2284p,13023
collector,2018-01-03 18:14:03,1653p,13028
collector,2018-01-03 18:15:03,2720p,13030
packageDone,2018-01-03 18:15:03,2284p,13024
extraCheck,2018-01-03 18:21:03,3067p,13036
packageDone,2018-01-03 18:34:03,3067p,13038
extraCheck,2018-01-03 18:40:03,3120p,13042
packageDone,2018-01-03 18:44:03,3120p,13043
extraCheck,2018-01-03 18:53:03,300p,13048
collector,2018-01-03 19:08:03,381p,13069
packageDone,2018-01-03 19:09:03,300p,13058
collector,2018-01-03 19:10:03,2118p,13072
packageDone,2018-01-03 19:14:03,1795p,13078
collector,2018-01-03 19:20:03,152p,13089
extraCheck,2018-01-03 19:24:03,619p,13085
collector,2018-01-03 19:26:03,429p,13094
collector,2018-01-03 19:32:03,1118p,13099
packageDone,2018-01-03 19:36:03,619p,13095
extraCheck,2018-01-03 19:45:03,1455p,13105
packageDone,2018-01-03 19:51:03,1455p,13106
extraCheck,2018-01-03 20:02:03,2986p,13109
packageDone,2018-01-03 20:18:03,2986p,13111
extraCheck,2018-01-03 20:29:03,1121p,13116
packageDone,2018-01-03 20:35:03,1121p,13117
extraCheck,2018-01-03 20:47:03,3134p,13121
packageDone,2018-01-03 21:02:03,3134p,13124
extraCheck,2018-01-03 21:07:03,1739p,13132
packageDone,2018-01-03 21:21:03,1739p,13135
packageDone,2018-01-03 21:35:03,3505p,13141
collector,2018-01-03 21:43:03,3317p,13158
collector,2018-01-03 21:44:03,608p,13159
extraCheck,2018-01-03 21:46:03,2000p,13153
packageDone,2018-01-03 21:50:03,2000p,13166
extraCheck,2018-01-03 22:02:03,1850p,13173
collector,2018-01-03 22:09:03,3793p,13178
packageDone,2018-01-03 22:17:03,1850p,13174
extraCheck,2018-01-03 22:21:03,3317p,13189
collector,2018-01-03 22:33:03,3307p,13196
packageDone,2018-01-03 22:37:03,3317p,13190
packageDone,2018-01-03 22:52:03,1731p,13203
collector,2018-01-03 23:03:03,3017p,13218
extraCheck,2018-01-03 23:05:03,1638p,13214
collector,2018-01-03 23:08:03,3604p,13224
packageDone,2018-01-03 23:15:03,1638p,13223
extraCheck,2018-01-03 23:24:03,3666p,13234
packageDone,2018-01-03 23:32:03,3666p,13236
collector,2018-01-03 23:41:03,3046p,13246
extraCheck,2018-01-03 23:43:03,1447p,13242
packageDone,2018-01-03 23:49:03,1447p,13248
extraCheck,2018-01-03 23:56:03,3754p,13253
collector,2018-01-04 00:02:03,3068p,13257
packageDone,2018-01-04 00:04:03,3754p,13254
extraCheck,2018-01-04 00:07:03,636p,13263
packageDone,2018-01-04 00:19:03,636p,13266
extraCheck,2018-01-04 00:22:03,842p,13272
packageDone,2018-01-04 00:26:03,842p,13274
extraCheck,2018-01-04 00:29:03,373p,13279
packageDone,2018-01-04 00:45:03,373p,13281
extraCheck,2018-01-04 00:51:03,1285p,13291
collector,2018-01-04 00:53:03,2912p,13298
packageDone,2018-01-04 00:56:03,1285p,13299
collector,2018-01-04 01:06:03,734p,13315
extraCheck,2018-01-04 01:06:03,3160p,13308
collector,2018-01-04 01:11:03,2930p,13319
collector,2018-01-04 01:18:03,3974p,13331
packageDone,2018-01-04 01:20:03,3160p,13320
extraCheck,2018-01-04 01:33:03,1046p,13343
collector,2018-01-04 01:41:03,2520p,13364
packageDone,2018-01-04 01:51:03,1046p,13365
collector,2018-01-04 02:06:03,3399p,13398
extraCheck,2018-01-04 02:15:03,1900p,13397
packageDone,2018-01-04 02:25:03,1900p,13432
collector,2018-01-04 02:36:03,604p,13428
collector,2018-01-04 02:41:03,725p,13462
collector,2018-01-04 02:44:03,3295p,13461
collector,2018-01-04 02:47:03,3872p,13457
collector,2018-01-04 02:50:03,634p,13445
collector,2018-01-04 02:52:03,2661p,13444
collector,2018-01-04 02:54:03,1557p,13446
collector,2018-01-04 02:56:03,2616p,13481
collector,2018-01-04 02:58:03,2733p,13483
extraCheck,2018-01-04 03:01:03,1838p,13479
collector,2018-01-04 03:02:03,3038p,13470
collector,2018-01-04 03:05:03,2348p,13466
collector,2018-01-04 03:06:03,3806p,13465
collector,2018-01-04 03:07:03,2908p,13496
packageDone,2018-01-04 03:12:03,1838p,13495
collector,2018-01-04 03:14:03,2758p,13508
extraCheck,2018-01-04 03:21:03,1090p,13513
packageDone,2018-01-04 03:35:03,1090p,13519
collector,2018-01-04 03:37:03,2598p,13526
extraCheck,2018-01-04 03:47:03,2865p,13531
collector,2018-01-04 03:48:03,3443p,13536
packageDone,2018-01-04 03:52:03,2865p,13537
extraCheck,2018-01-04 03:59:03,3209p,13542
packageDone,2018-01-04 04:10:03,3209p,13545
extraCheck,2018-01-04 04:12:03,3466p,13549
packageDone,2018-01-04 04:24:03,3466p,13550
extraCheck,2018-01-04 04:30:03,3161p,13555
packageDone,2018-01-04 04:35:03,3161p,13557
extraCheck,2018-01-04 04:38:03,2863p,13562
collector,2018-01-04 04:42:03,699p,13566
packageDone,2018-01-04 04:52:03,2863p,13563
extraCheck,2018-01-04 05:01:03,245p,13573
packageDone,2018-01-04 05:10:03,245p,13577
extraCheck,2018-01-04 05:15:03,2159p,13581
packageDone,2018-01-04 05:25:03,2159p,13584
collector,2018-01-04 05:31:03,1911p,13590
extraCheck,2018-01-04 05:37:03,1985p,13591
packageDone,2018-01-04 05:44:03,1985p,13597
extraCheck,2018-01-04 05:50:03,3573p,13602
packageDone,2018-01-04 06:06:03,3573p,13606
extraCheck,2018-01-04 06:17:03,2474p,13615
collector,2018-01-04 06:17:03,297p,13619
packageDone,2018-01-04 06:21:03,2474p,13620
extraCheck,2018-01-04 06:27:03,613p,13626
collector,2018-01-04 06:30:03,2445p,13629
packageDone,2018-01-04 06:42:03,613p,13630
extraCheck,2018-01-04 06:47:03,1809p,13641
packageDone,2018-01-04 06:54:03,1809p,13642
collector,2018-01-04 06:55:03,2651p,13644
extraCheck,2018-01-04 07:07:03,1409p,13649
packageDone,2018-01-04 07:11:03,1409p,13652
extraCheck,2018-01-04 07:21:03,3525p,13656
packageDone,2018-01-04 07:32:03,3525p,13657
packageDone,2018-01-04 07:49:03,1602p,13662
extraCheck,2018-01-04 07:54:03,2550p,13666
packageDone,2018-01-04 07:59:03,2550p,13667
extraCheck,2018-01-04 08:03:03,1404p,13674
packageDone,2018-01-04 08:06:03,1404p,13675
extraCheck,2018-01-04 08:10:03,481p,13681
packageDone,2018-01-04 08:26:03,481p,13682
extraCheck,2018-01-04 08:37:03,3179p,13693
collector,2018-01-04 08:39:03,3090p,13702
collector,2018-01-04 08:40:03,2260p,13703
packageDone,2018-01-04 08:48:03,3179p,13704
extraCheck,2018-01-04 08:55:03,3710p,13715
collector,2018-01-04 09:02:03,2840p,13721
packageDone,2018-01-04 09:04:03,3710p,13717
extraCheck,2018-01-04 09:13:03,1134p,13730
packageDone,2018-01-04 09:24:03,1134p,13732
extraCheck,2018-01-04 09:28:03,2069p,13744
packageDone,2018-01-04 09:31:03,2069p,13748
collector,2018-01-04 09:40:03,3840p,13758
extraCheck,2018-01-04 09:45:03,1706p,13751
collector,2018-01-04 09:49:03,2425p,13765
collector,2018-01-04 09:52:03,1923p,13768
packageDone,2018-01-04 09:54:03,1706p,13763
extraCheck,2018-01-04 10:06:03,1160p,13778
packageDone,2018-01-04 10:18:03,1160p,13783
collector,2018-01-04 10:27:03,1420p,13796
extraCheck,2018-01-04 10:28:03,340p,13790
packageDone,2018-01-04 10:44:03,340p,13799
collector,2018-01-04 10:48:03,3477p,13809
extraCheck,2018-01-04 10:54:03,1793p,13807
packageDone,2018-01-04 11:09:03,1793p,13815
extraCheck,2018-01-04 11:13:03,3863p,13821
collector,2018-01-04 11:15:03,32p,13825
packageDone,2018-01-04 11:18:03,3863p,13824
extraCheck,2018-01-04 11:26:03,412p,13835
packageDone,2018-01-04 11:36:03,412p,13840
collector,2018-01-04 11:37:03,3571p,13844
extraCheck,2018-01-04 11:49:03,2875p,13850
collector,2018-01-04 11:59:03,1496p,13858
packageDone,2018-01-04 12:01:03,2875p,13856
extraCheck,2018-01-04 12:11:03,2016p,13867
collector,2018-01-04 12:24:03,2838p,13876
packageDone,2018-01-04 12:26:03,2016p,13871
extraCheck,2018-01-04 12:34:03,1419p,13881
collector,2018-01-04 12:36:03,1711p,13884
packageDone,2018-01-04 12:40:03,1419p,13885
extraCheck,2018-01-04 12:46:03,2224p,13890
packageDone,2018-01-04 13:01:03,2224p,13892
extraCheck,2018-01-04 13:13:03,3567p,13895
packageDone,2018-01-04 13:17:03,3567p,13899
extraCheck,2018-01-04 13:28:03,3638p,13902
collector,2018-01-04 13:33:03,362p,13907
packageDone,2018-01-04 13:43:03,3638p,13905
extraCheck,2018-01-04 13:51:03,3654p,13912
packageDone,2018-01-04 14:06:03,3654p,13913
extraCheck,2018-01-04 14:16:03,2096p,13917
packageDone,2018-01-04 14:21:03,2096p,13918
extraCheck,2018-01-04 14:33:03,28p,13923
packageDone,2018-01-04 14:48:03,28p,13924
extraCheck,2018-01-04 15:00:03,3035p,13931
collector,2018-01-04 15:09:03,2006p,13937
packageDone,2018-01-04 15:15:03,3035p,13934
extraCheck,2018-01-04 15:23:03,644p,13946
collector,2018-01-04 15:28:03,3786p,13951
packageDone,2018-01-04 15:38:03,644p,13949
extraCheck,2018-01-04 15:43:03,630p,13957
packageDone,2018-01-04 15:59:03,630p,13962
collector,2018-01-04 16:06:03,926p,13974
extraCheck,2018-01-04 16:09:03,1534p,13969
collector,2018-01-04 16:10:03,3888p,13978
packageDone,2018-01-04 16:15:03,1534p,13979
extraCheck,2018-01-04 16:20:03,3101p,13984
packageDone,2018-01-04 16:27:03,3101p,13988
extraCheck,2018-01-04 16:36:03,852p,13994
packageDone,2018-01-04 16:46:03,852p,13996
extraCheck,2018-01-04 16:49:03,2767p,14002
collector,2018-01-04 16:50:03,2789p,14006
packageDone,2018-01-04 17:03:03,2767p,14007
extraCheck,2018-01-04 17:12:03,414p,14017
packageDone,2018-01-04 17:21:03,414p,14023
collector,2018-01-04 17:23:03,3640p,14028
collector,2018-01-04 17:32:03,2989p,14039
extraCheck,2018-01-04 17:34:03,1349p,14031
packageDone,2018-01-04 17:46:03,1349p,14041
extraCheck,2018-01-04 17:58:03,873p,14047
collector,2018-01-04 18:03:03,140p,14051
packageDone,2018-01-04 18:05:03,873p,14048
extraCheck,2018-01-04 18:09:03,3073p,14056
packageDone,2018-01-04 18:23:03,3073p,14057
extraCheck,2018-01-04 18:32:03,1167p,14060
packageDone,2018-01-04 18:48:03,1167p,14061
extraCheck,2018-01-04 18:52:03,3634p,14064
packageDone,2018-01-04 19:08:03,3634p,14065
extraCheck,2018-01-04 19:12:03,216p,14068
packageDone,2018-01-04 19:17:03,216p,14069
extraCheck,2018-01-04 19:22:03,1517p,14072
packageDone,2018-01-04 19:37:03,1517p,14074
extraCheck,2018-01-04 19:47:03,1976p,14080
packageDone,2018-01-04 19:56:03,1976p,14083
collector,2018-01-04 19:57:03,872p,14086
extraCheck,2018-01-04 20:01:03,3808p,14091
packageDone,2018-01-04 20:07:03,3808p,14093
extraCheck,2018-01-04 20:18:03,3699p,14096
packageDone,2018-01-04 20:32:03,3699p,14100
extraCheck,2018-01-04 20:39:03,2090p,14107
packageDone,2018-01-04 20:44:03,2090p,14110
collector,2018-01-04 20:45:03,397p,14113
extraCheck,2018-01-04 20:51:03,1923p,14119
packageDone,2018-01-04 21:02:03,1923p,14121
extraCheck,2018-01-04 21:07:03,3399p,14131
packageDone,2018-01-04 21:24:03,3399p,14137
collector,2018-01-04 21:43:03,2172p,14170
collector,2018-01-04 21:51:03,782p,14189
extraCheck,2018-01-04 21:53:03,2520p,14185
collector,2018-01-04 21:56:03,2660p,14191
collector,2018-01-04 21:59:03,693p,14188
collector,2018-01-04 22:00:03,2825p,14190
packageDone,2018-01-04 22:02:03,2520p,14208
collector,2018-01-04 22:04:03,190p,14206
collector,2018-01-04 22:06:03,1700p,14207
collector,2018-01-04 22:07:03,3618p,14203
collector,2018-01-04 22:08:03,2624p,14223
collector,2018-01-04 22:11:03,3845p,14222
extraCheck,2018-01-04 22:15:03,2041p,14234
packageDone,2018-01-04 22:30:03,2041p,14235
extraCheck,2018-01-04 22:41:03,2770p,14238
packageDone,2018-01-04 22:51:03,2770p,14239
extraCheck,2018-01-04 22:57:03,1194p,14243
packageDone,2018-01-04 23:03:03,1194p,14244
extraCheck,2018-01-04 23:10:03,951p,14249
packageDone,2018-01-04 23:26:03,951p,14252
extraCheck,2018-01-04 23:35:03,676p,14263
packageDone,2018-01-04 23:40:03,676p,14267
extraCheck,2018-01-04 23:44:03,972p,14273
collector,2018-01-04 23:49:03,3357p,14278
packageDone,2018-01-04 23:50:03,972p,14277
collector,2018-01-04 23:55:03,2490p,14281
collector,2018-01-05 00:01:03,19p,14295
extraCheck,2018-01-05 00:07:03,2220p,14293
packageDone,2018-01-05 00:17:03,2220p,14299
extraCheck,2018-01-05 00:20:03,3630p,14304
packageDone,2018-01-05 00:36:03,3630p,14307
extraCheck,2018-01-05 00:46:03,3767p,14316
collector,2018-01-05 00:48:03,2580p,14321
collector,2018-01-05 00:55:03,2290p,14327
packageDone,2018-01-05 00:58:03,3767p,14322
extraCheck,2018-01-05 01:10:03,1693p,14333
packageDone,2018-01-05 01:25:03,1693p,14334
extraCheck,2018-01-05 01:36:03,2933p,14341
packageDone,2018-01-05 01:42:03,2933p,14342
collector,2018-01-05 01:50:03,3064p,14351
packageDone,2018-01-05 01:52:03,176p,14347
extraCheck,2018-01-05 01:57:03,1487p,14357
packageDone,2018-01-05 02:03:03,1487p,14360
collector,2018-01-05 02:06:03,1832p,14363
extraCheck,2018-01-05 02:07:03,3422p,14366
packageDone,2018-01-05 02:22:03,3422p,14368
extraCheck,2018-01-05 02:27:03,663p,14373
packageDone,2018-01-05 02:33:03,663p,14376
extraCheck,2018-01-05 02:41:03,2738p,14382
packageDone,2018-01-05 02:44:03,2738p,14387
extraCheck,2018-01-05 02:55:03,1639p,14390
packageDone,2018-01-05 03:03:03,1639p,14401
extraCheck,2018-01-05 03:07:03,3402p,14406
collector,2018-01-05 03:21:03,3155p,14417
packageDone,2018-01-05 03:22:03,3402p,14409
collector,2018-01-05 03:27:03,3923p,14423
extraCheck,2018-01-05 03:36:03,3585p,14426
collector,2018-01-05 03:42:03,1613p,14432
collector,2018-01-05 03:42:03,1830p,14434
packageDone,2018-01-05 03:44:03,3585p,14430
extraCheck,2018-01-05 03:56:03,2507p,14443
packageDone,2018-01-05 04:02:03,2507p,14446
extraCheck,2018-01-05 04:04:03,2200p,14449
packageDone,2018-01-05 04:09:03,2200p,14451
extraCheck,2018-01-05 04:17:03,174p,14454
packageDone,2018-01-05 04:20:03,174p,14455
extraCheck,2018-01-05 04:29:03,2098p,14460
packageDone,2018-01-05 04:40:03,2098p,14466
collector,2018-01-05 04:44:03,3132p,14473
extraCheck,2018-01-05 04:47:03,2992p,14476
packageDone,2018-01-05 05:03:03,2992p,14480
collector,2018-01-05 05:06:03,1117p,14489
extraCheck,2018-01-05 05:10:03,1486p,14490
packageDone,2018-01-05 05:14:03,1486p,14496
extraCheck,2018-01-05 05:26:03,122p,14499
collector,2018-01-05 05:35:03,2899p,14514
packageDone,2018-01-05 05:38:03,122p,14508
extraCheck,2018-01-05 05:48:03,1510p,14519
collector,2018-01-05 05:50:03,746p,14522
packageDone,2018-01-05 05:56:03,1510p,14523
extraCheck,2018-01-05 06:06:03,483p,14528
packageDone,2018-01-05 06:18:03,483p,14529
