Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
524CP,2018-01-07 07:46:05,2018-01-07 07:46:05,check if the product was shaked,process activity,clerk,1c,product,524p,15012
453CP,2018-01-07 07:45:05,2018-01-07 07:56:05,Request product,process activity,clerk,1c,product,453p,15010
453CP,2018-01-07 07:57:05,2018-01-07 07:57:05,Assgin robot,process activity,robot,46r,shelf,146s,15015
524CP,2018-01-07 08:11:05,2018-01-07 08:11:05,Product Delivered,process activity,clerk,1c,product,524p,15018
1208CP,2018-01-07 08:12:05,2018-01-07 08:12:05,check if the product was shaked,process activity,clerk,1c,product,1208p,15020
2033CP,2018-01-07 08:12:05,2018-01-07 08:20:05,Request product,process activity,clerk,1c,product,2033p,15019
2033CP,2018-01-07 08:20:05,2018-01-07 08:20:05,Assgin robot,process activity,robot,29r,shelf,136s,15024
1208CP,2018-01-07 08:34:05,2018-01-07 08:34:05,Product Delivered,process activity,clerk,1c,product,1208p,15033
3436CP,2018-01-07 08:34:05,2018-01-07 08:34:05,check if the product was shaked,process activity,clerk,1c,product,3436p,15034
3436CP,2018-01-07 08:48:05,2018-01-07 08:48:05,Product Delivered,process activity,clerk,1c,product,3436p,15040
2423CP,2018-01-07 08:50:05,2018-01-07 08:50:05,check if the product was shaked,process activity,clerk,1c,product,2423p,15043
2423CP,2018-01-07 09:08:05,2018-01-07 09:08:05,Product Delivered,process activity,clerk,1c,product,2423p,15053
2817CP,2018-01-07 09:09:05,2018-01-07 09:09:05,check if the product was shaked,process activity,clerk,1c,product,2817p,15055
1528CP,2018-01-07 08:49:05,2018-01-07 09:14:05,Request product,process activity,clerk,1c,product,1528p,15041
1528CP,2018-01-07 09:14:05,2018-01-07 09:14:05,Assgin robot,process activity,robot,192r,shelf,72s,15058
104CP,2018-01-07 09:08:05,2018-01-07 09:16:05,Request product,process activity,clerk,1c,product,104p,15054
104CP,2018-01-07 09:17:05,2018-01-07 09:17:05,Assgin robot,process activity,robot,117r,shelf,160s,15060
2817CP,2018-01-07 09:19:05,2018-01-07 09:19:05,Product Delivered,process activity,clerk,1c,product,2817p,15064
1770CP,2018-01-07 09:20:05,2018-01-07 09:20:05,check if the product was shaked,process activity,clerk,1c,product,1770p,15066
1770CP,2018-01-07 09:36:05,2018-01-07 09:36:05,Product Delivered,process activity,clerk,1c,product,1770p,15075
1283CP,2018-01-07 09:36:05,2018-01-07 09:36:05,check if the product was shaked,process activity,clerk,1c,product,1283p,15076
1533CP,2018-01-07 09:20:05,2018-01-07 09:38:05,Request product,process activity,clerk,1c,product,1533p,15065
1533CP,2018-01-07 09:38:05,2018-01-07 09:38:05,Assgin robot,process activity,robot,191r,shelf,110s,15080
1283CP,2018-01-07 09:57:05,2018-01-07 09:58:05,Product Delivered,process activity,clerk,1c,product,1283p,15090
2258CP,2018-01-07 09:59:05,2018-01-07 09:59:05,check if the product was shaked,process activity,clerk,1c,product,2258p,15092
1814CP,2018-01-07 09:58:05,2018-01-07 10:02:05,Request product,process activity,clerk,1c,product,1814p,15091
1814CP,2018-01-07 10:02:05,2018-01-07 10:02:05,Assgin robot,process activity,robot,227r,shelf,171s,15094
2258CP,2018-01-07 10:14:05,2018-01-07 10:14:05,Product Delivered,process activity,clerk,1c,product,2258p,15100
1377CP,2018-01-07 10:15:05,2018-01-07 10:15:05,check if the product was shaked,process activity,clerk,1c,product,1377p,15101
1377CP,2018-01-07 10:29:05,2018-01-07 10:29:05,Product Delivered,process activity,clerk,1c,product,1377p,15106
46CP,2018-01-07 10:30:05,2018-01-07 10:30:05,check if the product was shaked,process activity,clerk,1c,product,46p,15108
46CP,2018-01-07 10:44:05,2018-01-07 10:44:05,Product Delivered,process activity,clerk,1c,product,46p,15116
2825CP,2018-01-07 10:45:05,2018-01-07 10:45:05,check if the product was shaked,process activity,clerk,1c,product,2825p,15118
1704CP,2018-01-07 10:30:05,2018-01-07 10:54:05,Request product,process activity,clerk,1c,product,1704p,15107
1704CP,2018-01-07 10:54:05,2018-01-07 10:54:05,Assgin robot,process activity,robot,152r,shelf,199s,15121
2825CP,2018-01-07 11:02:05,2018-01-07 11:02:05,Product Delivered,process activity,clerk,1c,product,2825p,15124
1722CP,2018-01-07 11:03:05,2018-01-07 11:03:05,check if the product was shaked,process activity,clerk,1c,product,1722p,15125
2872CP,2018-01-07 10:44:05,2018-01-07 11:09:05,Request product,process activity,clerk,1c,product,2872p,15117
2872CP,2018-01-07 11:10:05,2018-01-07 11:10:05,Assgin robot,process activity,robot,170r,shelf,144s,15127
1722CP,2018-01-07 11:21:05,2018-01-07 11:21:05,Product Delivered,process activity,clerk,1c,product,1722p,15134
3831CP,2018-01-07 11:22:05,2018-01-07 11:22:05,check if the product was shaked,process activity,clerk,1c,product,3831p,15137
3831CP,2018-01-07 11:37:05,2018-01-07 11:37:05,Product Delivered,process activity,clerk,1c,product,3831p,15145
2918CP,2018-01-07 11:38:05,2018-01-07 11:38:05,check if the product was shaked,process activity,clerk,1c,product,2918p,15146
1724CP,2018-01-07 11:22:05,2018-01-07 11:45:05,Request product,process activity,clerk,1c,product,1724p,15135
1724CP,2018-01-07 11:46:05,2018-01-07 11:46:05,Assgin robot,process activity,robot,149r,shelf,6s,15150
2918CP,2018-01-07 11:48:05,2018-01-07 11:48:05,Product Delivered,process activity,clerk,1c,product,2918p,15152
1540CP,2018-01-07 11:49:05,2018-01-07 11:49:05,check if the product was shaked,process activity,clerk,1c,product,1540p,15153
1540CP,2018-01-07 12:01:05,2018-01-07 12:01:05,Product Delivered,process activity,clerk,1c,product,1540p,15161
241CP,2018-01-07 12:02:05,2018-01-07 12:02:05,check if the product was shaked,process activity,clerk,1c,product,241p,15164
577CP,2018-01-07 12:01:05,2018-01-07 12:07:05,Request product,process activity,clerk,1c,product,577p,15162
577CP,2018-01-07 12:08:05,2018-01-07 12:08:05,Assgin robot,process activity,robot,60r,shelf,92s,15168
241CP,2018-01-07 12:14:05,2018-01-07 12:14:05,Product Delivered,process activity,clerk,1c,product,241p,15174
3472CP,2018-01-07 12:15:05,2018-01-07 12:15:05,check if the product was shaked,process activity,clerk,1c,product,3472p,15175
3472CP,2018-01-07 12:32:05,2018-01-07 12:32:05,Product Delivered,process activity,clerk,1c,product,3472p,15186
1181CP,2018-01-07 12:34:05,2018-01-07 12:34:05,check if the product was shaked,process activity,clerk,1c,product,1181p,15189
1181CP,2018-01-07 12:41:05,2018-01-07 12:41:05,Product Delivered,process activity,clerk,1c,product,1181p,15195
176CP,2018-01-07 12:42:05,2018-01-07 12:42:05,check if the product was shaked,process activity,clerk,1c,product,176p,15197
420CP,2018-01-07 12:42:05,2018-01-07 12:46:05,Request product,process activity,clerk,1c,product,420p,15196
420CP,2018-01-07 12:46:05,2018-01-07 12:46:05,Assgin robot,process activity,robot,85r,shelf,78s,15201
62CP,2018-01-07 12:33:05,2018-01-07 13:02:05,Request product,process activity,clerk,1c,product,62p,15187
62CP,2018-01-07 13:02:05,2018-01-07 13:02:05,Assgin robot,process activity,robot,203r,shelf,150s,15206
176CP,2018-01-07 13:17:05,2018-01-07 13:17:05,Product Delivered,process activity,clerk,1c,product,176p,15210
726CP,2018-01-07 13:18:05,2018-01-07 13:18:05,check if the product was shaked,process activity,clerk,1c,product,726p,15211
726CP,2018-01-07 13:43:05,2018-01-07 13:43:05,Product Delivered,process activity,clerk,1c,product,726p,15223
456CP,2018-01-07 13:44:05,2018-01-07 13:44:05,check if the product was shaked,process activity,clerk,1c,product,456p,15225
797CP,2018-01-07 13:44:05,2018-01-07 13:49:05,Request product,process activity,clerk,1c,product,797p,15224
797CP,2018-01-07 13:50:05,2018-01-07 13:50:05,Assgin robot,process activity,robot,224r,shelf,84s,15231
456CP,2018-01-07 13:57:05,2018-01-07 13:57:05,Product Delivered,process activity,clerk,1c,product,456p,15234
249CP,2018-01-07 13:58:05,2018-01-07 13:58:05,check if the product was shaked,process activity,clerk,1c,product,249p,15236
249CP,2018-01-07 14:09:05,2018-01-07 14:09:05,Product Delivered,process activity,clerk,1c,product,249p,15239
1281CP,2018-01-07 14:09:05,2018-01-07 14:09:05,check if the product was shaked,process activity,clerk,1c,product,1281p,15240
1281CP,2018-01-07 14:15:05,2018-01-07 14:15:05,Product Delivered,process activity,clerk,1c,product,1281p,15243
1314CP,2018-01-07 14:16:05,2018-01-07 14:16:05,check if the product was shaked,process activity,clerk,1c,product,1314p,15245
1862CP,2018-01-07 13:58:05,2018-01-07 14:16:05,Request product,process activity,clerk,1c,product,1862p,15235
1862CP,2018-01-07 14:17:05,2018-01-07 14:17:05,Assgin robot,process activity,robot,113r,shelf,80s,15247
2549CP,2018-01-07 14:15:05,2018-01-07 14:30:05,Request product,process activity,clerk,1c,product,2549p,15244
2549CP,2018-01-07 14:31:05,2018-01-07 14:31:05,Assgin robot,process activity,robot,7r,shelf,43s,15254
1314CP,2018-01-07 14:40:05,2018-01-07 14:40:05,Product Delivered,process activity,clerk,1c,product,1314p,15258
3809CP,2018-01-07 14:41:05,2018-01-07 14:41:05,check if the product was shaked,process activity,clerk,1c,product,3809p,15260
210CP,2018-01-07 14:41:05,2018-01-07 14:48:05,Request product,process activity,clerk,1c,product,210p,15259
210CP,2018-01-07 14:49:05,2018-01-07 14:49:05,Assgin robot,process activity,robot,101r,shelf,34s,15267
3809CP,2018-01-07 14:56:05,2018-01-07 14:56:05,Product Delivered,process activity,clerk,1c,product,3809p,15272
1006CP,2018-01-07 14:59:05,2018-01-07 14:59:05,check if the product was shaked,process activity,clerk,1c,product,1006p,15275
1006CP,2018-01-07 15:14:05,2018-01-07 15:14:05,Product Delivered,process activity,clerk,1c,product,1006p,15285
2277CP,2018-01-07 15:14:05,2018-01-07 15:14:05,check if the product was shaked,process activity,clerk,1c,product,2277p,15286
3738CP,2018-01-07 14:57:05,2018-01-07 15:19:05,Request product,process activity,clerk,1c,product,3738p,15273
3738CP,2018-01-07 15:19:05,2018-01-07 15:19:05,Assgin robot,process activity,robot,242r,shelf,150s,15289
2277CP,2018-01-07 15:39:05,2018-01-07 15:39:05,Product Delivered,process activity,clerk,1c,product,2277p,15296
3517CP,2018-01-07 15:39:05,2018-01-07 15:40:05,check if the product was shaked,process activity,clerk,1c,product,3517p,15298
3517CP,2018-01-07 15:56:05,2018-01-07 15:56:05,Product Delivered,process activity,clerk,1c,product,3517p,15301
186CP,2018-01-07 15:56:05,2018-01-07 15:56:05,check if the product was shaked,process activity,clerk,1c,product,186p,15302
1374CP,2018-01-07 15:39:05,2018-01-07 15:57:05,Request product,process activity,clerk,1c,product,1374p,15297
1374CP,2018-01-07 15:57:05,2018-01-07 15:57:05,Assgin robot,process activity,robot,180r,shelf,96s,15304
186CP,2018-01-07 16:08:05,2018-01-07 16:08:05,Product Delivered,process activity,clerk,1c,product,186p,15308
2456CP,2018-01-07 16:09:05,2018-01-07 16:09:05,check if the product was shaked,process activity,clerk,1c,product,2456p,15310
393CP,2018-01-07 16:08:05,2018-01-07 16:22:05,Request product,process activity,clerk,1c,product,393p,15309
393CP,2018-01-07 16:23:05,2018-01-07 16:23:05,Assgin robot,process activity,robot,211r,shelf,197s,15316
2456CP,2018-01-07 16:24:05,2018-01-07 16:24:05,Product Delivered,process activity,clerk,1c,product,2456p,15318
2722CP,2018-01-07 16:25:05,2018-01-07 16:25:05,check if the product was shaked,process activity,clerk,1c,product,2722p,15320
2722CP,2018-01-07 16:46:05,2018-01-07 16:46:05,Product Delivered,process activity,clerk,1c,product,2722p,15330
248CP,2018-01-07 16:25:05,2018-01-07 16:46:05,Request product,process activity,clerk,1c,product,248p,15319
248CP,2018-01-07 16:47:05,2018-01-07 16:47:05,Assgin robot,process activity,robot,111r,shelf,169s,15332
849CP,2018-01-07 16:47:05,2018-01-07 16:47:05,check if the product was shaked,process activity,clerk,1c,product,849p,15333
849CP,2018-01-07 17:02:05,2018-01-07 17:02:05,Product Delivered,process activity,clerk,1c,product,849p,15342
1595CP,2018-01-07 17:03:05,2018-01-07 17:03:05,check if the product was shaked,process activity,clerk,1c,product,1595p,15343
1767CP,2018-01-07 16:46:05,2018-01-07 17:07:05,Request product,process activity,clerk,1c,product,1767p,15331
1767CP,2018-01-07 17:07:05,2018-01-07 17:07:05,Assgin robot,process activity,robot,109r,shelf,76s,15346
1595CP,2018-01-07 17:14:05,2018-01-07 17:14:05,Product Delivered,process activity,clerk,1c,product,1595p,15353
1684CP,2018-01-07 17:16:05,2018-01-07 17:16:05,check if the product was shaked,process activity,clerk,1c,product,1684p,15357
1684CP,2018-01-07 17:28:05,2018-01-07 17:28:05,Product Delivered,process activity,clerk,1c,product,1684p,15367
1157CP,2018-01-07 17:29:05,2018-01-07 17:29:05,check if the product was shaked,process activity,clerk,1c,product,1157p,15368
3380CP,2018-01-07 17:14:05,2018-01-07 17:36:05,Request product,process activity,clerk,1c,product,3380p,15354
3380CP,2018-01-07 17:37:05,2018-01-07 17:37:05,Assgin robot,process activity,robot,207r,shelf,152s,15372
1157CP,2018-01-07 17:44:05,2018-01-07 17:44:05,Product Delivered,process activity,clerk,1c,product,1157p,15376
1675CP,2018-01-07 17:45:05,2018-01-07 17:45:05,check if the product was shaked,process activity,clerk,1c,product,1675p,15378
352CP,2018-01-07 17:44:05,2018-01-07 18:01:05,Request product,process activity,clerk,1c,product,352p,15377
352CP,2018-01-07 18:02:05,2018-01-07 18:02:05,Assgin robot,process activity,robot,73r,shelf,74s,15394
1675CP,2018-01-07 18:03:05,2018-01-07 18:03:05,Product Delivered,process activity,clerk,1c,product,1675p,15396
923CP,2018-01-07 18:05:05,2018-01-07 18:05:05,check if the product was shaked,process activity,clerk,1c,product,923p,15400
923CP,2018-01-07 18:22:05,2018-01-07 18:22:05,Product Delivered,process activity,clerk,1c,product,923p,15421
252CP,2018-01-07 18:22:05,2018-01-07 18:22:05,check if the product was shaked,process activity,clerk,1c,product,252p,15422
1477CP,2018-01-07 18:03:05,2018-01-07 18:28:05,Request product,process activity,clerk,1c,product,1477p,15397
1477CP,2018-01-07 18:29:05,2018-01-07 18:29:05,Assgin robot,process activity,robot,20r,shelf,84s,15427
252CP,2018-01-07 18:43:05,2018-01-07 18:43:05,Product Delivered,process activity,clerk,1c,product,252p,15442
3223CP,2018-01-07 18:44:05,2018-01-07 18:44:05,check if the product was shaked,process activity,clerk,1c,product,3223p,15444
3223CP,2018-01-07 18:51:05,2018-01-07 18:51:05,Product Delivered,process activity,clerk,1c,product,3223p,15449
595CP,2018-01-07 18:52:05,2018-01-07 18:52:05,check if the product was shaked,process activity,clerk,1c,product,595p,15451
3191CP,2018-01-07 18:52:05,2018-01-07 18:53:05,Request product,process activity,clerk,1c,product,3191p,15450
3191CP,2018-01-07 18:53:05,2018-01-07 18:53:05,Assgin robot,process activity,robot,112r,shelf,119s,15453
3953CP,2018-01-07 18:44:05,2018-01-07 19:07:05,Request product,process activity,clerk,1c,product,3953p,15443
3953CP,2018-01-07 19:08:05,2018-01-07 19:08:05,Assgin robot,process activity,robot,102r,shelf,39s,15459
595CP,2018-01-07 19:18:05,2018-01-07 19:18:05,Product Delivered,process activity,clerk,1c,product,595p,15460
3485CP,2018-01-07 19:18:05,2018-01-07 19:18:05,check if the product was shaked,process activity,clerk,1c,product,3485p,15461
3485CP,2018-01-07 19:34:05,2018-01-07 19:34:05,Product Delivered,process activity,clerk,1c,product,3485p,15473
3215CP,2018-01-07 19:34:05,2018-01-07 19:34:05,check if the product was shaked,process activity,clerk,1c,product,3215p,15474
3215CP,2018-01-07 19:43:05,2018-01-07 19:43:05,Product Delivered,process activity,clerk,1c,product,3215p,15479
3764CP,2018-01-07 19:44:05,2018-01-07 19:44:05,check if the product was shaked,process activity,clerk,1c,product,3764p,15481
3421CP,2018-01-07 19:43:05,2018-01-07 20:00:05,Request product,process activity,clerk,1c,product,3421p,15480
3421CP,2018-01-07 20:01:05,2018-01-07 20:01:05,Assgin robot,process activity,robot,13r,shelf,169s,15491
3764CP,2018-01-07 20:02:05,2018-01-07 20:02:05,Product Delivered,process activity,clerk,1c,product,3764p,15493
2795CP,2018-01-07 20:02:05,2018-01-07 20:02:05,check if the product was shaked,process activity,clerk,1c,product,2795p,15494
2795CP,2018-01-07 20:26:05,2018-01-07 20:26:05,Product Delivered,process activity,clerk,1c,product,2795p,15503
3751CP,2018-01-07 20:27:05,2018-01-07 20:27:05,check if the product was shaked,process activity,clerk,1c,product,3751p,15506
2617CP,2018-01-07 20:26:05,2018-01-07 20:40:05,Request product,process activity,clerk,1c,product,2617p,15504
2617CP,2018-01-07 20:41:05,2018-01-07 20:41:05,Assgin robot,process activity,robot,184r,shelf,195s,15509
3751CP,2018-01-07 20:49:05,2018-01-07 20:49:05,Product Delivered,process activity,clerk,1c,product,3751p,15512
584CP,2018-01-07 20:50:05,2018-01-07 20:50:05,check if the product was shaked,process activity,clerk,1c,product,584p,15513
584CP,2018-01-07 21:08:05,2018-01-07 21:08:05,Product Delivered,process activity,clerk,1c,product,584p,15519
1196CP,2018-01-07 21:09:05,2018-01-07 21:09:05,check if the product was shaked,process activity,clerk,1c,product,1196p,15520
1196CP,2018-01-07 21:31:05,2018-01-07 21:31:05,Product Delivered,process activity,clerk,1c,product,1196p,15529
1514CP,2018-01-07 21:32:05,2018-01-07 21:32:05,check if the product was shaked,process activity,clerk,1c,product,1514p,15531
2202CP,2018-01-07 21:31:05,2018-01-07 21:37:05,Request product,process activity,clerk,1c,product,2202p,15530
2202CP,2018-01-07 21:37:05,2018-01-07 21:37:05,Assgin robot,process activity,robot,105r,shelf,7s,15534
1514CP,2018-01-07 21:51:05,2018-01-07 21:51:05,Product Delivered,process activity,clerk,1c,product,1514p,15539
3744CP,2018-01-07 21:52:05,2018-01-07 21:52:05,check if the product was shaked,process activity,clerk,1c,product,3744p,15541
1044CP,2018-01-07 21:52:05,2018-01-07 22:06:05,Request product,process activity,clerk,1c,product,1044p,15540
1044CP,2018-01-07 22:06:05,2018-01-07 22:06:05,Assgin robot,process activity,robot,216r,shelf,28s,15546
3744CP,2018-01-07 22:07:05,2018-01-07 22:07:05,Product Delivered,process activity,clerk,1c,product,3744p,15548
3689CP,2018-01-07 22:08:05,2018-01-07 22:08:05,check if the product was shaked,process activity,clerk,1c,product,3689p,15549
3689CP,2018-01-07 22:32:05,2018-01-07 22:32:05,Product Delivered,process activity,clerk,1c,product,3689p,15563
3944CP,2018-01-07 22:33:05,2018-01-07 22:33:05,check if the product was shaked,process activity,clerk,1c,product,3944p,15566
321CP,2018-01-07 22:33:05,2018-01-07 22:41:05,Request product,process activity,clerk,1c,product,321p,15564
321CP,2018-01-07 22:41:05,2018-01-07 22:41:05,Assgin robot,process activity,robot,57r,shelf,138s,15568
3944CP,2018-01-07 22:52:05,2018-01-07 22:52:05,Product Delivered,process activity,clerk,1c,product,3944p,15572
2911CP,2018-01-07 22:53:05,2018-01-07 22:53:05,check if the product was shaked,process activity,clerk,1c,product,2911p,15574
3945CP,2018-01-07 22:52:05,2018-01-07 22:55:05,Request product,process activity,clerk,1c,product,3945p,15573
3945CP,2018-01-07 22:56:05,2018-01-07 22:56:05,Assgin robot,process activity,robot,164r,shelf,164s,15577
2911CP,2018-01-07 23:05:05,2018-01-07 23:05:05,Product Delivered,process activity,clerk,1c,product,2911p,15582
3492CP,2018-01-07 23:06:05,2018-01-07 23:06:05,check if the product was shaked,process activity,clerk,1c,product,3492p,15584
3492CP,2018-01-07 23:14:05,2018-01-07 23:14:05,Product Delivered,process activity,clerk,1c,product,3492p,15588
2062CP,2018-01-07 23:15:05,2018-01-07 23:15:05,check if the product was shaked,process activity,clerk,1c,product,2062p,15589
3301CP,2018-01-07 23:05:05,2018-01-07 23:22:05,Request product,process activity,clerk,1c,product,3301p,15583
3301CP,2018-01-07 23:23:05,2018-01-07 23:23:05,Assgin robot,process activity,robot,195r,shelf,124s,15597
2062CP,2018-01-07 23:33:05,2018-01-07 23:33:05,Product Delivered,process activity,clerk,1c,product,2062p,15603
2758CP,2018-01-07 23:34:05,2018-01-07 23:34:05,check if the product was shaked,process activity,clerk,1c,product,2758p,15604
2758CP,2018-01-07 23:56:05,2018-01-07 23:56:05,Product Delivered,process activity,clerk,1c,product,2758p,15620
3893CP,2018-01-07 23:56:05,2018-01-07 23:56:05,check if the product was shaked,process activity,clerk,1c,product,3893p,15621
3893CP,2018-01-08 00:17:05,2018-01-08 00:17:05,Product Delivered,process activity,clerk,1c,product,3893p,15624
1716CP,2018-01-08 00:18:05,2018-01-08 00:18:05,check if the product was shaked,process activity,clerk,1c,product,1716p,15626
1716CP,2018-01-08 00:30:05,2018-01-08 00:30:05,Product Delivered,process activity,clerk,1c,product,1716p,15629
1978CP,2018-01-08 00:31:05,2018-01-08 00:31:05,check if the product was shaked,process activity,clerk,1c,product,1978p,15630
1521CP,2018-01-08 00:17:05,2018-01-08 00:35:05,Request product,process activity,clerk,1c,product,1521p,15625
1521CP,2018-01-08 00:36:05,2018-01-08 00:36:05,Assgin robot,process activity,robot,136r,shelf,164s,15633
1978CP,2018-01-08 00:42:05,2018-01-08 00:42:05,Product Delivered,process activity,clerk,1c,product,1978p,15634
2346CP,2018-01-08 00:43:05,2018-01-08 00:43:05,check if the product was shaked,process activity,clerk,1c,product,2346p,15636
2346CP,2018-01-08 01:00:05,2018-01-08 01:00:05,Product Delivered,process activity,clerk,1c,product,2346p,15639
3176CP,2018-01-08 01:01:05,2018-01-08 01:01:05,check if the product was shaked,process activity,clerk,1c,product,3176p,15641
224CP,2018-01-08 00:43:05,2018-01-08 01:12:05,Request product,process activity,clerk,1c,product,224p,15635
224CP,2018-01-08 01:12:05,2018-01-08 01:12:05,Assgin robot,process activity,robot,98r,shelf,97s,15643
3883CP,2018-01-08 01:01:05,2018-01-08 01:24:05,Request product,process activity,clerk,1c,product,3883p,15640
3883CP,2018-01-08 01:24:05,2018-01-08 01:24:05,Assgin robot,process activity,robot,103r,shelf,75s,15647
3176CP,2018-01-08 01:34:05,2018-01-08 01:34:05,Product Delivered,process activity,clerk,1c,product,3176p,15654
3244CP,2018-01-08 01:34:05,2018-01-08 01:34:05,check if the product was shaked,process activity,clerk,1c,product,3244p,15655
3244CP,2018-01-08 01:51:05,2018-01-08 01:51:05,Product Delivered,process activity,clerk,1c,product,3244p,15665
3942CP,2018-01-08 01:51:05,2018-01-08 01:51:05,check if the product was shaked,process activity,clerk,1c,product,3942p,15666
3942CP,2018-01-08 02:15:05,2018-01-08 02:15:05,Product Delivered,process activity,clerk,1c,product,3942p,15676
2575CP,2018-01-08 02:16:05,2018-01-08 02:16:05,check if the product was shaked,process activity,clerk,1c,product,2575p,15678
2575CP,2018-01-08 02:33:05,2018-01-08 02:33:05,Product Delivered,process activity,clerk,1c,product,2575p,15681
2305CP,2018-01-08 02:34:05,2018-01-08 02:34:05,check if the product was shaked,process activity,clerk,1c,product,2305p,15683
3683CP,2018-01-08 02:16:05,2018-01-08 02:40:05,Request product,process activity,clerk,1c,product,3683p,15677
3683CP,2018-01-08 02:41:05,2018-01-08 02:41:05,Assgin robot,process activity,robot,67r,shelf,113s,15685
372CP,2018-01-08 02:34:05,2018-01-08 02:41:05,Request product,process activity,clerk,1c,product,372p,15682
372CP,2018-01-08 02:41:05,2018-01-08 02:41:05,Assgin robot,process activity,robot,239r,shelf,185s,15686
2305CP,2018-01-08 02:54:05,2018-01-08 02:54:05,Product Delivered,process activity,clerk,1c,product,2305p,15692
3289CP,2018-01-08 02:54:05,2018-01-08 02:54:05,check if the product was shaked,process activity,clerk,1c,product,3289p,15693
3289CP,2018-01-08 03:17:05,2018-01-08 03:17:05,Product Delivered,process activity,clerk,1c,product,3289p,15704
164CP,2018-01-08 03:17:05,2018-01-08 03:17:05,check if the product was shaked,process activity,clerk,1c,product,164p,15705
164CP,2018-01-08 03:43:05,2018-01-08 03:43:05,Product Delivered,process activity,clerk,1c,product,164p,15714
3830CP,2018-01-08 03:44:05,2018-01-08 03:44:05,check if the product was shaked,process activity,clerk,1c,product,3830p,15717
192CP,2018-01-08 03:43:05,2018-01-08 03:55:05,Request product,process activity,clerk,1c,product,192p,15715
192CP,2018-01-08 03:55:05,2018-01-08 03:56:05,Assgin robot,process activity,robot,234r,shelf,133s,15720
3830CP,2018-01-08 04:02:05,2018-01-08 04:02:05,Product Delivered,process activity,clerk,1c,product,3830p,15725
41CP,2018-01-08 04:03:05,2018-01-08 04:03:05,check if the product was shaked,process activity,clerk,1c,product,41p,15726
41CP,2018-01-08 04:22:05,2018-01-08 04:22:05,Product Delivered,process activity,clerk,1c,product,41p,15733
2622CP,2018-01-08 04:23:05,2018-01-08 04:23:05,check if the product was shaked,process activity,clerk,1c,product,2622p,15734
2622CP,2018-01-08 04:42:05,2018-01-08 04:42:05,Product Delivered,process activity,clerk,1c,product,2622p,15738
599CP,2018-01-08 04:43:05,2018-01-08 04:43:05,check if the product was shaked,process activity,clerk,1c,product,599p,15739
599CP,2018-01-08 04:50:05,2018-01-08 04:50:05,Product Delivered,process activity,clerk,1c,product,599p,15742
2788CP,2018-01-08 04:51:05,2018-01-08 04:51:05,check if the product was shaked,process activity,clerk,1c,product,2788p,15744
2576CP,2018-01-08 04:51:05,2018-01-08 05:01:05,Request product,process activity,clerk,1c,product,2576p,15743
2576CP,2018-01-08 05:01:05,2018-01-08 05:01:05,Assgin robot,process activity,robot,38r,shelf,167s,15746
2788CP,2018-01-08 05:15:05,2018-01-08 05:15:05,Product Delivered,process activity,clerk,1c,product,2788p,15752
1892CP,2018-01-08 05:15:05,2018-01-08 05:15:05,check if the product was shaked,process activity,clerk,1c,product,1892p,15753
1892CP,2018-01-08 05:21:05,2018-01-08 05:21:05,Product Delivered,process activity,clerk,1c,product,1892p,15757
180CP,2018-01-08 05:21:05,2018-01-08 05:21:05,check if the product was shaked,process activity,clerk,1c,product,180p,15758
180CP,2018-01-08 05:29:05,2018-01-08 05:29:05,Product Delivered,process activity,clerk,1c,product,180p,15762
3202CP,2018-01-08 05:29:05,2018-01-08 05:29:05,check if the product was shaked,process activity,clerk,1c,product,3202p,15764
1475CP,2018-01-08 05:29:05,2018-01-08 05:31:05,Request product,process activity,clerk,1c,product,1475p,15763
1475CP,2018-01-08 05:31:05,2018-01-08 05:32:05,Assgin robot,process activity,robot,198r,shelf,130s,15766
3202CP,2018-01-08 05:48:05,2018-01-08 05:48:05,Product Delivered,process activity,clerk,1c,product,3202p,15778
436CP,2018-01-08 05:48:05,2018-01-08 05:48:05,check if the product was shaked,process activity,clerk,1c,product,436p,15779
436CP,2018-01-08 06:14:05,2018-01-08 06:14:05,Product Delivered,process activity,clerk,1c,product,436p,15788
1346CP,2018-01-08 06:15:05,2018-01-08 06:15:05,check if the product was shaked,process activity,clerk,1c,product,1346p,15790
1346CP,2018-01-08 06:35:05,2018-01-08 06:35:05,Product Delivered,process activity,clerk,1c,product,1346p,15793
2418CP,2018-01-08 06:35:05,2018-01-08 06:35:05,check if the product was shaked,process activity,clerk,1c,product,2418p,15794
3854CP,2018-01-08 06:14:05,2018-01-08 06:37:05,Request product,process activity,clerk,1c,product,3854p,15789
3854CP,2018-01-08 06:37:05,2018-01-08 06:37:05,Assgin robot,process activity,robot,196r,shelf,21s,15796
2418CP,2018-01-08 06:58:05,2018-01-08 06:58:05,Product Delivered,process activity,clerk,1c,product,2418p,15802
3333CP,2018-01-08 06:59:05,2018-01-08 06:59:05,check if the product was shaked,process activity,clerk,1c,product,3333p,15804
816CP,2018-01-08 06:58:05,2018-01-08 07:12:05,Request product,process activity,clerk,1c,product,816p,15803
816CP,2018-01-08 07:13:05,2018-01-08 07:13:05,Assgin robot,process activity,robot,9r,shelf,79s,15815
