Chip,Timestamp,Item Id,Entry Id
shelfDelivered,2017-12-30 13:54:21,99r,8874
disposeShelf,2017-12-30 13:58:21,99r,8876
shelfMoved,2017-12-30 14:52:21,146r,8897
shelfMoved,2017-12-30 15:07:21,216r,8908
shelfMoved,2017-12-30 15:08:21,64r,8910
shelfDelivered,2017-12-30 15:23:21,146r,8925
shelfDelivered,2017-12-30 15:25:21,216r,8927
disposeShelf,2017-12-30 15:30:21,216r,8932
disposeShelf,2017-12-30 15:32:21,146r,8933
shelfMoved,2017-12-30 15:33:21,38r,8936
shelfDelivered,2017-12-30 15:40:21,64r,8942
disposeShelf,2017-12-30 15:44:21,64r,8946
shelfDelivered,2017-12-30 15:56:21,38r,8950
disposeShelf,2017-12-30 16:02:21,38r,8957
shelfMoved,2017-12-30 16:15:21,59r,8963
shelfMoved,2017-12-30 16:40:21,113r,8975
shelfDelivered,2017-12-30 16:41:21,59r,8977
disposeShelf,2017-12-30 16:46:21,59r,8985
shelfDelivered,2017-12-30 16:54:21,113r,8988
disposeShelf,2017-12-30 17:01:21,113r,8995
shelfMoved,2017-12-30 17:35:21,33r,9015
shelfDelivered,2017-12-30 17:41:21,33r,9019
disposeShelf,2017-12-30 17:45:21,33r,9022
shelfMoved,2017-12-30 18:04:21,132r,9028
shelfDelivered,2017-12-30 18:18:21,132r,9040
disposeShelf,2017-12-30 18:23:21,132r,9045
shelfMoved,2017-12-30 18:34:21,21r,9049
shelfDelivered,2017-12-30 19:04:21,21r,9061
disposeShelf,2017-12-30 19:10:21,21r,9064
shelfMoved,2017-12-30 19:15:21,3r,9069
shelfDelivered,2017-12-30 19:46:21,3r,9080
disposeShelf,2017-12-30 19:51:21,3r,9084
shelfMoved,2017-12-30 20:32:21,70r,9097
shelfDelivered,2017-12-30 20:39:21,70r,9104
disposeShelf,2017-12-30 20:44:21,70r,9107
shelfMoved,2017-12-30 21:14:21,209r,9120
shelfDelivered,2017-12-30 21:27:21,209r,9126
disposeShelf,2017-12-30 21:31:21,209r,9129
shelfMoved,2017-12-30 22:01:21,60r,9143
shelfDelivered,2017-12-30 22:10:21,60r,9146
disposeShelf,2017-12-30 22:14:21,60r,9152
shelfMoved,2017-12-30 22:22:21,87r,9156
shelfDelivered,2017-12-30 22:42:21,87r,9169
disposeShelf,2017-12-30 22:45:21,87r,9172
shelfMoved,2017-12-30 23:11:21,160r,9189
shelfMoved,2017-12-30 23:14:21,150r,9191
shelfMoved,2017-12-30 23:26:21,94r,9200
shelfDelivered,2017-12-30 23:31:21,150r,9203
disposeShelf,2017-12-30 23:36:21,150r,9207
shelfDelivered,2017-12-30 23:40:21,160r,9213
disposeShelf,2017-12-30 23:44:21,160r,9217
shelfDelivered,2017-12-30 23:46:21,94r,9220
disposeShelf,2017-12-30 23:51:21,94r,9223
shelfMoved,2017-12-31 00:28:21,79r,9239
shelfMoved,2017-12-31 00:37:21,222r,9252
shelfMoved,2017-12-31 00:39:21,202r,9255
shelfDelivered,2017-12-31 00:51:21,222r,9270
shelfMoved,2017-12-31 00:53:21,62r,9271
shelfDelivered,2017-12-31 00:55:21,79r,9276
shelfMoved,2017-12-31 00:57:21,109r,9279
disposeShelf,2017-12-31 01:00:21,222r,9282
disposeShelf,2017-12-31 01:02:21,79r,9285
shelfDelivered,2017-12-31 01:03:21,62r,9286
shelfDelivered,2017-12-31 01:05:21,109r,9290
shelfMoved,2017-12-31 01:08:21,155r,9293
shelfMoved,2017-12-31 01:12:21,168r,9302
shelfDelivered,2017-12-31 01:14:21,202r,9304
disposeShelf,2017-12-31 01:17:21,62r,9308
shelfDelivered,2017-12-31 01:18:21,155r,9311
shelfMoved,2017-12-31 01:21:21,186r,9315
shelfDelivered,2017-12-31 01:24:21,168r,9319
disposeShelf,2017-12-31 01:25:21,109r,9320
disposeShelf,2017-12-31 01:28:21,202r,9324
disposeShelf,2017-12-31 01:29:21,168r,9326
disposeShelf,2017-12-31 01:31:21,155r,9328
shelfMoved,2017-12-31 01:33:21,56r,9330
shelfMoved,2017-12-31 01:34:21,199r,9332
shelfMoved,2017-12-31 01:37:21,88r,9336
shelfDelivered,2017-12-31 01:39:21,186r,9339
disposeShelf,2017-12-31 01:44:21,186r,9346
shelfDelivered,2017-12-31 01:58:21,56r,9351
disposeShelf,2017-12-31 02:02:21,56r,9356
shelfDelivered,2017-12-31 02:05:21,199r,9359
shelfDelivered,2017-12-31 02:06:21,88r,9362
disposeShelf,2017-12-31 02:11:21,199r,9368
disposeShelf,2017-12-31 02:13:21,88r,9370
shelfMoved,2017-12-31 02:20:21,34r,9373
shelfDelivered,2017-12-31 02:28:21,34r,9375
disposeShelf,2017-12-31 02:32:21,34r,9381
shelfMoved,2017-12-31 03:31:21,92r,9403
shelfDelivered,2017-12-31 03:36:21,92r,9406
disposeShelf,2017-12-31 03:39:21,92r,9408
shelfMoved,2017-12-31 03:58:21,249r,9418
shelfDelivered,2017-12-31 04:16:21,249r,9427
disposeShelf,2017-12-31 04:20:21,249r,9430
shelfMoved,2017-12-31 05:55:21,86r,9468
shelfDelivered,2017-12-31 06:14:21,86r,9478
disposeShelf,2017-12-31 06:17:21,86r,9481
shelfMoved,2017-12-31 07:45:21,90r,9520
shelfMoved,2017-12-31 07:49:21,187r,9526
shelfMoved,2017-12-31 08:06:21,53r,9537
shelfDelivered,2017-12-31 08:13:21,53r,9540
shelfDelivered,2017-12-31 08:15:21,90r,9541
shelfDelivered,2017-12-31 08:17:21,187r,9545
disposeShelf,2017-12-31 08:18:21,53r,9547
disposeShelf,2017-12-31 08:21:21,90r,9550
disposeShelf,2017-12-31 08:23:21,187r,9552
shelfMoved,2017-12-31 09:08:21,237r,9571
shelfDelivered,2017-12-31 09:33:21,237r,9583
disposeShelf,2017-12-31 09:36:21,237r,9586
shelfDelivered,2017-12-31 09:57:21,198r,9597
disposeShelf,2017-12-31 09:59:21,198r,9599
shelfMoved,2017-12-31 10:31:21,157r,9613
shelfDelivered,2017-12-31 10:59:21,157r,9634
disposeShelf,2017-12-31 11:02:21,157r,9637
shelfMoved,2017-12-31 11:06:21,129r,9639
shelfMoved,2017-12-31 11:14:21,122r,9645
shelfDelivered,2017-12-31 11:15:21,129r,9647
disposeShelf,2017-12-31 11:19:21,129r,9650
shelfDelivered,2017-12-31 11:28:21,122r,9655
disposeShelf,2017-12-31 11:32:21,122r,9657
shelfMoved,2017-12-31 11:38:21,121r,9664
shelfDelivered,2017-12-31 11:54:21,121r,9669
disposeShelf,2017-12-31 11:57:21,121r,9674
shelfMoved,2017-12-31 12:02:21,226r,9677
shelfDelivered,2017-12-31 12:31:21,226r,9689
disposeShelf,2017-12-31 12:39:21,226r,9700
shelfMoved,2017-12-31 12:44:21,244r,9707
shelfMoved,2017-12-31 12:50:21,84r,9710
shelfMoved,2017-12-31 12:51:21,234r,9712
shelfMoved,2017-12-31 12:53:21,203r,9713
shelfMoved,2017-12-31 12:56:21,236r,9717
shelfDelivered,2017-12-31 13:02:21,84r,9727
shelfDelivered,2017-12-31 13:07:21,244r,9733
disposeShelf,2017-12-31 13:08:21,84r,9734
disposeShelf,2017-12-31 13:12:21,244r,9740
shelfDelivered,2017-12-31 13:16:21,203r,9742
shelfDelivered,2017-12-31 13:19:21,234r,9747
disposeShelf,2017-12-31 13:20:21,203r,9749
shelfDelivered,2017-12-31 13:24:21,236r,9754
shelfMoved,2017-12-31 13:25:21,47r,9755
disposeShelf,2017-12-31 13:28:21,234r,9757
disposeShelf,2017-12-31 13:32:21,236r,9761
shelfDelivered,2017-12-31 13:52:21,47r,9771
disposeShelf,2017-12-31 13:56:21,47r,9774
shelfMoved,2017-12-31 14:12:21,182r,9785
shelfMoved,2017-12-31 14:23:21,204r,9791
shelfMoved,2017-12-31 14:24:21,201r,9793
shelfDelivered,2017-12-31 14:35:21,204r,9803
shelfDelivered,2017-12-31 14:37:21,182r,9805
disposeShelf,2017-12-31 14:38:21,204r,9806
disposeShelf,2017-12-31 14:43:21,182r,9813
shelfDelivered,2017-12-31 14:54:21,201r,9817
disposeShelf,2017-12-31 14:57:21,201r,9821
shelfMoved,2017-12-31 15:26:21,136r,9840
shelfMoved,2017-12-31 15:28:21,120r,9843
shelfDelivered,2017-12-31 15:33:21,120r,9848
disposeShelf,2017-12-31 15:37:21,120r,9851
shelfDelivered,2017-12-31 15:55:21,136r,9861
disposeShelf,2017-12-31 15:57:21,136r,9864
shelfMoved,2017-12-31 16:13:21,0r,9873
shelfDelivered,2017-12-31 16:24:21,0r,9878
disposeShelf,2017-12-31 16:29:21,0r,9882
shelfMoved,2017-12-31 16:51:21,195r,9892
shelfMoved,2017-12-31 17:18:21,1r,9914
shelfMoved,2017-12-31 17:21:21,222r,9918
shelfDelivered,2017-12-31 17:23:21,195r,9923
shelfMoved,2017-12-31 17:34:21,197r,9945
shelfMoved,2017-12-31 17:39:21,148r,9954
shelfMoved,2017-12-31 17:43:21,39r,9961
shelfMoved,2017-12-31 17:48:21,35r,9969
shelfDelivered,2017-12-31 17:49:21,222r,9971
shelfMoved,2017-12-31 17:51:21,73r,9973
shelfMoved,2017-12-31 17:53:21,23r,9976
shelfDelivered,2017-12-31 17:56:21,1r,9980
shelfDelivered,2017-12-31 17:59:21,148r,9985
shelfDelivered,2017-12-31 18:01:21,73r,9986
shelfMoved,2017-12-31 18:02:21,95r,9987
shelfMoved,2017-12-31 18:04:21,22r,9989
shelfMoved,2017-12-31 18:06:21,149r,9991
shelfMoved,2017-12-31 18:08:21,48r,9993
shelfDelivered,2017-12-31 18:09:21,35r,9995
shelfMoved,2017-12-31 18:10:21,164r,9996
shelfMoved,2017-12-31 18:12:21,189r,9998
shelfMoved,2017-12-31 18:14:21,104r,10000
shelfMoved,2017-12-31 18:15:21,11r,10002
shelfMoved,2017-12-31 18:17:21,116r,10004
shelfMoved,2017-12-31 18:18:21,159r,10006
shelfMoved,2017-12-31 18:20:21,139r,10008
shelfMoved,2017-12-31 18:21:21,172r,10009
shelfDelivered,2017-12-31 18:22:21,197r,10011
disposeShelf,2017-12-31 18:24:21,195r,10012
shelfDelivered,2017-12-31 18:28:21,189r,10022
shelfDelivered,2017-12-31 18:30:21,149r,10025
shelfDelivered,2017-12-31 18:32:21,104r,10026
shelfDelivered,2017-12-31 18:34:21,95r,10029
shelfDelivered,2017-12-31 18:36:21,164r,10032
shelfDelivered,2017-12-31 18:37:21,22r,10033
shelfMoved,2017-12-31 18:39:21,71r,10035
shelfDelivered,2017-12-31 18:41:21,48r,10037
shelfMoved,2017-12-31 18:43:21,242r,10039
shelfMoved,2017-12-31 18:45:21,231r,10041
shelfDelivered,2017-12-31 18:46:21,23r,10046
shelfMoved,2017-12-31 18:49:21,228r,10050
shelfDelivered,2017-12-31 18:51:21,39r,10053
shelfDelivered,2017-12-31 18:53:21,159r,10055
shelfDelivered,2017-12-31 18:53:21,139r,10057
shelfDelivered,2017-12-31 18:55:21,71r,10058
shelfDelivered,2017-12-31 18:58:21,172r,10064
shelfDelivered,2017-12-31 19:00:21,116r,10067
disposeShelf,2017-12-31 19:03:21,222r,10072
shelfDelivered,2017-12-31 19:05:21,242r,10074
shelfDelivered,2017-12-31 19:07:21,228r,10080
shelfMoved,2017-12-31 19:07:21,123r,10081
shelfDelivered,2017-12-31 19:12:21,11r,10091
disposeShelf,2017-12-31 19:16:21,1r,10099
disposeShelf,2017-12-31 19:19:21,148r,10103
disposeShelf,2017-12-31 19:19:21,197r,10104
disposeShelf,2017-12-31 19:21:21,73r,10107
shelfDelivered,2017-12-31 19:23:21,123r,10108
shelfDelivered,2017-12-31 19:24:21,231r,10110
disposeShelf,2017-12-31 19:25:21,189r,10112
disposeShelf,2017-12-31 19:27:21,35r,10114
disposeShelf,2017-12-31 19:28:21,104r,10115
disposeShelf,2017-12-31 19:30:21,149r,10117
disposeShelf,2017-12-31 19:33:21,22r,10120
disposeShelf,2017-12-31 19:35:21,95r,10123
disposeShelf,2017-12-31 19:36:21,48r,10125
disposeShelf,2017-12-31 19:38:21,164r,10127
disposeShelf,2017-12-31 19:41:21,159r,10129
disposeShelf,2017-12-31 19:42:21,39r,10131
disposeShelf,2017-12-31 19:45:21,23r,10133
disposeShelf,2017-12-31 19:47:21,139r,10136
disposeShelf,2017-12-31 19:49:21,71r,10138
disposeShelf,2017-12-31 19:52:21,172r,10142
disposeShelf,2017-12-31 19:56:21,116r,10148
disposeShelf,2017-12-31 19:58:21,11r,10149
disposeShelf,2017-12-31 20:00:21,228r,10151
disposeShelf,2017-12-31 20:03:21,242r,10156
disposeShelf,2017-12-31 20:05:21,123r,10157
disposeShelf,2017-12-31 20:07:21,231r,10161
shelfMoved,2017-12-31 20:34:21,80r,10171
shelfDelivered,2017-12-31 20:46:21,80r,10177
disposeShelf,2017-12-31 20:50:21,80r,10184
shelfMoved,2017-12-31 20:57:21,51r,10187
shelfDelivered,2017-12-31 21:19:21,51r,10199
disposeShelf,2017-12-31 21:23:21,51r,10203
shelfMoved,2017-12-31 21:36:21,14r,10209
shelfDelivered,2017-12-31 22:06:21,14r,10221
disposeShelf,2017-12-31 22:09:21,14r,10224
shelfMoved,2017-12-31 22:15:21,190r,10230
shelfDelivered,2017-12-31 22:47:21,190r,10240
disposeShelf,2017-12-31 22:49:21,190r,10243
shelfMoved,2017-12-31 23:24:21,101r,10258
shelfMoved,2017-12-31 23:35:21,207r,10268
shelfDelivered,2017-12-31 23:42:21,101r,10277
disposeShelf,2017-12-31 23:46:21,101r,10281
shelfDelivered,2017-12-31 23:56:21,207r,10284
disposeShelf,2018-01-01 00:00:21,207r,10290
shelfMoved,2018-01-01 00:09:21,221r,10297
shelfMoved,2018-01-01 00:29:21,173r,10309
shelfDelivered,2018-01-01 00:31:21,221r,10311
disposeShelf,2018-01-01 00:34:21,221r,10314
shelfDelivered,2018-01-01 00:49:21,173r,10323
disposeShelf,2018-01-01 00:53:21,173r,10330
shelfMoved,2018-01-01 01:20:21,183r,10343
shelfMoved,2018-01-01 01:23:21,75r,10347
shelfMoved,2018-01-01 01:42:21,225r,10356
shelfDelivered,2018-01-01 01:46:21,75r,10361
shelfDelivered,2018-01-01 01:50:21,183r,10367
disposeShelf,2018-01-01 01:51:21,75r,10370
disposeShelf,2018-01-01 01:54:21,183r,10372
shelfMoved,2018-01-01 01:57:21,227r,10377
shelfDelivered,2018-01-01 02:03:21,225r,10380
disposeShelf,2018-01-01 02:07:21,225r,10383
shelfDelivered,2018-01-01 02:14:21,227r,10391
disposeShelf,2018-01-01 02:17:21,227r,10394
shelfMoved,2018-01-01 02:57:21,42r,10413
shelfMoved,2018-01-01 03:10:21,85r,10421
shelfDelivered,2018-01-01 03:25:21,42r,10431
shelfDelivered,2018-01-01 03:29:21,85r,10435
disposeShelf,2018-01-01 03:31:21,42r,10438
disposeShelf,2018-01-01 03:33:21,85r,10439
shelfMoved,2018-01-01 03:41:21,74r,10447
shelfDelivered,2018-01-01 03:54:21,74r,10450
disposeShelf,2018-01-01 03:58:21,74r,10453
shelfMoved,2018-01-01 04:41:21,243r,10475
shelfMoved,2018-01-01 04:58:21,214r,10490
shelfMoved,2018-01-01 05:04:21,176r,10493
shelfDelivered,2018-01-01 05:06:21,214r,10496
disposeShelf,2018-01-01 05:10:21,214r,10501
shelfDelivered,2018-01-01 05:11:21,243r,10502
shelfDelivered,2018-01-01 05:15:21,176r,10508
shelfMoved,2018-01-01 05:16:21,45r,10511
disposeShelf,2018-01-01 05:18:21,243r,10514
disposeShelf,2018-01-01 05:21:21,176r,10517
shelfMoved,2018-01-01 05:38:21,126r,10526
shelfDelivered,2018-01-01 05:46:21,45r,10528
shelfDelivered,2018-01-01 05:49:21,126r,10531
disposeShelf,2018-01-01 05:53:21,45r,10534
disposeShelf,2018-01-01 05:55:21,126r,10536
shelfMoved,2018-01-01 06:20:21,245r,10549
shelfDelivered,2018-01-01 06:35:21,245r,10556
disposeShelf,2018-01-01 06:38:21,245r,10559
shelfMoved,2018-01-01 07:08:21,108r,10572
shelfMoved,2018-01-01 07:28:21,135r,10584
shelfDelivered,2018-01-01 07:39:21,108r,10591
disposeShelf,2018-01-01 07:42:21,108r,10594
shelfDelivered,2018-01-01 07:43:21,135r,10595
disposeShelf,2018-01-01 07:48:21,135r,10599
shelfMoved,2018-01-01 08:56:21,153r,10624
shelfDelivered,2018-01-01 09:21:21,153r,10637
shelfMoved,2018-01-01 09:24:21,239r,10640
disposeShelf,2018-01-01 09:26:21,153r,10643
shelfDelivered,2018-01-01 09:43:21,239r,10651
disposeShelf,2018-01-01 09:47:21,239r,10654
shelfMoved,2018-01-01 10:53:21,27r,10679
shelfDelivered,2018-01-01 11:03:21,27r,10686
disposeShelf,2018-01-01 11:05:21,27r,10690
shelfMoved,2018-01-01 11:07:21,232r,10692
shelfMoved,2018-01-01 11:12:21,57r,10697
shelfDelivered,2018-01-01 11:37:21,232r,10711
disposeShelf,2018-01-01 11:42:21,232r,10717
shelfDelivered,2018-01-01 11:44:21,57r,10719
disposeShelf,2018-01-01 11:48:21,57r,10722
shelfMoved,2018-01-01 12:48:21,152r,10743
shelfDelivered,2018-01-01 13:14:21,152r,10758
disposeShelf,2018-01-01 13:20:21,152r,10764
shelfMoved,2018-01-01 13:22:21,25r,10765
shelfMoved,2018-01-01 13:34:21,131r,10772
shelfDelivered,2018-01-01 13:44:21,131r,10776
shelfDelivered,2018-01-01 13:46:21,25r,10778
disposeShelf,2018-01-01 13:48:21,131r,10780
disposeShelf,2018-01-01 13:50:21,25r,10783
shelfMoved,2018-01-01 14:18:21,246r,10801
shelfDelivered,2018-01-01 14:38:21,246r,10809
shelfMoved,2018-01-01 14:42:21,147r,10814
disposeShelf,2018-01-01 14:45:21,246r,10818
shelfDelivered,2018-01-01 14:53:21,147r,10821
disposeShelf,2018-01-01 14:58:21,147r,10824
shelfMoved,2018-01-01 15:24:21,29r,10838
shelfDelivered,2018-01-01 15:28:21,29r,10841
disposeShelf,2018-01-01 15:31:21,29r,10843
shelfMoved,2018-01-01 15:48:21,41r,10852
shelfDelivered,2018-01-01 16:08:21,41r,10863
shelfMoved,2018-01-01 16:09:21,105r,10865
disposeShelf,2018-01-01 16:13:21,41r,10868
shelfDelivered,2018-01-01 16:28:21,105r,10878
disposeShelf,2018-01-01 16:33:21,105r,10881
shelfMoved,2018-01-01 17:01:21,191r,10892
shelfDelivered,2018-01-01 17:13:21,191r,10898
disposeShelf,2018-01-01 17:17:21,191r,10901
shelfMoved,2018-01-01 18:22:21,151r,10927
shelfMoved,2018-01-01 18:41:21,98r,10939
shelfDelivered,2018-01-01 18:46:21,98r,10941
shelfDelivered,2018-01-01 18:48:21,151r,10944
disposeShelf,2018-01-01 18:51:21,98r,10949
disposeShelf,2018-01-01 18:54:21,151r,10952
shelfMoved,2018-01-01 18:54:21,217r,10953
shelfDelivered,2018-01-01 19:16:21,217r,10967
disposeShelf,2018-01-01 19:21:21,217r,10971
shelfMoved,2018-01-01 20:13:21,141r,10989
shelfDelivered,2018-01-01 20:35:21,141r,11001
shelfMoved,2018-01-01 20:36:21,163r,11003
disposeShelf,2018-01-01 20:39:21,141r,11006
shelfDelivered,2018-01-01 20:44:21,163r,11009
disposeShelf,2018-01-01 20:48:21,163r,11016
shelfMoved,2018-01-01 21:06:21,5r,11031
shelfMoved,2018-01-01 21:08:21,32r,11033
shelfDelivered,2018-01-01 21:13:21,32r,11042
disposeShelf,2018-01-01 21:16:21,32r,11044
shelfMoved,2018-01-01 21:22:21,103r,11048
shelfDelivered,2018-01-01 21:24:21,5r,11050
shelfMoved,2018-01-01 21:26:21,58r,11051
shelfMoved,2018-01-01 21:30:21,220r,11055
shelfMoved,2018-01-01 21:31:21,8r,11058
shelfMoved,2018-01-01 21:34:21,100r,11061
shelfDelivered,2018-01-01 21:35:21,103r,11064
disposeShelf,2018-01-01 21:39:21,103r,11069
disposeShelf,2018-01-01 21:41:21,5r,11071
shelfDelivered,2018-01-01 21:44:21,100r,11074
shelfDelivered,2018-01-01 21:45:21,8r,11075
shelfMoved,2018-01-01 21:48:21,214r,11079
disposeShelf,2018-01-01 21:49:21,100r,11081
disposeShelf,2018-01-01 21:51:21,8r,11082
shelfDelivered,2018-01-01 21:53:21,58r,11084
disposeShelf,2018-01-01 21:57:21,58r,11089
shelfDelivered,2018-01-01 21:59:21,220r,11090
disposeShelf,2018-01-01 22:09:21,220r,11111
shelfDelivered,2018-01-01 22:14:21,214r,11119
shelfMoved,2018-01-01 22:16:21,218r,11120
shelfMoved,2018-01-01 22:18:21,158r,11125
shelfMoved,2018-01-01 22:19:21,128r,11127
shelfMoved,2018-01-01 22:21:21,241r,11130
shelfMoved,2018-01-01 22:23:21,188r,11132
shelfMoved,2018-01-01 22:25:21,20r,11135
shelfMoved,2018-01-01 22:25:21,17r,11136
disposeShelf,2018-01-01 22:27:21,214r,11137
shelfDelivered,2018-01-01 22:28:21,158r,11141
shelfMoved,2018-01-01 22:29:21,28r,11142
shelfMoved,2018-01-01 22:32:21,72r,11147
shelfDelivered,2018-01-01 22:35:21,218r,11150
shelfMoved,2018-01-01 22:35:21,40r,11152
shelfDelivered,2018-01-01 22:40:21,128r,11162
shelfDelivered,2018-01-01 22:41:21,17r,11163
shelfDelivered,2018-01-01 22:43:21,72r,11164
disposeShelf,2018-01-01 22:44:21,158r,11165
shelfDelivered,2018-01-01 22:46:21,20r,11168
shelfDelivered,2018-01-01 22:51:21,28r,11177
shelfDelivered,2018-01-01 22:51:21,241r,11178
disposeShelf,2018-01-01 22:54:21,218r,11182
shelfDelivered,2018-01-01 22:57:21,40r,11186
shelfDelivered,2018-01-01 23:02:21,188r,11195
disposeShelf,2018-01-01 23:04:21,128r,11198
disposeShelf,2018-01-01 23:07:21,17r,11201
shelfMoved,2018-01-01 23:09:21,222r,11203
disposeShelf,2018-01-01 23:11:21,40r,11205
disposeShelf,2018-01-01 23:13:21,72r,11207
shelfDelivered,2018-01-01 23:13:21,222r,11208
disposeShelf,2018-01-01 23:15:21,28r,11210
shelfMoved,2018-01-01 23:17:21,107r,11211
shelfMoved,2018-01-01 23:19:21,230r,11214
disposeShelf,2018-01-01 23:20:21,20r,11219
disposeShelf,2018-01-01 23:22:21,188r,11221
disposeShelf,2018-01-01 23:24:21,241r,11222
disposeShelf,2018-01-01 23:29:21,222r,11231
shelfDelivered,2018-01-01 23:40:21,107r,11238
shelfDelivered,2018-01-01 23:40:21,230r,11239
disposeShelf,2018-01-01 23:46:21,107r,11245
disposeShelf,2018-01-01 23:48:21,230r,11247
shelfMoved,2018-01-01 23:59:21,179r,11254
shelfDelivered,2018-01-02 00:24:21,179r,11266
disposeShelf,2018-01-02 00:28:21,179r,11271
shelfMoved,2018-01-02 00:31:21,66r,11274
shelfMoved,2018-01-02 00:40:21,110r,11282
shelfDelivered,2018-01-02 00:56:21,66r,11290
disposeShelf,2018-01-02 01:01:21,66r,11298
shelfMoved,2018-01-02 01:06:21,12r,11303
shelfDelivered,2018-01-02 01:13:21,110r,11306
disposeShelf,2018-01-02 01:18:21,110r,11314
shelfMoved,2018-01-02 01:20:21,65r,11316
shelfDelivered,2018-01-02 01:24:21,65r,11319
disposeShelf,2018-01-02 01:27:21,65r,11321
shelfDelivered,2018-01-02 01:30:21,12r,11323
disposeShelf,2018-01-02 01:33:21,12r,11326
shelfMoved,2018-01-02 01:48:21,81r,11337
shelfDelivered,2018-01-02 02:04:21,81r,11344
disposeShelf,2018-01-02 02:07:21,81r,11347
shelfMoved,2018-01-02 03:17:21,44r,11370
shelfDelivered,2018-01-02 03:40:21,44r,11381
disposeShelf,2018-01-02 03:45:21,44r,11387
shelfMoved,2018-01-02 03:56:21,134r,11395
shelfDelivered,2018-01-02 04:00:21,134r,11400
disposeShelf,2018-01-02 04:06:21,134r,11404
shelfMoved,2018-01-02 04:15:21,52r,11411
shelfMoved,2018-01-02 04:26:21,93r,11415
shelfDelivered,2018-01-02 04:30:21,93r,11417
shelfDelivered,2018-01-02 04:33:21,52r,11421
disposeShelf,2018-01-02 04:36:21,93r,11426
disposeShelf,2018-01-02 04:39:21,52r,11430
shelfMoved,2018-01-02 04:52:21,143r,11433
shelfDelivered,2018-01-02 05:15:21,143r,11447
disposeShelf,2018-01-02 05:19:21,143r,11450
shelfMoved,2018-01-02 05:40:21,156r,11459
shelfDelivered,2018-01-02 06:11:21,156r,11472
disposeShelf,2018-01-02 06:15:21,156r,11479
shelfMoved,2018-01-02 06:32:21,210r,11488
shelfMoved,2018-01-02 06:37:21,133r,11492
shelfDelivered,2018-01-02 06:47:21,133r,11502
disposeShelf,2018-01-02 06:50:21,133r,11505
shelfMoved,2018-01-02 06:52:21,67r,11507
shelfDelivered,2018-01-02 07:05:21,210r,11519
shelfDelivered,2018-01-02 07:10:21,67r,11524
disposeShelf,2018-01-02 07:13:21,210r,11527
disposeShelf,2018-01-02 07:16:21,67r,11530
shelfMoved,2018-01-02 07:18:21,18r,11532
shelfMoved,2018-01-02 07:22:21,223r,11534
shelfDelivered,2018-01-02 07:24:21,18r,11536
disposeShelf,2018-01-02 07:29:21,18r,11544
shelfDelivered,2018-01-02 07:50:21,223r,11556
disposeShelf,2018-01-02 07:54:21,223r,11559
shelfMoved,2018-01-02 08:05:21,97r,11565
shelfDelivered,2018-01-02 08:20:21,97r,11577
disposeShelf,2018-01-02 08:24:21,97r,11583
shelfMoved,2018-01-02 08:29:21,154r,11586
shelfMoved,2018-01-02 08:42:21,180r,11593
shelfDelivered,2018-01-02 08:46:21,180r,11596
disposeShelf,2018-01-02 08:48:21,180r,11599
shelfDelivered,2018-01-02 08:55:21,154r,11605
disposeShelf,2018-01-02 09:00:21,154r,11612
shelfMoved,2018-01-02 09:32:21,83r,11627
shelfDelivered,2018-01-02 09:42:21,83r,11634
shelfMoved,2018-01-02 09:44:21,24r,11636
disposeShelf,2018-01-02 09:48:21,83r,11641
shelfDelivered,2018-01-02 10:12:21,24r,11648
disposeShelf,2018-01-02 10:17:21,24r,11656
shelfMoved,2018-01-02 10:39:21,219r,11662
shelfDelivered,2018-01-02 11:01:21,219r,11676
disposeShelf,2018-01-02 11:06:21,219r,11679
shelfMoved,2018-01-02 11:48:21,216r,11696
shelfMoved,2018-01-02 12:00:21,146r,11700
shelfDelivered,2018-01-02 12:18:21,216r,11710
shelfDelivered,2018-01-02 12:20:21,146r,11711
disposeShelf,2018-01-02 12:24:21,216r,11719
disposeShelf,2018-01-02 12:26:21,146r,11722
shelfMoved,2018-01-02 12:43:21,38r,11731
shelfMoved,2018-01-02 12:51:21,59r,11739
shelfDelivered,2018-01-02 13:03:21,59r,11746
shelfDelivered,2018-01-02 13:07:21,38r,11750
disposeShelf,2018-01-02 13:08:21,59r,11751
disposeShelf,2018-01-02 13:14:21,38r,11757
shelfMoved,2018-01-02 13:22:21,33r,11763
shelfDelivered,2018-01-02 13:45:21,33r,11776
disposeShelf,2018-01-02 13:51:21,33r,11783
shelfMoved,2018-01-02 14:08:21,21r,11794
shelfDelivered,2018-01-02 14:34:21,21r,11810
disposeShelf,2018-01-02 14:38:21,21r,11813
shelfMoved,2018-01-02 15:07:21,87r,11826
shelfDelivered,2018-01-02 15:10:21,87r,11829
disposeShelf,2018-01-02 15:14:21,87r,11831
shelfMoved,2018-01-02 15:27:21,89r,11848
shelfMoved,2018-01-02 15:30:21,37r,11852
shelfMoved,2018-01-02 15:34:21,43r,11860
shelfMoved,2018-01-02 15:36:21,169r,11862
shelfMoved,2018-01-02 15:39:21,160r,11866
shelfMoved,2018-01-02 15:42:21,115r,11875
shelfDelivered,2018-01-02 15:44:21,169r,11877
shelfDelivered,2018-01-02 15:45:21,160r,11880
disposeShelf,2018-01-02 15:48:21,169r,11885
shelfMoved,2018-01-02 15:51:21,111r,11888
