Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3718CP,2018-01-04 23:31:21,2018-01-04 23:31:21,check if the product was shaked,process activity,clerk,1c,product,3718p,14112
3718CP,2018-01-04 23:42:21,2018-01-04 23:42:21,Product Delivered,process activity,clerk,1c,product,3718p,14116
1557CP,2018-01-04 23:44:21,2018-01-04 23:44:21,check if the product was shaked,process activity,clerk,1c,product,1557p,14120
1942CP,2018-01-04 23:32:21,2018-01-04 23:57:21,Request product,process activity,clerk,1c,product,1942p,14114
1942CP,2018-01-04 23:58:21,2018-01-04 23:58:21,Assgin robot,process activity,robot,177r,shelf,137s,14127
1983CP,2018-01-04 23:43:21,2018-01-05 00:05:21,Request product,process activity,clerk,1c,product,1983p,14117
1983CP,2018-01-05 00:05:21,2018-01-05 00:05:21,Assgin robot,process activity,robot,112r,shelf,150s,14131
1557CP,2018-01-05 00:07:21,2018-01-05 00:07:21,Product Delivered,process activity,clerk,1c,product,1557p,14133
3050CP,2018-01-05 00:07:21,2018-01-05 00:07:21,check if the product was shaked,process activity,clerk,1c,product,3050p,14134
3050CP,2018-01-05 00:24:21,2018-01-05 00:24:21,Product Delivered,process activity,clerk,1c,product,3050p,14141
2892CP,2018-01-05 00:25:21,2018-01-05 00:25:21,check if the product was shaked,process activity,clerk,1c,product,2892p,14143
2892CP,2018-01-05 00:38:21,2018-01-05 00:38:21,Product Delivered,process activity,clerk,1c,product,2892p,14153
2200CP,2018-01-05 00:38:21,2018-01-05 00:38:21,check if the product was shaked,process activity,clerk,1c,product,2200p,14154
2735CP,2018-01-05 00:39:21,2018-01-05 00:44:21,Request product,process activity,clerk,1c,product,2735p,14156
2735CP,2018-01-05 00:45:21,2018-01-05 00:45:21,Assgin robot,process activity,robot,203r,shelf,101s,14160
1713CP,2018-01-05 00:25:21,2018-01-05 00:49:21,Request product,process activity,clerk,1c,product,1713p,14142
1713CP,2018-01-05 00:49:21,2018-01-05 00:49:21,Assgin robot,process activity,robot,244r,shelf,17s,14165
2200CP,2018-01-05 01:02:21,2018-01-05 01:02:21,Product Delivered,process activity,clerk,1c,product,2200p,14169
3270CP,2018-01-05 01:03:21,2018-01-05 01:03:21,check if the product was shaked,process activity,clerk,1c,product,3270p,14171
3270CP,2018-01-05 01:16:21,2018-01-05 01:16:21,Product Delivered,process activity,clerk,1c,product,3270p,14178
371CP,2018-01-05 01:17:21,2018-01-05 01:17:21,check if the product was shaked,process activity,clerk,1c,product,371p,14180
3318CP,2018-01-05 01:02:21,2018-01-05 01:23:21,Request product,process activity,clerk,1c,product,3318p,14170
3318CP,2018-01-05 01:23:21,2018-01-05 01:24:21,Assgin robot,process activity,robot,234r,shelf,117s,14184
371CP,2018-01-05 01:29:21,2018-01-05 01:29:21,Product Delivered,process activity,clerk,1c,product,371p,14191
3352CP,2018-01-05 01:32:21,2018-01-05 01:32:21,check if the product was shaked,process activity,clerk,1c,product,3352p,14194
2429CP,2018-01-05 01:16:21,2018-01-05 01:32:21,Request product,process activity,clerk,1c,product,2429p,14179
2429CP,2018-01-05 01:33:21,2018-01-05 01:33:21,Assgin robot,process activity,robot,47r,shelf,6s,14196
3352CP,2018-01-05 01:50:21,2018-01-05 01:50:21,Product Delivered,process activity,clerk,1c,product,3352p,14205
3338CP,2018-01-05 01:51:21,2018-01-05 01:51:21,check if the product was shaked,process activity,clerk,1c,product,3338p,14207
3908CP,2018-01-05 01:33:21,2018-01-05 01:58:21,Request product,process activity,clerk,1c,product,3908p,14197
3908CP,2018-01-05 01:58:21,2018-01-05 01:58:21,Assgin robot,process activity,robot,204r,shelf,37s,14218
2379CP,2018-01-05 01:51:21,2018-01-05 01:59:21,Request product,process activity,clerk,1c,product,2379p,14206
2379CP,2018-01-05 01:59:21,2018-01-05 01:59:21,Assgin robot,process activity,robot,182r,shelf,130s,14220
3338CP,2018-01-05 02:13:21,2018-01-05 02:13:21,Product Delivered,process activity,clerk,1c,product,3338p,14239
1996CP,2018-01-05 02:14:21,2018-01-05 02:14:21,check if the product was shaked,process activity,clerk,1c,product,1996p,14242
1276CP,2018-01-05 02:14:21,2018-01-05 02:25:21,Request product,process activity,clerk,1c,product,1276p,14241
1276CP,2018-01-05 02:25:21,2018-01-05 02:25:21,Assgin robot,process activity,robot,202r,shelf,181s,14254
1996CP,2018-01-05 02:47:21,2018-01-05 02:47:21,Product Delivered,process activity,clerk,1c,product,1996p,14285
265CP,2018-01-05 02:47:21,2018-01-05 02:48:21,check if the product was shaked,process activity,clerk,1c,product,265p,14287
265CP,2018-01-05 03:13:21,2018-01-05 03:13:21,Product Delivered,process activity,clerk,1c,product,265p,14312
3360CP,2018-01-05 03:14:21,2018-01-05 03:14:21,check if the product was shaked,process activity,clerk,1c,product,3360p,14314
3360CP,2018-01-05 03:33:21,2018-01-05 03:33:21,Product Delivered,process activity,clerk,1c,product,3360p,14317
2203CP,2018-01-05 03:34:21,2018-01-05 03:34:21,check if the product was shaked,process activity,clerk,1c,product,2203p,14319
3622CP,2018-01-05 03:14:21,2018-01-05 03:34:21,Request product,process activity,clerk,1c,product,3622p,14313
3622CP,2018-01-05 03:35:21,2018-01-05 03:35:21,Assgin robot,process activity,robot,70r,shelf,137s,14321
2203CP,2018-01-05 03:45:21,2018-01-05 03:45:21,Product Delivered,process activity,clerk,1c,product,2203p,14323
998CP,2018-01-05 03:46:21,2018-01-05 03:46:21,check if the product was shaked,process activity,clerk,1c,product,998p,14325
1923CP,2018-01-05 03:33:21,2018-01-05 03:46:21,Request product,process activity,clerk,1c,product,1923p,14318
1923CP,2018-01-05 03:47:21,2018-01-05 03:47:21,Assgin robot,process activity,robot,130r,shelf,186s,14327
2794CP,2018-01-05 03:45:21,2018-01-05 03:47:21,Request product,process activity,clerk,1c,product,2794p,14324
2794CP,2018-01-05 03:48:21,2018-01-05 03:48:21,Assgin robot,process activity,robot,60r,shelf,3s,14329
998CP,2018-01-05 04:06:21,2018-01-05 04:06:21,Product Delivered,process activity,clerk,1c,product,998p,14341
3172CP,2018-01-05 04:07:21,2018-01-05 04:07:21,check if the product was shaked,process activity,clerk,1c,product,3172p,14343
3505CP,2018-01-05 04:07:21,2018-01-05 04:20:21,Request product,process activity,clerk,1c,product,3505p,14342
3505CP,2018-01-05 04:20:21,2018-01-05 04:20:21,Assgin robot,process activity,robot,82r,shelf,122s,14355
3172CP,2018-01-05 04:30:21,2018-01-05 04:30:21,Product Delivered,process activity,clerk,1c,product,3172p,14360
210CP,2018-01-05 04:30:21,2018-01-05 04:31:21,check if the product was shaked,process activity,clerk,1c,product,210p,14361
210CP,2018-01-05 04:48:21,2018-01-05 04:48:21,Product Delivered,process activity,clerk,1c,product,210p,14367
2244CP,2018-01-05 04:49:21,2018-01-05 04:49:21,check if the product was shaked,process activity,clerk,1c,product,2244p,14369
195CP,2018-01-05 04:31:21,2018-01-05 04:54:21,Request product,process activity,clerk,1c,product,195p,14363
195CP,2018-01-05 04:55:21,2018-01-05 04:55:21,Assgin robot,process activity,robot,36r,shelf,81s,14375
2244CP,2018-01-05 05:00:21,2018-01-05 05:00:21,Product Delivered,process activity,clerk,1c,product,2244p,14380
122CP,2018-01-05 05:01:21,2018-01-05 05:01:21,check if the product was shaked,process activity,clerk,1c,product,122p,14381
928CP,2018-01-05 05:02:21,2018-01-05 05:09:21,Request product,process activity,clerk,1c,product,928p,14383
928CP,2018-01-05 05:09:21,2018-01-05 05:09:21,Assgin robot,process activity,robot,198r,shelf,8s,14384
3535CP,2018-01-05 04:48:21,2018-01-05 05:13:21,Request product,process activity,clerk,1c,product,3535p,14368
3535CP,2018-01-05 05:14:21,2018-01-05 05:14:21,Assgin robot,process activity,robot,99r,shelf,31s,14387
122CP,2018-01-05 05:25:21,2018-01-05 05:25:21,Product Delivered,process activity,clerk,1c,product,122p,14397
1838CP,2018-01-05 05:26:21,2018-01-05 05:26:21,check if the product was shaked,process activity,clerk,1c,product,1838p,14398
1838CP,2018-01-05 05:42:21,2018-01-05 05:42:21,Product Delivered,process activity,clerk,1c,product,1838p,14412
2420CP,2018-01-05 05:42:21,2018-01-05 05:42:21,check if the product was shaked,process activity,clerk,1c,product,2420p,14413
2420CP,2018-01-05 05:59:21,2018-01-05 05:59:21,Product Delivered,process activity,clerk,1c,product,2420p,14422
1823CP,2018-01-05 05:59:21,2018-01-05 05:59:21,check if the product was shaked,process activity,clerk,1c,product,1823p,14423
3596CP,2018-01-05 06:00:21,2018-01-05 06:09:21,Request product,process activity,clerk,1c,product,3596p,14425
3596CP,2018-01-05 06:09:21,2018-01-05 06:09:21,Assgin robot,process activity,robot,110r,shelf,137s,14431
1823CP,2018-01-05 06:21:21,2018-01-05 06:21:21,Product Delivered,process activity,clerk,1c,product,1823p,14432
1586CP,2018-01-05 06:22:21,2018-01-05 06:22:21,check if the product was shaked,process activity,clerk,1c,product,1586p,14433
1586CP,2018-01-05 06:35:21,2018-01-05 06:35:21,Product Delivered,process activity,clerk,1c,product,1586p,14436
3580CP,2018-01-05 06:36:21,2018-01-05 06:36:21,check if the product was shaked,process activity,clerk,1c,product,3580p,14438
3580CP,2018-01-05 06:50:21,2018-01-05 06:50:21,Product Delivered,process activity,clerk,1c,product,3580p,14441
47CP,2018-01-05 06:51:21,2018-01-05 06:51:21,check if the product was shaked,process activity,clerk,1c,product,47p,14443
2430CP,2018-01-05 06:36:21,2018-01-05 06:57:21,Request product,process activity,clerk,1c,product,2430p,14437
2430CP,2018-01-05 06:57:21,2018-01-05 06:57:21,Assgin robot,process activity,robot,122r,shelf,127s,14446
2441CP,2018-01-05 06:51:21,2018-01-05 07:00:21,Request product,process activity,clerk,1c,product,2441p,14442
2441CP,2018-01-05 07:00:21,2018-01-05 07:00:21,Assgin robot,process activity,robot,119r,shelf,162s,14448
47CP,2018-01-05 07:08:21,2018-01-05 07:08:21,Product Delivered,process activity,clerk,1c,product,47p,14452
3146CP,2018-01-05 07:08:21,2018-01-05 07:08:21,check if the product was shaked,process activity,clerk,1c,product,3146p,14453
1527CP,2018-01-05 07:09:21,2018-01-05 07:11:21,Request product,process activity,clerk,1c,product,1527p,14455
1527CP,2018-01-05 07:12:21,2018-01-05 07:12:21,Assgin robot,process activity,robot,195r,shelf,157s,14456
3146CP,2018-01-05 07:22:21,2018-01-05 07:22:21,Product Delivered,process activity,clerk,1c,product,3146p,14466
669CP,2018-01-05 07:24:21,2018-01-05 07:24:21,check if the product was shaked,process activity,clerk,1c,product,669p,14469
2415CP,2018-01-05 07:23:21,2018-01-05 07:26:21,Request product,process activity,clerk,1c,product,2415p,14468
2415CP,2018-01-05 07:27:21,2018-01-05 07:27:21,Assgin robot,process activity,robot,35r,shelf,126s,14473
669CP,2018-01-05 07:34:21,2018-01-05 07:34:21,Product Delivered,process activity,clerk,1c,product,669p,14480
1456CP,2018-01-05 07:35:21,2018-01-05 07:35:21,check if the product was shaked,process activity,clerk,1c,product,1456p,14481
1456CP,2018-01-05 07:52:21,2018-01-05 07:52:21,Product Delivered,process activity,clerk,1c,product,1456p,14497
3354CP,2018-01-05 07:52:21,2018-01-05 07:52:21,check if the product was shaked,process activity,clerk,1c,product,3354p,14498
3354CP,2018-01-05 08:07:21,2018-01-05 08:07:21,Product Delivered,process activity,clerk,1c,product,3354p,14506
2117CP,2018-01-05 08:08:21,2018-01-05 08:08:21,check if the product was shaked,process activity,clerk,1c,product,2117p,14508
1877CP,2018-01-05 08:07:21,2018-01-05 08:21:21,Request product,process activity,clerk,1c,product,1877p,14507
1877CP,2018-01-05 08:22:21,2018-01-05 08:22:21,Assgin robot,process activity,robot,159r,shelf,127s,14516
2117CP,2018-01-05 08:23:21,2018-01-05 08:23:21,Product Delivered,process activity,clerk,1c,product,2117p,14518
2900CP,2018-01-05 08:24:21,2018-01-05 08:24:21,check if the product was shaked,process activity,clerk,1c,product,2900p,14519
2900CP,2018-01-05 08:43:21,2018-01-05 08:43:21,Product Delivered,process activity,clerk,1c,product,2900p,14527
2013CP,2018-01-05 08:44:21,2018-01-05 08:44:21,check if the product was shaked,process activity,clerk,1c,product,2013p,14529
1781CP,2018-01-05 08:44:21,2018-01-05 09:03:21,Request product,process activity,clerk,1c,product,1781p,14528
1781CP,2018-01-05 09:03:21,2018-01-05 09:03:21,Assgin robot,process activity,robot,104r,shelf,131s,14532
2013CP,2018-01-05 09:06:21,2018-01-05 09:06:21,Product Delivered,process activity,clerk,1c,product,2013p,14534
1183CP,2018-01-05 09:06:21,2018-01-05 09:06:21,check if the product was shaked,process activity,clerk,1c,product,1183p,14535
1183CP,2018-01-05 09:23:21,2018-01-05 09:23:21,Product Delivered,process activity,clerk,1c,product,1183p,14542
1432CP,2018-01-05 09:24:21,2018-01-05 09:24:21,check if the product was shaked,process activity,clerk,1c,product,1432p,14543
1432CP,2018-01-05 09:45:21,2018-01-05 09:45:21,Product Delivered,process activity,clerk,1c,product,1432p,14548
3177CP,2018-01-05 09:47:21,2018-01-05 09:47:21,check if the product was shaked,process activity,clerk,1c,product,3177p,14551
3177CP,2018-01-05 10:00:21,2018-01-05 10:00:21,Product Delivered,process activity,clerk,1c,product,3177p,14557
2059CP,2018-01-05 10:01:21,2018-01-05 10:01:21,check if the product was shaked,process activity,clerk,1c,product,2059p,14558
3907CP,2018-01-05 09:46:21,2018-01-05 10:07:21,Request product,process activity,clerk,1c,product,3907p,14549
3907CP,2018-01-05 10:07:21,2018-01-05 10:07:21,Assgin robot,process activity,robot,94r,shelf,37s,14562
102CP,2018-01-05 10:02:21,2018-01-05 10:13:21,Request product,process activity,clerk,1c,product,102p,14560
102CP,2018-01-05 10:13:21,2018-01-05 10:13:21,Assgin robot,process activity,robot,116r,shelf,72s,14563
2059CP,2018-01-05 10:14:21,2018-01-05 10:14:21,Product Delivered,process activity,clerk,1c,product,2059p,14564
3996CP,2018-01-05 10:15:21,2018-01-05 10:15:21,check if the product was shaked,process activity,clerk,1c,product,3996p,14566
3996CP,2018-01-05 10:32:21,2018-01-05 10:32:21,Product Delivered,process activity,clerk,1c,product,3996p,14572
3058CP,2018-01-05 10:33:21,2018-01-05 10:33:21,check if the product was shaked,process activity,clerk,1c,product,3058p,14574
997CP,2018-01-05 10:33:21,2018-01-05 10:44:21,Request product,process activity,clerk,1c,product,997p,14573
997CP,2018-01-05 10:45:21,2018-01-05 10:45:21,Assgin robot,process activity,robot,228r,shelf,28s,14581
3058CP,2018-01-05 10:51:21,2018-01-05 10:51:21,Product Delivered,process activity,clerk,1c,product,3058p,14584
2814CP,2018-01-05 10:52:21,2018-01-05 10:52:21,check if the product was shaked,process activity,clerk,1c,product,2814p,14586
2814CP,2018-01-05 11:10:21,2018-01-05 11:10:21,Product Delivered,process activity,clerk,1c,product,2814p,14592
1752CP,2018-01-05 11:10:21,2018-01-05 11:10:21,check if the product was shaked,process activity,clerk,1c,product,1752p,14593
1360CP,2018-01-05 10:52:21,2018-01-05 11:14:21,Request product,process activity,clerk,1c,product,1360p,14585
1360CP,2018-01-05 11:14:21,2018-01-05 11:14:21,Assgin robot,process activity,robot,231r,shelf,136s,14596
1752CP,2018-01-05 11:30:21,2018-01-05 11:30:21,Product Delivered,process activity,clerk,1c,product,1752p,14605
1409CP,2018-01-05 11:30:21,2018-01-05 11:30:21,check if the product was shaked,process activity,clerk,1c,product,1409p,14606
3889CP,2018-01-05 11:31:21,2018-01-05 11:54:21,Request product,process activity,clerk,1c,product,3889p,14608
3889CP,2018-01-05 11:54:21,2018-01-05 11:54:21,Assgin robot,process activity,robot,51r,shelf,95s,14614
1409CP,2018-01-05 11:56:21,2018-01-05 11:56:21,Product Delivered,process activity,clerk,1c,product,1409p,14616
3724CP,2018-01-05 11:57:21,2018-01-05 11:57:21,check if the product was shaked,process activity,clerk,1c,product,3724p,14618
1384CP,2018-01-05 11:56:21,2018-01-05 12:01:21,Request product,process activity,clerk,1c,product,1384p,14617
1384CP,2018-01-05 12:01:21,2018-01-05 12:01:21,Assgin robot,process activity,robot,14r,shelf,52s,14621
3724CP,2018-01-05 12:20:21,2018-01-05 12:20:21,Product Delivered,process activity,clerk,1c,product,3724p,14637
577CP,2018-01-05 12:20:21,2018-01-05 12:20:21,check if the product was shaked,process activity,clerk,1c,product,577p,14638
577CP,2018-01-05 12:49:21,2018-01-05 12:49:21,Product Delivered,process activity,clerk,1c,product,577p,14647
994CP,2018-01-05 12:50:21,2018-01-05 12:50:21,check if the product was shaked,process activity,clerk,1c,product,994p,14649
185CP,2018-01-05 12:49:21,2018-01-05 13:14:21,Request product,process activity,clerk,1c,product,185p,14648
185CP,2018-01-05 13:14:21,2018-01-05 13:15:21,Assgin robot,process activity,robot,190r,shelf,162s,14654
994CP,2018-01-05 13:15:21,2018-01-05 13:15:21,Product Delivered,process activity,clerk,1c,product,994p,14655
976CP,2018-01-05 13:16:21,2018-01-05 13:16:21,check if the product was shaked,process activity,clerk,1c,product,976p,14656
976CP,2018-01-05 13:39:21,2018-01-05 13:39:21,Product Delivered,process activity,clerk,1c,product,976p,14659
3798CP,2018-01-05 13:39:21,2018-01-05 13:39:21,check if the product was shaked,process activity,clerk,1c,product,3798p,14660
3798CP,2018-01-05 13:52:21,2018-01-05 13:52:21,Product Delivered,process activity,clerk,1c,product,3798p,14663
3723CP,2018-01-05 13:53:21,2018-01-05 13:53:21,check if the product was shaked,process activity,clerk,1c,product,3723p,14665
3332CP,2018-01-05 13:52:21,2018-01-05 13:59:21,Request product,process activity,clerk,1c,product,3332p,14664
3332CP,2018-01-05 14:00:21,2018-01-05 14:00:21,Assgin robot,process activity,robot,225r,shelf,126s,14667
3723CP,2018-01-05 14:12:21,2018-01-05 14:12:21,Product Delivered,process activity,clerk,1c,product,3723p,14669
2028CP,2018-01-05 14:12:21,2018-01-05 14:12:21,check if the product was shaked,process activity,clerk,1c,product,2028p,14670
1635CP,2018-01-05 14:13:21,2018-01-05 14:23:21,Request product,process activity,clerk,1c,product,1635p,14672
1635CP,2018-01-05 14:24:21,2018-01-05 14:24:21,Assgin robot,process activity,robot,227r,shelf,194s,14674
2028CP,2018-01-05 14:33:21,2018-01-05 14:33:21,Product Delivered,process activity,clerk,1c,product,2028p,14677
2670CP,2018-01-05 14:34:21,2018-01-05 14:34:21,check if the product was shaked,process activity,clerk,1c,product,2670p,14678
738CP,2018-01-05 14:35:21,2018-01-05 14:40:21,Request product,process activity,clerk,1c,product,738p,14680
738CP,2018-01-05 14:40:21,2018-01-05 14:40:21,Assgin robot,process activity,robot,236r,shelf,45s,14684
2670CP,2018-01-05 14:54:21,2018-01-05 14:54:21,Product Delivered,process activity,clerk,1c,product,2670p,14692
3206CP,2018-01-05 14:55:21,2018-01-05 14:55:21,check if the product was shaked,process activity,clerk,1c,product,3206p,14695
2377CP,2018-01-05 14:55:21,2018-01-05 15:06:21,Request product,process activity,clerk,1c,product,2377p,14694
2377CP,2018-01-05 15:06:21,2018-01-05 15:06:21,Assgin robot,process activity,robot,74r,shelf,175s,14701
3206CP,2018-01-05 15:09:21,2018-01-05 15:09:21,Product Delivered,process activity,clerk,1c,product,3206p,14704
3739CP,2018-01-05 15:10:21,2018-01-05 15:10:21,check if the product was shaked,process activity,clerk,1c,product,3739p,14705
3739CP,2018-01-05 15:26:21,2018-01-05 15:26:21,Product Delivered,process activity,clerk,1c,product,3739p,14710
2874CP,2018-01-05 15:27:21,2018-01-05 15:27:21,check if the product was shaked,process activity,clerk,1c,product,2874p,14712
2874CP,2018-01-05 15:47:21,2018-01-05 15:47:21,Product Delivered,process activity,clerk,1c,product,2874p,14715
1875CP,2018-01-05 15:27:21,2018-01-05 15:47:21,Request product,process activity,clerk,1c,product,1875p,14711
1875CP,2018-01-05 15:48:21,2018-01-05 15:48:21,Assgin robot,process activity,robot,45r,shelf,0s,14716
2280CP,2018-01-05 15:49:21,2018-01-05 15:49:21,check if the product was shaked,process activity,clerk,1c,product,2280p,14718
230CP,2018-01-05 15:48:21,2018-01-05 15:50:21,Request product,process activity,clerk,1c,product,230p,14717
230CP,2018-01-05 15:51:21,2018-01-05 15:51:21,Assgin robot,process activity,robot,126r,shelf,101s,14721
2280CP,2018-01-05 16:11:21,2018-01-05 16:11:21,Product Delivered,process activity,clerk,1c,product,2280p,14726
3630CP,2018-01-05 16:12:21,2018-01-05 16:12:21,check if the product was shaked,process activity,clerk,1c,product,3630p,14728
3077CP,2018-01-05 16:12:21,2018-01-05 16:24:21,Request product,process activity,clerk,1c,product,3077p,14727
3077CP,2018-01-05 16:25:21,2018-01-05 16:25:21,Assgin robot,process activity,robot,108r,shelf,35s,14733
3630CP,2018-01-05 16:36:21,2018-01-05 16:36:21,Product Delivered,process activity,clerk,1c,product,3630p,14741
550CP,2018-01-05 16:37:21,2018-01-05 16:37:21,check if the product was shaked,process activity,clerk,1c,product,550p,14742
550CP,2018-01-05 16:55:21,2018-01-05 16:55:21,Product Delivered,process activity,clerk,1c,product,550p,14748
1145CP,2018-01-05 16:55:21,2018-01-05 16:55:21,check if the product was shaked,process activity,clerk,1c,product,1145p,14749
2791CP,2018-01-05 16:38:21,2018-01-05 16:57:21,Request product,process activity,clerk,1c,product,2791p,14744
2791CP,2018-01-05 16:57:21,2018-01-05 16:57:21,Assgin robot,process activity,robot,245r,shelf,90s,14751
1145CP,2018-01-05 17:13:21,2018-01-05 17:13:21,Product Delivered,process activity,clerk,1c,product,1145p,14759
3746CP,2018-01-05 17:14:21,2018-01-05 17:14:21,check if the product was shaked,process activity,clerk,1c,product,3746p,14760
3746CP,2018-01-05 17:38:21,2018-01-05 17:38:21,Product Delivered,process activity,clerk,1c,product,3746p,14767
3359CP,2018-01-05 17:38:21,2018-01-05 17:38:21,check if the product was shaked,process activity,clerk,1c,product,3359p,14768
3359CP,2018-01-05 17:48:21,2018-01-05 17:48:21,Product Delivered,process activity,clerk,1c,product,3359p,14775
3303CP,2018-01-05 17:48:21,2018-01-05 17:49:21,check if the product was shaked,process activity,clerk,1c,product,3303p,14777
3303CP,2018-01-05 18:07:21,2018-01-05 18:07:21,Product Delivered,process activity,clerk,1c,product,3303p,14780
3792CP,2018-01-05 18:07:21,2018-01-05 18:07:21,check if the product was shaked,process activity,clerk,1c,product,3792p,14781
222CP,2018-01-05 18:08:21,2018-01-05 18:29:21,Request product,process activity,clerk,1c,product,222p,14783
222CP,2018-01-05 18:29:21,2018-01-05 18:30:21,Assgin robot,process activity,robot,25r,shelf,82s,14785
3792CP,2018-01-05 18:32:21,2018-01-05 18:32:21,Product Delivered,process activity,clerk,1c,product,3792p,14787
350CP,2018-01-05 18:32:21,2018-01-05 18:32:21,check if the product was shaked,process activity,clerk,1c,product,350p,14788
350CP,2018-01-05 18:53:21,2018-01-05 18:53:21,Product Delivered,process activity,clerk,1c,product,350p,14795
2152CP,2018-01-05 18:53:21,2018-01-05 18:53:21,check if the product was shaked,process activity,clerk,1c,product,2152p,14797
1680CP,2018-01-05 18:33:21,2018-01-05 18:55:21,Request product,process activity,clerk,1c,product,1680p,14790
1680CP,2018-01-05 18:55:21,2018-01-05 18:55:21,Assgin robot,process activity,robot,131r,shelf,141s,14799
2152CP,2018-01-05 19:02:21,2018-01-05 19:02:21,Product Delivered,process activity,clerk,1c,product,2152p,14802
3536CP,2018-01-05 19:03:21,2018-01-05 19:03:21,check if the product was shaked,process activity,clerk,1c,product,3536p,14804
3536CP,2018-01-05 19:16:21,2018-01-05 19:16:21,Product Delivered,process activity,clerk,1c,product,3536p,14810
1318CP,2018-01-05 19:17:21,2018-01-05 19:17:21,check if the product was shaked,process activity,clerk,1c,product,1318p,14812
3814CP,2018-01-05 19:16:21,2018-01-05 19:37:21,Request product,process activity,clerk,1c,product,3814p,14811
3814CP,2018-01-05 19:38:21,2018-01-05 19:38:21,Assgin robot,process activity,robot,29r,shelf,10s,14822
1318CP,2018-01-05 19:43:21,2018-01-05 19:43:21,Product Delivered,process activity,clerk,1c,product,1318p,14828
2512CP,2018-01-05 19:45:21,2018-01-05 19:45:21,check if the product was shaked,process activity,clerk,1c,product,2512p,14830
2512CP,2018-01-05 20:04:21,2018-01-05 20:04:21,Product Delivered,process activity,clerk,1c,product,2512p,14838
3492CP,2018-01-05 20:05:21,2018-01-05 20:05:21,check if the product was shaked,process activity,clerk,1c,product,3492p,14839
3492CP,2018-01-05 20:21:21,2018-01-05 20:21:21,Product Delivered,process activity,clerk,1c,product,3492p,14847
3179CP,2018-01-05 20:21:21,2018-01-05 20:21:21,check if the product was shaked,process activity,clerk,1c,product,3179p,14848
1088CP,2018-01-05 20:22:21,2018-01-05 20:46:21,Request product,process activity,clerk,1c,product,1088p,14850
1088CP,2018-01-05 20:46:21,2018-01-05 20:46:21,Assgin robot,process activity,robot,176r,shelf,84s,14852
3179CP,2018-01-05 20:47:21,2018-01-05 20:47:21,Product Delivered,process activity,clerk,1c,product,3179p,14853
154CP,2018-01-05 20:48:21,2018-01-05 20:48:21,check if the product was shaked,process activity,clerk,1c,product,154p,14856
1388CP,2018-01-05 20:48:21,2018-01-05 20:59:21,Request product,process activity,clerk,1c,product,1388p,14855
1388CP,2018-01-05 20:59:21,2018-01-05 20:59:21,Assgin robot,process activity,robot,23r,shelf,135s,14860
154CP,2018-01-05 21:14:21,2018-01-05 21:14:21,Product Delivered,process activity,clerk,1c,product,154p,14865
1450CP,2018-01-05 21:15:21,2018-01-05 21:15:21,check if the product was shaked,process activity,clerk,1c,product,1450p,14868
1450CP,2018-01-05 21:23:21,2018-01-05 21:23:21,Product Delivered,process activity,clerk,1c,product,1450p,14877
2573CP,2018-01-05 21:24:21,2018-01-05 21:24:21,check if the product was shaked,process activity,clerk,1c,product,2573p,14880
631CP,2018-01-05 21:23:21,2018-01-05 21:33:21,Request product,process activity,clerk,1c,product,631p,14878
631CP,2018-01-05 21:34:21,2018-01-05 21:34:21,Assgin robot,process activity,robot,100r,shelf,198s,14887
2573CP,2018-01-05 21:42:21,2018-01-05 21:42:21,Product Delivered,process activity,clerk,1c,product,2573p,14899
2429CP,2018-01-05 21:43:21,2018-01-05 21:43:21,check if the product was shaked,process activity,clerk,1c,product,2429p,14900
2429CP,2018-01-05 22:00:21,2018-01-05 22:00:21,Product Delivered,process activity,clerk,1c,product,2429p,14924
962CP,2018-01-05 22:02:21,2018-01-05 22:02:21,check if the product was shaked,process activity,clerk,1c,product,962p,14926
1385CP,2018-01-05 21:44:21,2018-01-05 22:05:21,Request product,process activity,clerk,1c,product,1385p,14904
1385CP,2018-01-05 22:06:21,2018-01-05 22:06:21,Assgin robot,process activity,robot,103r,shelf,51s,14931
962CP,2018-01-05 22:20:21,2018-01-05 22:20:21,Product Delivered,process activity,clerk,1c,product,962p,14952
2510CP,2018-01-05 22:22:21,2018-01-05 22:22:21,check if the product was shaked,process activity,clerk,1c,product,2510p,14955
2871CP,2018-01-05 22:23:21,2018-01-05 22:43:21,Request product,process activity,clerk,1c,product,2871p,14957
2871CP,2018-01-05 22:44:21,2018-01-05 22:44:21,Assgin robot,process activity,robot,58r,shelf,171s,14963
2510CP,2018-01-05 22:44:21,2018-01-05 22:44:21,Product Delivered,process activity,clerk,1c,product,2510p,14964
849CP,2018-01-05 22:46:21,2018-01-05 22:46:21,check if the product was shaked,process activity,clerk,1c,product,849p,14967
849CP,2018-01-05 22:56:21,2018-01-05 22:56:21,Product Delivered,process activity,clerk,1c,product,849p,14975
1148CP,2018-01-05 22:45:21,2018-01-05 22:56:21,Request product,process activity,clerk,1c,product,1148p,14966
1148CP,2018-01-05 22:56:21,2018-01-05 22:56:21,Assgin robot,process activity,robot,8r,shelf,194s,14976
3729CP,2018-01-05 22:57:21,2018-01-05 22:57:21,check if the product was shaked,process activity,clerk,1c,product,3729p,14977
