Chip,Timestamp,Item Id,Entry Id
shelfDelivered,2017-12-30 11:40:27,28r,8883
shelfMoved,2017-12-30 11:42:27,141r,8885
disposeShelf,2017-12-30 11:44:27,28r,8888
shelfMoved,2017-12-30 11:54:27,106r,8895
shelfDelivered,2017-12-30 12:10:27,141r,8907
disposeShelf,2017-12-30 12:15:27,141r,8912
shelfMoved,2017-12-30 12:17:27,215r,8913
shelfDelivered,2017-12-30 12:27:27,106r,8922
disposeShelf,2017-12-30 12:31:27,106r,8928
shelfMoved,2017-12-30 12:40:27,46r,8938
shelfDelivered,2017-12-30 12:43:27,215r,8940
disposeShelf,2017-12-30 12:46:27,215r,8944
shelfMoved,2017-12-30 12:49:27,113r,8946
shelfDelivered,2017-12-30 13:02:27,46r,8955
disposeShelf,2017-12-30 13:06:27,46r,8961
shelfDelivered,2017-12-30 13:11:27,113r,8968
disposeShelf,2017-12-30 13:16:27,113r,8972
shelfMoved,2017-12-30 13:39:27,210r,8981
shelfDelivered,2017-12-30 13:42:27,210r,8983
disposeShelf,2017-12-30 13:46:27,210r,8989
shelfMoved,2017-12-30 14:23:27,16r,9000
shelfDelivered,2017-12-30 14:43:27,16r,9012
disposeShelf,2017-12-30 14:46:27,16r,9020
shelfMoved,2017-12-30 14:53:27,55r,9022
shelfDelivered,2017-12-30 15:22:27,55r,9037
shelfMoved,2017-12-30 15:25:27,216r,9040
disposeShelf,2017-12-30 15:28:27,55r,9042
shelfDelivered,2017-12-30 15:29:27,216r,9043
disposeShelf,2017-12-30 15:35:27,216r,9047
shelfMoved,2017-12-30 16:23:27,192r,9066
shelfDelivered,2017-12-30 16:33:27,192r,9073
disposeShelf,2017-12-30 16:37:27,192r,9078
shelfMoved,2017-12-30 16:56:27,60r,9084
shelfDelivered,2017-12-30 17:22:27,60r,9093
disposeShelf,2017-12-30 17:26:27,60r,9097
shelfMoved,2017-12-30 18:18:27,139r,9112
shelfDelivered,2017-12-30 18:22:27,139r,9114
disposeShelf,2017-12-30 18:26:27,139r,9120
shelfMoved,2017-12-30 18:55:27,234r,9132
shelfDelivered,2017-12-30 19:15:27,234r,9140
disposeShelf,2017-12-30 19:18:27,234r,9145
shelfMoved,2017-12-30 19:35:27,104r,9156
shelfDelivered,2017-12-30 19:51:27,104r,9163
disposeShelf,2017-12-30 19:54:27,104r,9167
shelfMoved,2017-12-30 20:26:27,196r,9184
shelfMoved,2017-12-30 20:28:27,187r,9186
shelfDelivered,2017-12-30 20:40:27,187r,9194
shelfDelivered,2017-12-30 20:41:27,196r,9196
disposeShelf,2017-12-30 20:42:27,187r,9199
disposeShelf,2017-12-30 20:46:27,196r,9202
shelfMoved,2017-12-30 21:19:27,66r,9217
shelfDelivered,2017-12-30 21:44:27,66r,9226
disposeShelf,2017-12-30 21:46:27,66r,9230
shelfMoved,2017-12-30 22:56:27,40r,9256
shelfDelivered,2017-12-30 23:27:27,40r,9273
shelfMoved,2017-12-30 23:29:27,244r,9276
disposeShelf,2017-12-30 23:32:27,40r,9278
shelfMoved,2017-12-30 23:39:27,112r,9287
shelfDelivered,2017-12-30 23:44:27,244r,9289
disposeShelf,2017-12-30 23:50:27,244r,9292
shelfDelivered,2017-12-31 00:07:27,112r,9303
disposeShelf,2017-12-31 00:11:27,112r,9306
shelfMoved,2017-12-31 00:16:27,71r,9312
shelfDelivered,2017-12-31 00:41:27,71r,9323
disposeShelf,2017-12-31 00:46:27,71r,9329
shelfMoved,2017-12-31 02:24:27,225r,9363
shelfMoved,2017-12-31 02:33:27,166r,9371
shelfDelivered,2017-12-31 02:38:27,225r,9374
shelfMoved,2017-12-31 02:40:27,172r,9376
disposeShelf,2017-12-31 02:45:27,225r,9384
shelfMoved,2017-12-31 02:53:27,97r,9393
shelfDelivered,2017-12-31 02:56:27,166r,9395
shelfDelivered,2017-12-31 02:58:27,172r,9397
disposeShelf,2017-12-31 03:02:27,166r,9404
disposeShelf,2017-12-31 03:06:27,172r,9411
shelfMoved,2017-12-31 03:14:27,121r,9416
shelfDelivered,2017-12-31 03:23:27,97r,9423
disposeShelf,2017-12-31 03:29:27,97r,9427
shelfDelivered,2017-12-31 03:46:27,121r,9435
disposeShelf,2017-12-31 03:51:27,121r,9438
shelfMoved,2017-12-31 04:31:27,12r,9460
shelfMoved,2017-12-31 04:45:27,108r,9469
shelfDelivered,2017-12-31 04:57:27,12r,9477
disposeShelf,2017-12-31 05:02:27,12r,9483
shelfDelivered,2017-12-31 05:04:27,108r,9485
disposeShelf,2017-12-31 05:09:27,108r,9490
shelfMoved,2017-12-31 05:16:27,169r,9498
shelfMoved,2017-12-31 05:23:27,31r,9505
shelfMoved,2017-12-31 05:26:27,211r,9508
shelfDelivered,2017-12-31 05:28:27,169r,9510
disposeShelf,2017-12-31 05:32:27,169r,9515
shelfDelivered,2017-12-31 05:55:27,31r,9526
shelfDelivered,2017-12-31 05:57:27,211r,9528
disposeShelf,2017-12-31 06:02:27,31r,9537
disposeShelf,2017-12-31 06:05:27,211r,9543
shelfMoved,2017-12-31 06:08:27,27r,9545
shelfMoved,2017-12-31 06:21:27,173r,9556
shelfMoved,2017-12-31 06:25:27,63r,9561
shelfMoved,2017-12-31 06:37:27,56r,9574
shelfDelivered,2017-12-31 06:40:27,27r,9576
shelfDelivered,2017-12-31 06:42:27,173r,9580
disposeShelf,2017-12-31 06:47:27,27r,9584
disposeShelf,2017-12-31 06:47:27,173r,9585
shelfMoved,2017-12-31 06:50:27,116r,9588
shelfMoved,2017-12-31 06:52:27,178r,9590
shelfDelivered,2017-12-31 06:56:27,56r,9596
disposeShelf,2017-12-31 07:01:27,56r,9606
shelfDelivered,2017-12-31 07:04:27,116r,9609
shelfDelivered,2017-12-31 07:04:27,63r,9610
shelfMoved,2017-12-31 07:08:27,28r,9617
disposeShelf,2017-12-31 07:10:27,63r,9619
shelfDelivered,2017-12-31 07:12:27,28r,9621
disposeShelf,2017-12-31 07:14:27,116r,9623
shelfDelivered,2017-12-31 07:16:27,178r,9626
shelfMoved,2017-12-31 07:17:27,161r,9627
shelfMoved,2017-12-31 07:19:27,185r,9628
shelfMoved,2017-12-31 07:23:27,53r,9635
disposeShelf,2017-12-31 07:25:27,28r,9637
disposeShelf,2017-12-31 07:28:27,178r,9645
shelfDelivered,2017-12-31 07:29:27,53r,9646
disposeShelf,2017-12-31 07:33:27,53r,9653
shelfMoved,2017-12-31 07:35:27,181r,9655
shelfDelivered,2017-12-31 07:47:27,185r,9662
shelfDelivered,2017-12-31 07:57:27,161r,9682
shelfDelivered,2017-12-31 08:01:27,181r,9689
shelfMoved,2017-12-31 08:04:27,120r,9692
shelfMoved,2017-12-31 08:05:27,47r,9694
shelfMoved,2017-12-31 08:08:27,220r,9701
shelfMoved,2017-12-31 08:09:27,203r,9703
shelfMoved,2017-12-31 08:11:27,238r,9708
shelfMoved,2017-12-31 08:13:27,25r,9710
shelfMoved,2017-12-31 08:15:27,4r,9711
shelfMoved,2017-12-31 08:16:27,224r,9714
shelfMoved,2017-12-31 08:18:27,3r,9715
shelfMoved,2017-12-31 08:20:27,68r,9717
shelfDelivered,2017-12-31 08:22:27,220r,9720
shelfDelivered,2017-12-31 08:24:27,120r,9721
shelfDelivered,2017-12-31 08:25:27,25r,9722
shelfDelivered,2017-12-31 08:27:27,203r,9725
shelfMoved,2017-12-31 08:29:27,157r,9727
shelfDelivered,2017-12-31 08:31:27,47r,9732
shelfDelivered,2017-12-31 08:34:27,3r,9736
shelfDelivered,2017-12-31 08:36:27,238r,9737
shelfMoved,2017-12-31 08:37:27,243r,9739
shelfMoved,2017-12-31 08:39:27,142r,9742
shelfMoved,2017-12-31 08:41:27,154r,9744
disposeShelf,2017-12-31 08:44:27,185r,9747
shelfDelivered,2017-12-31 08:46:27,4r,9750
shelfDelivered,2017-12-31 08:48:27,68r,9752
shelfDelivered,2017-12-31 08:51:27,142r,9756
shelfDelivered,2017-12-31 08:52:27,157r,9757
disposeShelf,2017-12-31 08:54:27,161r,9760
shelfDelivered,2017-12-31 08:59:27,154r,9768
disposeShelf,2017-12-31 09:01:27,203r,9771
shelfDelivered,2017-12-31 09:03:27,243r,9772
disposeShelf,2017-12-31 09:05:27,120r,9774
disposeShelf,2017-12-31 09:07:27,47r,9775
disposeShelf,2017-12-31 09:08:27,25r,9776
shelfDelivered,2017-12-31 09:10:27,224r,9778
disposeShelf,2017-12-31 09:13:27,3r,9782
disposeShelf,2017-12-31 09:16:27,238r,9785
disposeShelf,2017-12-31 09:19:27,181r,9791
disposeShelf,2017-12-31 09:22:27,220r,9797
disposeShelf,2017-12-31 09:24:27,154r,9800
disposeShelf,2017-12-31 09:26:27,224r,9802
disposeShelf,2017-12-31 09:29:27,68r,9807
disposeShelf,2017-12-31 09:31:27,4r,9809
disposeShelf,2017-12-31 09:31:27,157r,9810
disposeShelf,2017-12-31 09:33:27,142r,9813
disposeShelf,2017-12-31 09:35:27,243r,9816
shelfMoved,2017-12-31 09:51:27,150r,9825
shelfDelivered,2017-12-31 10:07:27,150r,9835
disposeShelf,2017-12-31 10:10:27,150r,9837
shelfMoved,2017-12-31 10:16:27,36r,9839
shelfDelivered,2017-12-31 10:47:27,36r,9859
disposeShelf,2017-12-31 10:50:27,36r,9862
shelfMoved,2017-12-31 10:52:27,144r,9864
shelfDelivered,2017-12-31 11:05:27,144r,9874
disposeShelf,2017-12-31 11:09:27,144r,9876
shelfMoved,2017-12-31 11:14:27,6r,9879
shelfDelivered,2017-12-31 11:25:27,6r,9887
disposeShelf,2017-12-31 11:30:27,6r,9890
shelfMoved,2017-12-31 11:36:27,128r,9895
shelfMoved,2017-12-31 11:46:27,5r,9903
shelfDelivered,2017-12-31 12:07:27,5r,9915
shelfDelivered,2017-12-31 12:09:27,128r,9916
disposeShelf,2017-12-31 12:12:27,5r,9921
disposeShelf,2017-12-31 12:16:27,128r,9926
shelfMoved,2017-12-31 12:19:27,206r,9930
shelfMoved,2017-12-31 12:32:27,145r,9938
shelfDelivered,2017-12-31 12:38:27,206r,9945
disposeShelf,2017-12-31 12:42:27,206r,9951
shelfDelivered,2017-12-31 12:49:27,145r,9955
disposeShelf,2017-12-31 12:55:27,145r,9961
shelfMoved,2017-12-31 13:02:27,59r,9963
shelfDelivered,2017-12-31 13:09:27,59r,9966
disposeShelf,2017-12-31 13:13:27,59r,9969
shelfMoved,2017-12-31 14:21:27,7r,9993
shelfMoved,2017-12-31 14:39:27,10r,10005
shelfDelivered,2017-12-31 14:42:27,7r,10007
disposeShelf,2017-12-31 14:46:27,7r,10010
shelfDelivered,2017-12-31 15:08:27,10r,10022
shelfMoved,2017-12-31 15:11:27,135r,10025
disposeShelf,2017-12-31 15:13:27,10r,10026
shelfMoved,2017-12-31 15:30:27,86r,10039
shelfDelivered,2017-12-31 15:39:27,135r,10050
disposeShelf,2017-12-31 15:43:27,135r,10053
shelfDelivered,2017-12-31 15:57:27,86r,10060
disposeShelf,2017-12-31 16:00:27,86r,10064
shelfMoved,2017-12-31 16:02:27,160r,10066
shelfDelivered,2017-12-31 16:29:27,160r,10083
disposeShelf,2017-12-31 16:35:27,160r,10089
shelfMoved,2017-12-31 16:36:27,88r,10090
shelfMoved,2017-12-31 16:39:27,103r,10094
shelfDelivered,2017-12-31 16:46:27,103r,10100
disposeShelf,2017-12-31 16:51:27,103r,10103
shelfDelivered,2017-12-31 16:55:27,88r,10106
disposeShelf,2017-12-31 17:01:27,88r,10115
shelfMoved,2017-12-31 17:18:27,54r,10123
shelfDelivered,2017-12-31 17:42:27,54r,10139
disposeShelf,2017-12-31 17:47:27,54r,10147
shelfMoved,2017-12-31 17:53:27,44r,10149
shelfMoved,2017-12-31 17:59:27,99r,10155
shelfDelivered,2017-12-31 18:05:27,44r,10159
disposeShelf,2017-12-31 18:09:27,44r,10163
shelfDelivered,2017-12-31 18:31:27,99r,10171
disposeShelf,2017-12-31 18:34:27,99r,10175
shelfMoved,2017-12-31 19:10:27,14r,10190
shelfDelivered,2017-12-31 19:14:27,14r,10193
disposeShelf,2017-12-31 19:19:27,14r,10201
shelfMoved,2017-12-31 19:53:27,129r,10210
shelfDelivered,2017-12-31 20:15:27,129r,10222
disposeShelf,2017-12-31 20:21:27,129r,10226
shelfMoved,2017-12-31 20:55:27,49r,10237
shelfDelivered,2017-12-31 21:04:27,49r,10243
disposeShelf,2017-12-31 21:08:27,49r,10246
shelfMoved,2017-12-31 21:55:27,236r,10262
shelfDelivered,2017-12-31 22:00:27,236r,10264
disposeShelf,2017-12-31 22:04:27,236r,10269
shelfMoved,2017-12-31 22:32:27,33r,10282
shelfMoved,2017-12-31 22:44:27,101r,10290
shelfDelivered,2017-12-31 22:58:27,33r,10305
shelfDelivered,2017-12-31 23:03:27,101r,10309
disposeShelf,2017-12-31 23:05:27,33r,10312
disposeShelf,2017-12-31 23:09:27,101r,10317
shelfMoved,2017-12-31 23:11:27,170r,10320
shelfMoved,2017-12-31 23:15:27,208r,10322
shelfDelivered,2017-12-31 23:19:27,170r,10326
disposeShelf,2017-12-31 23:23:27,170r,10328
shelfDelivered,2017-12-31 23:34:27,208r,10336
disposeShelf,2017-12-31 23:38:27,208r,10341
shelfMoved,2017-12-31 23:46:27,0r,10350
shelfDelivered,2018-01-01 00:01:27,0r,10358
disposeShelf,2018-01-01 00:04:27,0r,10360
shelfMoved,2018-01-01 00:20:27,115r,10373
shelfMoved,2018-01-01 00:21:27,148r,10375
shelfMoved,2018-01-01 00:44:27,76r,10389
shelfDelivered,2018-01-01 00:46:27,115r,10391
shelfDelivered,2018-01-01 00:47:27,148r,10393
shelfDelivered,2018-01-01 00:48:27,76r,10395
disposeShelf,2018-01-01 00:52:27,115r,10399
disposeShelf,2018-01-01 00:53:27,76r,10400
disposeShelf,2018-01-01 00:57:27,148r,10407
shelfMoved,2018-01-01 01:32:27,199r,10425
shelfMoved,2018-01-01 01:39:27,29r,10428
shelfDelivered,2018-01-01 02:00:27,199r,10441
shelfDelivered,2018-01-01 02:02:27,29r,10442
shelfMoved,2018-01-01 02:05:27,240r,10445
disposeShelf,2018-01-01 02:10:27,29r,10453
disposeShelf,2018-01-01 02:11:27,199r,10455
shelfDelivered,2018-01-01 02:31:27,240r,10467
disposeShelf,2018-01-01 02:36:27,240r,10471
shelfMoved,2018-01-01 02:37:27,126r,10473
shelfDelivered,2018-01-01 02:55:27,126r,10489
disposeShelf,2018-01-01 02:59:27,126r,10492
shelfMoved,2018-01-01 03:08:27,39r,10502
shelfMoved,2018-01-01 03:25:27,207r,10515
shelfMoved,2018-01-01 03:34:27,179r,10517
shelfDelivered,2018-01-01 03:36:27,39r,10519
shelfDelivered,2018-01-01 03:38:27,207r,10522
disposeShelf,2018-01-01 03:43:27,39r,10529
disposeShelf,2018-01-01 03:47:27,207r,10534
shelfMoved,2018-01-01 03:58:27,146r,10541
shelfDelivered,2018-01-01 04:04:27,179r,10547
shelfMoved,2018-01-01 04:05:27,8r,10549
disposeShelf,2018-01-01 04:08:27,179r,10554
shelfDelivered,2018-01-01 04:10:27,8r,10555
shelfDelivered,2018-01-01 04:14:27,146r,10562
disposeShelf,2018-01-01 04:17:27,8r,10565
disposeShelf,2018-01-01 04:18:27,146r,10566
shelfMoved,2018-01-01 04:30:27,21r,10571
shelfDelivered,2018-01-01 04:42:27,21r,10580
disposeShelf,2018-01-01 04:46:27,21r,10583
shelfMoved,2018-01-01 04:56:27,248r,10589
shelfMoved,2018-01-01 05:00:27,9r,10592
shelfDelivered,2018-01-01 05:21:27,9r,10601
shelfDelivered,2018-01-01 05:23:27,248r,10602
disposeShelf,2018-01-01 05:27:27,9r,10608
disposeShelf,2018-01-01 05:28:27,248r,10609
shelfMoved,2018-01-01 06:31:27,114r,10630
shelfDelivered,2018-01-01 06:42:27,114r,10636
disposeShelf,2018-01-01 06:46:27,114r,10639
shelfMoved,2018-01-01 07:41:27,127r,10668
shelfMoved,2018-01-01 07:47:27,67r,10672
shelfDelivered,2018-01-01 07:49:27,127r,10675
disposeShelf,2018-01-01 07:53:27,127r,10678
shelfDelivered,2018-01-01 08:07:27,67r,10686
shelfMoved,2018-01-01 08:11:27,223r,10693
disposeShelf,2018-01-01 08:14:27,67r,10697
shelfMoved,2018-01-01 08:30:27,137r,10708
shelfDelivered,2018-01-01 08:39:27,223r,10714
disposeShelf,2018-01-01 08:41:27,223r,10717
shelfMoved,2018-01-01 08:47:27,156r,10720
shelfMoved,2018-01-01 08:49:27,175r,10722
shelfDelivered,2018-01-01 08:58:27,175r,10733
shelfDelivered,2018-01-01 09:00:27,137r,10735
shelfDelivered,2018-01-01 09:04:27,156r,10742
disposeShelf,2018-01-01 09:06:27,175r,10743
disposeShelf,2018-01-01 09:07:27,137r,10747
disposeShelf,2018-01-01 09:10:27,156r,10753
shelfMoved,2018-01-01 09:12:27,191r,10755
shelfMoved,2018-01-01 09:19:27,89r,10757
shelfDelivered,2018-01-01 09:27:27,191r,10761
disposeShelf,2018-01-01 09:32:27,191r,10766
shelfDelivered,2018-01-01 09:50:27,89r,10773
disposeShelf,2018-01-01 09:56:27,89r,10780
shelfMoved,2018-01-01 09:57:27,163r,10781
shelfDelivered,2018-01-01 10:12:27,163r,10787
disposeShelf,2018-01-01 10:18:27,163r,10796
shelfMoved,2018-01-01 10:36:27,117r,10802
shelfDelivered,2018-01-01 10:40:27,117r,10807
disposeShelf,2018-01-01 10:43:27,117r,10809
shelfMoved,2018-01-01 11:39:27,24r,10829
shelfMoved,2018-01-01 11:51:27,119r,10841
shelfDelivered,2018-01-01 11:54:27,119r,10844
disposeShelf,2018-01-01 11:57:27,119r,10847
shelfMoved,2018-01-01 12:05:27,182r,10857
shelfDelivered,2018-01-01 12:07:27,24r,10858
disposeShelf,2018-01-01 12:10:27,24r,10862
shelfDelivered,2018-01-01 12:12:27,182r,10864
shelfMoved,2018-01-01 12:15:27,189r,10867
disposeShelf,2018-01-01 12:17:27,182r,10869
shelfMoved,2018-01-01 12:32:27,23r,10880
shelfDelivered,2018-01-01 12:41:27,189r,10887
disposeShelf,2018-01-01 12:45:27,189r,10890
shelfDelivered,2018-01-01 13:00:27,23r,10897
disposeShelf,2018-01-01 13:04:27,23r,10900
shelfMoved,2018-01-01 13:22:27,205r,10914
shelfDelivered,2018-01-01 13:49:27,205r,10923
disposeShelf,2018-01-01 13:54:27,205r,10926
shelfMoved,2018-01-01 15:09:27,147r,10952
shelfDelivered,2018-01-01 15:15:27,147r,10955
disposeShelf,2018-01-01 15:18:27,147r,10957
shelfMoved,2018-01-01 16:11:27,197r,10975
shelfMoved,2018-01-01 16:24:27,245r,10994
shelfMoved,2018-01-01 16:26:27,219r,10996
shelfMoved,2018-01-01 16:34:27,41r,11000
shelfDelivered,2018-01-01 16:38:27,197r,11006
shelfMoved,2018-01-01 16:40:27,2r,11010
disposeShelf,2018-01-01 16:42:27,197r,11012
shelfDelivered,2018-01-01 16:45:27,2r,11017
disposeShelf,2018-01-01 16:48:27,2r,11020
shelfDelivered,2018-01-01 16:50:27,245r,11023
shelfDelivered,2018-01-01 16:54:27,41r,11029
shelfDelivered,2018-01-01 16:57:27,219r,11033
disposeShelf,2018-01-01 17:00:27,245r,11037
disposeShelf,2018-01-01 17:01:27,41r,11040
disposeShelf,2018-01-01 17:03:27,219r,11042
shelfMoved,2018-01-01 17:05:27,175r,11043
shelfDelivered,2018-01-01 17:24:27,175r,11055
disposeShelf,2018-01-01 17:28:27,175r,11061
shelfMoved,2018-01-01 17:38:27,30r,11063
shelfMoved,2018-01-01 17:41:27,204r,11065
shelfDelivered,2018-01-01 17:58:27,204r,11080
disposeShelf,2018-01-01 18:04:27,204r,11086
shelfDelivered,2018-01-01 18:09:27,30r,11089
disposeShelf,2018-01-01 18:13:27,30r,11094
shelfMoved,2018-01-01 18:14:27,65r,11095
shelfMoved,2018-01-01 18:34:27,124r,11115
shelfMoved,2018-01-01 18:35:27,90r,11117
shelfDelivered,2018-01-01 18:37:27,65r,11118
disposeShelf,2018-01-01 18:42:27,65r,11125
shelfMoved,2018-01-01 18:54:27,84r,11145
shelfMoved,2018-01-01 18:57:27,152r,11152
shelfMoved,2018-01-01 18:59:27,151r,11154
shelfDelivered,2018-01-01 19:02:27,124r,11158
shelfDelivered,2018-01-01 19:05:27,151r,11161
shelfMoved,2018-01-01 19:06:27,162r,11162
shelfMoved,2018-01-01 19:08:27,230r,11164
shelfMoved,2018-01-01 19:10:27,217r,11166
shelfDelivered,2018-01-01 19:11:27,152r,11168
shelfMoved,2018-01-01 19:13:27,213r,11171
disposeShelf,2018-01-01 19:17:27,124r,11181
shelfDelivered,2018-01-01 19:19:27,217r,11183
shelfMoved,2018-01-01 19:20:27,38r,11184
shelfDelivered,2018-01-01 19:22:27,90r,11186
shelfDelivered,2018-01-01 19:24:27,84r,11188
shelfMoved,2018-01-01 19:26:27,87r,11191
shelfDelivered,2018-01-01 19:29:27,235r,11196
shelfDelivered,2018-01-01 19:31:27,230r,11197
shelfDelivered,2018-01-01 19:33:27,162r,11200
disposeShelf,2018-01-01 19:36:27,152r,11207
shelfDelivered,2018-01-01 19:37:27,87r,11208
disposeShelf,2018-01-01 19:41:27,217r,11215
disposeShelf,2018-01-01 19:44:27,90r,11218
shelfMoved,2018-01-01 19:46:27,128r,11220
shelfDelivered,2018-01-01 19:48:27,38r,11222
shelfDelivered,2018-01-01 19:50:27,128r,11224
shelfDelivered,2018-01-01 19:52:27,213r,11226
disposeShelf,2018-01-01 19:54:27,84r,11230
disposeShelf,2018-01-01 19:56:27,151r,11234
disposeShelf,2018-01-01 19:58:27,162r,11235
disposeShelf,2018-01-01 20:01:27,87r,11240
disposeShelf,2018-01-01 20:04:27,213r,11242
disposeShelf,2018-01-01 20:04:27,235r,11243
disposeShelf,2018-01-01 20:06:27,128r,11245
disposeShelf,2018-01-01 20:08:27,230r,11248
disposeShelf,2018-01-01 20:11:27,38r,11251
shelfMoved,2018-01-01 20:25:27,226r,11279
shelfMoved,2018-01-01 20:27:27,177r,11281
shelfMoved,2018-01-01 20:29:27,77r,11283
shelfMoved,2018-01-01 20:32:27,20r,11286
shelfMoved,2018-01-01 20:33:27,241r,11289
shelfMoved,2018-01-01 20:35:27,229r,11292
shelfMoved,2018-01-01 20:38:27,102r,11297
shelfMoved,2018-01-01 20:39:27,231r,11299
shelfDelivered,2018-01-01 20:40:27,20r,11300
shelfMoved,2018-01-01 20:45:27,171r,11307
shelfDelivered,2018-01-01 20:47:27,229r,11309
shelfMoved,2018-01-01 20:52:27,93r,11318
shelfDelivered,2018-01-01 20:54:27,102r,11321
disposeShelf,2018-01-01 20:57:27,20r,11326
shelfDelivered,2018-01-01 20:59:27,171r,11328
shelfDelivered,2018-01-01 21:01:27,177r,11329
disposeShelf,2018-01-01 21:03:27,229r,11330
shelfDelivered,2018-01-01 21:04:27,77r,11334
shelfMoved,2018-01-01 21:08:27,5r,11340
disposeShelf,2018-01-01 21:10:27,177r,11342
shelfDelivered,2018-01-01 21:13:27,226r,11345
shelfDelivered,2018-01-01 21:15:27,241r,11348
disposeShelf,2018-01-01 21:16:27,77r,11350
disposeShelf,2018-01-01 21:18:27,171r,11352
disposeShelf,2018-01-01 21:20:27,102r,11354
disposeShelf,2018-01-01 21:24:27,241r,11359
shelfDelivered,2018-01-01 21:26:27,5r,11363
shelfDelivered,2018-01-01 21:27:27,231r,11364
disposeShelf,2018-01-01 21:29:27,226r,11365
shelfDelivered,2018-01-01 21:31:27,93r,11368
disposeShelf,2018-01-01 21:36:27,93r,11373
disposeShelf,2018-01-01 21:37:27,231r,11375
disposeShelf,2018-01-01 21:39:27,5r,11378
shelfMoved,2018-01-01 22:14:27,100r,11393
shelfMoved,2018-01-01 22:37:27,15r,11408
shelfDelivered,2018-01-01 22:43:27,100r,11414
disposeShelf,2018-01-01 22:47:27,100r,11419
shelfMoved,2018-01-01 22:54:27,118r,11425
shelfDelivered,2018-01-01 23:03:27,15r,11431
shelfMoved,2018-01-01 23:07:27,239r,11435
shelfDelivered,2018-01-01 23:09:27,118r,11438
disposeShelf,2018-01-01 23:11:27,15r,11440
shelfDelivered,2018-01-01 23:12:27,239r,11441
disposeShelf,2018-01-01 23:16:27,118r,11446
disposeShelf,2018-01-01 23:16:27,239r,11447
shelfMoved,2018-01-01 23:48:27,221r,11462
shelfDelivered,2018-01-01 23:52:27,221r,11464
disposeShelf,2018-01-01 23:56:27,221r,11467
shelfMoved,2018-01-02 00:31:27,158r,11489
shelfDelivered,2018-01-02 00:40:27,158r,11494
shelfMoved,2018-01-02 00:40:27,61r,11495
shelfDelivered,2018-01-02 00:44:27,61r,11498
disposeShelf,2018-01-02 00:46:27,158r,11499
disposeShelf,2018-01-02 00:52:27,61r,11507
shelfMoved,2018-01-02 00:56:27,159r,11511
shelfMoved,2018-01-02 01:02:27,228r,11519
shelfDelivered,2018-01-02 01:09:27,228r,11523
disposeShelf,2018-01-02 01:15:27,228r,11528
shelfDelivered,2018-01-02 01:17:27,159r,11529
disposeShelf,2018-01-02 01:24:27,159r,11539
shelfMoved,2018-01-02 01:38:27,42r,11549
shelfDelivered,2018-01-02 01:41:27,42r,11551
disposeShelf,2018-01-02 01:45:27,42r,11553
shelfMoved,2018-01-02 01:52:27,72r,11559
shelfDelivered,2018-01-02 02:13:27,72r,11578
disposeShelf,2018-01-02 02:17:27,72r,11581
shelfMoved,2018-01-02 02:27:27,32r,11585
shelfMoved,2018-01-02 02:34:27,184r,11590
shelfDelivered,2018-01-02 02:43:27,32r,11597
disposeShelf,2018-01-02 02:48:27,32r,11599
shelfMoved,2018-01-02 02:52:27,136r,11602
shelfDelivered,2018-01-02 02:58:27,136r,11608
disposeShelf,2018-01-02 03:04:27,136r,11611
shelfDelivered,2018-01-02 03:05:27,184r,11612
disposeShelf,2018-01-02 03:10:27,184r,11620
shelfMoved,2018-01-02 03:33:27,176r,11631
shelfDelivered,2018-01-02 03:59:27,176r,11647
disposeShelf,2018-01-02 04:05:27,176r,11651
shelfMoved,2018-01-02 04:22:27,34r,11656
shelfMoved,2018-01-02 04:48:27,64r,11672
shelfDelivered,2018-01-02 04:51:27,34r,11675
disposeShelf,2018-01-02 04:55:27,34r,11679
shelfDelivered,2018-01-02 05:15:27,64r,11696
shelfMoved,2018-01-02 05:16:27,149r,11698
disposeShelf,2018-01-02 05:21:27,64r,11704
shelfDelivered,2018-01-02 05:24:27,149r,11706
disposeShelf,2018-01-02 05:28:27,149r,11709
shelfMoved,2018-01-02 05:56:27,198r,11725
shelfMoved,2018-01-02 05:58:27,130r,11727
shelfMoved,2018-01-02 06:06:27,17r,11733
shelfDelivered,2018-01-02 06:08:27,198r,11735
shelfDelivered,2018-01-02 06:11:27,130r,11737
disposeShelf,2018-01-02 06:14:27,198r,11740
shelfDelivered,2018-01-02 06:17:27,17r,11744
disposeShelf,2018-01-02 06:19:27,130r,11749
disposeShelf,2018-01-02 06:22:27,17r,11753
shelfMoved,2018-01-02 06:23:27,85r,11755
shelfMoved,2018-01-02 06:28:27,22r,11758
shelfDelivered,2018-01-02 06:51:27,85r,11768
shelfDelivered,2018-01-02 06:56:27,22r,11772
disposeShelf,2018-01-02 06:57:27,85r,11774
disposeShelf,2018-01-02 07:00:27,22r,11777
shelfMoved,2018-01-02 07:45:27,134r,11791
shelfDelivered,2018-01-02 07:54:27,134r,11797
disposeShelf,2018-01-02 07:58:27,134r,11800
shelfMoved,2018-01-02 08:36:27,110r,11818
shelfMoved,2018-01-02 08:37:27,214r,11820
shelfDelivered,2018-01-02 08:54:27,110r,11837
disposeShelf,2018-01-02 08:57:27,110r,11840
shelfMoved,2018-01-02 08:59:27,13r,11842
shelfDelivered,2018-01-02 09:03:27,214r,11844
shelfMoved,2018-01-02 09:07:27,11r,11847
