Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-30 15:37:46,58r,8949
shelfMoved,2017-12-30 15:39:46,246r,8952
shelfDelivered,2017-12-30 15:41:46,101r,8957
shelfMoved,2017-12-30 15:45:46,51r,8963
shelfDelivered,2017-12-30 15:47:46,20r,8965
shelfMoved,2017-12-30 15:48:46,164r,8967
shelfDelivered,2017-12-30 15:50:46,58r,8971
shelfMoved,2017-12-30 15:51:46,231r,8974
shelfMoved,2017-12-30 15:52:46,174r,8976
shelfMoved,2017-12-30 15:54:46,220r,8978
shelfMoved,2017-12-30 15:56:46,21r,8979
shelfDelivered,2017-12-30 15:58:46,204r,8981
shelfMoved,2017-12-30 15:59:46,149r,8982
shelfDelivered,2017-12-30 16:01:46,230r,8984
shelfMoved,2017-12-30 16:04:46,54r,8990
shelfMoved,2017-12-30 16:06:46,6r,8992
disposeShelf,2017-12-30 16:08:46,127r,8994
shelfDelivered,2017-12-30 16:11:46,21r,8998
shelfDelivered,2017-12-30 16:14:46,174r,9001
shelfDelivered,2017-12-30 16:16:46,231r,9007
shelfDelivered,2017-12-30 16:18:46,51r,9010
shelfDelivered,2017-12-30 16:18:46,246r,9011
shelfDelivered,2017-12-30 16:20:46,220r,9013
shelfDelivered,2017-12-30 16:22:46,149r,9015
shelfDelivered,2017-12-30 16:24:46,6r,9016
disposeShelf,2017-12-30 16:25:46,122r,9017
shelfDelivered,2017-12-30 16:29:46,109r,9024
shelfDelivered,2017-12-30 16:31:46,54r,9026
shelfMoved,2017-12-30 16:33:46,108r,9028
disposeShelf,2017-12-30 16:37:46,101r,9034
disposeShelf,2017-12-30 16:38:46,20r,9036
shelfDelivered,2017-12-30 16:42:46,164r,9044
disposeShelf,2017-12-30 16:44:46,174r,9046
disposeShelf,2017-12-30 16:46:46,231r,9048
disposeShelf,2017-12-30 16:48:46,51r,9050
disposeShelf,2017-12-30 16:50:46,246r,9053
disposeShelf,2017-12-30 16:51:46,149r,9055
shelfDelivered,2017-12-30 16:53:46,108r,9056
disposeShelf,2017-12-30 16:55:46,6r,9059
disposeShelf,2017-12-30 16:59:46,54r,9063
disposeShelf,2017-12-30 17:01:46,220r,9065
disposeShelf,2017-12-30 17:03:46,109r,9067
disposeShelf,2017-12-30 17:05:46,204r,9070
disposeShelf,2017-12-30 17:08:46,58r,9073
disposeShelf,2017-12-30 17:10:46,230r,9076
disposeShelf,2017-12-30 17:12:46,21r,9077
disposeShelf,2017-12-30 17:15:46,108r,9081
disposeShelf,2017-12-30 17:17:46,164r,9082
shelfMoved,2017-12-30 17:54:46,7r,9098
shelfDelivered,2017-12-30 18:10:46,7r,9104
disposeShelf,2017-12-30 18:14:46,7r,9110
shelfMoved,2017-12-30 18:22:46,139r,9113
shelfMoved,2017-12-30 18:52:46,96r,9130
shelfDelivered,2017-12-30 18:54:46,139r,9133
disposeShelf,2017-12-30 18:58:46,139r,9138
shelfMoved,2017-12-30 19:00:46,150r,9139
shelfDelivered,2017-12-30 19:04:46,150r,9144
disposeShelf,2017-12-30 19:08:46,150r,9146
shelfDelivered,2017-12-30 19:17:46,96r,9152
disposeShelf,2017-12-30 19:20:46,96r,9156
shelfMoved,2017-12-30 20:14:46,146r,9176
shelfDelivered,2017-12-30 20:39:46,146r,9194
shelfMoved,2017-12-30 20:44:46,200r,9199
disposeShelf,2017-12-30 20:45:46,146r,9201
shelfMoved,2017-12-30 20:59:46,18r,9210
shelfDelivered,2017-12-30 21:11:46,200r,9223
shelfDelivered,2017-12-30 21:13:46,18r,9224
disposeShelf,2017-12-30 21:16:46,200r,9229
disposeShelf,2017-12-30 21:18:46,18r,9231
shelfMoved,2017-12-30 21:26:46,102r,9237
shelfMoved,2017-12-30 21:53:46,214r,9249
shelfDelivered,2017-12-30 21:56:46,102r,9251
shelfDelivered,2017-12-30 21:57:46,214r,9254
disposeShelf,2017-12-30 22:00:46,102r,9256
disposeShelf,2017-12-30 22:04:46,214r,9261
shelfMoved,2017-12-30 22:56:46,172r,9279
shelfDelivered,2017-12-30 23:08:46,172r,9286
disposeShelf,2017-12-30 23:14:46,172r,9290
shelfMoved,2017-12-31 00:23:46,130r,9319
shelfMoved,2017-12-31 00:27:46,71r,9323
shelfDelivered,2017-12-31 00:37:46,130r,9332
shelfDelivered,2017-12-31 00:39:46,71r,9334
disposeShelf,2017-12-31 00:44:46,130r,9341
disposeShelf,2017-12-31 00:46:46,71r,9343
shelfMoved,2017-12-31 01:06:46,87r,9356
shelfMoved,2017-12-31 01:21:46,215r,9362
shelfDelivered,2017-12-31 01:22:46,87r,9364
disposeShelf,2017-12-31 01:29:46,87r,9372
shelfDelivered,2017-12-31 01:39:46,215r,9376
disposeShelf,2017-12-31 01:43:46,215r,9379
shelfMoved,2017-12-31 02:21:46,244r,9399
shelfDelivered,2017-12-31 02:28:46,244r,9404
disposeShelf,2017-12-31 02:35:46,244r,9410
shelfMoved,2017-12-31 02:48:46,186r,9416
shelfMoved,2017-12-31 03:01:46,98r,9427
shelfDelivered,2017-12-31 03:02:46,186r,9429
disposeShelf,2017-12-31 03:05:46,186r,9433
shelfDelivered,2017-12-31 03:08:46,98r,9435
disposeShelf,2017-12-31 03:11:46,98r,9439
shelfMoved,2017-12-31 03:14:46,86r,9443
shelfDelivered,2017-12-31 03:29:46,86r,9448
disposeShelf,2017-12-31 03:33:46,86r,9451
shelfMoved,2017-12-31 03:39:46,228r,9458
shelfDelivered,2017-12-31 03:47:46,228r,9464
disposeShelf,2017-12-31 03:51:46,228r,9467
shelfMoved,2017-12-31 03:59:46,110r,9472
shelfMoved,2017-12-31 04:00:46,74r,9474
shelfDelivered,2017-12-31 04:04:46,110r,9476
disposeShelf,2017-12-31 04:07:46,110r,9478
shelfDelivered,2017-12-31 04:19:46,74r,9489
disposeShelf,2017-12-31 04:25:46,74r,9493
shelfMoved,2017-12-31 04:39:46,125r,9502
shelfMoved,2017-12-31 04:42:46,229r,9506
shelfDelivered,2017-12-31 04:51:46,125r,9511
disposeShelf,2017-12-31 04:54:46,125r,9513
shelfDelivered,2017-12-31 04:55:46,229r,9514
disposeShelf,2017-12-31 04:59:46,229r,9518
shelfMoved,2017-12-31 05:47:46,126r,9535
shelfMoved,2017-12-31 06:14:46,48r,9550
shelfDelivered,2017-12-31 06:18:46,126r,9556
disposeShelf,2017-12-31 06:21:46,126r,9560
shelfMoved,2017-12-31 06:36:46,60r,9571
shelfDelivered,2017-12-31 06:38:46,48r,9573
disposeShelf,2017-12-31 06:41:46,48r,9578
shelfMoved,2017-12-31 06:58:46,99r,9588
shelfDelivered,2017-12-31 07:02:46,60r,9594
disposeShelf,2017-12-31 07:06:46,60r,9597
shelfDelivered,2017-12-31 07:29:46,99r,9605
disposeShelf,2017-12-31 07:32:46,99r,9609
shelfMoved,2017-12-31 08:41:46,44r,9632
shelfDelivered,2017-12-31 08:47:46,44r,9635
disposeShelf,2017-12-31 08:50:46,44r,9637
shelfMoved,2017-12-31 09:05:46,47r,9645
shelfDelivered,2017-12-31 09:21:46,47r,9648
disposeShelf,2017-12-31 09:26:46,47r,9654
shelfMoved,2017-12-31 09:50:46,179r,9671
shelfDelivered,2017-12-31 10:02:46,179r,9680
shelfMoved,2017-12-31 10:04:46,81r,9682
disposeShelf,2017-12-31 10:08:46,179r,9685
shelfMoved,2017-12-31 10:11:46,242r,9690
shelfDelivered,2017-12-31 10:33:46,81r,9703
shelfDelivered,2017-12-31 10:37:46,242r,9707
disposeShelf,2017-12-31 10:38:46,81r,9709
disposeShelf,2017-12-31 10:42:46,242r,9716
shelfMoved,2017-12-31 11:26:46,180r,9737
shelfMoved,2017-12-31 11:27:46,8r,9740
shelfDelivered,2017-12-31 11:31:46,8r,9743
disposeShelf,2017-12-31 11:35:46,8r,9749
shelfMoved,2017-12-31 11:50:46,137r,9758
shelfDelivered,2017-12-31 11:54:46,180r,9764
disposeShelf,2017-12-31 11:59:46,180r,9769
shelfMoved,2017-12-31 12:10:46,15r,9776
shelfDelivered,2017-12-31 12:19:46,137r,9780
disposeShelf,2017-12-31 12:23:46,137r,9784
shelfDelivered,2017-12-31 12:37:46,15r,9791
disposeShelf,2017-12-31 12:40:46,15r,9795
shelfMoved,2017-12-31 12:41:46,202r,9797
shelfDelivered,2017-12-31 13:08:46,202r,9811
disposeShelf,2017-12-31 13:14:46,202r,9816
shelfMoved,2017-12-31 14:03:46,219r,9832
shelfDelivered,2017-12-31 14:34:46,219r,9848
disposeShelf,2017-12-31 14:39:46,219r,9852
shelfMoved,2017-12-31 14:42:46,239r,9856
shelfDelivered,2017-12-31 14:59:46,239r,9870
disposeShelf,2017-12-31 15:03:46,239r,9873
shelfMoved,2017-12-31 15:05:46,95r,9875
shelfMoved,2017-12-31 15:07:46,28r,9877
shelfMoved,2017-12-31 15:10:46,115r,9879
shelfMoved,2017-12-31 15:13:46,158r,9884
shelfDelivered,2017-12-31 15:26:46,95r,9895
disposeShelf,2017-12-31 15:30:46,95r,9899
shelfDelivered,2017-12-31 15:32:46,28r,9901
shelfDelivered,2017-12-31 15:36:46,115r,9904
disposeShelf,2017-12-31 15:37:46,28r,9907
shelfDelivered,2017-12-31 15:46:46,158r,9924
disposeShelf,2017-12-31 15:48:46,115r,9925
shelfMoved,2017-12-31 15:54:46,236r,9937
disposeShelf,2017-12-31 15:56:46,158r,9940
shelfMoved,2017-12-31 15:57:46,192r,9942
shelfMoved,2017-12-31 15:59:46,243r,9944
shelfDelivered,2017-12-31 16:02:46,236r,9946
shelfMoved,2017-12-31 16:04:46,68r,9949
shelfMoved,2017-12-31 16:08:46,151r,9956
shelfMoved,2017-12-31 16:10:46,52r,9958
shelfDelivered,2017-12-31 16:13:46,243r,9960
shelfMoved,2017-12-31 16:14:46,134r,9964
shelfMoved,2017-12-31 16:16:46,163r,9966
disposeShelf,2017-12-31 16:19:46,236r,9973
shelfMoved,2017-12-31 16:20:46,83r,9974
shelfMoved,2017-12-31 16:24:46,75r,9982
disposeShelf,2017-12-31 16:26:46,243r,9985
shelfDelivered,2017-12-31 16:29:46,163r,9990
shelfDelivered,2017-12-31 16:32:46,192r,9993
disposeShelf,2017-12-31 16:34:46,163r,9994
shelfDelivered,2017-12-31 16:38:46,52r,9998
shelfMoved,2017-12-31 16:40:46,210r,10000
shelfDelivered,2017-12-31 16:43:46,134r,10005
shelfDelivered,2017-12-31 16:45:46,151r,10006
shelfDelivered,2017-12-31 16:47:46,68r,10007
shelfMoved,2017-12-31 16:49:46,175r,10008
shelfDelivered,2017-12-31 16:50:46,210r,10010
shelfDelivered,2017-12-31 16:53:46,83r,10015
shelfDelivered,2017-12-31 16:57:46,175r,10019
shelfDelivered,2017-12-31 16:58:46,75r,10020
disposeShelf,2017-12-31 17:02:46,192r,10029
disposeShelf,2017-12-31 17:04:46,210r,10032
disposeShelf,2017-12-31 17:06:46,52r,10034
disposeShelf,2017-12-31 17:10:46,75r,10039
disposeShelf,2017-12-31 17:11:46,68r,10042
disposeShelf,2017-12-31 17:13:46,151r,10044
disposeShelf,2017-12-31 17:14:46,134r,10045
disposeShelf,2017-12-31 17:16:46,83r,10047
disposeShelf,2017-12-31 17:19:46,175r,10051
shelfMoved,2017-12-31 17:27:46,65r,10057
shelfDelivered,2017-12-31 17:55:46,65r,10070
disposeShelf,2017-12-31 18:01:46,65r,10077
shelfMoved,2017-12-31 18:02:46,154r,10079
shelfDelivered,2017-12-31 18:19:46,154r,10091
disposeShelf,2017-12-31 18:23:46,154r,10095
shelfMoved,2017-12-31 18:34:46,10r,10102
shelfMoved,2017-12-31 18:51:46,16r,10111
shelfDelivered,2017-12-31 18:55:46,10r,10113
disposeShelf,2017-12-31 18:58:46,10r,10117
shelfDelivered,2017-12-31 19:10:46,16r,10122
disposeShelf,2017-12-31 19:14:46,16r,10127
shelfMoved,2017-12-31 19:49:46,129r,10140
shelfMoved,2017-12-31 20:04:46,63r,10150
shelfMoved,2017-12-31 20:18:46,19r,10158
shelfDelivered,2017-12-31 20:20:46,129r,10162
disposeShelf,2017-12-31 20:25:46,129r,10169
shelfDelivered,2017-12-31 20:35:46,63r,10173
disposeShelf,2017-12-31 20:39:46,63r,10176
shelfDelivered,2017-12-31 20:50:46,19r,10182
disposeShelf,2017-12-31 20:55:46,19r,10188
shelfMoved,2017-12-31 21:07:46,38r,10191
shelfDelivered,2017-12-31 21:17:46,38r,10200
disposeShelf,2017-12-31 21:19:46,38r,10204
shelfMoved,2017-12-31 21:25:46,187r,10207
shelfDelivered,2017-12-31 21:29:46,187r,10209
disposeShelf,2017-12-31 21:32:46,187r,10211
shelfMoved,2017-12-31 21:57:46,191r,10224
shelfMoved,2017-12-31 22:24:46,183r,10240
shelfDelivered,2017-12-31 22:26:46,191r,10245
disposeShelf,2017-12-31 22:31:46,191r,10250
shelfDelivered,2017-12-31 22:46:46,183r,10260
shelfMoved,2017-12-31 22:47:46,12r,10262
shelfMoved,2017-12-31 22:50:46,193r,10265
disposeShelf,2017-12-31 22:52:46,183r,10269
shelfMoved,2017-12-31 23:02:46,147r,10279
shelfDelivered,2017-12-31 23:18:46,12r,10291
shelfDelivered,2017-12-31 23:19:46,147r,10293
shelfDelivered,2017-12-31 23:21:46,193r,10295
disposeShelf,2017-12-31 23:25:46,12r,10301
shelfMoved,2017-12-31 23:27:46,240r,10303
disposeShelf,2017-12-31 23:29:46,193r,10305
disposeShelf,2017-12-31 23:32:46,147r,10310
shelfDelivered,2017-12-31 23:57:46,240r,10321
disposeShelf,2018-01-01 00:01:46,240r,10324
shelfMoved,2018-01-01 00:26:46,234r,10336
shelfMoved,2018-01-01 00:31:46,226r,10341
shelfDelivered,2018-01-01 00:35:46,226r,10344
disposeShelf,2018-01-01 00:39:46,226r,10346
shelfDelivered,2018-01-01 00:58:46,234r,10356
shelfMoved,2018-01-01 01:00:46,141r,10358
disposeShelf,2018-01-01 01:06:46,234r,10363
shelfDelivered,2018-01-01 01:14:46,141r,10366
disposeShelf,2018-01-01 01:17:46,141r,10369
shelfMoved,2018-01-01 02:03:46,144r,10387
shelfMoved,2018-01-01 02:24:46,100r,10400
shelfDelivered,2018-01-01 02:30:46,144r,10402
disposeShelf,2018-01-01 02:35:46,144r,10411
shelfDelivered,2018-01-01 02:49:46,100r,10420
shelfMoved,2018-01-01 02:51:46,157r,10422
disposeShelf,2018-01-01 02:52:46,100r,10425
shelfMoved,2018-01-01 02:55:46,59r,10430
shelfDelivered,2018-01-01 02:56:46,157r,10432
disposeShelf,2018-01-01 02:59:46,157r,10435
shelfDelivered,2018-01-01 03:10:46,59r,10438
disposeShelf,2018-01-01 03:14:46,59r,10440
shelfMoved,2018-01-01 03:23:46,176r,10448
shelfDelivered,2018-01-01 03:49:46,176r,10457
disposeShelf,2018-01-01 03:55:46,176r,10461
shelfMoved,2018-01-01 04:23:46,76r,10473
shelfDelivered,2018-01-01 04:38:46,76r,10476
disposeShelf,2018-01-01 04:43:46,76r,10478
shelfMoved,2018-01-01 05:46:46,216r,10503
shelfMoved,2018-01-01 06:03:46,67r,10512
shelfDelivered,2018-01-01 06:05:46,216r,10514
disposeShelf,2018-01-01 06:10:46,216r,10518
shelfDelivered,2018-01-01 06:35:46,67r,10530
disposeShelf,2018-01-01 06:37:46,67r,10533
shelfMoved,2018-01-01 07:07:46,165r,10547
shelfMoved,2018-01-01 07:12:46,130r,10555
shelfDelivered,2018-01-01 07:16:46,165r,10560
shelfMoved,2018-01-01 07:18:46,66r,10561
disposeShelf,2018-01-01 07:21:46,165r,10566
shelfMoved,2018-01-01 07:29:46,53r,10568
shelfMoved,2018-01-01 07:30:46,112r,10570
shelfDelivered,2018-01-01 07:35:46,66r,10577
shelfDelivered,2018-01-01 07:37:46,53r,10578
shelfDelivered,2018-01-01 07:40:46,130r,10583
disposeShelf,2018-01-01 07:43:46,66r,10587
disposeShelf,2018-01-01 07:44:46,130r,10590
disposeShelf,2018-01-01 07:46:46,53r,10591
shelfDelivered,2018-01-01 07:52:46,112r,10596
disposeShelf,2018-01-01 07:55:46,112r,10599
shelfMoved,2018-01-01 08:28:46,34r,10616
shelfMoved,2018-01-01 08:34:46,237r,10623
shelfMoved,2018-01-01 08:44:46,135r,10632
shelfDelivered,2018-01-01 08:48:46,34r,10635
disposeShelf,2018-01-01 08:52:46,34r,10641
shelfDelivered,2018-01-01 09:00:46,237r,10649
shelfMoved,2018-01-01 09:01:46,113r,10650
shelfMoved,2018-01-01 09:03:46,209r,10655
shelfDelivered,2018-01-01 09:06:46,113r,10658
disposeShelf,2018-01-01 09:07:46,237r,10660
disposeShelf,2018-01-01 09:11:46,113r,10662
shelfDelivered,2018-01-01 09:12:46,209r,10664
disposeShelf,2018-01-01 09:16:46,209r,10668
shelfDelivered,2018-01-01 09:19:46,135r,10672
disposeShelf,2018-01-01 09:24:46,135r,10676
shelfMoved,2018-01-01 10:04:46,27r,10691
shelfDelivered,2018-01-01 10:33:46,27r,10703
disposeShelf,2018-01-01 10:37:46,27r,10708
shelfMoved,2018-01-01 12:14:46,30r,10738
shelfDelivered,2018-01-01 12:28:46,30r,10743
disposeShelf,2018-01-01 12:33:46,30r,10746
shelfMoved,2018-01-01 13:04:46,232r,10762
shelfMoved,2018-01-01 13:07:46,148r,10764
shelfDelivered,2018-01-01 13:23:46,232r,10777
disposeShelf,2018-01-01 13:27:46,232r,10780
shelfMoved,2018-01-01 13:31:46,145r,10783
shelfDelivered,2018-01-01 13:37:46,148r,10789
disposeShelf,2018-01-01 13:42:46,148r,10795
shelfDelivered,2018-01-01 13:51:46,145r,10802
disposeShelf,2018-01-01 13:56:46,145r,10807
shelfMoved,2018-01-01 14:10:46,116r,10812
shelfMoved,2018-01-01 14:34:46,241r,10826
shelfDelivered,2018-01-01 14:38:46,116r,10828
shelfMoved,2018-01-01 14:43:46,136r,10836
disposeShelf,2018-01-01 14:45:46,116r,10838
shelfDelivered,2018-01-01 14:55:46,241r,10845
disposeShelf,2018-01-01 15:00:46,241r,10849
shelfDelivered,2018-01-01 15:15:46,136r,10860
shelfMoved,2018-01-01 15:17:46,190r,10861
disposeShelf,2018-01-01 15:22:46,136r,10868
shelfDelivered,2018-01-01 15:43:46,190r,10881
shelfMoved,2018-01-01 15:47:46,194r,10884
disposeShelf,2018-01-01 15:48:46,190r,10886
shelfDelivered,2018-01-01 16:14:46,194r,10899
disposeShelf,2018-01-01 16:17:46,194r,10903
shelfDelivered,2018-01-01 16:46:46,64r,10914
disposeShelf,2018-01-01 16:54:46,64r,10925
shelfMoved,2018-01-01 16:56:46,57r,10927
shelfMoved,2018-01-01 17:04:46,35r,10931
shelfMoved,2018-01-01 17:06:46,221r,10933
shelfDelivered,2018-01-01 17:12:46,57r,10935
disposeShelf,2018-01-01 17:17:46,57r,10940
shelfDelivered,2018-01-01 17:21:46,35r,10943
shelfDelivered,2018-01-01 17:22:46,221r,10944
disposeShelf,2018-01-01 17:26:46,221r,10947
disposeShelf,2018-01-01 17:27:46,35r,10948
shelfMoved,2018-01-01 18:00:46,162r,10965
shelfDelivered,2018-01-01 18:14:46,162r,10973
disposeShelf,2018-01-01 18:17:46,162r,10977
shelfMoved,2018-01-01 18:20:46,56r,10981
shelfDelivered,2018-01-01 18:52:46,56r,10995
shelfMoved,2018-01-01 18:53:46,138r,10997
disposeShelf,2018-01-01 18:56:46,56r,11000
shelfDelivered,2018-01-01 18:59:46,138r,11004
disposeShelf,2018-01-01 19:04:46,138r,11009
shelfMoved,2018-01-01 19:21:46,235r,11018
shelfDelivered,2018-01-01 19:51:46,235r,11031
shelfMoved,2018-01-01 19:52:46,207r,11032
disposeShelf,2018-01-01 19:56:46,235r,11040
shelfDelivered,2018-01-01 19:58:46,207r,11042
disposeShelf,2018-01-01 20:02:46,207r,11045
shelfMoved,2018-01-01 20:46:46,22r,11061
shelfMoved,2018-01-01 21:06:46,106r,11078
shelfDelivered,2018-01-01 21:09:46,22r,11080
shelfMoved,2018-01-01 21:10:46,14r,11082
disposeShelf,2018-01-01 21:13:46,22r,11085
shelfDelivered,2018-01-01 21:25:46,14r,11093
shelfDelivered,2018-01-01 21:26:46,106r,11095
disposeShelf,2018-01-01 21:29:46,14r,11098
disposeShelf,2018-01-01 21:31:46,106r,11100
shelfMoved,2018-01-01 21:50:46,104r,11112
shelfMoved,2018-01-01 21:58:46,170r,11115
shelfDelivered,2018-01-01 22:02:46,170r,11119
disposeShelf,2018-01-01 22:06:46,170r,11125
shelfDelivered,2018-01-01 22:15:46,104r,11133
disposeShelf,2018-01-01 22:20:46,104r,11137
shelfMoved,2018-01-01 22:45:46,224r,11152
shelfDelivered,2018-01-01 23:05:46,224r,11163
disposeShelf,2018-01-01 23:10:46,224r,11170
shelfMoved,2018-01-01 23:49:46,70r,11182
shelfDelivered,2018-01-02 00:13:46,70r,11200
disposeShelf,2018-01-02 00:19:46,70r,11203
shelfMoved,2018-01-02 00:23:46,118r,11209
shelfDelivered,2018-01-02 00:39:46,118r,11217
disposeShelf,2018-01-02 00:44:46,118r,11224
shelfMoved,2018-01-02 00:48:46,90r,11226
shelfMoved,2018-01-02 01:04:46,143r,11236
shelfDelivered,2018-01-02 01:10:46,90r,11242
disposeShelf,2018-01-02 01:14:46,90r,11245
shelfDelivered,2018-01-02 01:18:46,143r,11251
disposeShelf,2018-01-02 01:21:46,143r,11254
shelfMoved,2018-01-02 01:52:46,4r,11266
shelfDelivered,2018-01-02 02:14:46,4r,11276
disposeShelf,2018-01-02 02:17:46,4r,11279
shelfMoved,2018-01-02 02:26:46,26r,11284
shelfDelivered,2018-01-02 02:47:46,26r,11292
disposeShelf,2018-01-02 02:51:46,26r,11296
shelfMoved,2018-01-02 03:45:46,93r,11315
shelfDelivered,2018-01-02 04:15:46,93r,11334
shelfMoved,2018-01-02 04:16:46,69r,11335
disposeShelf,2018-01-02 04:20:46,93r,11340
shelfMoved,2018-01-02 04:22:46,82r,11342
shelfDelivered,2018-01-02 04:24:46,161r,11344
disposeShelf,2018-01-02 04:28:46,161r,11347
shelfDelivered,2018-01-02 04:33:46,69r,11349
disposeShelf,2018-01-02 04:38:46,69r,11357
shelfDelivered,2018-01-02 04:49:46,82r,11360
disposeShelf,2018-01-02 04:53:46,82r,11363
shelfMoved,2018-01-02 05:17:46,208r,11376
shelfDelivered,2018-01-02 05:29:46,208r,11390
disposeShelf,2018-01-02 05:32:46,208r,11394
shelfMoved,2018-01-02 05:34:46,94r,11396
shelfMoved,2018-01-02 05:51:46,114r,11406
shelfDelivered,2018-01-02 05:53:46,94r,11408
shelfDelivered,2018-01-02 05:57:46,114r,11411
disposeShelf,2018-01-02 05:59:46,94r,11413
disposeShelf,2018-01-02 06:03:46,114r,11418
shelfMoved,2018-01-02 06:27:46,43r,11429
shelfMoved,2018-01-02 06:43:46,245r,11450
shelfMoved,2018-01-02 06:46:46,247r,11453
shelfMoved,2018-01-02 06:52:46,213r,11457
shelfMoved,2018-01-02 06:54:46,103r,11459
shelfMoved,2018-01-02 06:56:46,177r,11461
shelfDelivered,2018-01-02 06:59:46,43r,11465
shelfMoved,2018-01-02 07:01:46,248r,11469
disposeShelf,2018-01-02 07:08:46,43r,11484
shelfMoved,2018-01-02 07:12:46,168r,11493
shelfDelivered,2018-01-02 07:15:46,245r,11496
shelfMoved,2018-01-02 07:15:46,62r,11497
shelfDelivered,2018-01-02 07:17:46,247r,11501
disposeShelf,2018-01-02 07:20:46,245r,11507
shelfDelivered,2018-01-02 07:22:46,62r,11509
shelfDelivered,2018-01-02 07:24:46,213r,11510
disposeShelf,2018-01-02 07:26:46,247r,11512
shelfMoved,2018-01-02 07:28:46,33r,11515
shelfMoved,2018-01-02 07:30:46,169r,11517
shelfDelivered,2018-01-02 07:31:46,103r,11518
shelfDelivered,2018-01-02 07:34:46,248r,11521
shelfDelivered,2018-01-02 07:36:46,177r,11525
shelfMoved,2018-01-02 07:39:46,196r,11529
shelfDelivered,2018-01-02 07:48:46,168r,11546
shelfMoved,2018-01-02 07:52:46,117r,11552
shelfDelivered,2018-01-02 07:54:46,33r,11556
shelfDelivered,2018-01-02 07:56:46,196r,11558
disposeShelf,2018-01-02 07:59:46,213r,11564
shelfMoved,2018-01-02 08:01:46,206r,11567
disposeShelf,2018-01-02 08:05:46,177r,11573
shelfDelivered,2018-01-02 08:07:46,169r,11575
shelfDelivered,2018-01-02 08:09:46,206r,11578
shelfMoved,2018-01-02 08:11:46,185r,11579
disposeShelf,2018-01-02 08:12:46,62r,11582
shelfDelivered,2018-01-02 08:13:46,117r,11584
shelfMoved,2018-01-02 08:16:46,16r,11587
shelfMoved,2018-01-02 08:17:46,88r,11590
shelfMoved,2018-01-02 08:19:46,111r,11592
shelfMoved,2018-01-02 08:22:46,131r,11596
disposeShelf,2018-01-02 08:23:46,33r,11600
disposeShelf,2018-01-02 08:26:46,196r,11602
disposeShelf,2018-01-02 08:28:46,248r,11604
shelfDelivered,2018-01-02 08:30:46,131r,11606
shelfDelivered,2018-01-02 08:30:46,111r,11607
disposeShelf,2018-01-02 08:32:46,103r,11608
shelfDelivered,2018-01-02 08:34:46,16r,11610
disposeShelf,2018-01-02 08:37:46,169r,11615
shelfDelivered,2018-01-02 08:38:46,185r,11617
disposeShelf,2018-01-02 08:40:46,168r,11619
disposeShelf,2018-01-02 08:41:46,206r,11621
disposeShelf,2018-01-02 08:46:46,131r,11628
disposeShelf,2018-01-02 08:48:46,111r,11630
disposeShelf,2018-01-02 08:51:46,185r,11633
shelfDelivered,2018-01-02 08:53:46,88r,11635
disposeShelf,2018-01-02 08:54:46,117r,11636
disposeShelf,2018-01-02 08:57:46,16r,11641
disposeShelf,2018-01-02 09:01:46,88r,11643
shelfMoved,2018-01-02 09:19:46,223r,11650
shelfDelivered,2018-01-02 09:23:46,223r,11655
disposeShelf,2018-01-02 09:29:46,223r,11660
shelfMoved,2018-01-02 09:34:46,29r,11663
shelfDelivered,2018-01-02 09:39:46,29r,11665
disposeShelf,2018-01-02 09:43:46,29r,11671
shelfMoved,2018-01-02 10:19:46,127r,11682
shelfDelivered,2018-01-02 10:25:46,127r,11688
disposeShelf,2018-01-02 10:29:46,127r,11694
shelfMoved,2018-01-02 10:40:46,101r,11699
shelfMoved,2018-01-02 10:45:46,122r,11701
shelfDelivered,2018-01-02 10:48:46,101r,11705
shelfDelivered,2018-01-02 10:52:46,122r,11711
disposeShelf,2018-01-02 10:55:46,101r,11715
disposeShelf,2018-01-02 10:56:46,122r,11717
shelfMoved,2018-01-02 11:04:46,116r,11721
shelfDelivered,2018-01-02 11:20:46,116r,11728
shelfMoved,2018-01-02 11:22:46,158r,11730
disposeShelf,2018-01-02 11:26:46,116r,11732
shelfDelivered,2018-01-02 11:40:46,158r,11741
disposeShelf,2018-01-02 11:45:46,158r,11745
shelfMoved,2018-01-02 11:56:46,174r,11754
shelfDelivered,2018-01-02 12:23:46,174r,11767
disposeShelf,2018-01-02 12:28:46,174r,11772
shelfMoved,2018-01-02 12:29:46,231r,11773
shelfDelivered,2018-01-02 12:34:46,231r,11780
disposeShelf,2018-01-02 12:38:46,231r,11783
shelfMoved,2018-01-02 12:39:46,51r,11784
shelfDelivered,2018-01-02 12:55:46,51r,11796
disposeShelf,2018-01-02 12:59:46,51r,11802
shelfMoved,2018-01-02 13:14:46,149r,11810
shelfMoved,2018-01-02 13:16:46,246r,11812
shelfDelivered,2018-01-02 13:25:46,149r,11824
disposeShelf,2018-01-02 13:31:46,149r,11833
shelfMoved,2018-01-02 13:43:46,54r,11840
shelfDelivered,2018-01-02 13:47:46,246r,11845
shelfMoved,2018-01-02 13:48:46,6r,11847
disposeShelf,2018-01-02 13:55:46,246r,11852
shelfMoved,2018-01-02 14:06:46,220r,11865
shelfDelivered,2018-01-02 14:09:46,54r,11868
