Chip,Timestamp,Item Id,Entry Id
collector,2018-01-02 13:29:46,3197p,11825
extraCheck,2018-01-02 13:36:46,3930p,11831
packageDone,2018-01-02 13:41:46,3930p,11837
collector,2018-01-02 13:53:46,1274p,11849
extraCheck,2018-01-02 13:56:46,1328p,11844
packageDone,2018-01-02 13:59:46,1328p,11856
extraCheck,2018-01-02 14:11:46,2891p,11861
collector,2018-01-02 14:14:46,2060p,11870
packageDone,2018-01-02 14:16:46,2891p,11871
collector,2018-01-02 14:20:46,704p,11877
collector,2018-01-02 14:25:46,85p,11884
extraCheck,2018-01-02 14:27:46,662p,11879
packageDone,2018-01-02 14:40:46,662p,11887
extraCheck,2018-01-02 14:43:46,1821p,11896
packageDone,2018-01-02 14:49:46,1821p,11897
collector,2018-01-02 14:55:46,2580p,11903
extraCheck,2018-01-02 15:01:46,1737p,11904
packageDone,2018-01-02 15:15:46,1737p,11907
extraCheck,2018-01-02 15:26:46,1725p,11911
packageDone,2018-01-02 15:30:46,1725p,11913
extraCheck,2018-01-02 15:35:46,1597p,11916
packageDone,2018-01-02 15:47:46,1597p,11918
extraCheck,2018-01-02 15:59:46,2318p,11925
packageDone,2018-01-02 16:05:46,2318p,11928
extraCheck,2018-01-02 16:09:46,2849p,11933
collector,2018-01-02 16:20:46,2928p,11938
packageDone,2018-01-02 16:25:46,2849p,11934
extraCheck,2018-01-02 16:37:46,2373p,11945
packageDone,2018-01-02 16:52:46,2373p,11948
extraCheck,2018-01-02 16:56:46,308p,11957
packageDone,2018-01-02 17:00:46,308p,11959
collector,2018-01-02 17:05:46,1249p,11968
extraCheck,2018-01-02 17:11:46,3485p,11964
packageDone,2018-01-02 17:27:46,3485p,11976
collector,2018-01-02 17:33:46,676p,11989
extraCheck,2018-01-02 17:35:46,1750p,11986
packageDone,2018-01-02 17:44:46,1750p,11994
extraCheck,2018-01-02 17:54:46,1678p,12000
collector,2018-01-02 17:55:46,1835p,12003
collector,2018-01-02 18:00:46,66p,12011
packageDone,2018-01-02 18:06:46,1678p,12006
extraCheck,2018-01-02 18:18:46,506p,12016
packageDone,2018-01-02 18:32:46,506p,12017
extraCheck,2018-01-02 18:44:46,664p,12020
packageDone,2018-01-02 18:56:46,664p,12022
extraCheck,2018-01-02 19:07:46,3112p,12029
packageDone,2018-01-02 19:21:46,3112p,12033
collector,2018-01-02 19:22:46,2009p,12035
extraCheck,2018-01-02 19:26:46,487p,12040
packageDone,2018-01-02 19:33:46,487p,12041
extraCheck,2018-01-02 19:43:46,3441p,12044
packageDone,2018-01-02 19:58:46,3441p,12046
extraCheck,2018-01-02 20:09:46,1254p,12052
packageDone,2018-01-02 20:24:46,1254p,12053
collector,2018-01-02 20:28:46,3837p,12061
extraCheck,2018-01-02 20:29:46,3741p,12058
packageDone,2018-01-02 20:44:46,3741p,12063
extraCheck,2018-01-02 20:55:46,2600p,12069
packageDone,2018-01-02 20:59:46,2600p,12073
collector,2018-01-02 21:01:46,1540p,12075
extraCheck,2018-01-02 21:10:46,2089p,12078
packageDone,2018-01-02 21:17:46,2089p,12083
extraCheck,2018-01-02 21:21:46,1171p,12087
packageDone,2018-01-02 21:33:46,1171p,12088
extraCheck,2018-01-02 21:37:46,1346p,12092
packageDone,2018-01-02 21:43:46,1346p,12094
extraCheck,2018-01-02 21:55:46,1814p,12098
collector,2018-01-02 22:07:46,3705p,12103
packageDone,2018-01-02 22:10:46,1814p,12101
extraCheck,2018-01-02 22:19:46,177p,12108
packageDone,2018-01-02 22:23:46,177p,12110
extraCheck,2018-01-02 22:25:46,2713p,12113
packageDone,2018-01-02 22:33:46,2713p,12115
extraCheck,2018-01-02 22:45:46,1780p,12118
packageDone,2018-01-02 22:53:46,1780p,12129
collector,2018-01-02 22:57:46,1862p,12137
extraCheck,2018-01-02 22:59:46,3149p,12138
packageDone,2018-01-02 23:10:46,3149p,12143
extraCheck,2018-01-02 23:15:46,2p,12146
collector,2018-01-02 23:17:46,1811p,12150
packageDone,2018-01-02 23:24:46,2p,12151
extraCheck,2018-01-02 23:30:46,1078p,12158
packageDone,2018-01-02 23:39:46,1078p,12161
extraCheck,2018-01-02 23:45:46,810p,12172
collector,2018-01-02 23:51:46,2149p,12178
packageDone,2018-01-03 00:00:46,810p,12176
collector,2018-01-03 00:06:46,293p,12191
extraCheck,2018-01-03 00:07:46,3567p,12188
packageDone,2018-01-03 00:15:46,3567p,12198
extraCheck,2018-01-03 00:18:46,1007p,12205
packageDone,2018-01-03 00:29:46,1007p,12207
collector,2018-01-03 00:31:46,3819p,12212
extraCheck,2018-01-03 00:35:46,245p,12217
collector,2018-01-03 00:39:46,1611p,12223
packageDone,2018-01-03 00:46:46,245p,12222
extraCheck,2018-01-03 00:53:46,1076p,12231
collector,2018-01-03 00:58:46,2731p,12241
packageDone,2018-01-03 01:09:46,1076p,12238
packageDone,2018-01-03 01:18:46,517p,12254
extraCheck,2018-01-03 01:27:46,3184p,12259
collector,2018-01-03 01:37:46,1929p,12265
collector,2018-01-03 01:39:46,2047p,12266
packageDone,2018-01-03 01:41:46,3184p,12260
extraCheck,2018-01-03 01:52:46,3368p,12273
packageDone,2018-01-03 01:56:46,3368p,12274
extraCheck,2018-01-03 02:07:46,806p,12278
packageDone,2018-01-03 02:22:46,806p,12279
extraCheck,2018-01-03 02:32:46,1298p,12284
packageDone,2018-01-03 02:36:46,1298p,12286
extraCheck,2018-01-03 02:44:46,3819p,12290
packageDone,2018-01-03 02:58:46,3819p,12292
extraCheck,2018-01-03 03:10:46,995p,12296
packageDone,2018-01-03 03:25:46,995p,12297
packageDone,2018-01-03 03:30:46,1757p,12302
extraCheck,2018-01-03 03:42:46,1462p,12306
packageDone,2018-01-03 03:48:46,1462p,12311
extraCheck,2018-01-03 03:54:46,914p,12318
collector,2018-01-03 03:55:46,1723p,12322
packageDone,2018-01-03 04:00:46,914p,12324
extraCheck,2018-01-03 04:04:46,632p,12331
collector,2018-01-03 04:13:46,216p,12340
collector,2018-01-03 04:18:46,2750p,12347
packageDone,2018-01-03 04:22:46,632p,12334
extraCheck,2018-01-03 04:26:46,2533p,12356
collector,2018-01-03 04:33:46,735p,12367
collector,2018-01-03 04:37:46,1764p,12373
packageDone,2018-01-03 04:39:46,2533p,12363
extraCheck,2018-01-03 04:47:46,520p,12386
collector,2018-01-03 04:55:46,3780p,12395
packageDone,2018-01-03 05:04:46,520p,12394
collector,2018-01-03 05:10:46,2233p,12418
extraCheck,2018-01-03 05:19:46,2710p,12416
collector,2018-01-03 05:21:46,3291p,12425
collector,2018-01-03 05:23:46,3602p,12434
collector,2018-01-03 05:25:46,2950p,12433
collector,2018-01-03 05:27:46,1457p,12437
collector,2018-01-03 05:33:46,1199p,12445
packageDone,2018-01-03 05:35:46,2710p,12432
extraCheck,2018-01-03 05:40:46,455p,12452
packageDone,2018-01-03 05:54:46,455p,12453
extraCheck,2018-01-03 06:05:46,3037p,12460
collector,2018-01-03 06:06:46,2339p,12462
packageDone,2018-01-03 06:22:46,3037p,12463
extraCheck,2018-01-03 06:35:46,1177p,12471
packageDone,2018-01-03 06:40:46,1177p,12476
extraCheck,2018-01-03 06:46:46,3648p,12479
packageDone,2018-01-03 06:54:46,3648p,12483
extraCheck,2018-01-03 06:57:46,3410p,12492
collector,2018-01-03 07:01:46,1620p,12496
collector,2018-01-03 07:10:46,3140p,12503
packageDone,2018-01-03 07:12:46,3410p,12494
extraCheck,2018-01-03 07:23:46,1703p,12508
packageDone,2018-01-03 07:38:46,1703p,12513
extraCheck,2018-01-03 07:42:46,3390p,12522
packageDone,2018-01-03 07:47:46,3390p,12525
extraCheck,2018-01-03 07:54:46,273p,12529
collector,2018-01-03 07:55:46,2685p,12533
collector,2018-01-03 08:03:46,3714p,12538
packageDone,2018-01-03 08:07:46,273p,12534
extraCheck,2018-01-03 08:17:46,1854p,12544
packageDone,2018-01-03 08:23:46,1854p,12548
extraCheck,2018-01-03 08:36:46,2066p,12555
packageDone,2018-01-03 08:42:46,2066p,12560
collector,2018-01-03 08:44:46,2361p,12565
extraCheck,2018-01-03 08:53:46,3809p,12568
packageDone,2018-01-03 09:01:46,3809p,12576
extraCheck,2018-01-03 09:07:46,1688p,12580
collector,2018-01-03 09:10:46,2119p,12585
collector,2018-01-03 09:18:46,91p,12592
packageDone,2018-01-03 09:20:46,1688p,12586
extraCheck,2018-01-03 09:24:46,3466p,12597
packageDone,2018-01-03 09:38:46,3466p,12601
extraCheck,2018-01-03 09:49:46,256p,12606
collector,2018-01-03 09:57:46,972p,12622
packageDone,2018-01-03 10:03:46,256p,12616
extraCheck,2018-01-03 10:07:46,794p,12630
collector,2018-01-03 10:16:46,1891p,12638
packageDone,2018-01-03 10:18:46,794p,12633
extraCheck,2018-01-03 10:27:46,3581p,12643
collector,2018-01-03 10:28:46,723p,12651
collector,2018-01-03 10:34:46,630p,12656
packageDone,2018-01-03 10:35:46,3581p,12652
extraCheck,2018-01-03 10:38:46,1299p,12662
packageDone,2018-01-03 10:43:46,1299p,12664
packageDone,2018-01-03 10:52:46,1023p,12670
extraCheck,2018-01-03 10:56:46,2138p,12676
packageDone,2018-01-03 11:07:46,2138p,12678
collector,2018-01-03 11:08:46,3928p,12681
extraCheck,2018-01-03 11:19:46,978p,12685
packageDone,2018-01-03 11:27:46,978p,12690
extraCheck,2018-01-03 11:31:46,3646p,12693
packageDone,2018-01-03 11:43:46,3646p,12695
extraCheck,2018-01-03 11:54:46,2099p,12702
collector,2018-01-03 12:00:46,967p,12709
packageDone,2018-01-03 12:04:46,2099p,12705
extraCheck,2018-01-03 12:09:46,1781p,12714
packageDone,2018-01-03 12:20:46,1781p,12716
extraCheck,2018-01-03 12:31:46,1870p,12725
collector,2018-01-03 12:32:46,645p,12730
packageDone,2018-01-03 12:47:46,1870p,12731
extraCheck,2018-01-03 12:50:46,3883p,12740
collector,2018-01-03 13:02:46,356p,12745
packageDone,2018-01-03 13:04:46,3883p,12741
extraCheck,2018-01-03 13:15:46,1922p,12750
packageDone,2018-01-03 13:29:46,1922p,12751
extraCheck,2018-01-03 13:41:46,3487p,12755
packageDone,2018-01-03 13:56:46,3487p,12759
extraCheck,2018-01-03 14:07:46,3314p,12764
collector,2018-01-03 14:20:46,96p,12774
packageDone,2018-01-03 14:22:46,3314p,12770
extraCheck,2018-01-03 14:32:46,3433p,12779
packageDone,2018-01-03 14:37:46,3433p,12782
extraCheck,2018-01-03 14:41:46,1054p,12786
collector,2018-01-03 14:43:46,2393p,12788
packageDone,2018-01-03 14:56:46,1054p,12789
packageDone,2018-01-03 15:03:46,1509p,12795
extraCheck,2018-01-03 15:07:46,884p,12799
packageDone,2018-01-03 15:22:46,884p,12803
collector,2018-01-03 15:29:46,2793p,12810
packageDone,2018-01-03 15:35:46,2351p,12808
extraCheck,2018-01-03 15:43:46,3853p,12816
packageDone,2018-01-03 15:48:46,3853p,12817
extraCheck,2018-01-03 16:00:46,2077p,12822
packageDone,2018-01-03 16:06:46,2077p,12827
extraCheck,2018-01-03 16:13:46,2376p,12831
collector,2018-01-03 16:23:46,494p,12847
packageDone,2018-01-03 16:26:46,2376p,12839
collector,2018-01-03 16:34:46,2195p,12863
collector,2018-01-03 16:36:46,1799p,12864
extraCheck,2018-01-03 16:37:46,1849p,12865
packageDone,2018-01-03 16:41:46,1849p,12875
collector,2018-01-03 16:49:46,3275p,12886
extraCheck,2018-01-03 16:51:46,1483p,12883
collector,2018-01-03 16:54:46,3893p,12894
collector,2018-01-03 17:02:46,2153p,12901
packageDone,2018-01-03 17:06:46,1483p,12893
collector,2018-01-03 17:08:46,1920p,12906
extraCheck,2018-01-03 17:12:46,1843p,12909
packageDone,2018-01-03 17:27:46,1843p,12912
extraCheck,2018-01-03 17:30:46,734p,12915
packageDone,2018-01-03 17:41:46,734p,12916
extraCheck,2018-01-03 17:47:46,3981p,12921
packageDone,2018-01-03 17:55:46,3981p,12923
extraCheck,2018-01-03 17:57:46,2884p,12928
packageDone,2018-01-03 18:07:46,2884p,12931
extraCheck,2018-01-03 18:10:46,1415p,12939
collector,2018-01-03 18:17:46,3909p,12944
packageDone,2018-01-03 18:19:46,1415p,12941
extraCheck,2018-01-03 18:30:46,3621p,12949
packageDone,2018-01-03 18:39:46,3621p,12954
extraCheck,2018-01-03 18:43:46,534p,12964
collector,2018-01-03 18:58:46,394p,12973
packageDone,2018-01-03 18:59:46,534p,12966
collector,2018-01-03 19:00:46,2167p,12976
extraCheck,2018-01-03 19:13:46,3517p,12983
packageDone,2018-01-03 19:23:46,3517p,12990
collector,2018-01-03 19:27:46,1839p,12998
extraCheck,2018-01-03 19:36:46,2671p,12999
collector,2018-01-03 19:38:46,3347p,13004
packageDone,2018-01-03 19:48:46,2671p,13005
extraCheck,2018-01-03 19:59:46,1338p,13011
packageDone,2018-01-03 20:05:46,1338p,13014
extraCheck,2018-01-03 20:11:46,1313p,13020
packageDone,2018-01-03 20:26:46,1313p,13021
collector,2018-01-03 20:27:46,3657p,13026
extraCheck,2018-01-03 20:36:46,641p,13031
packageDone,2018-01-03 20:51:46,641p,13032
extraCheck,2018-01-03 20:54:46,3978p,13036
packageDone,2018-01-03 21:06:46,3978p,13038
extraCheck,2018-01-03 21:09:46,1461p,13046
packageDone,2018-01-03 21:14:46,1461p,13049
extraCheck,2018-01-03 21:26:46,679p,13054
collector,2018-01-03 21:28:46,1218p,13059
packageDone,2018-01-03 21:38:46,679p,13060
collector,2018-01-03 21:41:46,2813p,13072
extraCheck,2018-01-03 21:44:46,1125p,13073
packageDone,2018-01-03 21:48:46,1125p,13078
extraCheck,2018-01-03 22:00:46,1116p,13083
collector,2018-01-03 22:01:46,1963p,13089
packageDone,2018-01-03 22:13:46,1116p,13091
extraCheck,2018-01-03 22:15:46,659p,13098
packageDone,2018-01-03 22:30:46,659p,13101
collector,2018-01-03 22:31:46,593p,13104
extraCheck,2018-01-03 22:42:46,2246p,13108
packageDone,2018-01-03 22:45:46,2246p,13112
extraCheck,2018-01-03 22:48:46,1405p,13117
packageDone,2018-01-03 23:04:46,1405p,13118
collector,2018-01-03 23:09:46,2775p,13126
extraCheck,2018-01-03 23:12:46,1794p,13127
packageDone,2018-01-03 23:19:46,1794p,13131
extraCheck,2018-01-03 23:29:46,762p,13136
packageDone,2018-01-03 23:34:46,762p,13139
extraCheck,2018-01-03 23:37:46,819p,13146
packageDone,2018-01-03 23:53:46,819p,13147
collector,2018-01-03 23:54:46,3828p,13156
extraCheck,2018-01-04 00:02:46,1172p,13162
collector,2018-01-04 00:07:46,771p,13169
packageDone,2018-01-04 00:17:46,1172p,13166
collector,2018-01-04 00:25:46,3446p,13181
extraCheck,2018-01-04 00:28:46,348p,13179
packageDone,2018-01-04 00:42:46,348p,13185
extraCheck,2018-01-04 00:51:46,3303p,13194
packageDone,2018-01-04 01:01:46,3303p,13198
extraCheck,2018-01-04 01:10:46,1997p,13207
packageDone,2018-01-04 01:18:46,1997p,13215
collector,2018-01-04 01:20:46,484p,13218
collector,2018-01-04 01:24:46,61p,13228
extraCheck,2018-01-04 01:25:46,446p,13230
collector,2018-01-04 01:34:46,3525p,13240
packageDone,2018-01-04 01:41:46,446p,13234
collector,2018-01-04 01:44:46,362p,13253
collector,2018-01-04 01:52:46,3357p,13261
extraCheck,2018-01-04 01:53:46,3828p,13254
packageDone,2018-01-04 02:08:46,3828p,13268
extraCheck,2018-01-04 02:17:46,3047p,13275
collector,2018-01-04 02:23:46,2603p,13282
packageDone,2018-01-04 02:26:46,3047p,13278
collector,2018-01-04 02:28:46,608p,13287
extraCheck,2018-01-04 02:32:46,3393p,13290
packageDone,2018-01-04 02:36:46,3393p,13294
extraCheck,2018-01-04 02:39:46,892p,13300
packageDone,2018-01-04 02:54:46,892p,13302
collector,2018-01-04 02:56:46,250p,13305
extraCheck,2018-01-04 03:06:46,315p,13309
packageDone,2018-01-04 03:22:46,315p,13316
extraCheck,2018-01-04 03:35:46,1167p,13323
packageDone,2018-01-04 03:42:46,1167p,13328
extraCheck,2018-01-04 03:54:46,1344p,13333
collector,2018-01-04 03:55:46,589p,13336
collector,2018-01-04 03:57:46,852p,13340
packageDone,2018-01-04 04:09:46,1344p,13342
extraCheck,2018-01-04 04:12:46,3954p,13351
packageDone,2018-01-04 04:16:46,3954p,13353
extraCheck,2018-01-04 04:27:46,3318p,13357
packageDone,2018-01-04 04:38:46,3318p,13361
extraCheck,2018-01-04 04:47:46,1962p,13370
collector,2018-01-04 04:47:46,911p,13373
packageDone,2018-01-04 05:02:46,1962p,13374
extraCheck,2018-01-04 05:10:46,3275p,13385
collector,2018-01-04 05:16:46,3598p,13394
packageDone,2018-01-04 05:27:46,3275p,13392
collector,2018-01-04 05:32:46,3867p,13412
collector,2018-01-04 05:38:46,3936p,13421
collector,2018-01-04 05:40:46,1551p,13424
extraCheck,2018-01-04 05:44:46,494p,13419
collector,2018-01-04 05:45:46,424p,13430
packageDone,2018-01-04 05:53:46,494p,13432
extraCheck,2018-01-04 06:00:46,3192p,13438
packageDone,2018-01-04 06:12:46,3192p,13439
extraCheck,2018-01-04 06:15:46,3980p,13444
packageDone,2018-01-04 06:27:46,3980p,13446
extraCheck,2018-01-04 06:37:46,1767p,13452
collector,2018-01-04 06:38:46,1619p,13457
packageDone,2018-01-04 06:51:46,1767p,13458
extraCheck,2018-01-04 06:59:46,1942p,13466
packageDone,2018-01-04 07:12:46,1942p,13467
extraCheck,2018-01-04 07:17:46,628p,13472
packageDone,2018-01-04 07:25:46,628p,13475
collector,2018-01-04 07:28:46,2521p,13485
extraCheck,2018-01-04 07:36:46,707p,13486
packageDone,2018-01-04 07:39:46,707p,13490
collector,2018-01-04 07:48:46,3052p,13496
extraCheck,2018-01-04 07:49:46,3777p,13493
packageDone,2018-01-04 08:01:46,3777p,13498
extraCheck,2018-01-04 08:10:46,3124p,13503
packageDone,2018-01-04 08:20:46,3124p,13505
extraCheck,2018-01-04 08:32:46,3793p,13511
packageDone,2018-01-04 08:46:46,3793p,13515
collector,2018-01-04 08:47:46,929p,13518
extraCheck,2018-01-04 08:52:46,2950p,13523
packageDone,2018-01-04 09:05:46,2950p,13529
extraCheck,2018-01-04 09:09:46,3602p,13542
collector,2018-01-04 09:24:46,3104p,13559
packageDone,2018-01-04 09:26:46,3602p,13545
extraCheck,2018-01-04 09:36:46,3291p,13565
collector,2018-01-04 09:38:46,1271p,13573
collector,2018-01-04 09:40:46,457p,13571
collector,2018-01-04 09:42:46,3270p,13580
packageDone,2018-01-04 09:46:46,3291p,13575
collector,2018-01-04 09:47:46,31p,13587
extraCheck,2018-01-04 09:56:46,1764p,13592
packageDone,2018-01-04 10:05:46,1764p,13598
extraCheck,2018-01-04 10:12:46,787p,13607
collector,2018-01-04 10:18:46,3802p,13617
collector,2018-01-04 10:22:46,1947p,13621
packageDone,2018-01-04 10:25:46,787p,13613
extraCheck,2018-01-04 10:29:46,3308p,13626
collector,2018-01-04 10:32:46,3451p,13631
packageDone,2018-01-04 10:34:46,3308p,13630
extraCheck,2018-01-04 10:39:46,169p,13637
packageDone,2018-01-04 10:53:46,169p,13641
extraCheck,2018-01-04 10:56:46,2229p,13652
packageDone,2018-01-04 11:11:46,2229p,13655
collector,2018-01-04 11:16:46,2882p,13668
collector,2018-01-04 11:18:46,1120p,13670
extraCheck,2018-01-04 11:22:46,131p,13669
packageDone,2018-01-04 11:38:46,131p,13675
extraCheck,2018-01-04 11:50:46,2213p,13683
collector,2018-01-04 11:53:46,3715p,13688
packageDone,2018-01-04 11:55:46,2213p,13685
extraCheck,2018-01-04 12:03:46,3769p,13694
packageDone,2018-01-04 12:08:46,3769p,13697
extraCheck,2018-01-04 12:13:46,3077p,13701
packageDone,2018-01-04 12:29:46,3077p,13703
collector,2018-01-04 12:33:46,3455p,13715
extraCheck,2018-01-04 12:34:46,3115p,13712
collector,2018-01-04 12:39:46,3568p,13720
packageDone,2018-01-04 12:49:46,3115p,13718
extraCheck,2018-01-04 12:55:46,796p,13725
packageDone,2018-01-04 13:11:46,796p,13732
extraCheck,2018-01-04 13:15:46,4p,13741
collector,2018-01-04 13:26:46,1616p,13748
packageDone,2018-01-04 13:28:46,4p,13743
extraCheck,2018-01-04 13:32:46,2604p,13753
collector,2018-01-04 13:41:46,2910p,13757
packageDone,2018-01-04 13:45:46,2604p,13754
extraCheck,2018-01-04 13:51:46,408p,13762
packageDone,2018-01-04 14:07:46,408p,13763
extraCheck,2018-01-04 14:10:46,1063p,13766
packageDone,2018-01-04 14:23:46,1063p,13767
extraCheck,2018-01-04 14:30:46,1699p,13770
packageDone,2018-01-04 14:43:46,1699p,13772
extraCheck,2018-01-04 14:55:46,579p,13776
packageDone,2018-01-04 15:09:46,579p,13779
extraCheck,2018-01-04 15:12:46,412p,13782
packageDone,2018-01-04 15:27:46,412p,13783
extraCheck,2018-01-04 15:33:46,1775p,13786
packageDone,2018-01-04 15:48:46,1775p,13787
extraCheck,2018-01-04 15:57:46,1124p,13790
packageDone,2018-01-04 16:09:46,1124p,13791
extraCheck,2018-01-04 16:12:46,1609p,13795
packageDone,2018-01-04 16:16:46,1609p,13796
extraCheck,2018-01-04 16:28:46,1289p,13800
packageDone,2018-01-04 16:33:46,1289p,13803
extraCheck,2018-01-04 16:35:46,1065p,13809
packageDone,2018-01-04 16:52:46,1065p,13810
extraCheck,2018-01-04 16:56:46,3059p,13819
packageDone,2018-01-04 17:00:46,3059p,13823
extraCheck,2018-01-04 17:08:46,1092p,13827
packageDone,2018-01-04 17:14:46,1092p,13831
collector,2018-01-04 17:15:46,3634p,13837
collector,2018-01-04 17:17:46,3864p,13835
extraCheck,2018-01-04 17:28:46,2204p,13846
collector,2018-01-04 17:40:46,1141p,13856
collector,2018-01-04 17:41:46,1238p,13857
packageDone,2018-01-04 17:44:46,2204p,13851
extraCheck,2018-01-04 17:53:46,3197p,13864
packageDone,2018-01-04 17:57:46,3197p,13865
extraCheck,2018-01-04 18:07:46,1274p,13869
packageDone,2018-01-04 18:22:46,1274p,13873
extraCheck,2018-01-04 18:30:46,2060p,13878
packageDone,2018-01-04 18:34:46,2060p,13880
collector,2018-01-04 18:40:46,164p,13887
packageDone,2018-01-04 18:41:46,704p,13883
extraCheck,2018-01-04 18:45:46,85p,13893
packageDone,2018-01-04 18:50:46,85p,13896
extraCheck,2018-01-04 18:56:46,2580p,13901
packageDone,2018-01-04 19:04:46,2580p,13906
collector,2018-01-04 19:08:46,742p,13915
extraCheck,2018-01-04 19:09:46,2928p,13916
packageDone,2018-01-04 19:21:46,2928p,13918
extraCheck,2018-01-04 19:24:46,1249p,13929
collector,2018-01-04 19:28:46,2212p,13935
packageDone,2018-01-04 19:38:46,1249p,13931
extraCheck,2018-01-04 19:48:46,676p,13942
collector,2018-01-04 19:50:46,2662p,13945
packageDone,2018-01-04 20:01:46,676p,13948
extraCheck,2018-01-04 20:05:46,1835p,13954
packageDone,2018-01-04 20:18:46,1835p,13958
extraCheck,2018-01-04 20:29:46,66p,13966
collector,2018-01-04 20:41:46,2850p,13978
collector,2018-01-04 20:45:46,2993p,13977
packageDone,2018-01-04 20:47:46,66p,13971
extraCheck,2018-01-04 20:59:46,2009p,13992
collector,2018-01-04 21:10:46,2656p,14000
packageDone,2018-01-04 21:14:46,2009p,13995
extraCheck,2018-01-04 21:24:46,3837p,14008
packageDone,2018-01-04 21:39:46,3837p,14011
collector,2018-01-04 21:40:46,3490p,14016
collector,2018-01-04 21:46:46,1661p,14024
extraCheck,2018-01-04 21:50:46,1540p,14023
packageDone,2018-01-04 21:59:46,1540p,14027
extraCheck,2018-01-04 22:09:46,3705p,14031
packageDone,2018-01-04 22:18:46,3705p,14035
collector,2018-01-04 22:25:46,2868p,14046
extraCheck,2018-01-04 22:28:46,1862p,14043
packageDone,2018-01-04 22:36:46,1862p,14049
extraCheck,2018-01-04 22:47:46,1811p,14055
collector,2018-01-04 22:53:46,3126p,14062
packageDone,2018-01-04 22:55:46,1811p,14060
extraCheck,2018-01-04 23:06:46,2149p,14071
collector,2018-01-04 23:21:46,2036p,14085
packageDone,2018-01-04 23:22:46,2149p,14076
extraCheck,2018-01-04 23:27:46,293p,14092
collector,2018-01-04 23:32:46,3356p,14097
packageDone,2018-01-04 23:43:46,293p,14095
collector,2018-01-04 23:50:46,3081p,14105
extraCheck,2018-01-04 23:54:46,1611p,14103
packageDone,2018-01-04 23:59:46,1611p,14109
packageDone,2018-01-05 00:03:46,2731p,14112
extraCheck,2018-01-05 00:12:46,1929p,14116
packageDone,2018-01-05 00:26:46,1929p,14117
extraCheck,2018-01-05 00:37:46,2047p,14126
packageDone,2018-01-05 00:47:46,2047p,14129
collector,2018-01-05 00:54:46,10p,14137
extraCheck,2018-01-05 00:58:46,1723p,14134
packageDone,2018-01-05 01:02:46,1723p,14140
extraCheck,2018-01-05 01:08:46,3864p,14144
packageDone,2018-01-05 01:21:46,3864p,14147
extraCheck,2018-01-05 01:33:46,216p,14154
collector,2018-01-05 01:46:46,1808p,14169
packageDone,2018-01-05 01:47:46,216p,14164
extraCheck,2018-01-05 01:52:46,2750p,14177
packageDone,2018-01-05 01:56:46,2750p,14180
collector,2018-01-05 01:56:46,976p,14184
collector,2018-01-05 02:04:46,2232p,14195
extraCheck,2018-01-05 02:08:46,735p,14189
collector,2018-01-05 02:15:46,1308p,14208
packageDone,2018-01-05 02:17:46,735p,14203
extraCheck,2018-01-05 02:28:46,3780p,14214
packageDone,2018-01-05 02:33:46,3780p,14221
extraCheck,2018-01-05 02:39:46,2233p,14228
collector,2018-01-05 02:41:46,3202p,14227
collector,2018-01-05 02:43:46,1105p,14234
packageDone,2018-01-05 02:50:46,2233p,14232
extraCheck,2018-01-05 02:54:46,929p,14245
packageDone,2018-01-05 03:03:46,929p,14250
collector,2018-01-05 03:03:46,72p,14255
extraCheck,2018-01-05 03:16:46,1457p,14263
collector,2018-01-05 03:21:46,2135p,14274
packageDone,2018-01-05 03:26:46,1457p,14269
extraCheck,2018-01-05 03:38:46,1199p,14280
collector,2018-01-05 03:39:46,1244p,14287
collector,2018-01-05 03:46:46,620p,14295
packageDone,2018-01-05 03:51:46,1199p,14290
extraCheck,2018-01-05 03:57:46,2339p,14302
packageDone,2018-01-05 04:08:46,2339p,14304
collector,2018-01-05 04:12:46,1810p,14310
extraCheck,2018-01-05 04:20:46,1620p,14311
packageDone,2018-01-05 04:35:46,1620p,14316
extraCheck,2018-01-05 04:47:46,3140p,14323
packageDone,2018-01-05 05:03:46,3140p,14331
collector,2018-01-05 05:04:46,541p,14337
extraCheck,2018-01-05 05:11:46,2685p,14346
packageDone,2018-01-05 05:27:46,2685p,14349
collector,2018-01-05 05:28:46,3420p,14354
collector,2018-01-05 05:35:46,1466p,14363
extraCheck,2018-01-05 05:37:46,3714p,14357
packageDone,2018-01-05 05:41:46,3714p,14366
extraCheck,2018-01-05 05:45:46,2361p,14369
packageDone,2018-01-05 05:55:46,2361p,14370
extraCheck,2018-01-05 05:58:46,2119p,14379
packageDone,2018-01-05 06:02:46,2119p,14380
extraCheck,2018-01-05 06:16:46,91p,14388
collector,2018-01-05 06:20:46,390p,14395
packageDone,2018-01-05 06:22:46,91p,14394
extraCheck,2018-01-05 06:26:46,972p,14404
packageDone,2018-01-05 06:32:46,972p,14406
extraCheck,2018-01-05 06:37:46,1891p,14411
packageDone,2018-01-05 06:40:46,1891p,14414
extraCheck,2018-01-05 06:48:46,723p,14417
collector,2018-01-05 06:50:46,3329p,14423
packageDone,2018-01-05 07:07:46,723p,14425
collector,2018-01-05 07:13:46,3148p,14446
collector,2018-01-05 07:15:46,2986p,14447
extraCheck,2018-01-05 07:21:46,630p,14449
packageDone,2018-01-05 07:26:46,630p,14455
extraCheck,2018-01-05 07:30:46,3928p,14462
