Chip,Timestamp,Item Id,Entry Id
extraCheck,2018-01-02 14:10:45,2415p,11864
packageDone,2018-01-02 14:15:45,2415p,11865
extraCheck,2018-01-02 14:23:45,3664p,11871
packageDone,2018-01-02 14:28:45,3664p,11875
extraCheck,2018-01-02 14:38:45,673p,11881
packageDone,2018-01-02 14:47:45,673p,11887
collector,2018-01-02 14:49:45,1740p,11894
extraCheck,2018-01-02 14:56:45,3007p,11896
collector,2018-01-02 15:02:45,2470p,11908
packageDone,2018-01-02 15:13:45,3007p,11906
collector,2018-01-02 15:16:45,868p,11915
collector,2018-01-02 15:18:45,3293p,11923
extraCheck,2018-01-02 15:24:45,834p,11926
packageDone,2018-01-02 15:31:45,834p,11931
extraCheck,2018-01-02 15:39:45,3468p,11939
packageDone,2018-01-02 15:49:45,3468p,11951
collector,2018-01-02 16:06:45,2181p,11971
extraCheck,2018-01-02 16:08:45,3447p,11966
collector,2018-01-02 16:24:45,3642p,11987
collector,2018-01-02 16:29:45,724p,11998
collector,2018-01-02 16:31:45,580p,12014
packageDone,2018-01-02 16:32:45,3447p,11993
collector,2018-01-02 16:35:45,1014p,12007
collector,2018-01-02 16:37:45,3232p,12004
collector,2018-01-02 16:41:45,3132p,12006
collector,2018-01-02 16:44:45,1110p,12020
collector,2018-01-02 16:44:45,1862p,12019
collector,2018-01-02 16:47:45,2026p,12016
extraCheck,2018-01-02 16:49:45,288p,12034
packageDone,2018-01-02 17:02:45,288p,12042
collector,2018-01-02 17:03:45,1643p,12048
extraCheck,2018-01-02 17:14:45,1371p,12054
packageDone,2018-01-02 17:25:45,1371p,12058
collector,2018-01-02 17:26:45,401p,12062
extraCheck,2018-01-02 17:30:45,2768p,12068
packageDone,2018-01-02 17:45:45,2768p,12069
extraCheck,2018-01-02 17:47:45,149p,12072
packageDone,2018-01-02 17:54:45,149p,12074
extraCheck,2018-01-02 18:05:45,2957p,12078
packageDone,2018-01-02 18:20:45,2957p,12079
extraCheck,2018-01-02 18:26:45,3483p,12085
packageDone,2018-01-02 18:29:45,3483p,12087
extraCheck,2018-01-02 18:41:45,1055p,12091
collector,2018-01-02 18:46:45,1829p,12099
packageDone,2018-01-02 18:57:45,1055p,12096
extraCheck,2018-01-02 19:08:45,3042p,12108
packageDone,2018-01-02 19:23:45,3042p,12110
collector,2018-01-02 19:24:45,742p,12116
extraCheck,2018-01-02 19:34:45,2447p,12122
packageDone,2018-01-02 19:48:45,2447p,12123
extraCheck,2018-01-02 20:00:45,96p,12128
packageDone,2018-01-02 20:12:45,96p,12129
extraCheck,2018-01-02 20:23:45,1920p,12133
packageDone,2018-01-02 20:36:45,1920p,12136
extraCheck,2018-01-02 20:47:45,3491p,12147
packageDone,2018-01-02 20:54:45,3491p,12149
collector,2018-01-02 20:58:45,1846p,12158
extraCheck,2018-01-02 21:07:45,1588p,12159
collector,2018-01-02 21:20:45,3459p,12171
packageDone,2018-01-02 21:22:45,1588p,12165
extraCheck,2018-01-02 21:26:45,1226p,12177
collector,2018-01-02 21:39:45,2492p,12185
packageDone,2018-01-02 21:41:45,1226p,12179
extraCheck,2018-01-02 21:47:45,1612p,12192
packageDone,2018-01-02 22:02:45,1612p,12195
extraCheck,2018-01-02 22:09:45,1640p,12199
collector,2018-01-02 22:14:45,2831p,12204
packageDone,2018-01-02 22:19:45,1640p,12202
extraCheck,2018-01-02 22:25:45,1799p,12209
packageDone,2018-01-02 22:40:45,1799p,12210
extraCheck,2018-01-02 22:51:45,252p,12213
packageDone,2018-01-02 22:58:45,252p,12214
extraCheck,2018-01-02 23:08:45,2772p,12217
packageDone,2018-01-02 23:22:45,2772p,12218
extraCheck,2018-01-02 23:33:45,3162p,12221
packageDone,2018-01-02 23:41:45,3162p,12223
extraCheck,2018-01-02 23:45:45,3775p,12227
packageDone,2018-01-03 00:01:45,3775p,12229
extraCheck,2018-01-03 00:08:45,2728p,12239
collector,2018-01-03 00:10:45,307p,12242
collector,2018-01-03 00:17:45,3397p,12252
packageDone,2018-01-03 00:22:45,2728p,12243
extraCheck,2018-01-03 00:29:45,2336p,12257
packageDone,2018-01-03 00:44:45,2336p,12260
collector,2018-01-03 00:47:45,82p,12264
extraCheck,2018-01-03 00:54:45,3484p,12265
packageDone,2018-01-03 01:06:45,3484p,12268
extraCheck,2018-01-03 01:13:45,1948p,12272
packageDone,2018-01-03 01:22:45,1948p,12274
extraCheck,2018-01-03 01:24:45,3700p,12277
packageDone,2018-01-03 01:36:45,3700p,12279
extraCheck,2018-01-03 01:40:45,3810p,12282
packageDone,2018-01-03 01:46:45,3810p,12283
extraCheck,2018-01-03 01:55:45,1560p,12289
packageDone,2018-01-03 02:07:45,1560p,12291
extraCheck,2018-01-03 02:18:45,584p,12299
packageDone,2018-01-03 02:32:45,584p,12304
collector,2018-01-03 02:36:45,1268p,12314
collector,2018-01-03 02:38:45,2918p,12315
extraCheck,2018-01-03 02:41:45,2421p,12316
packageDone,2018-01-03 02:51:45,2421p,12321
extraCheck,2018-01-03 02:54:45,665p,12326
packageDone,2018-01-03 03:10:45,665p,12327
extraCheck,2018-01-03 03:14:45,3663p,12331
packageDone,2018-01-03 03:21:45,3663p,12334
extraCheck,2018-01-03 03:33:45,3985p,12339
collector,2018-01-03 03:41:45,3368p,12347
packageDone,2018-01-03 03:48:45,3985p,12343
extraCheck,2018-01-03 03:52:45,1139p,12354
packageDone,2018-01-03 03:55:45,1139p,12355
extraCheck,2018-01-03 04:03:45,3005p,12361
collector,2018-01-03 04:06:45,3118p,12375
collector,2018-01-03 04:23:45,2808p,12390
packageDone,2018-01-03 04:28:45,3005p,12372
collector,2018-01-03 04:31:45,133p,12407
collector,2018-01-03 04:33:45,2436p,12409
collector,2018-01-03 04:34:45,1022p,12412
extraCheck,2018-01-03 04:42:45,2781p,12414
collector,2018-01-03 04:44:45,1287p,12425
collector,2018-01-03 04:51:45,1308p,12430
collector,2018-01-03 04:53:45,1523p,12435
packageDone,2018-01-03 04:57:45,2781p,12424
extraCheck,2018-01-03 05:04:45,3609p,12442
packageDone,2018-01-03 05:19:45,3609p,12444
extraCheck,2018-01-03 05:27:45,662p,12447
packageDone,2018-01-03 05:36:45,662p,12450
extraCheck,2018-01-03 05:47:45,3551p,12455
packageDone,2018-01-03 06:01:45,3551p,12458
extraCheck,2018-01-03 06:05:45,446p,12468
collector,2018-01-03 06:12:45,3725p,12471
collector,2018-01-03 06:19:45,2598p,12476
packageDone,2018-01-03 06:19:45,446p,12469
extraCheck,2018-01-03 06:23:45,2199p,12482
packageDone,2018-01-03 06:32:45,2199p,12483
extraCheck,2018-01-03 06:35:45,2508p,12486
packageDone,2018-01-03 06:50:45,2508p,12488
extraCheck,2018-01-03 06:52:45,3148p,12492
packageDone,2018-01-03 07:03:45,3148p,12493
extraCheck,2018-01-03 07:07:45,3040p,12498
packageDone,2018-01-03 07:22:45,3040p,12499
extraCheck,2018-01-03 07:34:45,1050p,12503
packageDone,2018-01-03 07:37:45,1050p,12507
extraCheck,2018-01-03 07:41:45,2503p,12510
packageDone,2018-01-03 07:54:45,2503p,12511
collector,2018-01-03 08:03:45,646p,12521
extraCheck,2018-01-03 08:07:45,3959p,12519
packageDone,2018-01-03 08:11:45,3959p,12526
collector,2018-01-03 08:20:45,595p,12534
extraCheck,2018-01-03 08:22:45,1073p,12531
packageDone,2018-01-03 08:38:45,1073p,12538
extraCheck,2018-01-03 08:48:45,3312p,12547
packageDone,2018-01-03 08:52:45,3312p,12551
extraCheck,2018-01-03 08:56:45,3781p,12554
packageDone,2018-01-03 09:01:45,3781p,12555
collector,2018-01-03 09:05:45,332p,12562
collector,2018-01-03 09:11:45,2525p,12568
extraCheck,2018-01-03 09:11:45,3206p,12564
packageDone,2018-01-03 09:23:45,3206p,12571
packageDone,2018-01-03 09:38:45,2697p,12575
extraCheck,2018-01-03 09:50:45,865p,12580
packageDone,2018-01-03 09:55:45,865p,12583
extraCheck,2018-01-03 10:00:45,3899p,12587
packageDone,2018-01-03 10:05:45,3899p,12589
packageDone,2018-01-03 10:19:45,596p,12597
collector,2018-01-03 10:21:45,549p,12604
extraCheck,2018-01-03 10:28:45,3773p,12610
collector,2018-01-03 10:28:45,3734p,12614
packageDone,2018-01-03 10:41:45,3773p,12615
extraCheck,2018-01-03 10:46:45,1507p,12624
collector,2018-01-03 10:57:45,2257p,12631
packageDone,2018-01-03 11:02:45,1507p,12627
extraCheck,2018-01-03 11:09:45,2079p,12637
packageDone,2018-01-03 11:14:45,2079p,12640
extraCheck,2018-01-03 11:17:45,1637p,12645
packageDone,2018-01-03 11:21:45,1637p,12646
collector,2018-01-03 11:32:45,2077p,12656
extraCheck,2018-01-03 11:34:45,3056p,12651
packageDone,2018-01-03 11:41:45,3056p,12661
extraCheck,2018-01-03 11:43:45,1609p,12666
packageDone,2018-01-03 11:53:45,1609p,12669
extraCheck,2018-01-03 11:58:45,2866p,12676
packageDone,2018-01-03 12:02:45,2866p,12679
collector,2018-01-03 12:04:45,385p,12681
extraCheck,2018-01-03 12:15:45,3740p,12688
packageDone,2018-01-03 12:30:45,3740p,12695
collector,2018-01-03 12:35:45,3457p,12707
extraCheck,2018-01-03 12:36:45,1369p,12703
collector,2018-01-03 12:40:45,2712p,12715
packageDone,2018-01-03 12:52:45,1369p,12711
collector,2018-01-03 13:00:45,2708p,12732
extraCheck,2018-01-03 13:04:45,3808p,12726
packageDone,2018-01-03 13:15:45,3808p,12736
collector,2018-01-03 13:16:45,1894p,12746
collector,2018-01-03 13:21:45,1311p,12755
extraCheck,2018-01-03 13:22:45,1785p,12754
packageDone,2018-01-03 13:27:45,1785p,12759
extraCheck,2018-01-03 13:33:45,2667p,12762
collector,2018-01-03 13:39:45,2807p,12768
collector,2018-01-03 13:44:45,3616p,12772
packageDone,2018-01-03 13:46:45,2667p,12765
extraCheck,2018-01-03 13:55:45,973p,12778
packageDone,2018-01-03 14:09:45,973p,12781
extraCheck,2018-01-03 14:12:45,1045p,12786
packageDone,2018-01-03 14:16:45,1045p,12788
extraCheck,2018-01-03 14:22:45,2628p,12793
collector,2018-01-03 14:23:45,3960p,12796
packageDone,2018-01-03 14:31:45,2628p,12797
extraCheck,2018-01-03 14:42:45,3968p,12804
packageDone,2018-01-03 14:58:45,3968p,12810
extraCheck,2018-01-03 15:03:45,1789p,12819
collector,2018-01-03 15:08:45,3396p,12824
collector,2018-01-03 15:15:45,3637p,12831
packageDone,2018-01-03 15:17:45,1789p,12822
collector,2018-01-03 15:26:45,3210p,12844
extraCheck,2018-01-03 15:28:45,2742p,12841
packageDone,2018-01-03 15:39:45,2742p,12851
collector,2018-01-03 15:40:45,3898p,12855
extraCheck,2018-01-03 15:51:45,1653p,12858
collector,2018-01-03 15:56:45,1559p,12865
packageDone,2018-01-03 16:06:45,1653p,12863
extraCheck,2018-01-03 16:15:45,3008p,12871
packageDone,2018-01-03 16:32:45,3008p,12872
extraCheck,2018-01-03 16:37:45,1853p,12880
packageDone,2018-01-03 16:47:45,1853p,12882
extraCheck,2018-01-03 16:59:45,3513p,12888
collector,2018-01-03 17:06:45,1568p,12894
packageDone,2018-01-03 17:11:45,3513p,12891
extraCheck,2018-01-03 17:19:45,3015p,12901
collector,2018-01-03 17:25:45,507p,12904
packageDone,2018-01-03 17:35:45,3015p,12902
extraCheck,2018-01-03 17:47:45,1711p,12910
packageDone,2018-01-03 18:01:45,1711p,12913
extraCheck,2018-01-03 18:03:45,2881p,12920
collector,2018-01-03 18:14:45,1857p,12924
packageDone,2018-01-03 18:18:45,2881p,12921
extraCheck,2018-01-03 18:20:45,1351p,12930
packageDone,2018-01-03 18:34:45,1351p,12931
extraCheck,2018-01-03 18:44:45,2608p,12934
packageDone,2018-01-03 18:59:45,2608p,12935
extraCheck,2018-01-03 19:10:45,3473p,12939
packageDone,2018-01-03 19:14:45,3473p,12944
extraCheck,2018-01-03 19:24:45,3271p,12948
packageDone,2018-01-03 19:30:45,3271p,12952
collector,2018-01-03 19:38:45,2303p,12962
extraCheck,2018-01-03 19:42:45,649p,12959
packageDone,2018-01-03 19:46:45,649p,12967
collector,2018-01-03 19:54:45,2018p,12974
extraCheck,2018-01-03 19:57:45,2795p,12971
packageDone,2018-01-03 20:06:45,2795p,12980
extraCheck,2018-01-03 20:19:45,1894p,12985
collector,2018-01-03 20:29:45,1074p,13003
packageDone,2018-01-03 20:34:45,1894p,12997
collector,2018-01-03 20:36:45,2457p,13010
collector,2018-01-03 20:38:45,3644p,13012
extraCheck,2018-01-03 20:41:45,1391p,13017
packageDone,2018-01-03 20:48:45,1391p,13023
collector,2018-01-03 20:51:45,359p,13030
extraCheck,2018-01-03 20:56:45,1666p,13033
collector,2018-01-03 21:04:45,3721p,13042
packageDone,2018-01-03 21:11:45,1666p,13039
extraCheck,2018-01-03 21:15:45,1768p,13051
collector,2018-01-03 21:28:45,1545p,13057
packageDone,2018-01-03 21:31:45,1768p,13052
extraCheck,2018-01-03 21:34:45,2211p,13062
packageDone,2018-01-03 21:48:45,2211p,13063
extraCheck,2018-01-03 22:00:45,1873p,13067
packageDone,2018-01-03 22:13:45,1873p,13068
extraCheck,2018-01-03 22:18:45,1091p,13074
packageDone,2018-01-03 22:23:45,1091p,13077
extraCheck,2018-01-03 22:26:45,2407p,13083
packageDone,2018-01-03 22:33:45,2407p,13085
extraCheck,2018-01-03 22:37:45,1532p,13091
collector,2018-01-03 22:50:45,3022p,13106
packageDone,2018-01-03 22:52:45,1532p,13095
collector,2018-01-03 22:59:45,54p,13120
extraCheck,2018-01-03 23:02:45,3325p,13118
collector,2018-01-03 23:11:45,1730p,13134
collector,2018-01-03 23:12:45,1855p,13135
packageDone,2018-01-03 23:15:45,3325p,13129
collector,2018-01-03 23:20:45,1661p,13146
collector,2018-01-03 23:22:45,104p,13151
extraCheck,2018-01-03 23:28:45,707p,13149
packageDone,2018-01-03 23:44:45,707p,13159
extraCheck,2018-01-03 23:54:45,2934p,13165
collector,2018-01-04 00:07:45,1581p,13171
packageDone,2018-01-04 00:10:45,2934p,13168
extraCheck,2018-01-04 00:15:45,3667p,13178
packageDone,2018-01-04 00:19:45,3667p,13179
extraCheck,2018-01-04 00:24:45,551p,13182
packageDone,2018-01-04 00:37:45,551p,13183
extraCheck,2018-01-04 00:45:45,206p,13192
packageDone,2018-01-04 00:52:45,206p,13195
collector,2018-01-04 00:53:45,1899p,13197
extraCheck,2018-01-04 00:59:45,666p,13206
packageDone,2018-01-04 01:14:45,666p,13208
extraCheck,2018-01-04 01:18:45,2366p,13215
packageDone,2018-01-04 01:22:45,2366p,13217
extraCheck,2018-01-04 01:34:45,3502p,13222
collector,2018-01-04 01:40:45,3913p,13226
packageDone,2018-01-04 01:48:45,3502p,13224
extraCheck,2018-01-04 01:59:45,1772p,13237
collector,2018-01-04 01:59:45,2680p,13243
collector,2018-01-04 02:05:45,39p,13248
packageDone,2018-01-04 02:10:45,1772p,13244
extraCheck,2018-01-04 02:16:45,1057p,13254
packageDone,2018-01-04 02:31:45,1057p,13256
extraCheck,2018-01-04 02:36:45,2250p,13259
packageDone,2018-01-04 02:51:45,2250p,13263
extraCheck,2018-01-04 02:54:45,2487p,13268
packageDone,2018-01-04 03:08:45,2487p,13271
extraCheck,2018-01-04 03:19:45,243p,13275
collector,2018-01-04 03:21:45,691p,13279
packageDone,2018-01-04 03:29:45,243p,13280
extraCheck,2018-01-04 03:36:45,3177p,13285
packageDone,2018-01-04 03:42:45,3177p,13286
extraCheck,2018-01-04 03:47:45,2938p,13290
packageDone,2018-01-04 03:55:45,2938p,13291
extraCheck,2018-01-04 04:12:45,558p,13296
packageDone,2018-01-04 04:25:45,558p,13326
collector,2018-01-04 04:31:45,2113p,13341
collector,2018-01-04 04:33:45,787p,13354
collector,2018-01-04 04:35:45,248p,13364
extraCheck,2018-01-04 04:48:45,85p,13360
collector,2018-01-04 04:52:45,3281p,13374
collector,2018-01-04 04:52:45,3422p,13385
collector,2018-01-04 04:59:45,377p,13383
packageDone,2018-01-04 05:03:45,85p,13384
collector,2018-01-04 05:05:45,818p,13392
collector,2018-01-04 05:06:45,3062p,13391
collector,2018-01-04 05:08:45,934p,13406
collector,2018-01-04 05:09:45,1421p,13405
collector,2018-01-04 05:12:45,767p,13400
extraCheck,2018-01-04 05:16:45,2114p,13415
collector,2018-01-04 05:18:45,3846p,13428
packageDone,2018-01-04 05:29:45,2114p,13427
extraCheck,2018-01-04 05:33:45,13p,13440
collector,2018-01-04 05:33:45,1220p,13438
packageDone,2018-01-04 05:47:45,13p,13443
extraCheck,2018-01-04 05:57:45,2801p,13451
collector,2018-01-04 06:00:45,2688p,13453
packageDone,2018-01-04 06:12:45,2801p,13454
extraCheck,2018-01-04 06:14:45,3031p,13459
packageDone,2018-01-04 06:20:45,3031p,13460
extraCheck,2018-01-04 06:30:45,2278p,13463
packageDone,2018-01-04 06:42:45,2278p,13464
extraCheck,2018-01-04 06:47:45,550p,13467
packageDone,2018-01-04 07:00:45,550p,13469
extraCheck,2018-01-04 07:06:45,116p,13472
packageDone,2018-01-04 07:09:45,116p,13473
extraCheck,2018-01-04 07:16:45,1831p,13477
packageDone,2018-01-04 07:19:45,1831p,13478
extraCheck,2018-01-04 07:31:45,2270p,13481
packageDone,2018-01-04 07:38:45,2270p,13483
extraCheck,2018-01-04 07:41:45,1174p,13486
packageDone,2018-01-04 07:50:45,1174p,13488
extraCheck,2018-01-04 08:00:45,1424p,13491
packageDone,2018-01-04 08:04:45,1424p,13493
extraCheck,2018-01-04 08:07:45,2360p,13499
packageDone,2018-01-04 08:16:45,2360p,13500
extraCheck,2018-01-04 08:27:45,3463p,13504
packageDone,2018-01-04 08:32:45,3463p,13505
extraCheck,2018-01-04 08:43:45,3511p,13512
packageDone,2018-01-04 08:53:45,3511p,13516
extraCheck,2018-01-04 08:59:45,3538p,13523
collector,2018-01-04 09:02:45,154p,13527
packageDone,2018-01-04 09:08:45,3538p,13526
extraCheck,2018-01-04 09:15:45,1502p,13536
collector,2018-01-04 09:23:45,2925p,13542
packageDone,2018-01-04 09:28:45,1502p,13540
extraCheck,2018-01-04 09:40:45,669p,13551
collector,2018-01-04 09:49:45,1321p,13562
packageDone,2018-01-04 09:55:45,669p,13558
collector,2018-01-04 10:03:45,2924p,13572
extraCheck,2018-01-04 10:06:45,1848p,13570
packageDone,2018-01-04 10:19:45,1848p,13577
extraCheck,2018-01-04 10:30:45,1241p,13586
packageDone,2018-01-04 10:38:45,1241p,13589
collector,2018-01-04 10:43:45,3744p,13594
extraCheck,2018-01-04 10:49:45,864p,13595
packageDone,2018-01-04 10:54:45,864p,13604
extraCheck,2018-01-04 11:03:45,1239p,13611
collector,2018-01-04 11:09:45,1543p,13618
packageDone,2018-01-04 11:16:45,1239p,13616
collector,2018-01-04 11:20:45,2292p,13627
extraCheck,2018-01-04 11:28:45,1851p,13629
packageDone,2018-01-04 11:37:45,1851p,13634
extraCheck,2018-01-04 11:46:45,2572p,13642
packageDone,2018-01-04 11:52:45,2572p,13648
extraCheck,2018-01-04 11:55:45,1803p,13658
collector,2018-01-04 11:57:45,3199p,13657
packageDone,2018-01-04 12:00:45,1803p,13659
collector,2018-01-04 12:03:45,3197p,13667
extraCheck,2018-01-04 12:07:45,157p,13668
collector,2018-01-04 12:11:45,1054p,13673
packageDone,2018-01-04 12:12:45,157p,13671
packageDone,2018-01-04 12:22:45,2999p,13679
extraCheck,2018-01-04 12:25:45,3893p,13685
packageDone,2018-01-04 12:28:45,3893p,13686
extraCheck,2018-01-04 12:32:45,2930p,13689
packageDone,2018-01-04 12:37:45,2930p,13690
packageDone,2018-01-04 12:50:45,125p,13695
extraCheck,2018-01-04 12:55:45,2212p,13700
packageDone,2018-01-04 13:02:45,2212p,13702
collector,2018-01-04 13:03:45,1736p,13704
extraCheck,2018-01-04 13:06:45,2734p,13709
packageDone,2018-01-04 13:17:45,2734p,13712
extraCheck,2018-01-04 13:26:45,1064p,13716
packageDone,2018-01-04 13:34:45,1064p,13718
extraCheck,2018-01-04 13:46:45,3295p,13725
collector,2018-01-04 13:55:45,2833p,13736
packageDone,2018-01-04 13:57:45,3295p,13731
extraCheck,2018-01-04 14:07:45,3420p,13742
packageDone,2018-01-04 14:23:45,3420p,13747
collector,2018-01-04 14:25:45,970p,13754
extraCheck,2018-01-04 14:31:45,3176p,13757
collector,2018-01-04 14:33:45,269p,13764
packageDone,2018-01-04 14:39:45,3176p,13763
extraCheck,2018-01-04 14:51:45,2357p,13775
packageDone,2018-01-04 14:55:45,2357p,13776
collector,2018-01-04 14:56:45,1752p,13778
extraCheck,2018-01-04 15:04:45,1587p,13783
packageDone,2018-01-04 15:21:45,1587p,13787
extraCheck,2018-01-04 15:33:45,3009p,13793
packageDone,2018-01-04 15:36:45,3009p,13799
collector,2018-01-04 15:37:45,1077p,13801
extraCheck,2018-01-04 15:43:45,2541p,13806
packageDone,2018-01-04 15:58:45,2541p,13810
extraCheck,2018-01-04 16:03:45,3243p,13816
packageDone,2018-01-04 16:08:45,3243p,13818
collector,2018-01-04 16:15:45,439p,13825
extraCheck,2018-01-04 16:17:45,601p,13822
packageDone,2018-01-04 16:32:45,601p,13828
extraCheck,2018-01-04 16:44:45,2483p,13832
packageDone,2018-01-04 16:54:45,2483p,13833
extraCheck,2018-01-04 17:06:45,1191p,13838
packageDone,2018-01-04 17:20:45,1191p,13846
collector,2018-01-04 17:28:45,2331p,13859
extraCheck,2018-01-04 17:31:45,672p,13853
packageDone,2018-01-04 17:45:45,672p,13864
collector,2018-01-04 17:49:45,847p,13872
extraCheck,2018-01-04 17:56:45,1740p,13874
collector,2018-01-04 18:01:45,1800p,13880
packageDone,2018-01-04 18:11:45,1740p,13878
extraCheck,2018-01-04 18:17:45,2470p,13891
packageDone,2018-01-04 18:24:45,2470p,13894
extraCheck,2018-01-04 18:32:45,868p,13898
collector,2018-01-04 18:38:45,1884p,13907
packageDone,2018-01-04 18:39:45,868p,13905
collector,2018-01-04 18:46:45,2064p,13917
extraCheck,2018-01-04 18:55:45,3293p,13920
packageDone,2018-01-04 19:00:45,3293p,13927
collector,2018-01-04 19:10:45,3681p,13939
extraCheck,2018-01-04 19:15:45,1421p,13931
collector,2018-01-04 19:19:45,1460p,13952
packageDone,2018-01-04 19:29:45,1421p,13949
collector,2018-01-04 19:31:45,3558p,13961
collector,2018-01-04 19:39:45,604p,13974
collector,2018-01-04 19:41:45,772p,13975
collector,2018-01-04 19:42:45,1249p,13976
extraCheck,2018-01-04 19:45:45,934p,13973
packageDone,2018-01-04 19:49:45,934p,13982
extraCheck,2018-01-04 19:59:45,377p,13987
packageDone,2018-01-04 20:08:45,377p,13990
extraCheck,2018-01-04 20:18:45,2181p,13998
collector,2018-01-04 20:26:45,2188p,14008
packageDone,2018-01-04 20:33:45,2181p,14006
extraCheck,2018-01-04 20:43:45,3642p,14023
collector,2018-01-04 20:48:45,109p,14035
collector,2018-01-04 20:57:45,1361p,14042
packageDone,2018-01-04 20:59:45,3642p,14030
collector,2018-01-04 21:06:45,463p,14050
collector,2018-01-04 21:10:45,2480p,14057
packageDone,2018-01-04 21:12:45,724p,14054
extraCheck,2018-01-04 21:24:45,580p,14063
collector,2018-01-04 21:38:45,1004p,14076
packageDone,2018-01-04 21:40:45,580p,14069
collector,2018-01-04 21:44:45,477p,14085
extraCheck,2018-01-04 21:45:45,3232p,14086
packageDone,2018-01-04 22:01:45,3232p,14088
extraCheck,2018-01-04 22:03:45,1014p,14094
collector,2018-01-04 22:14:45,2863p,14098
packageDone,2018-01-04 22:16:45,1014p,14096
extraCheck,2018-01-04 22:28:45,3132p,14104
packageDone,2018-01-04 22:38:45,3132p,14110
extraCheck,2018-01-04 22:48:45,1110p,14114
collector,2018-01-04 22:59:45,1618p,14124
packageDone,2018-01-04 23:03:45,1110p,14121
extraCheck,2018-01-04 23:12:45,1862p,14130
collector,2018-01-04 23:16:45,1765p,14135
packageDone,2018-01-04 23:18:45,1862p,14134
extraCheck,2018-01-04 23:21:45,2026p,14141
packageDone,2018-01-04 23:31:45,2026p,14142
extraCheck,2018-01-04 23:36:45,1643p,14151
packageDone,2018-01-04 23:43:45,1643p,14152
collector,2018-01-04 23:50:45,574p,14161
extraCheck,2018-01-04 23:55:45,401p,14158
collector,2018-01-05 00:01:45,2227p,14169
packageDone,2018-01-05 00:02:45,401p,14166
extraCheck,2018-01-05 00:10:45,1829p,14174
packageDone,2018-01-05 00:24:45,1829p,14175
extraCheck,2018-01-05 00:31:45,742p,14180
packageDone,2018-01-05 00:44:45,742p,14183
extraCheck,2018-01-05 00:55:45,1846p,14189
collector,2018-01-05 00:55:45,1745p,14191
packageDone,2018-01-05 00:58:45,1846p,14192
extraCheck,2018-01-05 01:03:45,3459p,14197
packageDone,2018-01-05 01:07:45,3459p,14198
extraCheck,2018-01-05 01:14:45,2492p,14201
packageDone,2018-01-05 01:28:45,2492p,14202
extraCheck,2018-01-05 01:40:45,2831p,14205
packageDone,2018-01-05 01:53:45,2831p,14206
extraCheck,2018-01-05 02:03:45,307p,14209
packageDone,2018-01-05 02:18:45,307p,14210
extraCheck,2018-01-05 02:24:45,3397p,14213
packageDone,2018-01-05 02:39:45,3397p,14214
extraCheck,2018-01-05 02:47:45,82p,14217
packageDone,2018-01-05 03:03:45,82p,14219
extraCheck,2018-01-05 03:13:45,1268p,14223
packageDone,2018-01-05 03:18:45,1268p,14225
extraCheck,2018-01-05 03:28:45,2918p,14231
packageDone,2018-01-05 03:42:45,2918p,14235
extraCheck,2018-01-05 03:50:45,3368p,14241
packageDone,2018-01-05 04:03:45,3368p,14246
collector,2018-01-05 04:06:45,2509p,14252
extraCheck,2018-01-05 04:17:45,1899p,14260
collector,2018-01-05 04:21:45,1000p,14265
collector,2018-01-05 04:29:45,260p,14274
packageDone,2018-01-05 04:33:45,1899p,14266
collector,2018-01-05 04:36:45,2559p,14282
extraCheck,2018-01-05 04:38:45,3022p,14283
packageDone,2018-01-05 04:50:45,3022p,14286
extraCheck,2018-01-05 05:01:45,3118p,14289
packageDone,2018-01-05 05:09:45,3118p,14292
extraCheck,2018-01-05 05:16:45,2808p,14296
packageDone,2018-01-05 05:30:45,2808p,14297
collector,2018-01-05 05:32:45,316p,14301
extraCheck,2018-01-05 05:39:45,133p,14305
packageDone,2018-01-05 05:48:45,133p,14308
extraCheck,2018-01-05 06:00:45,2436p,14312
packageDone,2018-01-05 06:14:45,2436p,14314
extraCheck,2018-01-05 06:18:45,1022p,14320
collector,2018-01-05 06:26:45,1682p,14325
packageDone,2018-01-05 06:30:45,1022p,14321
extraCheck,2018-01-05 06:35:45,1287p,14331
packageDone,2018-01-05 06:44:45,1287p,14332
extraCheck,2018-01-05 06:48:45,1308p,14335
packageDone,2018-01-05 06:58:45,1308p,14336
extraCheck,2018-01-05 07:07:45,1523p,14340
packageDone,2018-01-05 07:12:45,1523p,14341
packageDone,2018-01-05 07:19:45,3725p,14345
extraCheck,2018-01-05 07:30:45,2598p,14351
packageDone,2018-01-05 07:33:45,2598p,14359
extraCheck,2018-01-05 07:41:45,646p,14362
packageDone,2018-01-05 07:46:45,646p,14370
extraCheck,2018-01-05 07:58:45,595p,14375
collector,2018-01-05 08:02:45,247p,14383
packageDone,2018-01-05 08:09:45,595p,14382
collector,2018-01-05 08:11:45,1476p,14392
collector,2018-01-05 08:12:45,1726p,14396
extraCheck,2018-01-05 08:21:45,332p,14399
collector,2018-01-05 08:23:45,959p,14407
packageDone,2018-01-05 08:37:45,332p,14408
extraCheck,2018-01-05 08:42:45,2525p,14418
packageDone,2018-01-05 08:51:45,2525p,14421
collector,2018-01-05 08:57:45,2744p,14430
extraCheck,2018-01-05 09:01:45,549p,14426
collector,2018-01-05 09:04:45,1187p,14435
