Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
439RP,2018-01-04 15:30:45,2018-01-04 15:35:45,putdown current shelf,process activity,robot,56r,shelf,128s,13797
439RP,2018-01-04 15:35:45,2018-01-04 15:50:45,go to approriate shelf,process activity,robot,56r,shelf,120s,13802
1077RP,2018-01-04 15:40:45,2018-01-04 15:52:45,move shelf from dock,process activity,robot,233r,shelf,88s,13808
439RP,2018-01-04 16:06:45,2018-01-04 16:10:45,reduce speed,process activity,robot,56r,shelf,120s,13819
439RP,2018-01-04 15:52:45,2018-01-04 16:10:45,move shelf to dock,process activity,robot,56r,shelf,120s,13812
439RP,2018-01-04 16:18:45,2018-01-04 16:33:45,move shelf from dock,process activity,robot,56r,shelf,120s,13829
2331RP,2018-01-04 16:57:45,2018-01-04 16:59:45,putdown current shelf,process activity,robot,27r,shelf,167s,13839
847RP,2018-01-04 16:56:45,2018-01-04 17:02:45,putdown current shelf,process activity,robot,46r,shelf,13s,13836
2331RP,2018-01-04 16:59:45,2018-01-04 17:02:45,go to approriate shelf,process activity,robot,27r,shelf,29s,13840
1800RP,2018-01-04 17:05:45,2018-01-04 17:10:45,putdown current shelf,process activity,robot,239r,shelf,49s,13845
847RP,2018-01-04 17:02:45,2018-01-04 17:16:45,go to approriate shelf,process activity,robot,46r,shelf,54s,13842
2331RP,2018-01-04 17:22:45,2018-01-04 17:24:45,reduce speed,process activity,robot,27r,shelf,29s,13854
2331RP,2018-01-04 17:04:45,2018-01-04 17:24:45,move shelf to dock,process activity,robot,27r,shelf,29s,13844
1800RP,2018-01-04 17:10:45,2018-01-04 17:25:45,go to approriate shelf,process activity,robot,239r,shelf,182s,13848
847RP,2018-01-04 17:29:45,2018-01-04 17:43:45,reduce speed,process activity,robot,46r,shelf,54s,13863
847RP,2018-01-04 17:20:45,2018-01-04 17:43:45,move shelf to dock,process activity,robot,46r,shelf,54s,13850
2331RP,2018-01-04 17:29:45,2018-01-04 17:46:45,move shelf from dock,process activity,robot,27r,shelf,29s,13862
2064RP,2018-01-04 17:46:45,2018-01-04 17:53:45,putdown current shelf,process activity,robot,244r,shelf,84s,13870
847RP,2018-01-04 17:51:45,2018-01-04 17:55:45,move shelf from dock,process activity,robot,46r,shelf,54s,13876
1800RP,2018-01-04 17:42:45,2018-01-04 17:57:45,reduce speed,process activity,robot,239r,shelf,182s,13866
1800RP,2018-01-04 17:26:45,2018-01-04 17:57:45,move shelf to dock,process activity,robot,239r,shelf,182s,13860
1800RP,2018-01-04 18:03:45,2018-01-04 18:06:45,move shelf from dock,process activity,robot,239r,shelf,182s,13883
2064RP,2018-01-04 17:54:45,2018-01-04 18:09:45,go to approriate shelf,process activity,robot,244r,shelf,29s,13877
1884RP,2018-01-04 18:12:45,2018-01-04 18:16:45,putdown current shelf,process activity,robot,72r,shelf,183s,13888
1884RP,2018-01-04 18:17:45,2018-01-04 18:28:45,go to approriate shelf,process activity,robot,72r,shelf,34s,13892
3681RP,2018-01-04 18:28:45,2018-01-04 18:32:45,putdown current shelf,process activity,robot,20r,shelf,54s,13901
1884RP,2018-01-04 18:30:45,2018-01-04 18:34:45,move shelf to dock,process activity,robot,72r,shelf,34s,13903
3681RP,2018-01-04 18:32:45,2018-01-04 18:35:45,go to approriate shelf,process activity,robot,20r,shelf,71s,13904
2064RP,2018-01-04 18:25:45,2018-01-04 18:40:45,reduce speed,process activity,robot,244r,shelf,29s,13896
2064RP,2018-01-04 18:11:45,2018-01-04 18:40:45,move shelf to dock,process activity,robot,244r,shelf,29s,13885
1460RP,2018-01-04 18:45:45,2018-01-04 18:53:45,putdown current shelf,process activity,robot,25r,shelf,29s,13921
1884RP,2018-01-04 18:40:45,2018-01-04 18:54:45,move shelf from dock,process activity,robot,72r,shelf,34s,13913
2064RP,2018-01-04 18:48:45,2018-01-04 19:03:45,move shelf from dock,process activity,robot,244r,shelf,29s,13924
3681RP,2018-01-04 18:48:45,2018-01-04 19:03:45,reduce speed,process activity,robot,20r,shelf,71s,13925
3681RP,2018-01-04 18:37:45,2018-01-04 19:03:45,move shelf to dock,process activity,robot,20r,shelf,71s,13909
604RP,2018-01-04 19:03:45,2018-01-04 19:05:45,putdown current shelf,process activity,robot,28r,shelf,17s,13933
1249RP,2018-01-04 19:03:45,2018-01-04 19:07:45,putdown current shelf,process activity,robot,191r,shelf,6s,13934
772RP,2018-01-04 19:02:45,2018-01-04 19:08:45,putdown current shelf,process activity,robot,174r,shelf,147s,13932
1460RP,2018-01-04 18:54:45,2018-01-04 19:08:45,go to approriate shelf,process activity,robot,25r,shelf,3s,13926
604RP,2018-01-04 19:05:45,2018-01-04 19:10:45,go to approriate shelf,process activity,robot,28r,shelf,66s,13936
3558RP,2018-01-04 19:07:45,2018-01-04 19:12:45,putdown current shelf,process activity,robot,162r,shelf,137s,13940
1460RP,2018-01-04 19:10:45,2018-01-04 19:13:45,move shelf to dock,process activity,robot,25r,shelf,3s,13944
3558RP,2018-01-04 19:13:45,2018-01-04 19:17:45,go to approriate shelf,process activity,robot,162r,shelf,164s,13947
3681RP,2018-01-04 19:16:45,2018-01-04 19:20:45,move shelf from dock,process activity,robot,20r,shelf,71s,13951
1460RP,2018-01-04 19:20:45,2018-01-04 19:22:45,move shelf from dock,process activity,robot,25r,shelf,3s,13956
772RP,2018-01-04 19:08:45,2018-01-04 19:22:45,go to approriate shelf,process activity,robot,174r,shelf,192s,13942
3558RP,2018-01-04 19:19:45,2018-01-04 19:24:45,move shelf to dock,process activity,robot,162r,shelf,164s,13954
1249RP,2018-01-04 19:08:45,2018-01-04 19:26:45,go to approriate shelf,process activity,robot,191r,shelf,123s,13941
604RP,2018-01-04 19:12:45,2018-01-04 19:29:45,move shelf to dock,process activity,robot,28r,shelf,66s,13946
1249RP,2018-01-04 19:28:45,2018-01-04 19:33:45,move shelf to dock,process activity,robot,191r,shelf,123s,13963
772RP,2018-01-04 19:24:45,2018-01-04 19:35:45,move shelf to dock,process activity,robot,174r,shelf,192s,13958
604RP,2018-01-04 19:42:45,2018-01-04 19:44:45,move shelf from dock,process activity,robot,28r,shelf,66s,13978
1249RP,2018-01-04 19:43:45,2018-01-04 19:51:45,move shelf from dock,process activity,robot,191r,shelf,123s,13980
3558RP,2018-01-04 19:37:45,2018-01-04 19:51:45,move shelf from dock,process activity,robot,162r,shelf,164s,13971
2188RP,2018-01-04 19:51:45,2018-01-04 19:58:45,putdown current shelf,process activity,robot,234r,shelf,83s,13988
772RP,2018-01-04 19:46:45,2018-01-04 20:00:45,move shelf from dock,process activity,robot,174r,shelf,192s,13983
2188RP,2018-01-04 19:58:45,2018-01-04 20:00:45,go to approriate shelf,process activity,robot,234r,shelf,22s,13989
1361RP,2018-01-04 20:11:45,2018-01-04 20:17:45,putdown current shelf,process activity,robot,147r,shelf,89s,14000
463RP,2018-01-04 20:10:45,2018-01-04 20:17:45,putdown current shelf,process activity,robot,58r,shelf,127s,13999
109RP,2018-01-04 20:11:45,2018-01-04 20:18:45,putdown current shelf,process activity,robot,240r,shelf,21s,14002
2188RP,2018-01-04 20:08:45,2018-01-04 20:23:45,reduce speed,process activity,robot,234r,shelf,22s,13994
2188RP,2018-01-04 20:02:45,2018-01-04 20:23:45,move shelf to dock,process activity,robot,234r,shelf,22s,13992
109RP,2018-01-04 20:18:45,2018-01-04 20:27:45,go to approriate shelf,process activity,robot,240r,shelf,8s,14005
1361RP,2018-01-04 20:17:45,2018-01-04 20:28:45,go to approriate shelf,process activity,robot,147r,shelf,139s,14003
463RP,2018-01-04 20:18:45,2018-01-04 20:30:45,go to approriate shelf,process activity,robot,58r,shelf,172s,14004
2188RP,2018-01-04 20:27:45,2018-01-04 20:35:45,move shelf from dock,process activity,robot,234r,shelf,22s,14011
2480RP,2018-01-04 20:30:45,2018-01-04 20:35:45,putdown current shelf,process activity,robot,245r,shelf,59s,14016
2480RP,2018-01-04 20:36:45,2018-01-04 20:41:45,go to approriate shelf,process activity,robot,245r,shelf,19s,14025
109RP,2018-01-04 20:30:45,2018-01-04 20:44:45,move shelf to dock,process activity,robot,240r,shelf,8s,14015
1361RP,2018-01-04 20:43:45,2018-01-04 20:54:45,reduce speed,process activity,robot,147r,shelf,139s,14029
1361RP,2018-01-04 20:32:45,2018-01-04 20:54:45,move shelf to dock,process activity,robot,147r,shelf,139s,14018
463RP,2018-01-04 20:46:45,2018-01-04 21:00:45,reduce speed,process activity,robot,58r,shelf,172s,14033
463RP,2018-01-04 20:33:45,2018-01-04 21:00:45,move shelf to dock,process activity,robot,58r,shelf,172s,14019
1004RP,2018-01-04 20:53:45,2018-01-04 21:02:45,putdown current shelf,process activity,robot,130r,shelf,199s,14039
2480RP,2018-01-04 20:46:45,2018-01-04 21:04:45,reduce speed,process activity,robot,245r,shelf,19s,14034
2480RP,2018-01-04 20:43:45,2018-01-04 21:04:45,move shelf to dock,process activity,robot,245r,shelf,19s,14028
109RP,2018-01-04 20:50:45,2018-01-04 21:06:45,move shelf from dock,process activity,robot,240r,shelf,8s,14037
2480RP,2018-01-04 21:12:45,2018-01-04 21:14:45,move shelf from dock,process activity,robot,245r,shelf,19s,14059
1361RP,2018-01-04 21:03:45,2018-01-04 21:14:45,move shelf from dock,process activity,robot,147r,shelf,139s,14049
1004RP,2018-01-04 21:03:45,2018-01-04 21:17:45,go to approriate shelf,process activity,robot,130r,shelf,32s,14048
477RP,2018-01-04 21:19:45,2018-01-04 21:20:45,putdown current shelf,process activity,robot,151r,shelf,64s,14067
463RP,2018-01-04 21:07:45,2018-01-04 21:22:45,move shelf from dock,process activity,robot,58r,shelf,172s,14056
1004RP,2018-01-04 21:29:45,2018-01-04 21:34:45,reduce speed,process activity,robot,130r,shelf,32s,14071
1004RP,2018-01-04 21:19:45,2018-01-04 21:34:45,move shelf to dock,process activity,robot,130r,shelf,32s,14066
477RP,2018-01-04 21:20:45,2018-01-04 21:35:45,go to approriate shelf,process activity,robot,151r,shelf,60s,14068
2863RP,2018-01-04 21:30:45,2018-01-04 21:37:45,putdown current shelf,process activity,robot,120r,shelf,147s,14073
477RP,2018-01-04 21:37:45,2018-01-04 21:40:45,move shelf to dock,process activity,robot,151r,shelf,60s,14078
1004RP,2018-01-04 21:40:45,2018-01-04 21:49:45,move shelf from dock,process activity,robot,130r,shelf,32s,14081
2863RP,2018-01-04 21:38:45,2018-01-04 21:53:45,go to approriate shelf,process activity,robot,120r,shelf,14s,14079
477RP,2018-01-04 21:46:45,2018-01-04 22:02:45,move shelf from dock,process activity,robot,151r,shelf,60s,14089
2863RP,2018-01-04 21:55:45,2018-01-04 22:10:45,move shelf to dock,process activity,robot,120r,shelf,14s,14091
2863RP,2018-01-04 22:15:45,2018-01-04 22:20:45,move shelf from dock,process activity,robot,120r,shelf,14s,14100
1765RP,2018-01-04 22:22:45,2018-01-04 22:25:45,putdown current shelf,process activity,robot,229r,shelf,55s,14106
1618RP,2018-01-04 22:26:45,2018-01-04 22:31:45,putdown current shelf,process activity,robot,143r,shelf,44s,14109
1765RP,2018-01-04 22:25:45,2018-01-04 22:40:45,go to approriate shelf,process activity,robot,229r,shelf,88s,14107
1618RP,2018-01-04 22:32:45,2018-01-04 22:46:45,go to approriate shelf,process activity,robot,143r,shelf,197s,14111
1618RP,2018-01-04 22:48:45,2018-01-04 22:55:45,move shelf to dock,process activity,robot,143r,shelf,197s,14120
1765RP,2018-01-04 22:55:45,2018-01-04 23:10:45,reduce speed,process activity,robot,229r,shelf,88s,14122
1765RP,2018-01-04 22:42:45,2018-01-04 23:10:45,move shelf to dock,process activity,robot,229r,shelf,88s,14117
1618RP,2018-01-04 23:01:45,2018-01-04 23:12:45,move shelf from dock,process activity,robot,143r,shelf,197s,14126
574RP,2018-01-04 23:24:45,2018-01-04 23:28:45,putdown current shelf,process activity,robot,12r,shelf,116s,14144
1765RP,2018-01-04 23:18:45,2018-01-04 23:31:45,move shelf from dock,process activity,robot,229r,shelf,88s,14137
2227RP,2018-01-04 23:31:45,2018-01-04 23:37:45,putdown current shelf,process activity,robot,129r,shelf,131s,14147
574RP,2018-01-04 23:28:45,2018-01-04 23:41:45,go to approriate shelf,process activity,robot,12r,shelf,165s,14145
574RP,2018-01-04 23:43:45,2018-01-04 23:47:45,move shelf to dock,process activity,robot,12r,shelf,165s,14155
2227RP,2018-01-04 23:37:45,2018-01-04 23:52:45,go to approriate shelf,process activity,robot,129r,shelf,116s,14153
2227RP,2018-01-04 23:54:45,2018-01-04 23:56:45,move shelf to dock,process activity,robot,129r,shelf,116s,14165
574RP,2018-01-04 23:52:45,2018-01-05 00:07:45,move shelf from dock,process activity,robot,12r,shelf,165s,14163
2227RP,2018-01-05 00:02:45,2018-01-05 00:15:45,move shelf from dock,process activity,robot,129r,shelf,116s,14171
1745RP,2018-01-05 00:28:45,2018-01-05 00:32:45,putdown current shelf,process activity,robot,2r,shelf,193s,14182
1745RP,2018-01-05 00:32:45,2018-01-05 00:40:45,go to approriate shelf,process activity,robot,2r,shelf,92s,14184
1745RP,2018-01-05 00:42:45,2018-01-05 00:50:45,move shelf to dock,process activity,robot,2r,shelf,92s,14186
1745RP,2018-01-05 00:57:45,2018-01-05 01:00:45,move shelf from dock,process activity,robot,2r,shelf,92s,14194
2509RP,2018-01-05 03:17:45,2018-01-05 03:23:45,putdown current shelf,process activity,robot,67r,shelf,129s,14227
1000RP,2018-01-05 03:26:45,2018-01-05 03:31:45,putdown current shelf,process activity,robot,226r,shelf,27s,14234
2509RP,2018-01-05 03:24:45,2018-01-05 03:38:45,go to approriate shelf,process activity,robot,67r,shelf,193s,14232
1000RP,2018-01-05 03:32:45,2018-01-05 03:47:45,go to approriate shelf,process activity,robot,226r,shelf,132s,14236
2509RP,2018-01-05 03:51:45,2018-01-05 04:01:45,reduce speed,process activity,robot,67r,shelf,193s,14247
2509RP,2018-01-05 03:40:45,2018-01-05 04:01:45,move shelf to dock,process activity,robot,67r,shelf,193s,14238
260RP,2018-01-05 03:58:45,2018-01-05 04:04:45,putdown current shelf,process activity,robot,182r,shelf,140s,14250
2559RP,2018-01-05 04:06:45,2018-01-05 04:10:45,putdown current shelf,process activity,robot,201r,shelf,55s,14258
1000RP,2018-01-05 04:04:45,2018-01-05 04:12:45,reduce speed,process activity,robot,226r,shelf,132s,14255
1000RP,2018-01-05 03:49:45,2018-01-05 04:12:45,move shelf to dock,process activity,robot,226r,shelf,132s,14245
2509RP,2018-01-05 04:08:45,2018-01-05 04:17:45,move shelf from dock,process activity,robot,67r,shelf,193s,14261
260RP,2018-01-05 04:05:45,2018-01-05 04:19:45,go to approriate shelf,process activity,robot,182r,shelf,64s,14256
2559RP,2018-01-05 04:10:45,2018-01-05 04:25:45,go to approriate shelf,process activity,robot,201r,shelf,40s,14262
260RP,2018-01-05 04:21:45,2018-01-05 04:27:45,move shelf to dock,process activity,robot,182r,shelf,64s,14268
2559RP,2018-01-05 04:27:45,2018-01-05 04:31:45,move shelf to dock,process activity,robot,201r,shelf,40s,14272
1000RP,2018-01-05 04:23:45,2018-01-05 04:35:45,move shelf from dock,process activity,robot,226r,shelf,132s,14270
260RP,2018-01-05 04:31:45,2018-01-05 04:35:45,move shelf from dock,process activity,robot,182r,shelf,64s,14276
2559RP,2018-01-05 04:38:45,2018-01-05 04:52:45,move shelf from dock,process activity,robot,201r,shelf,40s,14285
316RP,2018-01-05 04:57:45,2018-01-05 05:03:45,putdown current shelf,process activity,robot,131r,shelf,40s,14291
316RP,2018-01-05 05:04:45,2018-01-05 05:18:45,go to approriate shelf,process activity,robot,131r,shelf,56s,14293
316RP,2018-01-05 05:20:45,2018-01-05 05:27:45,move shelf to dock,process activity,robot,131r,shelf,56s,14299
316RP,2018-01-05 05:34:45,2018-01-05 05:48:45,move shelf from dock,process activity,robot,131r,shelf,56s,14307
1682RP,2018-01-05 06:02:45,2018-01-05 06:04:45,putdown current shelf,process activity,robot,29r,shelf,23s,14316
1682RP,2018-01-05 06:04:45,2018-01-05 06:19:45,go to approriate shelf,process activity,robot,29r,shelf,9s,14317
1682RP,2018-01-05 06:21:45,2018-01-05 06:23:45,move shelf to dock,process activity,robot,29r,shelf,9s,14323
1682RP,2018-01-05 06:27:45,2018-01-05 06:34:45,move shelf from dock,process activity,robot,29r,shelf,9s,14328
1726RP,2018-01-05 07:19:45,2018-01-05 07:22:45,putdown current shelf,process activity,robot,35r,shelf,134s,14347
247RP,2018-01-05 07:22:45,2018-01-05 07:27:45,putdown current shelf,process activity,robot,94r,shelf,66s,14353
1476RP,2018-01-05 07:25:45,2018-01-05 07:29:45,putdown current shelf,process activity,robot,136r,shelf,45s,14356
1476RP,2018-01-05 07:29:45,2018-01-05 07:35:45,go to approriate shelf,process activity,robot,136r,shelf,0s,14358
1726RP,2018-01-05 07:23:45,2018-01-05 07:37:45,go to approriate shelf,process activity,robot,35r,shelf,25s,14354
247RP,2018-01-05 07:27:45,2018-01-05 07:39:45,go to approriate shelf,process activity,robot,94r,shelf,110s,14357
247RP,2018-01-05 07:40:45,2018-01-05 07:56:45,move shelf to dock,process activity,robot,94r,shelf,110s,14369
1476RP,2018-01-05 07:53:45,2018-01-05 08:00:45,reduce speed,process activity,robot,136r,shelf,0s,14377
1476RP,2018-01-05 07:37:45,2018-01-05 08:01:45,move shelf to dock,process activity,robot,136r,shelf,0s,14365
959RP,2018-01-05 07:58:45,2018-01-05 08:04:45,putdown current shelf,process activity,robot,119r,shelf,152s,14381
1726RP,2018-01-05 07:54:45,2018-01-05 08:05:45,reduce speed,process activity,robot,35r,shelf,25s,14378
1726RP,2018-01-05 07:39:45,2018-01-05 08:05:45,move shelf to dock,process activity,robot,35r,shelf,25s,14367
2744RP,2018-01-05 08:07:45,2018-01-05 08:09:45,putdown current shelf,process activity,robot,97r,shelf,192s,14390
247RP,2018-01-05 08:08:45,2018-01-05 08:10:45,move shelf from dock,process activity,robot,94r,shelf,110s,14391
959RP,2018-01-05 08:05:45,2018-01-05 08:16:45,go to approriate shelf,process activity,robot,119r,shelf,26s,14387
1476RP,2018-01-05 08:12:45,2018-01-05 08:18:45,move shelf from dock,process activity,robot,136r,shelf,0s,14401
1726RP,2018-01-05 08:14:45,2018-01-05 08:18:45,move shelf from dock,process activity,robot,35r,shelf,25s,14403
959RP,2018-01-05 08:18:45,2018-01-05 08:20:45,move shelf to dock,process activity,robot,119r,shelf,26s,14405
2744RP,2018-01-05 08:09:45,2018-01-05 08:25:45,go to approriate shelf,process activity,robot,97r,shelf,166s,14394
1187RP,2018-01-05 08:30:45,2018-01-05 08:38:45,putdown current shelf,process activity,robot,121r,shelf,127s,14414
959RP,2018-01-05 08:25:45,2018-01-05 08:40:45,move shelf from dock,process activity,robot,119r,shelf,26s,14410
1187RP,2018-01-05 08:39:45,2018-01-05 08:46:45,go to approriate shelf,process activity,robot,121r,shelf,171s,14419
2744RP,2018-01-05 08:40:45,2018-01-05 08:53:45,reduce speed,process activity,robot,97r,shelf,166s,14420
2744RP,2018-01-05 08:26:45,2018-01-05 08:53:45,move shelf to dock,process activity,robot,97r,shelf,166s,14412
1187RP,2018-01-05 08:47:45,2018-01-05 09:00:45,move shelf to dock,process activity,robot,121r,shelf,171s,14423
2744RP,2018-01-05 08:59:45,2018-01-05 09:07:45,move shelf from dock,process activity,robot,97r,shelf,166s,14432
3541RP,2018-01-05 09:10:45,2018-01-05 09:13:45,putdown current shelf,process activity,robot,84r,shelf,50s,14445
3097RP,2018-01-05 09:10:45,2018-01-05 09:17:45,putdown current shelf,process activity,robot,112r,shelf,169s,14444
1187RP,2018-01-05 09:05:45,2018-01-05 09:18:45,move shelf from dock,process activity,robot,121r,shelf,171s,14437
3097RP,2018-01-05 09:18:45,2018-01-05 09:23:45,go to approriate shelf,process activity,robot,112r,shelf,127s,14448
3541RP,2018-01-05 09:13:45,2018-01-05 09:26:45,go to approriate shelf,process activity,robot,84r,shelf,146s,14446
1714RP,2018-01-05 09:37:45,2018-01-05 09:40:45,putdown current shelf,process activity,robot,177r,shelf,170s,14461
3097RP,2018-01-05 09:35:45,2018-01-05 09:45:45,reduce speed,process activity,robot,112r,shelf,127s,14458
3097RP,2018-01-05 09:23:45,2018-01-05 09:45:45,move shelf to dock,process activity,robot,112r,shelf,127s,14450
1714RP,2018-01-05 09:40:45,2018-01-05 09:47:45,go to approriate shelf,process activity,robot,177r,shelf,148s,14462
1714RP,2018-01-05 09:49:45,2018-01-05 09:55:45,move shelf to dock,process activity,robot,177r,shelf,148s,14469
3541RP,2018-01-05 09:43:45,2018-01-05 09:58:45,reduce speed,process activity,robot,84r,shelf,146s,14464
3541RP,2018-01-05 09:28:45,2018-01-05 09:58:45,move shelf to dock,process activity,robot,84r,shelf,146s,14452
3097RP,2018-01-05 09:54:45,2018-01-05 10:05:45,move shelf from dock,process activity,robot,112r,shelf,127s,14472
1714RP,2018-01-05 10:03:45,2018-01-05 10:15:45,move shelf from dock,process activity,robot,177r,shelf,148s,14481
3541RP,2018-01-05 10:05:45,2018-01-05 10:20:45,move shelf from dock,process activity,robot,84r,shelf,146s,14484
3108RP,2018-01-05 11:09:45,2018-01-05 11:10:45,putdown current shelf,process activity,robot,243r,shelf,9s,14504
2985RP,2018-01-05 11:08:45,2018-01-05 11:13:45,putdown current shelf,process activity,robot,52r,shelf,110s,14503
3049RP,2018-01-05 11:10:45,2018-01-05 11:14:45,putdown current shelf,process activity,robot,102r,shelf,100s,14506
3049RP,2018-01-05 11:15:45,2018-01-05 11:17:45,go to approriate shelf,process activity,robot,102r,shelf,23s,14510
3049RP,2018-01-05 11:19:45,2018-01-05 11:23:45,move shelf to dock,process activity,robot,102r,shelf,23s,14512
931RP,2018-01-05 11:20:45,2018-01-05 11:24:45,putdown current shelf,process activity,robot,71r,shelf,152s,14514
3108RP,2018-01-05 11:10:45,2018-01-05 11:25:45,go to approriate shelf,process activity,robot,243r,shelf,167s,14507
2985RP,2018-01-05 11:14:45,2018-01-05 11:27:45,go to approriate shelf,process activity,robot,52r,shelf,126s,14508
2985RP,2018-01-05 11:28:45,2018-01-05 11:34:45,move shelf to dock,process activity,robot,52r,shelf,126s,14524
931RP,2018-01-05 11:24:45,2018-01-05 11:36:45,go to approriate shelf,process activity,robot,71r,shelf,105s,14519
3108RP,2018-01-05 11:27:45,2018-01-05 11:37:45,move shelf to dock,process activity,robot,243r,shelf,167s,14522
3049RP,2018-01-05 11:30:45,2018-01-05 11:43:45,move shelf from dock,process activity,robot,102r,shelf,23s,14526
2985RP,2018-01-05 11:43:45,2018-01-05 11:56:45,move shelf from dock,process activity,robot,52r,shelf,126s,14539
3108RP,2018-01-05 11:43:45,2018-01-05 11:57:45,move shelf from dock,process activity,robot,243r,shelf,167s,14540
931RP,2018-01-05 11:51:45,2018-01-05 11:58:45,reduce speed,process activity,robot,71r,shelf,105s,14543
931RP,2018-01-05 11:37:45,2018-01-05 11:58:45,move shelf to dock,process activity,robot,71r,shelf,105s,14530
894RP,2018-01-05 12:07:45,2018-01-05 12:11:45,putdown current shelf,process activity,robot,89r,shelf,58s,14554
931RP,2018-01-05 12:04:45,2018-01-05 12:13:45,move shelf from dock,process activity,robot,71r,shelf,105s,14548
894RP,2018-01-05 12:12:45,2018-01-05 12:27:45,go to approriate shelf,process activity,robot,89r,shelf,109s,14555
2970RP,2018-01-05 12:22:45,2018-01-05 12:28:45,putdown current shelf,process activity,robot,134r,shelf,30s,14559
2970RP,2018-01-05 12:29:45,2018-01-05 12:44:45,go to approriate shelf,process activity,robot,134r,shelf,147s,14563
3864RP,2018-01-05 12:44:45,2018-01-05 12:48:45,putdown current shelf,process activity,robot,0r,shelf,35s,14571
2970RP,2018-01-05 12:45:45,2018-01-05 12:49:45,move shelf to dock,process activity,robot,134r,shelf,147s,14573
894RP,2018-01-05 12:35:45,2018-01-05 12:51:45,reduce speed,process activity,robot,89r,shelf,109s,14567
894RP,2018-01-05 12:29:45,2018-01-05 12:51:45,move shelf to dock,process activity,robot,89r,shelf,109s,14564
3864RP,2018-01-05 12:49:45,2018-01-05 12:54:45,go to approriate shelf,process activity,robot,0r,shelf,84s,14575
3864RP,2018-01-05 12:56:45,2018-01-05 12:59:45,move shelf to dock,process activity,robot,0r,shelf,84s,14582
2970RP,2018-01-05 12:59:45,2018-01-05 13:05:45,move shelf from dock,process activity,robot,134r,shelf,147s,14588
894RP,2018-01-05 13:01:45,2018-01-05 13:08:45,move shelf from dock,process activity,robot,89r,shelf,109s,14590
3864RP,2018-01-05 13:05:45,2018-01-05 13:11:45,move shelf from dock,process activity,robot,0r,shelf,84s,14593
2140RP,2018-01-05 13:49:45,2018-01-05 13:51:45,putdown current shelf,process activity,robot,103r,shelf,156s,14611
2140RP,2018-01-05 13:51:45,2018-01-05 14:05:45,go to approriate shelf,process activity,robot,103r,shelf,176s,14612
1242RP,2018-01-05 14:11:45,2018-01-05 14:15:45,putdown current shelf,process activity,robot,55r,shelf,93s,14621
2140RP,2018-01-05 14:22:45,2018-01-05 14:30:45,reduce speed,process activity,robot,103r,shelf,176s,14624
2140RP,2018-01-05 14:07:45,2018-01-05 14:30:45,move shelf to dock,process activity,robot,103r,shelf,176s,14618
1242RP,2018-01-05 14:15:45,2018-01-05 14:31:45,go to approriate shelf,process activity,robot,55r,shelf,185s,14622
1242RP,2018-01-05 14:33:45,2018-01-05 14:42:45,move shelf to dock,process activity,robot,55r,shelf,185s,14631
2140RP,2018-01-05 14:37:45,2018-01-05 14:48:45,move shelf from dock,process activity,robot,103r,shelf,176s,14635
1242RP,2018-01-05 14:47:45,2018-01-05 15:00:45,move shelf from dock,process activity,robot,55r,shelf,185s,14643
1590RP,2018-01-05 15:06:45,2018-01-05 15:11:45,putdown current shelf,process activity,robot,38r,shelf,133s,14646
3711RP,2018-01-05 15:08:45,2018-01-05 15:12:45,putdown current shelf,process activity,robot,14r,shelf,84s,14650
1590RP,2018-01-05 15:11:45,2018-01-05 15:26:45,go to approriate shelf,process activity,robot,38r,shelf,84s,14651
3711RP,2018-01-05 15:12:45,2018-01-05 15:27:45,go to approriate shelf,process activity,robot,14r,shelf,74s,14652
3409RP,2018-01-05 15:33:45,2018-01-05 15:37:45,putdown current shelf,process activity,robot,149r,shelf,84s,14664
3711RP,2018-01-05 15:38:45,2018-01-05 15:51:45,reduce speed,process activity,robot,14r,shelf,74s,14668
3711RP,2018-01-05 15:29:45,2018-01-05 15:51:45,move shelf to dock,process activity,robot,14r,shelf,74s,14661
3409RP,2018-01-05 15:37:45,2018-01-05 15:52:45,go to approriate shelf,process activity,robot,149r,shelf,160s,14667
1590RP,2018-01-05 15:41:45,2018-01-05 15:56:45,reduce speed,process activity,robot,38r,shelf,84s,14669
1590RP,2018-01-05 15:27:45,2018-01-05 15:56:45,move shelf to dock,process activity,robot,38r,shelf,84s,14659
3409RP,2018-01-05 15:54:45,2018-01-05 15:59:45,move shelf to dock,process activity,robot,149r,shelf,160s,14676
1590RP,2018-01-05 16:03:45,2018-01-05 16:10:45,move shelf from dock,process activity,robot,38r,shelf,84s,14686
3711RP,2018-01-05 15:56:45,2018-01-05 16:11:45,move shelf from dock,process activity,robot,14r,shelf,74s,14679
3409RP,2018-01-05 16:08:45,2018-01-05 16:11:45,move shelf from dock,process activity,robot,149r,shelf,160s,14689
1904RP,2018-01-05 16:40:45,2018-01-05 16:44:45,putdown current shelf,process activity,robot,48r,shelf,163s,14699
1904RP,2018-01-05 16:45:45,2018-01-05 16:47:45,go to approriate shelf,process activity,robot,48r,shelf,102s,14701
1904RP,2018-01-05 16:58:45,2018-01-05 17:10:45,reduce speed,process activity,robot,48r,shelf,102s,14710
1904RP,2018-01-05 16:49:45,2018-01-05 17:10:45,move shelf to dock,process activity,robot,48r,shelf,102s,14703
