Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1726CP,2018-01-05 07:19:45,2018-01-05 07:19:45,Assgin robot,process activity,robot,35r,shelf,25s,14346
3725CP,2018-01-05 07:20:45,2018-01-05 07:20:45,Product Delivered,process activity,clerk,1c,product,3725p,14348
2598CP,2018-01-05 07:20:45,2018-01-05 07:20:45,check if the product was shaked,process activity,clerk,1c,product,2598p,14350
247CP,2018-01-05 06:59:45,2018-01-05 07:21:45,Request product,process activity,clerk,1c,product,247p,14338
247CP,2018-01-05 07:21:45,2018-01-05 07:21:45,Assgin robot,process activity,robot,94r,shelf,110s,14352
1476CP,2018-01-05 07:20:45,2018-01-05 07:24:45,Request product,process activity,clerk,1c,product,1476p,14349
1476CP,2018-01-05 07:25:45,2018-01-05 07:25:45,Assgin robot,process activity,robot,136r,shelf,0s,14355
2598CP,2018-01-05 07:34:45,2018-01-05 07:34:45,Product Delivered,process activity,clerk,1c,product,2598p,14360
646CP,2018-01-05 07:34:45,2018-01-05 07:34:45,check if the product was shaked,process activity,clerk,1c,product,646p,14361
646CP,2018-01-05 07:47:45,2018-01-05 07:47:45,Product Delivered,process activity,clerk,1c,product,646p,14373
595CP,2018-01-05 07:47:45,2018-01-05 07:47:45,check if the product was shaked,process activity,clerk,1c,product,595p,14374
959CP,2018-01-05 07:35:45,2018-01-05 07:55:45,Request product,process activity,clerk,1c,product,959p,14363
959CP,2018-01-05 07:56:45,2018-01-05 07:56:45,Assgin robot,process activity,robot,119r,shelf,26s,14379
2744CP,2018-01-05 07:48:45,2018-01-05 08:05:45,Request product,process activity,clerk,1c,product,2744p,14376
2744CP,2018-01-05 08:05:45,2018-01-05 08:05:45,Assgin robot,process activity,robot,97r,shelf,166s,14388
595CP,2018-01-05 08:10:45,2018-01-05 08:10:45,Product Delivered,process activity,clerk,1c,product,595p,14395
332CP,2018-01-05 08:11:45,2018-01-05 08:11:45,check if the product was shaked,process activity,clerk,1c,product,332p,14398
1187CP,2018-01-05 08:11:45,2018-01-05 08:29:45,Request product,process activity,clerk,1c,product,1187p,14397
1187CP,2018-01-05 08:30:45,2018-01-05 08:30:45,Assgin robot,process activity,robot,121r,shelf,171s,14413
332CP,2018-01-05 08:37:45,2018-01-05 08:37:45,Product Delivered,process activity,clerk,1c,product,332p,14416
2525CP,2018-01-05 08:38:45,2018-01-05 08:38:45,check if the product was shaked,process activity,clerk,1c,product,2525p,14417
2525CP,2018-01-05 08:51:45,2018-01-05 08:51:45,Product Delivered,process activity,clerk,1c,product,2525p,14424
549CP,2018-01-05 08:52:45,2018-01-05 08:52:45,check if the product was shaked,process activity,clerk,1c,product,549p,14425
549CP,2018-01-05 09:06:45,2018-01-05 09:06:45,Product Delivered,process activity,clerk,1c,product,549p,14438
3734CP,2018-01-05 09:06:45,2018-01-05 09:06:45,check if the product was shaked,process activity,clerk,1c,product,3734p,14439
3097CP,2018-01-05 08:53:45,2018-01-05 09:09:45,Request product,process activity,clerk,1c,product,3097p,14427
3097CP,2018-01-05 09:09:45,2018-01-05 09:09:45,Assgin robot,process activity,robot,112r,shelf,127s,14442
3541CP,2018-01-05 09:07:45,2018-01-05 09:09:45,Request product,process activity,clerk,1c,product,3541p,14441
3541CP,2018-01-05 09:10:45,2018-01-05 09:10:45,Assgin robot,process activity,robot,84r,shelf,146s,14443
3734CP,2018-01-05 09:32:45,2018-01-05 09:32:45,Product Delivered,process activity,clerk,1c,product,3734p,14453
2257CP,2018-01-05 09:33:45,2018-01-05 09:33:45,check if the product was shaked,process activity,clerk,1c,product,2257p,14454
1714CP,2018-01-05 09:34:45,2018-01-05 09:36:45,Request product,process activity,clerk,1c,product,1714p,14456
1714CP,2018-01-05 09:36:45,2018-01-05 09:36:45,Assgin robot,process activity,robot,177r,shelf,148s,14460
2257CP,2018-01-05 09:52:45,2018-01-05 09:53:45,Product Delivered,process activity,clerk,1c,product,2257p,14471
2077CP,2018-01-05 09:54:45,2018-01-05 09:54:45,check if the product was shaked,process activity,clerk,1c,product,2077p,14473
2077CP,2018-01-05 10:08:45,2018-01-05 10:08:45,Product Delivered,process activity,clerk,1c,product,2077p,14485
385CP,2018-01-05 10:08:45,2018-01-05 10:08:45,check if the product was shaked,process activity,clerk,1c,product,385p,14486
385CP,2018-01-05 10:31:45,2018-01-05 10:31:45,Product Delivered,process activity,clerk,1c,product,385p,14489
3457CP,2018-01-05 10:32:45,2018-01-05 10:32:45,check if the product was shaked,process activity,clerk,1c,product,3457p,14491
3457CP,2018-01-05 10:47:45,2018-01-05 10:47:45,Product Delivered,process activity,clerk,1c,product,3457p,14494
2712CP,2018-01-05 10:47:45,2018-01-05 10:47:45,check if the product was shaked,process activity,clerk,1c,product,2712p,14495
2985CP,2018-01-05 10:32:45,2018-01-05 10:51:45,Request product,process activity,clerk,1c,product,2985p,14490
2985CP,2018-01-05 10:51:45,2018-01-05 10:51:45,Assgin robot,process activity,robot,52r,shelf,126s,14497
2712CP,2018-01-05 11:06:45,2018-01-05 11:06:45,Product Delivered,process activity,clerk,1c,product,2712p,14499
2708CP,2018-01-05 11:07:45,2018-01-05 11:07:45,check if the product was shaked,process activity,clerk,1c,product,2708p,14501
3049CP,2018-01-05 11:07:45,2018-01-05 11:09:45,Request product,process activity,clerk,1c,product,3049p,14500
3049CP,2018-01-05 11:09:45,2018-01-05 11:09:45,Assgin robot,process activity,robot,102r,shelf,23s,14505
2708CP,2018-01-05 11:19:45,2018-01-05 11:19:45,Product Delivered,process activity,clerk,1c,product,2708p,14513
1311CP,2018-01-05 11:20:45,2018-01-05 11:20:45,check if the product was shaked,process activity,clerk,1c,product,1311p,14515
1311CP,2018-01-05 11:39:45,2018-01-05 11:39:45,Product Delivered,process activity,clerk,1c,product,1311p,14533
2807CP,2018-01-05 11:39:45,2018-01-05 11:39:45,check if the product was shaked,process activity,clerk,1c,product,2807p,14534
2807CP,2018-01-05 12:05:45,2018-01-05 12:05:45,Product Delivered,process activity,clerk,1c,product,2807p,14549
894CP,2018-01-05 11:40:45,2018-01-05 12:05:45,Request product,process activity,clerk,1c,product,894p,14535
3616CP,2018-01-05 12:06:45,2018-01-05 12:06:45,check if the product was shaked,process activity,clerk,1c,product,3616p,14551
894CP,2018-01-05 12:07:45,2018-01-05 12:07:45,Assgin robot,process activity,robot,89r,shelf,109s,14553
2970CP,2018-01-05 12:06:45,2018-01-05 12:20:45,Request product,process activity,clerk,1c,product,2970p,14550
2970CP,2018-01-05 12:21:45,2018-01-05 12:21:45,Assgin robot,process activity,robot,134r,shelf,147s,14557
3616CP,2018-01-05 12:22:45,2018-01-05 12:22:45,Product Delivered,process activity,clerk,1c,product,3616p,14558
3960CP,2018-01-05 12:22:45,2018-01-05 12:22:45,check if the product was shaked,process activity,clerk,1c,product,3960p,14560
3960CP,2018-01-05 12:43:45,2018-01-05 12:43:45,Product Delivered,process activity,clerk,1c,product,3960p,14568
3396CP,2018-01-05 12:43:45,2018-01-05 12:43:45,check if the product was shaked,process activity,clerk,1c,product,3396p,14569
3396CP,2018-01-05 12:57:45,2018-01-05 12:57:45,Product Delivered,process activity,clerk,1c,product,3396p,14584
3637CP,2018-01-05 12:58:45,2018-01-05 12:58:45,check if the product was shaked,process activity,clerk,1c,product,3637p,14586
3637CP,2018-01-05 13:13:45,2018-01-05 13:13:45,Product Delivered,process activity,clerk,1c,product,3637p,14595
3210CP,2018-01-05 13:14:45,2018-01-05 13:14:45,check if the product was shaked,process activity,clerk,1c,product,3210p,14596
3210CP,2018-01-05 13:24:45,2018-01-05 13:24:45,Product Delivered,process activity,clerk,1c,product,3210p,14599
3898CP,2018-01-05 13:25:45,2018-01-05 13:25:45,check if the product was shaked,process activity,clerk,1c,product,3898p,14601
3768CP,2018-01-05 13:25:45,2018-01-05 13:30:45,Request product,process activity,clerk,1c,product,3768p,14600
3768CP,2018-01-05 13:30:45,2018-01-05 13:30:45,Assgin robot,process activity,robot,70r,shelf,164s,14604
3898CP,2018-01-05 13:41:45,2018-01-05 13:41:45,Product Delivered,process activity,clerk,1c,product,3898p,14605
1559CP,2018-01-05 13:42:45,2018-01-05 13:42:45,check if the product was shaked,process activity,clerk,1c,product,1559p,14606
2140CP,2018-01-05 13:43:45,2018-01-05 13:48:45,Request product,process activity,clerk,1c,product,2140p,14608
2140CP,2018-01-05 13:48:45,2018-01-05 13:48:45,Assgin robot,process activity,robot,103r,shelf,176s,14610
1559CP,2018-01-05 13:58:45,2018-01-05 13:58:45,Product Delivered,process activity,clerk,1c,product,1559p,14613
1568CP,2018-01-05 13:59:45,2018-01-05 13:59:45,check if the product was shaked,process activity,clerk,1c,product,1568p,14615
1242CP,2018-01-05 13:59:45,2018-01-05 14:10:45,Request product,process activity,clerk,1c,product,1242p,14614
1242CP,2018-01-05 14:11:45,2018-01-05 14:11:45,Assgin robot,process activity,robot,55r,shelf,185s,14620
1568CP,2018-01-05 14:24:45,2018-01-05 14:24:45,Product Delivered,process activity,clerk,1c,product,1568p,14625
507CP,2018-01-05 14:25:45,2018-01-05 14:25:45,check if the product was shaked,process activity,clerk,1c,product,507p,14626
507CP,2018-01-05 14:40:45,2018-01-05 14:40:45,Product Delivered,process activity,clerk,1c,product,507p,14636
1857CP,2018-01-05 14:41:45,2018-01-05 14:41:45,check if the product was shaked,process activity,clerk,1c,product,1857p,14637
1857CP,2018-01-05 15:05:45,2018-01-05 15:05:45,Product Delivered,process activity,clerk,1c,product,1857p,14645
2303CP,2018-01-05 15:06:45,2018-01-05 15:06:45,check if the product was shaked,process activity,clerk,1c,product,2303p,14647
3711CP,2018-01-05 14:42:45,2018-01-05 15:07:45,Request product,process activity,clerk,1c,product,3711p,14639
3711CP,2018-01-05 15:07:45,2018-01-05 15:07:45,Assgin robot,process activity,robot,14r,shelf,74s,14649
2303CP,2018-01-05 15:19:45,2018-01-05 15:19:45,Product Delivered,process activity,clerk,1c,product,2303p,14654
2018CP,2018-01-05 15:20:45,2018-01-05 15:20:45,check if the product was shaked,process activity,clerk,1c,product,2018p,14655
3409CP,2018-01-05 15:21:45,2018-01-05 15:32:45,Request product,process activity,clerk,1c,product,3409p,14657
3409CP,2018-01-05 15:32:45,2018-01-05 15:32:45,Assgin robot,process activity,robot,149r,shelf,160s,14663
2018CP,2018-01-05 15:45:45,2018-01-05 15:45:45,Product Delivered,process activity,clerk,1c,product,2018p,14670
1074CP,2018-01-05 15:46:45,2018-01-05 15:46:45,check if the product was shaked,process activity,clerk,1c,product,1074p,14671
1074CP,2018-01-05 16:13:45,2018-01-05 16:13:45,Product Delivered,process activity,clerk,1c,product,1074p,14690
2457CP,2018-01-05 16:14:45,2018-01-05 16:14:45,check if the product was shaked,process activity,clerk,1c,product,2457p,14691
2457CP,2018-01-05 16:31:45,2018-01-05 16:31:45,Product Delivered,process activity,clerk,1c,product,2457p,14694
3644CP,2018-01-05 16:32:45,2018-01-05 16:32:45,check if the product was shaked,process activity,clerk,1c,product,3644p,14696
1904CP,2018-01-05 16:32:45,2018-01-05 16:40:45,Request product,process activity,clerk,1c,product,1904p,14695
1904CP,2018-01-05 16:40:45,2018-01-05 16:40:45,Assgin robot,process activity,robot,48r,shelf,102s,14698
3644CP,2018-01-05 16:51:45,2018-01-05 16:51:45,Product Delivered,process activity,clerk,1c,product,3644p,14704
359CP,2018-01-05 16:52:45,2018-01-05 16:52:45,check if the product was shaked,process activity,clerk,1c,product,359p,14706
359CP,2018-01-05 17:12:45,2018-01-05 17:12:45,Product Delivered,process activity,clerk,1c,product,359p,14714
3721CP,2018-01-05 17:12:45,2018-01-05 17:12:45,check if the product was shaked,process activity,clerk,1c,product,3721p,14715
322CP,2018-01-05 16:52:45,2018-01-05 17:17:45,Request product,process activity,clerk,1c,product,322p,14705
322CP,2018-01-05 17:17:45,2018-01-05 17:17:45,Assgin robot,process activity,robot,199r,shelf,58s,14720
3592CP,2018-01-05 17:13:45,2018-01-05 17:28:45,Request product,process activity,clerk,1c,product,3592p,14717
3592CP,2018-01-05 17:28:45,2018-01-05 17:28:45,Assgin robot,process activity,robot,66r,shelf,102s,14726
3721CP,2018-01-05 17:34:45,2018-01-05 17:34:45,Product Delivered,process activity,clerk,1c,product,3721p,14727
1545CP,2018-01-05 17:34:45,2018-01-05 17:34:45,check if the product was shaked,process activity,clerk,1c,product,1545p,14728
1545CP,2018-01-05 17:47:45,2018-01-05 17:47:45,Product Delivered,process activity,clerk,1c,product,1545p,14733
3541CP,2018-01-05 17:48:45,2018-01-05 17:48:45,check if the product was shaked,process activity,clerk,1c,product,3541p,14734
3541CP,2018-01-05 18:13:45,2018-01-05 18:13:45,Product Delivered,process activity,clerk,1c,product,3541p,14742
54CP,2018-01-05 18:14:45,2018-01-05 18:14:45,check if the product was shaked,process activity,clerk,1c,product,54p,14743
54CP,2018-01-05 18:24:45,2018-01-05 18:24:45,Product Delivered,process activity,clerk,1c,product,54p,14746
1730CP,2018-01-05 18:25:45,2018-01-05 18:25:45,check if the product was shaked,process activity,clerk,1c,product,1730p,14747
1730CP,2018-01-05 18:33:45,2018-01-05 18:33:45,Product Delivered,process activity,clerk,1c,product,1730p,14750
1855CP,2018-01-05 18:34:45,2018-01-05 18:34:45,check if the product was shaked,process activity,clerk,1c,product,1855p,14751
1855CP,2018-01-05 18:49:45,2018-01-05 18:49:45,Product Delivered,process activity,clerk,1c,product,1855p,14754
1661CP,2018-01-05 18:50:45,2018-01-05 18:50:45,check if the product was shaked,process activity,clerk,1c,product,1661p,14755
2582CP,2018-01-05 18:50:45,2018-01-05 18:59:45,Request product,process activity,clerk,1c,product,2582p,14757
2582CP,2018-01-05 19:00:45,2018-01-05 19:00:45,Assgin robot,process activity,robot,171r,shelf,86s,14759
1661CP,2018-01-05 19:04:45,2018-01-05 19:04:45,Product Delivered,process activity,clerk,1c,product,1661p,14762
104CP,2018-01-05 19:04:45,2018-01-05 19:04:45,check if the product was shaked,process activity,clerk,1c,product,104p,14763
104CP,2018-01-05 19:30:45,2018-01-05 19:30:45,Product Delivered,process activity,clerk,1c,product,104p,14773
1581CP,2018-01-05 19:30:45,2018-01-05 19:30:45,check if the product was shaked,process activity,clerk,1c,product,1581p,14774
1581CP,2018-01-05 19:49:45,2018-01-05 19:49:45,Product Delivered,process activity,clerk,1c,product,1581p,14778
3913CP,2018-01-05 19:49:45,2018-01-05 19:50:45,check if the product was shaked,process activity,clerk,1c,product,3913p,14780
844CP,2018-01-05 19:31:45,2018-01-05 19:55:45,Request product,process activity,clerk,1c,product,844p,14776
844CP,2018-01-05 19:55:45,2018-01-05 19:55:45,Assgin robot,process activity,robot,65r,shelf,74s,14782
3913CP,2018-01-05 20:13:45,2018-01-05 20:13:45,Product Delivered,process activity,clerk,1c,product,3913p,14784
2680CP,2018-01-05 20:13:45,2018-01-05 20:13:45,check if the product was shaked,process activity,clerk,1c,product,2680p,14785
1548CP,2018-01-05 19:49:45,2018-01-05 20:14:45,Request product,process activity,clerk,1c,product,1548p,14779
1548CP,2018-01-05 20:15:45,2018-01-05 20:15:45,Assgin robot,process activity,robot,218r,shelf,166s,14788
2680CP,2018-01-05 20:36:45,2018-01-05 20:36:45,Product Delivered,process activity,clerk,1c,product,2680p,14797
39CP,2018-01-05 20:37:45,2018-01-05 20:37:45,check if the product was shaked,process activity,clerk,1c,product,39p,14799
822CP,2018-01-05 20:14:45,2018-01-05 20:38:45,Request product,process activity,clerk,1c,product,822p,14787
822CP,2018-01-05 20:38:45,2018-01-05 20:38:45,Assgin robot,process activity,robot,62r,shelf,38s,14802
39CP,2018-01-05 20:47:45,2018-01-05 20:47:45,Product Delivered,process activity,clerk,1c,product,39p,14807
691CP,2018-01-05 20:47:45,2018-01-05 20:47:45,check if the product was shaked,process activity,clerk,1c,product,691p,14808
1052CP,2018-01-05 20:36:45,2018-01-05 20:51:45,Request product,process activity,clerk,1c,product,1052p,14798
1052CP,2018-01-05 20:52:45,2018-01-05 20:52:45,Assgin robot,process activity,robot,220r,shelf,79s,14811
691CP,2018-01-05 21:05:45,2018-01-05 21:05:45,Product Delivered,process activity,clerk,1c,product,691p,14819
1004CP,2018-01-05 21:06:45,2018-01-05 21:06:45,check if the product was shaked,process activity,clerk,1c,product,1004p,14821
1004CP,2018-01-05 21:20:45,2018-01-05 21:20:45,Product Delivered,process activity,clerk,1c,product,1004p,14831
2113CP,2018-01-05 21:21:45,2018-01-05 21:21:45,check if the product was shaked,process activity,clerk,1c,product,2113p,14833
2113CP,2018-01-05 21:30:45,2018-01-05 21:30:45,Product Delivered,process activity,clerk,1c,product,2113p,14843
787CP,2018-01-05 21:30:45,2018-01-05 21:30:45,check if the product was shaked,process activity,clerk,1c,product,787p,14844
3767CP,2018-01-05 21:08:45,2018-01-05 21:32:45,Request product,process activity,clerk,1c,product,3767p,14824
3767CP,2018-01-05 21:33:45,2018-01-05 21:33:45,Assgin robot,process activity,robot,247r,shelf,39s,14847
902CP,2018-01-05 21:20:45,2018-01-05 21:42:45,Request product,process activity,clerk,1c,product,902p,14832
902CP,2018-01-05 21:43:45,2018-01-05 21:43:45,Assgin robot,process activity,robot,130r,shelf,153s,14852
787CP,2018-01-05 21:54:45,2018-01-05 21:54:45,Product Delivered,process activity,clerk,1c,product,787p,14860
248CP,2018-01-05 21:55:45,2018-01-05 21:55:45,check if the product was shaked,process activity,clerk,1c,product,248p,14864
248CP,2018-01-05 22:08:45,2018-01-05 22:08:45,Product Delivered,process activity,clerk,1c,product,248p,14875
3422CP,2018-01-05 22:08:45,2018-01-05 22:08:45,check if the product was shaked,process activity,clerk,1c,product,3422p,14876
635CP,2018-01-05 21:56:45,2018-01-05 22:09:45,Request product,process activity,clerk,1c,product,635p,14866
635CP,2018-01-05 22:10:45,2018-01-05 22:10:45,Assgin robot,process activity,robot,228r,shelf,197s,14879
1494CP,2018-01-05 22:10:45,2018-01-05 22:22:45,Request product,process activity,clerk,1c,product,1494p,14880
1494CP,2018-01-05 22:23:45,2018-01-05 22:23:45,Assgin robot,process activity,robot,4r,shelf,169s,14893
3422CP,2018-01-05 22:32:45,2018-01-05 22:32:45,Product Delivered,process activity,clerk,1c,product,3422p,14896
3281CP,2018-01-05 22:33:45,2018-01-05 22:33:45,check if the product was shaked,process activity,clerk,1c,product,3281p,14898
3281CP,2018-01-05 22:46:45,2018-01-05 22:46:45,Product Delivered,process activity,clerk,1c,product,3281p,14906
818CP,2018-01-05 22:47:45,2018-01-05 22:47:45,check if the product was shaked,process activity,clerk,1c,product,818p,14907
582CP,2018-01-05 22:32:45,2018-01-05 22:55:45,Request product,process activity,clerk,1c,product,582p,14897
582CP,2018-01-05 22:56:45,2018-01-05 22:56:45,Assgin robot,process activity,robot,232r,shelf,146s,14913
818CP,2018-01-05 23:03:45,2018-01-05 23:03:45,Product Delivered,process activity,clerk,1c,product,818p,14920
3062CP,2018-01-05 23:04:45,2018-01-05 23:04:45,check if the product was shaked,process activity,clerk,1c,product,3062p,14923
3062CP,2018-01-05 23:13:45,2018-01-05 23:13:45,Product Delivered,process activity,clerk,1c,product,3062p,14929
767CP,2018-01-05 23:14:45,2018-01-05 23:14:45,check if the product was shaked,process activity,clerk,1c,product,767p,14931
1883CP,2018-01-05 23:04:45,2018-01-05 23:27:45,Request product,process activity,clerk,1c,product,1883p,14922
1883CP,2018-01-05 23:28:45,2018-01-05 23:28:45,Assgin robot,process activity,robot,231r,shelf,20s,14947
767CP,2018-01-05 23:34:45,2018-01-05 23:34:45,Product Delivered,process activity,clerk,1c,product,767p,14957
3846CP,2018-01-05 23:35:45,2018-01-05 23:35:45,check if the product was shaked,process activity,clerk,1c,product,3846p,14959
3846CP,2018-01-05 23:58:45,2018-01-05 23:58:45,Product Delivered,process activity,clerk,1c,product,3846p,14985
1220CP,2018-01-05 23:59:45,2018-01-05 23:59:45,check if the product was shaked,process activity,clerk,1c,product,1220p,14986
1220CP,2018-01-06 00:19:45,2018-01-06 00:19:45,Product Delivered,process activity,clerk,1c,product,1220p,14998
2688CP,2018-01-06 00:20:45,2018-01-06 00:20:45,check if the product was shaked,process activity,clerk,1c,product,2688p,15000
2688CP,2018-01-06 00:26:45,2018-01-06 00:26:45,Product Delivered,process activity,clerk,1c,product,2688p,15002
154CP,2018-01-06 00:27:45,2018-01-06 00:27:45,check if the product was shaked,process activity,clerk,1c,product,154p,15003
3908CP,2018-01-06 00:20:45,2018-01-06 00:40:45,Request product,process activity,clerk,1c,product,3908p,14999
3908CP,2018-01-06 00:40:45,2018-01-06 00:40:45,Assgin robot,process activity,robot,165r,shelf,38s,15006
154CP,2018-01-06 00:49:45,2018-01-06 00:49:45,Product Delivered,process activity,clerk,1c,product,154p,15007
2925CP,2018-01-06 00:50:45,2018-01-06 00:50:45,check if the product was shaked,process activity,clerk,1c,product,2925p,15008
3365CP,2018-01-06 00:50:45,2018-01-06 00:53:45,Request product,process activity,clerk,1c,product,3365p,15010
3365CP,2018-01-06 00:54:45,2018-01-06 00:54:45,Assgin robot,process activity,robot,170r,shelf,145s,15012
2925CP,2018-01-06 00:58:45,2018-01-06 00:58:45,Product Delivered,process activity,clerk,1c,product,2925p,15015
1321CP,2018-01-06 00:59:45,2018-01-06 00:59:45,check if the product was shaked,process activity,clerk,1c,product,1321p,15016
1321CP,2018-01-06 01:23:45,2018-01-06 01:23:45,Product Delivered,process activity,clerk,1c,product,1321p,15022
2924CP,2018-01-06 01:24:45,2018-01-06 01:24:45,check if the product was shaked,process activity,clerk,1c,product,2924p,15023
2924CP,2018-01-06 01:40:45,2018-01-06 01:40:45,Product Delivered,process activity,clerk,1c,product,2924p,15027
3744CP,2018-01-06 01:40:45,2018-01-06 01:40:45,check if the product was shaked,process activity,clerk,1c,product,3744p,15028
3744CP,2018-01-06 02:00:45,2018-01-06 02:00:45,Product Delivered,process activity,clerk,1c,product,3744p,15036
1543CP,2018-01-06 02:01:45,2018-01-06 02:01:45,check if the product was shaked,process activity,clerk,1c,product,1543p,15038
1543CP,2018-01-06 02:14:45,2018-01-06 02:14:45,Product Delivered,process activity,clerk,1c,product,1543p,15041
2292CP,2018-01-06 02:14:45,2018-01-06 02:14:45,check if the product was shaked,process activity,clerk,1c,product,2292p,15042
861CP,2018-01-06 02:01:45,2018-01-06 02:16:45,Request product,process activity,clerk,1c,product,861p,15037
861CP,2018-01-06 02:16:45,2018-01-06 02:16:45,Assgin robot,process activity,robot,60r,shelf,4s,15044
2292CP,2018-01-06 02:35:45,2018-01-06 02:35:45,Product Delivered,process activity,clerk,1c,product,2292p,15048
3199CP,2018-01-06 02:35:45,2018-01-06 02:35:45,check if the product was shaked,process activity,clerk,1c,product,3199p,15049
3199CP,2018-01-06 02:54:45,2018-01-06 02:54:45,Product Delivered,process activity,clerk,1c,product,3199p,15056
3197CP,2018-01-06 02:54:45,2018-01-06 02:54:45,check if the product was shaked,process activity,clerk,1c,product,3197p,15058
3197CP,2018-01-06 03:04:45,2018-01-06 03:04:45,Product Delivered,process activity,clerk,1c,product,3197p,15065
1054CP,2018-01-06 03:05:45,2018-01-06 03:05:45,check if the product was shaked,process activity,clerk,1c,product,1054p,15066
2097CP,2018-01-06 02:54:45,2018-01-06 03:15:45,Request product,process activity,clerk,1c,product,2097p,15057
2097CP,2018-01-06 03:15:45,2018-01-06 03:15:45,Assgin robot,process activity,robot,192r,shelf,66s,15069
1054CP,2018-01-06 03:23:45,2018-01-06 03:23:45,Product Delivered,process activity,clerk,1c,product,1054p,15072
1736CP,2018-01-06 03:24:45,2018-01-06 03:24:45,check if the product was shaked,process activity,clerk,1c,product,1736p,15074
3324CP,2018-01-06 03:24:45,2018-01-06 03:31:45,Request product,process activity,clerk,1c,product,3324p,15073
3324CP,2018-01-06 03:31:45,2018-01-06 03:31:45,Assgin robot,process activity,robot,16r,shelf,20s,15079
1736CP,2018-01-06 03:43:45,2018-01-06 03:43:45,Product Delivered,process activity,clerk,1c,product,1736p,15082
2833CP,2018-01-06 03:44:45,2018-01-06 03:44:45,check if the product was shaked,process activity,clerk,1c,product,2833p,15083
2833CP,2018-01-06 03:51:45,2018-01-06 03:51:45,Product Delivered,process activity,clerk,1c,product,2833p,15086
970CP,2018-01-06 03:52:45,2018-01-06 03:52:45,check if the product was shaked,process activity,clerk,1c,product,970p,15088
1550CP,2018-01-06 03:52:45,2018-01-06 04:01:45,Request product,process activity,clerk,1c,product,1550p,15087
1550CP,2018-01-06 04:01:45,2018-01-06 04:01:45,Assgin robot,process activity,robot,241r,shelf,125s,15094
970CP,2018-01-06 04:14:45,2018-01-06 04:15:45,Product Delivered,process activity,clerk,1c,product,970p,15099
269CP,2018-01-06 04:15:45,2018-01-06 04:15:45,check if the product was shaked,process activity,clerk,1c,product,269p,15101
3545CP,2018-01-06 04:15:45,2018-01-06 04:26:45,Request product,process activity,clerk,1c,product,3545p,15100
3545CP,2018-01-06 04:27:45,2018-01-06 04:27:45,Assgin robot,process activity,robot,76r,shelf,153s,15107
269CP,2018-01-06 04:42:45,2018-01-06 04:42:45,Product Delivered,process activity,clerk,1c,product,269p,15109
1752CP,2018-01-06 04:43:45,2018-01-06 04:43:45,check if the product was shaked,process activity,clerk,1c,product,1752p,15111
1647CP,2018-01-06 04:42:45,2018-01-06 05:03:45,Request product,process activity,clerk,1c,product,1647p,15110
1647CP,2018-01-06 05:04:45,2018-01-06 05:04:45,Assgin robot,process activity,robot,122r,shelf,50s,15119
1752CP,2018-01-06 05:05:45,2018-01-06 05:05:45,Product Delivered,process activity,clerk,1c,product,1752p,15121
1077CP,2018-01-06 05:06:45,2018-01-06 05:06:45,check if the product was shaked,process activity,clerk,1c,product,1077p,15123
1625CP,2018-01-06 05:06:45,2018-01-06 05:20:45,Request product,process activity,clerk,1c,product,1625p,15122
1625CP,2018-01-06 05:20:45,2018-01-06 05:20:45,Assgin robot,process activity,robot,88r,shelf,164s,15129
1077CP,2018-01-06 05:23:45,2018-01-06 05:23:45,Product Delivered,process activity,clerk,1c,product,1077p,15130
439CP,2018-01-06 05:24:45,2018-01-06 05:24:45,check if the product was shaked,process activity,clerk,1c,product,439p,15132
439CP,2018-01-06 05:36:45,2018-01-06 05:36:45,Product Delivered,process activity,clerk,1c,product,439p,15138
2331CP,2018-01-06 05:37:45,2018-01-06 05:37:45,check if the product was shaked,process activity,clerk,1c,product,2331p,15140
627CP,2018-01-06 05:36:45,2018-01-06 05:55:45,Request product,process activity,clerk,1c,product,627p,15139
627CP,2018-01-06 05:55:45,2018-01-06 05:56:45,Assgin robot,process activity,robot,56r,shelf,34s,15151
2331CP,2018-01-06 06:03:45,2018-01-06 06:03:45,Product Delivered,process activity,clerk,1c,product,2331p,15156
847CP,2018-01-06 06:04:45,2018-01-06 06:04:45,check if the product was shaked,process activity,clerk,1c,product,847p,15158
847CP,2018-01-06 06:17:45,2018-01-06 06:17:45,Product Delivered,process activity,clerk,1c,product,847p,15170
1800CP,2018-01-06 06:17:45,2018-01-06 06:17:45,check if the product was shaked,process activity,clerk,1c,product,1800p,15171
2671CP,2018-01-06 06:03:45,2018-01-06 06:24:45,Request product,process activity,clerk,1c,product,2671p,15157
2671CP,2018-01-06 06:25:45,2018-01-06 06:25:45,Assgin robot,process activity,robot,27r,shelf,194s,15175
1800CP,2018-01-06 06:34:45,2018-01-06 06:34:45,Product Delivered,process activity,clerk,1c,product,1800p,15185
1884CP,2018-01-06 06:36:45,2018-01-06 06:36:45,check if the product was shaked,process activity,clerk,1c,product,1884p,15187
3452CP,2018-01-06 06:18:45,2018-01-06 06:44:45,Request product,process activity,clerk,1c,product,3452p,15173
3452CP,2018-01-06 06:45:45,2018-01-06 06:45:45,Assgin robot,process activity,robot,46r,shelf,190s,15195
