Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1335CP,2018-01-05 14:07:21,2018-01-05 14:07:21,check if the product was shaked,process activity,clerk,1c,product,1335p,14669
1335CP,2018-01-05 14:25:21,2018-01-05 14:25:21,Product Delivered,process activity,clerk,1c,product,1335p,14680
3572CP,2018-01-05 14:26:21,2018-01-05 14:26:21,check if the product was shaked,process activity,clerk,1c,product,3572p,14681
3572CP,2018-01-05 14:41:21,2018-01-05 14:41:21,Product Delivered,process activity,clerk,1c,product,3572p,14689
3740CP,2018-01-05 14:42:21,2018-01-05 14:42:21,check if the product was shaked,process activity,clerk,1c,product,3740p,14690
3740CP,2018-01-05 14:55:21,2018-01-05 14:55:21,Product Delivered,process activity,clerk,1c,product,3740p,14693
1134CP,2018-01-05 14:56:21,2018-01-05 14:56:21,check if the product was shaked,process activity,clerk,1c,product,1134p,14695
3319CP,2018-01-05 14:56:21,2018-01-05 15:13:21,Request product,process activity,clerk,1c,product,3319p,14694
3319CP,2018-01-05 15:14:21,2018-01-05 15:14:21,Assgin robot,process activity,robot,222r,shelf,46s,14702
1134CP,2018-01-05 15:17:21,2018-01-05 15:17:21,Product Delivered,process activity,clerk,1c,product,1134p,14703
3216CP,2018-01-05 15:20:21,2018-01-05 15:20:21,check if the product was shaked,process activity,clerk,1c,product,3216p,14706
429CP,2018-01-05 15:21:21,2018-01-05 15:25:21,Request product,process activity,clerk,1c,product,429p,14708
429CP,2018-01-05 15:25:21,2018-01-05 15:25:21,Assgin robot,process activity,robot,15r,shelf,7s,14712
3216CP,2018-01-05 15:37:21,2018-01-05 15:37:21,Product Delivered,process activity,clerk,1c,product,3216p,14721
3401CP,2018-01-05 15:39:21,2018-01-05 15:39:21,check if the product was shaked,process activity,clerk,1c,product,3401p,14724
3401CP,2018-01-05 15:47:21,2018-01-05 15:47:21,Product Delivered,process activity,clerk,1c,product,3401p,14730
1594CP,2018-01-05 15:48:21,2018-01-05 15:48:21,check if the product was shaked,process activity,clerk,1c,product,1594p,14731
2562CP,2018-01-05 15:38:21,2018-01-05 15:58:21,Request product,process activity,clerk,1c,product,2562p,14722
2562CP,2018-01-05 15:58:21,2018-01-05 15:58:21,Assgin robot,process activity,robot,50r,shelf,61s,14734
1594CP,2018-01-05 16:02:21,2018-01-05 16:02:21,Product Delivered,process activity,clerk,1c,product,1594p,14737
3406CP,2018-01-05 16:03:21,2018-01-05 16:03:21,check if the product was shaked,process activity,clerk,1c,product,3406p,14738
3406CP,2018-01-05 16:16:21,2018-01-05 16:16:21,Product Delivered,process activity,clerk,1c,product,3406p,14747
2914CP,2018-01-05 16:17:21,2018-01-05 16:17:21,check if the product was shaked,process activity,clerk,1c,product,2914p,14748
2914CP,2018-01-05 16:25:21,2018-01-05 16:25:21,Product Delivered,process activity,clerk,1c,product,2914p,14751
969CP,2018-01-05 16:04:21,2018-01-05 16:26:21,Request product,process activity,clerk,1c,product,969p,14740
969CP,2018-01-05 16:26:21,2018-01-05 16:26:21,Assgin robot,process activity,robot,172r,shelf,177s,14753
2436CP,2018-01-05 16:27:21,2018-01-05 16:27:21,check if the product was shaked,process activity,clerk,1c,product,2436p,14754
35CP,2018-01-05 16:26:21,2018-01-05 16:40:21,Request product,process activity,clerk,1c,product,35p,14752
35CP,2018-01-05 16:40:21,2018-01-05 16:40:21,Assgin robot,process activity,robot,61r,shelf,92s,14761
2436CP,2018-01-05 16:46:21,2018-01-05 16:46:21,Product Delivered,process activity,clerk,1c,product,2436p,14764
2013CP,2018-01-05 16:46:21,2018-01-05 16:46:21,check if the product was shaked,process activity,clerk,1c,product,2013p,14765
2013CP,2018-01-05 17:07:21,2018-01-05 17:07:21,Product Delivered,process activity,clerk,1c,product,2013p,14774
357CP,2018-01-05 17:08:21,2018-01-05 17:08:21,check if the product was shaked,process activity,clerk,1c,product,357p,14776
357CP,2018-01-05 17:26:21,2018-01-05 17:26:21,Product Delivered,process activity,clerk,1c,product,357p,14788
1950CP,2018-01-05 17:27:21,2018-01-05 17:27:21,check if the product was shaked,process activity,clerk,1c,product,1950p,14789
578CP,2018-01-05 17:28:21,2018-01-05 17:41:21,Request product,process activity,clerk,1c,product,578p,14791
578CP,2018-01-05 17:42:21,2018-01-05 17:42:21,Assgin robot,process activity,robot,247r,shelf,182s,14793
1950CP,2018-01-05 17:47:21,2018-01-05 17:47:21,Product Delivered,process activity,clerk,1c,product,1950p,14796
2311CP,2018-01-05 17:48:21,2018-01-05 17:48:21,check if the product was shaked,process activity,clerk,1c,product,2311p,14797
2311CP,2018-01-05 17:54:21,2018-01-05 17:54:21,Product Delivered,process activity,clerk,1c,product,2311p,14800
3986CP,2018-01-05 17:55:21,2018-01-05 17:55:21,check if the product was shaked,process activity,clerk,1c,product,3986p,14803
3826CP,2018-01-05 17:55:21,2018-01-05 17:57:21,Request product,process activity,clerk,1c,product,3826p,14801
3826CP,2018-01-05 17:57:21,2018-01-05 17:57:21,Assgin robot,process activity,robot,173r,shelf,172s,14807
3986CP,2018-01-05 18:22:21,2018-01-05 18:22:21,Product Delivered,process activity,clerk,1c,product,3986p,14827
1381CP,2018-01-05 18:24:21,2018-01-05 18:24:21,check if the product was shaked,process activity,clerk,1c,product,1381p,14830
2787CP,2018-01-05 18:23:21,2018-01-05 18:33:21,Request product,process activity,clerk,1c,product,2787p,14828
2787CP,2018-01-05 18:34:21,2018-01-05 18:34:21,Assgin robot,process activity,robot,132r,shelf,106s,14848
1381CP,2018-01-05 18:50:21,2018-01-05 18:50:21,Product Delivered,process activity,clerk,1c,product,1381p,14871
3251CP,2018-01-05 18:51:21,2018-01-05 18:51:21,check if the product was shaked,process activity,clerk,1c,product,3251p,14873
3251CP,2018-01-05 19:12:21,2018-01-05 19:12:21,Product Delivered,process activity,clerk,1c,product,3251p,14900
2280CP,2018-01-05 19:13:21,2018-01-05 19:13:21,check if the product was shaked,process activity,clerk,1c,product,2280p,14902
2280CP,2018-01-05 19:34:21,2018-01-05 19:34:21,Product Delivered,process activity,clerk,1c,product,2280p,14916
1104CP,2018-01-05 19:34:21,2018-01-05 19:34:21,check if the product was shaked,process activity,clerk,1c,product,1104p,14917
1104CP,2018-01-05 19:44:21,2018-01-05 19:44:21,Product Delivered,process activity,clerk,1c,product,1104p,14920
1693CP,2018-01-05 19:45:21,2018-01-05 19:45:21,check if the product was shaked,process activity,clerk,1c,product,1693p,14922
1693CP,2018-01-05 19:51:21,2018-01-05 19:51:21,Product Delivered,process activity,clerk,1c,product,1693p,14925
1665CP,2018-01-05 19:52:21,2018-01-05 19:52:21,check if the product was shaked,process activity,clerk,1c,product,1665p,14926
947CP,2018-01-05 19:44:21,2018-01-05 19:59:21,Request product,process activity,clerk,1c,product,947p,14921
947CP,2018-01-05 20:00:21,2018-01-05 20:00:21,Assgin robot,process activity,robot,195r,shelf,10s,14928
1665CP,2018-01-05 20:13:21,2018-01-05 20:13:21,Product Delivered,process activity,clerk,1c,product,1665p,14932
3486CP,2018-01-05 20:13:21,2018-01-05 20:13:21,check if the product was shaked,process activity,clerk,1c,product,3486p,14933
3486CP,2018-01-05 20:26:21,2018-01-05 20:26:21,Product Delivered,process activity,clerk,1c,product,3486p,14941
224CP,2018-01-05 20:27:21,2018-01-05 20:27:21,check if the product was shaked,process activity,clerk,1c,product,224p,14943
224CP,2018-01-05 20:46:21,2018-01-05 20:46:21,Product Delivered,process activity,clerk,1c,product,224p,14947
3985CP,2018-01-05 20:47:21,2018-01-05 20:47:21,check if the product was shaked,process activity,clerk,1c,product,3985p,14949
1394CP,2018-01-05 20:27:21,2018-01-05 20:47:21,Request product,process activity,clerk,1c,product,1394p,14945
1394CP,2018-01-05 20:48:21,2018-01-05 20:48:21,Assgin robot,process activity,robot,183r,shelf,198s,14951
3985CP,2018-01-05 21:03:21,2018-01-05 21:03:21,Product Delivered,process activity,clerk,1c,product,3985p,14955
713CP,2018-01-05 21:04:21,2018-01-05 21:04:21,check if the product was shaked,process activity,clerk,1c,product,713p,14957
2639CP,2018-01-05 20:46:21,2018-01-05 21:05:21,Request product,process activity,clerk,1c,product,2639p,14948
2639CP,2018-01-05 21:05:21,2018-01-05 21:05:21,Assgin robot,process activity,robot,75r,shelf,103s,14959
713CP,2018-01-05 21:16:21,2018-01-05 21:17:21,Product Delivered,process activity,clerk,1c,product,713p,14965
1480CP,2018-01-05 21:17:21,2018-01-05 21:17:21,check if the product was shaked,process activity,clerk,1c,product,1480p,14966
3896CP,2018-01-05 21:04:21,2018-01-05 21:21:21,Request product,process activity,clerk,1c,product,3896p,14956
3896CP,2018-01-05 21:21:21,2018-01-05 21:21:21,Assgin robot,process activity,robot,191r,shelf,66s,14968
1480CP,2018-01-05 21:38:21,2018-01-05 21:38:21,Product Delivered,process activity,clerk,1c,product,1480p,14982
130CP,2018-01-05 21:41:21,2018-01-05 21:41:21,check if the product was shaked,process activity,clerk,1c,product,130p,14985
2020CP,2018-01-05 21:39:21,2018-01-05 21:58:21,Request product,process activity,clerk,1c,product,2020p,14983
2020CP,2018-01-05 21:58:21,2018-01-05 21:58:21,Assgin robot,process activity,robot,31r,shelf,32s,14996
130CP,2018-01-05 22:01:21,2018-01-05 22:01:21,Product Delivered,process activity,clerk,1c,product,130p,14998
1203CP,2018-01-05 22:02:21,2018-01-05 22:02:21,check if the product was shaked,process activity,clerk,1c,product,1203p,15000
2119CP,2018-01-05 22:01:21,2018-01-05 22:09:21,Request product,process activity,clerk,1c,product,2119p,14999
2119CP,2018-01-05 22:10:21,2018-01-05 22:10:21,Assgin robot,process activity,robot,105r,shelf,174s,15003
1203CP,2018-01-05 22:28:21,2018-01-05 22:28:21,Product Delivered,process activity,clerk,1c,product,1203p,15010
3267CP,2018-01-05 22:29:21,2018-01-05 22:30:21,check if the product was shaked,process activity,clerk,1c,product,3267p,15013
1136CP,2018-01-05 22:29:21,2018-01-05 22:47:21,Request product,process activity,clerk,1c,product,1136p,15012
1136CP,2018-01-05 22:47:21,2018-01-05 22:47:21,Assgin robot,process activity,robot,91r,shelf,72s,15024
3267CP,2018-01-05 22:49:21,2018-01-05 22:49:21,Product Delivered,process activity,clerk,1c,product,3267p,15026
1728CP,2018-01-05 22:49:21,2018-01-05 22:49:21,check if the product was shaked,process activity,clerk,1c,product,1728p,15027
2263CP,2018-01-05 22:50:21,2018-01-05 22:59:21,Request product,process activity,clerk,1c,product,2263p,15029
2263CP,2018-01-05 23:00:21,2018-01-05 23:00:21,Assgin robot,process activity,robot,200r,shelf,175s,15034
1728CP,2018-01-05 23:05:21,2018-01-05 23:05:21,Product Delivered,process activity,clerk,1c,product,1728p,15037
3203CP,2018-01-05 23:05:21,2018-01-05 23:05:21,check if the product was shaked,process activity,clerk,1c,product,3203p,15038
3203CP,2018-01-05 23:30:21,2018-01-05 23:30:21,Product Delivered,process activity,clerk,1c,product,3203p,15049
1337CP,2018-01-05 23:31:21,2018-01-05 23:31:21,check if the product was shaked,process activity,clerk,1c,product,1337p,15050
1337CP,2018-01-05 23:50:21,2018-01-05 23:50:21,Product Delivered,process activity,clerk,1c,product,1337p,15058
2084CP,2018-01-05 23:51:21,2018-01-05 23:51:21,check if the product was shaked,process activity,clerk,1c,product,2084p,15059
2084CP,2018-01-06 00:12:21,2018-01-06 00:12:21,Product Delivered,process activity,clerk,1c,product,2084p,15063
2120CP,2018-01-06 00:13:21,2018-01-06 00:13:21,check if the product was shaked,process activity,clerk,1c,product,2120p,15065
159CP,2018-01-05 23:52:21,2018-01-06 00:14:21,Request product,process activity,clerk,1c,product,159p,15061
159CP,2018-01-06 00:15:21,2018-01-06 00:15:21,Assgin robot,process activity,robot,48r,shelf,197s,15067
2120CP,2018-01-06 00:30:21,2018-01-06 00:30:21,Product Delivered,process activity,clerk,1c,product,2120p,15073
718CP,2018-01-06 00:13:21,2018-01-06 00:30:21,Request product,process activity,clerk,1c,product,718p,15064
718CP,2018-01-06 00:31:21,2018-01-06 00:31:21,Assgin robot,process activity,robot,234r,shelf,83s,15074
2292CP,2018-01-06 00:31:21,2018-01-06 00:31:21,check if the product was shaked,process activity,clerk,1c,product,2292p,15075
2292CP,2018-01-06 00:44:21,2018-01-06 00:44:21,Product Delivered,process activity,clerk,1c,product,2292p,15081
1636CP,2018-01-06 00:45:21,2018-01-06 00:45:21,check if the product was shaked,process activity,clerk,1c,product,1636p,15083
3547CP,2018-01-06 00:44:21,2018-01-06 01:01:21,Request product,process activity,clerk,1c,product,3547p,15082
3547CP,2018-01-06 01:01:21,2018-01-06 01:01:21,Assgin robot,process activity,robot,214r,shelf,152s,15091
1636CP,2018-01-06 01:04:21,2018-01-06 01:04:21,Product Delivered,process activity,clerk,1c,product,1636p,15094
475CP,2018-01-06 01:05:21,2018-01-06 01:05:21,check if the product was shaked,process activity,clerk,1c,product,475p,15097
475CP,2018-01-06 01:15:21,2018-01-06 01:15:21,Product Delivered,process activity,clerk,1c,product,475p,15106
736CP,2018-01-06 01:15:21,2018-01-06 01:15:21,check if the product was shaked,process activity,clerk,1c,product,736p,15107
3452CP,2018-01-06 01:05:21,2018-01-06 01:23:21,Request product,process activity,clerk,1c,product,3452p,15096
3452CP,2018-01-06 01:23:21,2018-01-06 01:23:21,Assgin robot,process activity,robot,230r,shelf,155s,15110
736CP,2018-01-06 01:26:21,2018-01-06 01:26:21,Product Delivered,process activity,clerk,1c,product,736p,15111
2108CP,2018-01-06 01:27:21,2018-01-06 01:27:21,check if the product was shaked,process activity,clerk,1c,product,2108p,15113
2108CP,2018-01-06 01:45:21,2018-01-06 01:45:21,Product Delivered,process activity,clerk,1c,product,2108p,15120
601CP,2018-01-06 01:46:21,2018-01-06 01:46:21,check if the product was shaked,process activity,clerk,1c,product,601p,15122
2354CP,2018-01-06 01:26:21,2018-01-06 01:48:21,Request product,process activity,clerk,1c,product,2354p,15112
2354CP,2018-01-06 01:49:21,2018-01-06 01:49:21,Assgin robot,process activity,robot,65r,shelf,115s,15124
3714CP,2018-01-06 01:46:21,2018-01-06 01:59:21,Request product,process activity,clerk,1c,product,3714p,15121
3714CP,2018-01-06 01:59:21,2018-01-06 01:59:21,Assgin robot,process activity,robot,158r,shelf,6s,15133
601CP,2018-01-06 02:03:21,2018-01-06 02:03:21,Product Delivered,process activity,clerk,1c,product,601p,15135
2416CP,2018-01-06 02:03:21,2018-01-06 02:03:21,check if the product was shaked,process activity,clerk,1c,product,2416p,15136
2416CP,2018-01-06 02:30:21,2018-01-06 02:30:21,Product Delivered,process activity,clerk,1c,product,2416p,15150
426CP,2018-01-06 02:31:21,2018-01-06 02:31:21,check if the product was shaked,process activity,clerk,1c,product,426p,15152
838CP,2018-01-06 02:30:21,2018-01-06 02:46:21,Request product,process activity,clerk,1c,product,838p,15151
838CP,2018-01-06 02:46:21,2018-01-06 02:46:21,Assgin robot,process activity,robot,94r,shelf,150s,15160
426CP,2018-01-06 02:53:21,2018-01-06 02:53:21,Product Delivered,process activity,clerk,1c,product,426p,15163
3351CP,2018-01-06 02:53:21,2018-01-06 02:53:21,check if the product was shaked,process activity,clerk,1c,product,3351p,15164
3351CP,2018-01-06 03:04:21,2018-01-06 03:04:21,Product Delivered,process activity,clerk,1c,product,3351p,15167
644CP,2018-01-06 03:04:21,2018-01-06 03:04:21,check if the product was shaked,process activity,clerk,1c,product,644p,15168
644CP,2018-01-06 03:22:21,2018-01-06 03:22:21,Product Delivered,process activity,clerk,1c,product,644p,15175
3582CP,2018-01-06 03:22:21,2018-01-06 03:22:21,check if the product was shaked,process activity,clerk,1c,product,3582p,15176
3582CP,2018-01-06 03:47:21,2018-01-06 03:47:21,Product Delivered,process activity,clerk,1c,product,3582p,15184
3780CP,2018-01-06 03:47:21,2018-01-06 03:47:21,check if the product was shaked,process activity,clerk,1c,product,3780p,15185
3780CP,2018-01-06 04:07:21,2018-01-06 04:08:21,Product Delivered,process activity,clerk,1c,product,3780p,15189
3077CP,2018-01-06 04:08:21,2018-01-06 04:08:21,check if the product was shaked,process activity,clerk,1c,product,3077p,15191
2982CP,2018-01-06 03:48:21,2018-01-06 04:09:21,Request product,process activity,clerk,1c,product,2982p,15187
2982CP,2018-01-06 04:10:21,2018-01-06 04:10:21,Assgin robot,process activity,robot,160r,shelf,178s,15193
3077CP,2018-01-06 04:16:21,2018-01-06 04:16:21,Product Delivered,process activity,clerk,1c,product,3077p,15197
2151CP,2018-01-06 04:16:21,2018-01-06 04:16:21,check if the product was shaked,process activity,clerk,1c,product,2151p,15198
1946CP,2018-01-06 04:17:21,2018-01-06 04:30:21,Request product,process activity,clerk,1c,product,1946p,15200
1946CP,2018-01-06 04:31:21,2018-01-06 04:31:21,Assgin robot,process activity,robot,240r,shelf,149s,15207
2538CP,2018-01-06 04:08:21,2018-01-06 04:32:21,Request product,process activity,clerk,1c,product,2538p,15190
2538CP,2018-01-06 04:33:21,2018-01-06 04:33:21,Assgin robot,process activity,robot,104r,shelf,109s,15211
2151CP,2018-01-06 04:38:21,2018-01-06 04:38:21,Product Delivered,process activity,clerk,1c,product,2151p,15216
3768CP,2018-01-06 04:39:21,2018-01-06 04:39:21,check if the product was shaked,process activity,clerk,1c,product,3768p,15219
3768CP,2018-01-06 04:51:21,2018-01-06 04:51:21,Product Delivered,process activity,clerk,1c,product,3768p,15222
159CP,2018-01-06 04:53:21,2018-01-06 04:53:21,check if the product was shaked,process activity,clerk,1c,product,159p,15225
539CP,2018-01-06 04:38:21,2018-01-06 05:03:21,Request product,process activity,clerk,1c,product,539p,15217
539CP,2018-01-06 05:03:21,2018-01-06 05:03:21,Assgin robot,process activity,robot,133r,shelf,74s,15234
159CP,2018-01-06 05:11:21,2018-01-06 05:11:21,Product Delivered,process activity,clerk,1c,product,159p,15242
1954CP,2018-01-06 04:54:21,2018-01-06 05:12:21,Request product,process activity,clerk,1c,product,1954p,15227
1954CP,2018-01-06 05:12:21,2018-01-06 05:12:21,Assgin robot,process activity,robot,115r,shelf,187s,15244
256CP,2018-01-06 05:13:21,2018-01-06 05:13:21,check if the product was shaked,process activity,clerk,1c,product,256p,15245
1659CP,2018-01-06 05:14:21,2018-01-06 05:36:21,Request product,process activity,clerk,1c,product,1659p,15247
1659CP,2018-01-06 05:36:21,2018-01-06 05:36:21,Assgin robot,process activity,robot,48r,shelf,14s,15263
256CP,2018-01-06 05:39:21,2018-01-06 05:39:21,Product Delivered,process activity,clerk,1c,product,256p,15267
883CP,2018-01-06 05:40:21,2018-01-06 05:40:21,check if the product was shaked,process activity,clerk,1c,product,883p,15268
883CP,2018-01-06 05:59:21,2018-01-06 05:59:21,Product Delivered,process activity,clerk,1c,product,883p,15283
2991CP,2018-01-06 06:00:21,2018-01-06 06:00:21,check if the product was shaked,process activity,clerk,1c,product,2991p,15285
2991CP,2018-01-06 06:15:21,2018-01-06 06:15:21,Product Delivered,process activity,clerk,1c,product,2991p,15298
278CP,2018-01-06 06:16:21,2018-01-06 06:16:21,check if the product was shaked,process activity,clerk,1c,product,278p,15301
2630CP,2018-01-06 06:00:21,2018-01-06 06:23:21,Request product,process activity,clerk,1c,product,2630p,15284
2630CP,2018-01-06 06:24:21,2018-01-06 06:24:21,Assgin robot,process activity,robot,146r,shelf,191s,15307
1121CP,2018-01-06 06:15:21,2018-01-06 06:39:21,Request product,process activity,clerk,1c,product,1121p,15299
1121CP,2018-01-06 06:40:21,2018-01-06 06:40:21,Assgin robot,process activity,robot,162r,shelf,2s,15323
278CP,2018-01-06 06:41:21,2018-01-06 06:41:21,Product Delivered,process activity,clerk,1c,product,278p,15325
1566CP,2018-01-06 06:41:21,2018-01-06 06:41:21,check if the product was shaked,process activity,clerk,1c,product,1566p,15326
1566CP,2018-01-06 07:08:21,2018-01-06 07:08:21,Product Delivered,process activity,clerk,1c,product,1566p,15340
855CP,2018-01-06 07:08:21,2018-01-06 07:08:21,check if the product was shaked,process activity,clerk,1c,product,855p,15341
855CP,2018-01-06 07:18:21,2018-01-06 07:18:21,Product Delivered,process activity,clerk,1c,product,855p,15352
2629CP,2018-01-06 07:19:21,2018-01-06 07:19:21,check if the product was shaked,process activity,clerk,1c,product,2629p,15353
2629CP,2018-01-06 07:34:21,2018-01-06 07:34:21,Product Delivered,process activity,clerk,1c,product,2629p,15358
3319CP,2018-01-06 07:35:21,2018-01-06 07:35:21,check if the product was shaked,process activity,clerk,1c,product,3319p,15359
3319CP,2018-01-06 08:00:21,2018-01-06 08:00:21,Product Delivered,process activity,clerk,1c,product,3319p,15362
2862CP,2018-01-06 08:01:21,2018-01-06 08:01:21,check if the product was shaked,process activity,clerk,1c,product,2862p,15364
1202CP,2018-01-06 08:01:21,2018-01-06 08:06:21,Request product,process activity,clerk,1c,product,1202p,15363
1202CP,2018-01-06 08:06:21,2018-01-06 08:06:21,Assgin robot,process activity,robot,222r,shelf,13s,15366
2862CP,2018-01-06 08:24:21,2018-01-06 08:24:21,Product Delivered,process activity,clerk,1c,product,2862p,15370
2200CP,2018-01-06 08:25:21,2018-01-06 08:25:21,check if the product was shaked,process activity,clerk,1c,product,2200p,15372
706CP,2018-01-06 08:25:21,2018-01-06 08:46:21,Request product,process activity,clerk,1c,product,706p,15371
706CP,2018-01-06 08:46:21,2018-01-06 08:46:21,Assgin robot,process activity,robot,165r,shelf,82s,15379
2200CP,2018-01-06 08:52:21,2018-01-06 08:52:21,Product Delivered,process activity,clerk,1c,product,2200p,15385
1456CP,2018-01-06 08:52:21,2018-01-06 08:52:21,check if the product was shaked,process activity,clerk,1c,product,1456p,15386
1456CP,2018-01-06 09:05:21,2018-01-06 09:05:21,Product Delivered,process activity,clerk,1c,product,1456p,15391
2771CP,2018-01-06 09:05:21,2018-01-06 09:05:21,check if the product was shaked,process activity,clerk,1c,product,2771p,15392
2771CP,2018-01-06 09:28:21,2018-01-06 09:28:21,Product Delivered,process activity,clerk,1c,product,2771p,15400
1329CP,2018-01-06 09:29:21,2018-01-06 09:29:21,check if the product was shaked,process activity,clerk,1c,product,1329p,15401
2857CP,2018-01-06 09:06:21,2018-01-06 09:30:21,Request product,process activity,clerk,1c,product,2857p,15394
2857CP,2018-01-06 09:30:21,2018-01-06 09:30:21,Assgin robot,process activity,robot,118r,shelf,125s,15403
1329CP,2018-01-06 09:46:21,2018-01-06 09:46:21,Product Delivered,process activity,clerk,1c,product,1329p,15412
2665CP,2018-01-06 09:47:21,2018-01-06 09:47:21,check if the product was shaked,process activity,clerk,1c,product,2665p,15413
2665CP,2018-01-06 10:10:21,2018-01-06 10:10:21,Product Delivered,process activity,clerk,1c,product,2665p,15420
1877CP,2018-01-06 10:11:21,2018-01-06 10:11:21,check if the product was shaked,process activity,clerk,1c,product,1877p,15421
1877CP,2018-01-06 10:21:21,2018-01-06 10:21:21,Product Delivered,process activity,clerk,1c,product,1877p,15428
2498CP,2018-01-06 10:22:21,2018-01-06 10:22:21,check if the product was shaked,process activity,clerk,1c,product,2498p,15429
1870CP,2018-01-06 10:22:21,2018-01-06 10:30:21,Request product,process activity,clerk,1c,product,1870p,15430
1870CP,2018-01-06 10:31:21,2018-01-06 10:31:21,Assgin robot,process activity,robot,77r,shelf,123s,15435
1252CP,2018-01-06 10:12:21,2018-01-06 10:33:21,Request product,process activity,clerk,1c,product,1252p,15423
1252CP,2018-01-06 10:33:21,2018-01-06 10:33:21,Assgin robot,process activity,robot,74r,shelf,25s,15437
2498CP,2018-01-06 10:35:21,2018-01-06 10:35:21,Product Delivered,process activity,clerk,1c,product,2498p,15439
1205CP,2018-01-06 10:36:21,2018-01-06 10:36:21,check if the product was shaked,process activity,clerk,1c,product,1205p,15440
1205CP,2018-01-06 10:54:21,2018-01-06 10:55:21,Product Delivered,process activity,clerk,1c,product,1205p,15448
634CP,2018-01-06 10:55:21,2018-01-06 10:55:21,check if the product was shaked,process activity,clerk,1c,product,634p,15449
3223CP,2018-01-06 10:37:21,2018-01-06 11:01:21,Request product,process activity,clerk,1c,product,3223p,15442
3223CP,2018-01-06 11:02:21,2018-01-06 11:02:21,Assgin robot,process activity,robot,185r,shelf,57s,15454
634CP,2018-01-06 11:18:21,2018-01-06 11:18:21,Product Delivered,process activity,clerk,1c,product,634p,15467
1236CP,2018-01-06 11:19:21,2018-01-06 11:19:21,check if the product was shaked,process activity,clerk,1c,product,1236p,15468
453CP,2018-01-06 10:58:21,2018-01-06 11:21:21,Request product,process activity,clerk,1c,product,453p,15453
453CP,2018-01-06 11:21:21,2018-01-06 11:21:21,Assgin robot,process activity,robot,44r,shelf,23s,15471
1236CP,2018-01-06 11:45:21,2018-01-06 11:45:21,Product Delivered,process activity,clerk,1c,product,1236p,15487
1163CP,2018-01-06 11:48:21,2018-01-06 11:48:21,check if the product was shaked,process activity,clerk,1c,product,1163p,15490
2274CP,2018-01-06 11:46:21,2018-01-06 12:03:21,Request product,process activity,clerk,1c,product,2274p,15488
2274CP,2018-01-06 12:03:21,2018-01-06 12:03:21,Assgin robot,process activity,robot,138r,shelf,101s,15494
1163CP,2018-01-06 12:06:21,2018-01-06 12:06:21,Product Delivered,process activity,clerk,1c,product,1163p,15497
2342CP,2018-01-06 12:07:21,2018-01-06 12:07:21,check if the product was shaked,process activity,clerk,1c,product,2342p,15499
2342CP,2018-01-06 12:19:21,2018-01-06 12:19:21,Product Delivered,process activity,clerk,1c,product,2342p,15502
2158CP,2018-01-06 12:19:21,2018-01-06 12:19:21,check if the product was shaked,process activity,clerk,1c,product,2158p,15503
2988CP,2018-01-06 12:07:21,2018-01-06 12:28:21,Request product,process activity,clerk,1c,product,2988p,15498
2988CP,2018-01-06 12:28:21,2018-01-06 12:28:21,Assgin robot,process activity,robot,73r,shelf,69s,15511
2775CP,2018-01-06 12:20:21,2018-01-06 12:29:21,Request product,process activity,clerk,1c,product,2775p,15505
2775CP,2018-01-06 12:29:21,2018-01-06 12:29:21,Assgin robot,process activity,robot,203r,shelf,118s,15513
2158CP,2018-01-06 12:30:21,2018-01-06 12:30:21,Product Delivered,process activity,clerk,1c,product,2158p,15514
704CP,2018-01-06 12:31:21,2018-01-06 12:31:21,check if the product was shaked,process activity,clerk,1c,product,704p,15517
3552CP,2018-01-06 12:31:21,2018-01-06 12:51:21,Request product,process activity,clerk,1c,product,3552p,15516
3552CP,2018-01-06 12:52:21,2018-01-06 12:52:21,Assgin robot,process activity,robot,125r,shelf,10s,15528
704CP,2018-01-06 12:58:21,2018-01-06 12:58:21,Product Delivered,process activity,clerk,1c,product,704p,15532
930CP,2018-01-06 12:59:21,2018-01-06 12:59:21,check if the product was shaked,process activity,clerk,1c,product,930p,15533
930CP,2018-01-06 13:12:21,2018-01-06 13:12:21,Product Delivered,process activity,clerk,1c,product,930p,15547
51CP,2018-01-06 12:59:21,2018-01-06 13:12:21,Request product,process activity,clerk,1c,product,51p,15535
51CP,2018-01-06 13:13:21,2018-01-06 13:13:21,Assgin robot,process activity,robot,106r,shelf,143s,15549
29CP,2018-01-06 13:13:21,2018-01-06 13:13:21,check if the product was shaked,process activity,clerk,1c,product,29p,15550
29CP,2018-01-06 13:36:21,2018-01-06 13:36:21,Product Delivered,process activity,clerk,1c,product,29p,15566
2813CP,2018-01-06 13:36:21,2018-01-06 13:36:21,check if the product was shaked,process activity,clerk,1c,product,2813p,15567
1010CP,2018-01-06 13:12:21,2018-01-06 13:37:21,Request product,process activity,clerk,1c,product,1010p,15548
1010CP,2018-01-06 13:37:21,2018-01-06 13:37:21,Assgin robot,process activity,robot,245r,shelf,155s,15569
2813CP,2018-01-06 13:46:21,2018-01-06 13:46:21,Product Delivered,process activity,clerk,1c,product,2813p,15573
2512CP,2018-01-06 13:46:21,2018-01-06 13:46:21,check if the product was shaked,process activity,clerk,1c,product,2512p,15574
