Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-31 09:18:05,120r,8765
disposeShelf,2017-12-31 09:23:05,51r,8769
shelfDelivered,2017-12-31 09:32:05,120r,8774
disposeShelf,2017-12-31 09:36:05,120r,8777
shelfMoved,2017-12-31 09:40:05,207r,8779
shelfDelivered,2017-12-31 10:07:05,207r,8797
disposeShelf,2017-12-31 10:13:05,207r,8802
shelfMoved,2017-12-31 10:15:05,11r,8804
shelfDelivered,2017-12-31 10:20:05,11r,8808
disposeShelf,2017-12-31 10:24:05,11r,8812
shelfMoved,2017-12-31 10:29:05,184r,8818
shelfDelivered,2017-12-31 10:36:05,184r,8820
disposeShelf,2017-12-31 10:40:05,184r,8826
shelfMoved,2017-12-31 11:05:05,65r,8839
shelfMoved,2017-12-31 11:22:05,205r,8854
shelfDelivered,2017-12-31 11:24:05,65r,8856
disposeShelf,2017-12-31 11:30:05,65r,8860
shelfDelivered,2017-12-31 11:42:05,205r,8869
disposeShelf,2017-12-31 11:47:05,205r,8874
shelfMoved,2017-12-31 12:08:05,245r,8885
shelfMoved,2017-12-31 12:09:05,232r,8887
shelfDelivered,2017-12-31 12:13:05,245r,8893
shelfDelivered,2017-12-31 12:16:05,232r,8896
disposeShelf,2017-12-31 12:18:05,245r,8898
disposeShelf,2017-12-31 12:20:05,232r,8901
shelfMoved,2017-12-31 12:38:05,53r,8906
shelfDelivered,2017-12-31 12:52:05,53r,8916
shelfMoved,2017-12-31 12:55:05,73r,8919
disposeShelf,2017-12-31 12:57:05,53r,8921
shelfDelivered,2017-12-31 13:15:05,73r,8930
disposeShelf,2017-12-31 13:20:05,73r,8936
shelfMoved,2017-12-31 15:00:05,80r,8974
shelfMoved,2017-12-31 15:06:05,21r,8981
shelfDelivered,2017-12-31 15:10:05,21r,8983
shelfDelivered,2017-12-31 15:12:05,80r,8984
disposeShelf,2017-12-31 15:16:05,80r,8989
disposeShelf,2017-12-31 15:18:05,21r,8990
shelfMoved,2017-12-31 15:38:05,34r,9004
shelfDelivered,2017-12-31 15:53:05,34r,9013
disposeShelf,2017-12-31 15:58:05,34r,9020
shelfMoved,2017-12-31 16:01:05,182r,9024
shelfMoved,2017-12-31 16:15:05,172r,9030
shelfDelivered,2017-12-31 16:19:05,182r,9037
disposeShelf,2017-12-31 16:23:05,182r,9040
shelfMoved,2017-12-31 16:35:05,25r,9047
shelfMoved,2017-12-31 16:44:05,229r,9054
shelfDelivered,2017-12-31 16:47:05,172r,9057
shelfDelivered,2017-12-31 16:49:05,25r,9059
shelfDelivered,2017-12-31 16:54:05,229r,9064
disposeShelf,2017-12-31 16:56:05,172r,9065
disposeShelf,2017-12-31 16:57:05,25r,9067
disposeShelf,2017-12-31 16:59:05,229r,9070
shelfMoved,2017-12-31 17:33:05,20r,9089
shelfDelivered,2017-12-31 18:02:05,20r,9101
disposeShelf,2017-12-31 18:07:05,20r,9106
shelfMoved,2017-12-31 19:10:05,177r,9127
shelfDelivered,2017-12-31 19:26:05,177r,9141
disposeShelf,2017-12-31 19:30:05,177r,9150
shelfMoved,2017-12-31 19:43:05,41r,9158
shelfMoved,2017-12-31 19:47:05,167r,9161
shelfDelivered,2017-12-31 20:09:05,167r,9169
disposeShelf,2017-12-31 20:22:05,167r,9173
shelfDelivered,2017-12-31 20:33:05,41r,9178
disposeShelf,2017-12-31 20:37:05,41r,9182
shelfMoved,2017-12-31 21:51:05,106r,9218
shelfMoved,2017-12-31 22:04:05,158r,9228
shelfDelivered,2017-12-31 22:16:05,106r,9234
disposeShelf,2017-12-31 22:19:05,106r,9238
shelfDelivered,2017-12-31 22:21:05,158r,9239
disposeShelf,2017-12-31 22:25:05,158r,9247
shelfMoved,2017-12-31 23:09:05,219r,9258
shelfDelivered,2017-12-31 23:13:05,219r,9264
disposeShelf,2017-12-31 23:19:05,219r,9269
shelfMoved,2017-12-31 23:28:05,6r,9273
shelfDelivered,2017-12-31 23:44:05,6r,9282
disposeShelf,2017-12-31 23:48:05,6r,9286
shelfMoved,2018-01-01 00:08:05,95r,9300
shelfDelivered,2018-01-01 00:37:05,95r,9315
disposeShelf,2018-01-01 00:41:05,95r,9319
shelfMoved,2018-01-01 00:51:05,43r,9326
shelfMoved,2018-01-01 01:01:05,99r,9329
shelfDelivered,2018-01-01 01:04:05,43r,9331
shelfDelivered,2018-01-01 01:06:05,99r,9333
disposeShelf,2018-01-01 01:08:05,43r,9334
disposeShelf,2018-01-01 01:12:05,99r,9342
shelfMoved,2018-01-01 01:29:05,110r,9347
shelfMoved,2018-01-01 01:45:05,236r,9359
shelfDelivered,2018-01-01 02:02:05,110r,9367
disposeShelf,2018-01-01 02:06:05,110r,9372
shelfDelivered,2018-01-01 02:10:05,236r,9376
disposeShelf,2018-01-01 02:15:05,236r,9379
shelfMoved,2018-01-01 03:02:05,147r,9402
shelfMoved,2018-01-01 03:07:05,66r,9408
shelfDelivered,2018-01-01 03:12:05,66r,9412
shelfMoved,2018-01-01 03:14:05,86r,9414
disposeShelf,2018-01-01 03:26:05,66r,9416
shelfDelivered,2018-01-01 03:27:05,147r,9418
shelfDelivered,2018-01-01 03:32:05,86r,9425
disposeShelf,2018-01-01 03:33:05,147r,9428
disposeShelf,2018-01-01 03:39:05,86r,9434
shelfMoved,2018-01-01 03:48:05,164r,9438
shelfMoved,2018-01-01 03:57:05,153r,9441
shelfDelivered,2018-01-01 04:09:05,164r,9451
shelfDelivered,2018-01-01 04:11:05,153r,9453
disposeShelf,2018-01-01 04:15:05,164r,9458
disposeShelf,2018-01-01 04:17:05,153r,9459
shelfMoved,2018-01-01 05:57:05,231r,9495
shelfMoved,2018-01-01 06:00:05,145r,9497
shelfDelivered,2018-01-01 06:21:05,231r,9509
shelfDelivered,2018-01-01 06:23:05,145r,9512
disposeShelf,2018-01-01 06:26:05,145r,9517
disposeShelf,2018-01-01 06:28:05,231r,9519
shelfMoved,2018-01-01 07:21:05,27r,9584
shelfMoved,2018-01-01 07:23:05,16r,9586
shelfMoved,2018-01-01 07:24:05,88r,9588
shelfDelivered,2018-01-01 07:26:05,27r,9590
shelfMoved,2018-01-01 07:28:05,70r,9593
shelfMoved,2018-01-01 07:31:05,144r,9597
shelfMoved,2018-01-01 07:38:05,244r,9609
shelfMoved,2018-01-01 07:40:05,212r,9611
shelfMoved,2018-01-01 07:42:05,235r,9613
shelfMoved,2018-01-01 07:44:05,165r,9615
shelfMoved,2018-01-01 07:45:05,90r,9617
shelfMoved,2018-01-01 07:46:05,225r,9619
shelfMoved,2018-01-01 07:47:05,62r,9623
shelfMoved,2018-01-01 07:49:05,54r,9625
shelfMoved,2018-01-01 07:51:05,237r,9627
shelfMoved,2018-01-01 07:53:05,162r,9629
shelfMoved,2018-01-01 07:55:05,200r,9631
shelfMoved,2018-01-01 07:58:05,39r,9634
shelfMoved,2018-01-01 08:00:05,199r,9637
shelfMoved,2018-01-01 08:02:05,87r,9639
shelfMoved,2018-01-01 08:04:05,178r,9641
shelfDelivered,2018-01-01 08:06:05,54r,9645
shelfDelivered,2018-01-01 08:07:05,162r,9647
shelfDelivered,2018-01-01 08:08:05,90r,9648
shelfDelivered,2018-01-01 08:10:05,235r,9651
shelfDelivered,2018-01-01 08:21:05,62r,9655
shelfMoved,2018-01-01 08:22:05,234r,9656
shelfMoved,2018-01-01 08:24:05,83r,9658
shelfDelivered,2018-01-01 08:26:05,225r,9660
shelfMoved,2018-01-01 08:28:05,228r,9661
shelfMoved,2018-01-01 08:31:05,213r,9665
shelfDelivered,2018-01-01 08:33:05,165r,9667
shelfMoved,2018-01-01 08:34:05,138r,9669
shelfDelivered,2018-01-01 08:37:05,244r,9674
shelfDelivered,2018-01-01 08:38:05,234r,9676
shelfDelivered,2018-01-01 08:40:05,144r,9677
shelfMoved,2018-01-01 08:42:05,104r,9679
shelfDelivered,2018-01-01 08:44:05,70r,9681
shelfMoved,2018-01-01 08:46:05,248r,9683
shelfDelivered,2018-01-01 08:48:05,212r,9685
shelfMoved,2018-01-01 08:50:05,185r,9687
shelfMoved,2018-01-01 08:52:05,214r,9690
shelfDelivered,2018-01-01 08:54:05,88r,9692
shelfMoved,2018-01-01 08:56:05,223r,9695
shelfDelivered,2018-01-01 08:58:05,104r,9697
shelfDelivered,2018-01-01 08:59:05,138r,9701
shelfDelivered,2018-01-01 09:01:05,213r,9703
shelfDelivered,2018-01-01 09:03:05,83r,9704
shelfDelivered,2018-01-01 09:03:05,228r,9708
shelfMoved,2018-01-01 09:05:05,61r,9710
shelfDelivered,2018-01-01 09:08:05,178r,9715
shelfDelivered,2018-01-01 09:09:05,199r,9717
shelfDelivered,2018-01-01 09:10:05,87r,9719
shelfDelivered,2018-01-01 09:12:05,237r,9724
shelfDelivered,2018-01-01 09:14:05,39r,9726
shelfDelivered,2018-01-01 09:16:05,200r,9728
disposeShelf,2018-01-01 09:18:05,27r,9733
shelfDelivered,2018-01-01 09:20:05,223r,9737
shelfDelivered,2018-01-01 09:23:05,16r,9739
shelfDelivered,2018-01-01 09:25:05,185r,9742
shelfDelivered,2018-01-01 09:26:05,248r,9744
shelfDelivered,2018-01-01 09:28:05,61r,9746
disposeShelf,2018-01-01 09:30:05,90r,9750
shelfDelivered,2018-01-01 09:33:05,214r,9754
disposeShelf,2018-01-01 09:41:05,234r,9774
disposeShelf,2018-01-01 09:43:05,165r,9776
disposeShelf,2018-01-01 09:45:05,144r,9778
disposeShelf,2018-01-01 09:47:05,70r,9780
disposeShelf,2018-01-01 09:50:05,212r,9782
disposeShelf,2018-01-01 09:52:05,88r,9784
disposeShelf,2018-01-01 09:53:05,104r,9786
disposeShelf,2018-01-01 09:55:05,213r,9788
disposeShelf,2018-01-01 09:56:05,83r,9790
disposeShelf,2018-01-01 09:57:05,138r,9792
disposeShelf,2018-01-01 09:58:05,228r,9794
disposeShelf,2018-01-01 10:00:05,178r,9796
disposeShelf,2018-01-01 10:02:05,199r,9798
disposeShelf,2018-01-01 10:04:05,87r,9801
disposeShelf,2018-01-01 10:06:05,200r,9803
disposeShelf,2018-01-01 10:08:05,237r,9804
disposeShelf,2018-01-01 10:10:05,39r,9807
disposeShelf,2018-01-01 10:13:05,54r,9813
disposeShelf,2018-01-01 10:16:05,162r,9816
disposeShelf,2018-01-01 10:18:05,16r,9818
disposeShelf,2018-01-01 10:18:05,185r,9819
disposeShelf,2018-01-01 10:21:05,248r,9822
disposeShelf,2018-01-01 10:23:05,61r,9824
disposeShelf,2018-01-01 10:25:05,214r,9826
disposeShelf,2018-01-01 10:30:05,235r,9831
disposeShelf,2018-01-01 10:32:05,225r,9833
disposeShelf,2018-01-01 10:35:05,62r,9835
disposeShelf,2018-01-01 10:37:05,244r,9837
disposeShelf,2018-01-01 10:39:05,223r,9840
shelfMoved,2018-01-01 11:11:05,79r,9850
shelfDelivered,2018-01-01 11:16:05,79r,9854
disposeShelf,2018-01-01 11:19:05,79r,9861
shelfMoved,2018-01-01 11:33:05,72r,9865
shelfDelivered,2018-01-01 12:00:05,72r,9878
shelfMoved,2018-01-01 12:03:05,118r,9883
disposeShelf,2018-01-01 12:05:05,72r,9885
shelfDelivered,2018-01-01 12:17:05,118r,9890
disposeShelf,2018-01-01 12:21:05,118r,9893
shelfMoved,2018-01-01 12:55:05,37r,9910
shelfDelivered,2018-01-01 13:14:05,37r,9920
disposeShelf,2018-01-01 13:19:05,37r,9927
shelfMoved,2018-01-01 13:44:05,38r,9941
shelfDelivered,2018-01-01 13:52:05,38r,9946
disposeShelf,2018-01-01 13:57:05,38r,9948
shelfMoved,2018-01-01 14:06:05,168r,9951
shelfMoved,2018-01-01 14:36:05,179r,9967
shelfDelivered,2018-01-01 14:38:05,168r,9970
disposeShelf,2018-01-01 14:42:05,168r,9973
shelfDelivered,2018-01-01 14:58:05,179r,9986
disposeShelf,2018-01-01 15:02:05,179r,9991
shelfMoved,2018-01-01 15:15:05,233r,9997
shelfMoved,2018-01-01 15:17:05,155r,9999
shelfDelivered,2018-01-01 15:26:05,155r,10003
disposeShelf,2018-01-01 15:30:05,155r,10006
shelfMoved,2018-01-01 15:39:05,198r,10016
shelfDelivered,2018-01-01 15:46:05,233r,10019
disposeShelf,2018-01-01 15:50:05,233r,10023
shelfDelivered,2018-01-01 15:59:05,198r,10032
disposeShelf,2018-01-01 16:02:05,198r,10039
shelfMoved,2018-01-01 16:12:05,63r,10042
shelfMoved,2018-01-01 16:19:05,249r,10049
shelfDelivered,2018-01-01 16:31:05,63r,10057
disposeShelf,2018-01-01 16:34:05,63r,10061
shelfMoved,2018-01-01 16:39:05,139r,10063
shelfDelivered,2018-01-01 16:41:05,249r,10065
shelfDelivered,2018-01-01 16:43:05,139r,10067
disposeShelf,2018-01-01 16:47:05,249r,10075
disposeShelf,2018-01-01 16:48:05,139r,10077
shelfMoved,2018-01-01 17:16:05,174r,10091
shelfMoved,2018-01-01 17:28:05,33r,10097
shelfDelivered,2018-01-01 17:36:05,174r,10106
shelfMoved,2018-01-01 17:39:05,55r,10110
disposeShelf,2018-01-01 17:44:05,174r,10117
shelfDelivered,2018-01-01 17:48:05,33r,10121
disposeShelf,2018-01-01 17:53:05,33r,10124
shelfDelivered,2018-01-01 18:00:05,55r,10132
disposeShelf,2018-01-01 18:06:05,55r,10136
shelfMoved,2018-01-01 18:19:05,64r,10144
shelfDelivered,2018-01-01 18:35:05,64r,10149
disposeShelf,2018-01-01 18:51:05,64r,10154
shelfMoved,2018-01-01 19:04:05,202r,10163
shelfDelivered,2018-01-01 19:10:05,202r,10167
disposeShelf,2018-01-01 19:14:05,202r,10171
shelfMoved,2018-01-01 19:24:05,89r,10176
shelfMoved,2018-01-01 19:28:05,159r,10182
shelfDelivered,2018-01-01 19:36:05,159r,10189
shelfDelivered,2018-01-01 19:38:05,89r,10190
shelfMoved,2018-01-01 19:41:05,247r,10195
disposeShelf,2018-01-01 19:43:05,89r,10197
disposeShelf,2018-01-01 19:44:05,159r,10199
shelfDelivered,2018-01-01 20:00:05,247r,10208
disposeShelf,2018-01-01 20:05:05,247r,10211
shelfMoved,2018-01-01 20:39:05,23r,10224
shelfMoved,2018-01-01 20:52:05,57r,10236
shelfMoved,2018-01-01 20:54:05,131r,10238
shelfDelivered,2018-01-01 21:04:05,23r,10247
disposeShelf,2018-01-01 21:09:05,23r,10254
shelfDelivered,2018-01-01 21:12:05,131r,10257
disposeShelf,2018-01-01 21:16:05,131r,10262
shelfDelivered,2018-01-01 21:20:05,57r,10266
disposeShelf,2018-01-01 21:25:05,57r,10270
shelfMoved,2018-01-01 21:27:05,132r,10272
shelfMoved,2018-01-01 21:36:05,24r,10282
shelfDelivered,2018-01-01 21:50:05,24r,10291
disposeShelf,2018-01-01 21:54:05,24r,10294
shelfDelivered,2018-01-01 21:56:05,132r,10296
disposeShelf,2018-01-01 22:04:05,132r,10302
shelfMoved,2018-01-01 22:07:05,143r,10307
shelfDelivered,2018-01-01 22:33:05,143r,10319
shelfMoved,2018-01-01 22:35:05,197r,10322
disposeShelf,2018-01-01 22:36:05,143r,10324
shelfDelivered,2018-01-01 23:04:05,197r,10341
disposeShelf,2018-01-01 23:09:05,197r,10347
shelfMoved,2018-01-01 23:12:05,222r,10349
shelfDelivered,2018-01-01 23:17:05,222r,10351
disposeShelf,2018-01-01 23:21:05,222r,10353
shelfMoved,2018-01-01 23:25:05,2r,10359
shelfDelivered,2018-01-01 23:53:05,2r,10372
shelfMoved,2018-01-01 23:54:05,238r,10374
disposeShelf,2018-01-01 23:56:05,2r,10377
shelfDelivered,2018-01-01 23:59:05,238r,10379
disposeShelf,2018-01-02 00:02:05,238r,10383
shelfMoved,2018-01-02 00:22:05,226r,10394
shelfMoved,2018-01-02 00:30:05,84r,10399
shelfDelivered,2018-01-02 00:47:05,226r,10412
disposeShelf,2018-01-02 00:52:05,226r,10415
shelfDelivered,2018-01-02 00:58:05,84r,10419
disposeShelf,2018-01-02 01:03:05,84r,10426
shelfMoved,2018-01-02 01:10:05,201r,10428
shelfDelivered,2018-01-02 01:30:05,201r,10438
disposeShelf,2018-01-02 01:47:05,201r,10444
shelfMoved,2018-01-02 02:01:05,196r,10451
shelfDelivered,2018-01-02 02:18:05,196r,10458
disposeShelf,2018-01-02 02:28:05,196r,10462
shelfMoved,2018-01-02 02:34:05,9r,10467
shelfMoved,2018-01-02 02:51:05,129r,10476
shelfDelivered,2018-01-02 02:56:05,9r,10478
shelfDelivered,2018-01-02 02:59:05,129r,10481
disposeShelf,2018-01-02 03:01:05,9r,10484
disposeShelf,2018-01-02 03:02:05,129r,10485
shelfMoved,2018-01-02 03:47:05,82r,10508
shelfMoved,2018-01-02 03:51:05,148r,10511
shelfMoved,2018-01-02 04:09:05,29r,10527
shelfDelivered,2018-01-02 04:19:05,82r,10531
shelfMoved,2018-01-02 04:21:05,217r,10534
shelfDelivered,2018-01-02 04:25:05,148r,10539
disposeShelf,2018-01-02 04:27:05,82r,10541
disposeShelf,2018-01-02 04:31:05,148r,10546
shelfDelivered,2018-01-02 04:39:05,29r,10550
disposeShelf,2018-01-02 04:43:05,29r,10553
shelfDelivered,2018-01-02 04:46:05,217r,10555
disposeShelf,2018-01-02 04:50:05,217r,10560
shelfMoved,2018-01-02 06:09:05,142r,10585
shelfDelivered,2018-01-02 06:23:05,142r,10593
disposeShelf,2018-01-02 06:26:05,142r,10598
shelfMoved,2018-01-02 06:43:05,100r,10606
shelfDelivered,2018-01-02 07:08:05,100r,10615
disposeShelf,2018-01-02 07:13:05,100r,10619
shelfMoved,2018-01-02 08:12:05,243r,10647
shelfMoved,2018-01-02 08:36:05,94r,10662
shelfMoved,2018-01-02 08:39:05,50r,10664
shelfDelivered,2018-01-02 08:41:05,243r,10666
disposeShelf,2018-01-02 08:46:05,243r,10670
shelfDelivered,2018-01-02 08:52:05,94r,10674
shelfDelivered,2018-01-02 08:56:05,50r,10678
shelfMoved,2018-01-02 08:58:05,91r,10682
disposeShelf,2018-01-02 09:01:05,94r,10686
disposeShelf,2018-01-02 09:02:05,50r,10689
shelfDelivered,2018-01-02 09:23:05,91r,10699
disposeShelf,2018-01-02 09:49:05,91r,10704
shelfMoved,2018-01-02 10:00:05,151r,10712
shelfDelivered,2018-01-02 10:32:05,151r,10731
disposeShelf,2018-01-02 10:36:05,151r,10734
shelfMoved,2018-01-02 10:56:05,31r,10749
shelfDelivered,2018-01-02 11:01:05,68r,10754
disposeShelf,2018-01-02 11:07:05,68r,10762
shelfDelivered,2018-01-02 11:13:05,31r,10764
disposeShelf,2018-01-02 11:18:05,31r,10769
shelfMoved,2018-01-02 11:28:05,130r,10779
shelfMoved,2018-01-02 11:31:05,74r,10781
shelfDelivered,2018-01-02 11:32:05,130r,10784
disposeShelf,2018-01-02 11:35:05,130r,10787
shelfDelivered,2018-01-02 11:47:05,74r,10794
disposeShelf,2018-01-02 11:52:05,74r,10798
shelfMoved,2018-01-02 12:29:05,183r,10802
shelfDelivered,2018-01-02 12:50:05,183r,10813
disposeShelf,2018-01-02 12:55:05,183r,10818
shelfMoved,2018-01-02 13:14:05,246r,10826
shelfDelivered,2018-01-02 13:18:05,246r,10828
disposeShelf,2018-01-02 13:22:05,246r,10831
shelfMoved,2018-01-02 13:43:05,193r,10843
shelfDelivered,2018-01-02 14:08:05,193r,10852
disposeShelf,2018-01-02 14:11:05,193r,10855
shelfMoved,2018-01-02 14:42:05,4r,10876
shelfMoved,2018-01-02 14:57:05,186r,10885
shelfDelivered,2018-01-02 15:08:05,4r,10890
shelfDelivered,2018-01-02 15:10:05,186r,10893
disposeShelf,2018-01-02 15:12:05,186r,10898
disposeShelf,2018-01-02 15:14:05,4r,10899
shelfMoved,2018-01-02 15:30:05,163r,10910
shelfDelivered,2018-01-02 16:10:05,163r,10919
disposeShelf,2018-01-02 16:13:05,163r,10923
shelfMoved,2018-01-02 17:07:05,13r,10942
shelfDelivered,2018-01-02 17:14:05,13r,10949
disposeShelf,2018-01-02 17:17:05,13r,10954
shelfMoved,2018-01-02 17:18:05,22r,10955
shelfDelivered,2018-01-02 17:23:05,22r,10958
disposeShelf,2018-01-02 17:28:05,22r,10964
shelfMoved,2018-01-02 18:06:05,18r,10979
shelfDelivered,2018-01-02 18:31:05,18r,10992
disposeShelf,2018-01-02 18:35:05,18r,10996
shelfMoved,2018-01-02 19:34:05,26r,11052
shelfMoved,2018-01-02 19:36:05,3r,11054
shelfMoved,2018-01-02 19:42:05,161r,11063
shelfMoved,2018-01-02 19:44:05,191r,11065
shelfDelivered,2018-01-02 19:45:05,26r,11067
shelfMoved,2018-01-02 19:46:05,160r,11068
shelfMoved,2018-01-02 19:48:05,208r,11071
shelfMoved,2018-01-02 19:50:05,81r,11074
shelfMoved,2018-01-02 19:52:05,221r,11077
shelfMoved,2018-01-02 19:54:05,204r,11079
shelfMoved,2018-01-02 19:56:05,117r,11081
shelfMoved,2018-01-02 20:46:05,44r,11083
shelfMoved,2018-01-02 20:48:05,227r,11085
shelfMoved,2018-01-02 20:49:05,216r,11087
shelfMoved,2018-01-02 20:50:05,8r,11089
shelfMoved,2018-01-02 20:52:05,192r,11091
shelfMoved,2018-01-02 20:55:05,152r,11095
shelfMoved,2018-01-02 20:57:05,125r,11097
shelfMoved,2018-01-02 20:59:05,45r,11099
shelfMoved,2018-01-02 21:00:05,10r,11101
shelfMoved,2018-01-02 21:02:05,169r,11103
shelfDelivered,2018-01-02 21:03:05,216r,11105
shelfDelivered,2018-01-02 21:04:05,44r,11107
shelfDelivered,2018-01-02 21:06:05,192r,11109
shelfDelivered,2018-01-02 21:08:05,204r,11115
shelfDelivered,2018-01-02 21:09:05,81r,11118
shelfDelivered,2018-01-02 21:11:05,221r,11120
shelfDelivered,2018-01-02 21:13:05,160r,11122
shelfDelivered,2018-01-02 21:14:05,117r,11124
shelfDelivered,2018-01-02 21:15:05,194r,11126
shelfDelivered,2018-01-02 21:17:05,161r,11128
shelfMoved,2018-01-02 21:19:05,156r,11130
shelfMoved,2018-01-02 21:20:05,215r,11132
shelfDelivered,2018-01-02 21:21:05,191r,11134
shelfMoved,2018-01-02 21:23:05,59r,11137
shelfDelivered,2018-01-02 21:24:05,208r,11139
shelfDelivered,2018-01-02 21:26:05,3r,11141
shelfDelivered,2018-01-02 21:28:05,156r,11144
shelfDelivered,2018-01-02 21:30:05,169r,11148
shelfDelivered,2018-01-02 21:31:05,45r,11150
shelfDelivered,2018-01-02 21:33:05,125r,11153
shelfDelivered,2018-01-02 21:35:05,8r,11155
shelfDelivered,2018-01-02 21:37:05,227r,11158
shelfDelivered,2018-01-02 21:39:05,10r,11161
shelfDelivered,2018-01-02 21:40:05,152r,11163
shelfDelivered,2018-01-02 21:41:05,59r,11165
shelfMoved,2018-01-02 21:42:05,170r,11166
shelfDelivered,2018-01-02 21:44:05,215r,11170
shelfDelivered,2018-01-02 21:46:05,170r,11173
disposeShelf,2018-01-02 21:48:05,44r,11177
disposeShelf,2018-01-02 21:52:05,192r,11185
disposeShelf,2018-01-02 21:59:05,26r,11199
disposeShelf,2018-01-02 22:02:05,221r,11203
disposeShelf,2018-01-02 22:04:05,117r,11205
disposeShelf,2018-01-02 22:06:05,194r,11207
disposeShelf,2018-01-02 22:08:05,160r,11209
disposeShelf,2018-01-02 22:10:05,3r,11211
disposeShelf,2018-01-02 22:11:05,191r,11213
disposeShelf,2018-01-02 22:13:05,208r,11215
disposeShelf,2018-01-02 22:15:05,161r,11217
disposeShelf,2018-01-02 22:16:05,156r,11219
disposeShelf,2018-01-02 22:17:05,169r,11221
disposeShelf,2018-01-02 22:18:05,125r,11223
disposeShelf,2018-01-02 22:29:05,45r,11225
disposeShelf,2018-01-02 22:31:05,227r,11227
disposeShelf,2018-01-02 22:33:05,10r,11229
disposeShelf,2018-01-02 22:34:05,8r,11232
disposeShelf,2018-01-02 22:35:05,152r,11234
disposeShelf,2018-01-02 22:37:05,215r,11236
disposeShelf,2018-01-02 22:38:05,170r,11237
disposeShelf,2018-01-02 22:39:05,59r,11240
disposeShelf,2018-01-02 22:41:05,216r,11242
disposeShelf,2018-01-02 22:44:05,81r,11246
disposeShelf,2018-01-02 22:48:05,204r,11250
shelfMoved,2018-01-02 23:34:05,149r,11267
shelfMoved,2018-01-02 23:50:05,189r,11278
shelfDelivered,2018-01-02 23:55:05,149r,11283
disposeShelf,2018-01-03 00:00:05,149r,11290
shelfDelivered,2018-01-03 00:07:05,189r,11293
disposeShelf,2018-01-03 00:11:05,189r,11295
shelfMoved,2018-01-03 00:14:05,56r,11298
shelfDelivered,2018-01-03 00:19:05,56r,11302
disposeShelf,2018-01-03 00:22:05,56r,11304
shelfMoved,2018-01-03 00:26:05,105r,11307
shelfDelivered,2018-01-03 00:55:05,105r,11322
disposeShelf,2018-01-03 01:00:05,105r,11325
shelfMoved,2018-01-03 01:58:05,102r,11343
shelfDelivered,2018-01-03 02:30:05,102r,11356
disposeShelf,2018-01-03 02:35:05,102r,11363
shelfMoved,2018-01-03 02:42:05,60r,11366
shelfDelivered,2018-01-03 03:09:05,60r,11378
disposeShelf,2018-01-03 03:12:05,60r,11382
shelfMoved,2018-01-03 03:28:05,124r,11389
shelfMoved,2018-01-03 03:39:05,42r,11399
shelfDelivered,2018-01-03 03:44:05,124r,11402
disposeShelf,2018-01-03 03:47:05,124r,11405
shelfDelivered,2018-01-03 03:54:05,42r,11410
disposeShelf,2018-01-03 04:00:05,42r,11416
shelfMoved,2018-01-03 04:04:05,206r,11419
shelfDelivered,2018-01-03 05:08:05,206r,11434
disposeShelf,2018-01-03 05:13:05,206r,11440
shelfMoved,2018-01-03 05:31:05,154r,11449
shelfDelivered,2018-01-03 05:41:05,154r,11453
disposeShelf,2018-01-03 05:44:05,154r,11455
shelfMoved,2018-01-03 05:51:05,203r,11457
shelfDelivered,2018-01-03 06:02:05,203r,11466
disposeShelf,2018-01-03 06:07:05,203r,11469
shelfMoved,2018-01-03 06:10:05,133r,11473
shelfMoved,2018-01-03 06:28:05,85r,11483
shelfDelivered,2018-01-03 06:35:05,133r,11487
disposeShelf,2018-01-03 06:39:05,133r,11493
shelfDelivered,2018-01-03 06:45:05,85r,11496
disposeShelf,2018-01-03 06:49:05,85r,11499
shelfMoved,2018-01-03 07:16:05,224r,11509
shelfDelivered,2018-01-03 07:31:05,224r,11519
disposeShelf,2018-01-03 07:34:05,224r,11521
shelfMoved,2018-01-03 07:37:05,108r,11525
shelfDelivered,2018-01-03 07:53:05,108r,11536
disposeShelf,2018-01-03 07:55:05,108r,11538
shelfMoved,2018-01-03 08:10:05,113r,11550
shelfMoved,2018-01-03 08:15:05,35r,11556
shelfDelivered,2018-01-03 08:20:05,35r,11559
disposeShelf,2018-01-03 08:24:05,35r,11562
shelfDelivered,2018-01-03 08:27:05,113r,11564
disposeShelf,2018-01-03 08:32:05,113r,11571
shelfMoved,2018-01-03 08:34:05,30r,11572
shelfDelivered,2018-01-03 08:38:05,30r,11576
disposeShelf,2018-01-03 08:41:05,30r,11578
shelfMoved,2018-01-03 09:04:05,7r,11592
shelfMoved,2018-01-03 09:14:05,101r,11604
shelfDelivered,2018-01-03 09:16:05,7r,11606
disposeShelf,2018-01-03 09:20:05,7r,11609
shelfDelivered,2018-01-03 09:28:05,101r,11618
disposeShelf,2018-01-03 09:33:05,101r,11621
shelfMoved,2018-01-03 09:56:05,242r,11636
shelfMoved,2018-01-03 09:57:05,47r,11638
shelfDelivered,2018-01-03 10:09:05,47r,11646
disposeShelf,2018-01-03 10:13:05,47r,11651
shelfMoved,2018-01-03 10:28:05,112r,11658
shelfDelivered,2018-01-03 10:30:05,242r,11660
disposeShelf,2018-01-03 10:34:05,242r,11664
shelfDelivered,2018-01-03 10:57:05,112r,11676
disposeShelf,2018-01-03 11:02:05,112r,11680
