Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
2346RP,2018-01-06 13:44:05,2018-01-06 13:58:05,go to approriate shelf,process activity,robot,103r,shelf,65s,14357
1716RP,2018-01-06 13:47:05,2018-01-06 14:00:05,move shelf from dock,process activity,robot,80r,shelf,38s,14359
3176RP,2018-01-06 14:02:05,2018-01-06 14:05:05,putdown current shelf,process activity,robot,110r,shelf,84s,14372
2346RP,2018-01-06 14:03:05,2018-01-06 14:10:05,reduce speed,process activity,robot,103r,shelf,65s,14374
2346RP,2018-01-06 13:59:05,2018-01-06 14:10:05,move shelf to dock,process activity,robot,103r,shelf,65s,14369
3176RP,2018-01-06 14:05:05,2018-01-06 14:20:05,go to approriate shelf,process activity,robot,110r,shelf,51s,14375
2346RP,2018-01-06 14:17:05,2018-01-06 14:31:05,move shelf from dock,process activity,robot,103r,shelf,65s,14385
3176RP,2018-01-06 14:22:05,2018-01-06 14:36:05,move shelf to dock,process activity,robot,110r,shelf,51s,14391
3176RP,2018-01-06 14:42:05,2018-01-06 14:44:05,move shelf from dock,process activity,robot,110r,shelf,51s,14400
3244RP,2018-01-06 15:04:05,2018-01-06 15:08:05,putdown current shelf,process activity,robot,231r,shelf,94s,14407
3942RP,2018-01-06 15:16:05,2018-01-06 15:19:05,putdown current shelf,process activity,robot,67r,shelf,57s,14411
3942RP,2018-01-06 15:19:05,2018-01-06 15:21:05,go to approriate shelf,process activity,robot,67r,shelf,32s,14412
3244RP,2018-01-06 15:08:05,2018-01-06 15:23:05,go to approriate shelf,process activity,robot,231r,shelf,96s,14409
2575RP,2018-01-06 15:32:05,2018-01-06 15:34:05,putdown current shelf,process activity,robot,239r,shelf,50s,14425
3244RP,2018-01-06 15:39:05,2018-01-06 15:44:05,reduce speed,process activity,robot,231r,shelf,96s,14430
3244RP,2018-01-06 15:24:05,2018-01-06 15:44:05,move shelf to dock,process activity,robot,231r,shelf,96s,14420
2575RP,2018-01-06 15:35:05,2018-01-06 15:46:05,go to approriate shelf,process activity,robot,239r,shelf,79s,14427
3942RP,2018-01-06 15:34:05,2018-01-06 15:49:05,reduce speed,process activity,robot,67r,shelf,32s,14426
3942RP,2018-01-06 15:23:05,2018-01-06 15:49:05,move shelf to dock,process activity,robot,67r,shelf,32s,14418
3942RP,2018-01-06 15:55:05,2018-01-06 16:01:05,move shelf from dock,process activity,robot,67r,shelf,32s,14446
3244RP,2018-01-06 15:52:05,2018-01-06 16:01:05,move shelf from dock,process activity,robot,231r,shelf,96s,14442
2305RP,2018-01-06 15:59:05,2018-01-06 16:02:05,putdown current shelf,process activity,robot,27r,shelf,55s,14448
2305RP,2018-01-06 16:03:05,2018-01-06 16:17:05,go to approriate shelf,process activity,robot,27r,shelf,40s,14449
2575RP,2018-01-06 16:03:05,2018-01-06 16:18:05,reduce speed,process activity,robot,239r,shelf,79s,14450
2575RP,2018-01-06 15:48:05,2018-01-06 16:18:05,move shelf to dock,process activity,robot,239r,shelf,79s,14436
2305RP,2018-01-06 16:23:05,2018-01-06 16:34:05,reduce speed,process activity,robot,27r,shelf,40s,14461
2305RP,2018-01-06 16:18:05,2018-01-06 16:34:05,move shelf to dock,process activity,robot,27r,shelf,40s,14456
2575RP,2018-01-06 16:26:05,2018-01-06 16:40:05,move shelf from dock,process activity,robot,239r,shelf,79s,14463
3289RP,2018-01-06 16:49:05,2018-01-06 16:55:05,putdown current shelf,process activity,robot,144r,shelf,5s,14479
2305RP,2018-01-06 16:40:05,2018-01-06 16:56:05,move shelf from dock,process activity,robot,27r,shelf,40s,14472
164RP,2018-01-06 16:52:05,2018-01-06 16:57:05,putdown current shelf,process activity,robot,234r,shelf,166s,14481
3289RP,2018-01-06 16:56:05,2018-01-06 17:10:05,go to approriate shelf,process activity,robot,144r,shelf,82s,14482
164RP,2018-01-06 16:57:05,2018-01-06 17:14:05,go to approriate shelf,process activity,robot,234r,shelf,123s,14483
3289RP,2018-01-06 17:27:05,2018-01-06 17:40:05,reduce speed,process activity,robot,144r,shelf,82s,14495
3289RP,2018-01-06 17:12:05,2018-01-06 17:40:05,move shelf to dock,process activity,robot,144r,shelf,82s,14486
164RP,2018-01-06 17:31:05,2018-01-06 17:46:05,reduce speed,process activity,robot,234r,shelf,123s,14496
164RP,2018-01-06 17:16:05,2018-01-06 17:46:05,move shelf to dock,process activity,robot,234r,shelf,123s,14491
3289RP,2018-01-06 17:46:05,2018-01-06 17:51:05,move shelf from dock,process activity,robot,144r,shelf,82s,14506
3830RP,2018-01-06 17:55:05,2018-01-06 18:01:05,putdown current shelf,process activity,robot,213r,shelf,179s,14516
164RP,2018-01-06 17:55:05,2018-01-06 18:09:05,move shelf from dock,process activity,robot,234r,shelf,123s,14517
3830RP,2018-01-06 18:09:05,2018-01-06 18:24:05,go to approriate shelf,process activity,robot,213r,shelf,138s,14518
3830RP,2018-01-06 18:42:05,2018-01-06 18:56:05,reduce speed,process activity,robot,213r,shelf,138s,14532
3830RP,2018-01-06 18:26:05,2018-01-06 18:56:05,move shelf to dock,process activity,robot,213r,shelf,138s,14525
3830RP,2018-01-06 19:01:05,2018-01-06 19:10:05,move shelf from dock,process activity,robot,213r,shelf,138s,14542
41RP,2018-01-06 19:15:05,2018-01-06 19:20:05,putdown current shelf,process activity,robot,237r,shelf,59s,14546
41RP,2018-01-06 19:20:05,2018-01-06 19:32:05,go to approriate shelf,process activity,robot,237r,shelf,76s,14551
2622RP,2018-01-06 19:40:05,2018-01-06 19:48:05,putdown current shelf,process activity,robot,54r,shelf,98s,14556
41RP,2018-01-06 19:49:05,2018-01-06 19:51:05,reduce speed,process activity,robot,237r,shelf,76s,14563
41RP,2018-01-06 19:34:05,2018-01-06 19:51:05,move shelf to dock,process activity,robot,237r,shelf,76s,14554
2622RP,2018-01-06 19:48:05,2018-01-06 19:58:05,go to approriate shelf,process activity,robot,54r,shelf,172s,14561
41RP,2018-01-06 19:57:05,2018-01-06 20:02:05,move shelf from dock,process activity,robot,237r,shelf,76s,14571
2622RP,2018-01-06 20:00:05,2018-01-06 20:07:05,move shelf to dock,process activity,robot,54r,shelf,172s,14573
2622RP,2018-01-06 20:12:05,2018-01-06 20:27:05,move shelf from dock,process activity,robot,54r,shelf,172s,14578
2788RP,2018-01-06 22:02:05,2018-01-06 22:03:05,putdown current shelf,process activity,robot,79r,shelf,117s,14616
2788RP,2018-01-06 22:03:05,2018-01-06 22:18:05,go to approriate shelf,process activity,robot,79r,shelf,197s,14617
599RP,2018-01-06 22:16:05,2018-01-06 22:23:05,putdown current shelf,process activity,robot,38r,shelf,116s,14624
599RP,2018-01-06 22:24:05,2018-01-06 22:39:05,go to approriate shelf,process activity,robot,38r,shelf,142s,14628
599RP,2018-01-06 22:41:05,2018-01-06 22:43:05,move shelf to dock,process activity,robot,38r,shelf,142s,14640
2788RP,2018-01-06 22:34:05,2018-01-06 22:48:05,reduce speed,process activity,robot,79r,shelf,197s,14636
2788RP,2018-01-06 22:19:05,2018-01-06 22:48:05,move shelf to dock,process activity,robot,79r,shelf,197s,14626
599RP,2018-01-06 22:48:05,2018-01-06 22:53:05,move shelf from dock,process activity,robot,38r,shelf,142s,14646
2788RP,2018-01-06 22:56:05,2018-01-06 23:04:05,move shelf from dock,process activity,robot,79r,shelf,197s,14655
1892RP,2018-01-06 22:57:05,2018-01-06 23:04:05,putdown current shelf,process activity,robot,155r,shelf,28s,14657
180RP,2018-01-06 23:01:05,2018-01-06 23:05:05,putdown current shelf,process activity,robot,198r,shelf,158s,14659
1892RP,2018-01-06 23:05:05,2018-01-06 23:11:05,go to approriate shelf,process activity,robot,155r,shelf,2s,14661
180RP,2018-01-06 23:05:05,2018-01-06 23:20:05,go to approriate shelf,process activity,robot,198r,shelf,118s,14662
1892RP,2018-01-06 23:25:05,2018-01-06 23:33:05,reduce speed,process activity,robot,155r,shelf,2s,14672
1892RP,2018-01-06 23:13:05,2018-01-06 23:33:05,move shelf to dock,process activity,robot,155r,shelf,2s,14667
1892RP,2018-01-06 23:39:05,2018-01-06 23:43:05,move shelf from dock,process activity,robot,155r,shelf,2s,14683
180RP,2018-01-06 23:38:05,2018-01-06 23:52:05,reduce speed,process activity,robot,198r,shelf,118s,14681
180RP,2018-01-06 23:22:05,2018-01-06 23:53:05,move shelf to dock,process activity,robot,198r,shelf,118s,14670
3202RP,2018-01-06 23:58:05,2018-01-07 00:06:05,putdown current shelf,process activity,robot,55r,shelf,113s,14693
180RP,2018-01-06 23:59:05,2018-01-07 00:14:05,move shelf from dock,process activity,robot,198r,shelf,118s,14694
3202RP,2018-01-07 00:07:05,2018-01-07 00:17:05,go to approriate shelf,process activity,robot,55r,shelf,85s,14696
3202RP,2018-01-07 00:31:05,2018-01-07 00:34:05,reduce speed,process activity,robot,55r,shelf,85s,14708
3202RP,2018-01-07 00:19:05,2018-01-07 00:34:05,move shelf to dock,process activity,robot,55r,shelf,85s,14701
3202RP,2018-01-07 00:43:05,2018-01-07 00:45:05,move shelf from dock,process activity,robot,55r,shelf,85s,14717
1346RP,2018-01-07 01:03:05,2018-01-07 01:08:05,putdown current shelf,process activity,robot,226r,shelf,174s,14720
1346RP,2018-01-07 01:08:05,2018-01-07 01:18:05,go to approriate shelf,process activity,robot,226r,shelf,44s,14721
436RP,2018-01-07 01:21:05,2018-01-07 01:23:05,putdown current shelf,process activity,robot,196r,shelf,165s,14729
436RP,2018-01-07 01:24:05,2018-01-07 01:39:05,go to approriate shelf,process activity,robot,196r,shelf,69s,14731
2418RP,2018-01-07 01:43:05,2018-01-07 01:45:05,putdown current shelf,process activity,robot,9r,shelf,71s,14742
2418RP,2018-01-07 01:45:05,2018-01-07 01:47:05,go to approriate shelf,process activity,robot,9r,shelf,141s,14743
436RP,2018-01-07 01:41:05,2018-01-07 01:49:05,move shelf to dock,process activity,robot,196r,shelf,69s,14739
1346RP,2018-01-07 01:35:05,2018-01-07 01:51:05,reduce speed,process activity,robot,226r,shelf,44s,14737
1346RP,2018-01-07 01:20:05,2018-01-07 01:51:05,move shelf to dock,process activity,robot,226r,shelf,44s,14727
436RP,2018-01-07 01:55:05,2018-01-07 02:05:05,move shelf from dock,process activity,robot,196r,shelf,69s,14756
1346RP,2018-01-07 01:58:05,2018-01-07 02:07:05,move shelf from dock,process activity,robot,226r,shelf,44s,14758
2418RP,2018-01-07 02:05:05,2018-01-07 02:16:05,reduce speed,process activity,robot,9r,shelf,141s,14764
2418RP,2018-01-07 01:49:05,2018-01-07 02:16:05,move shelf to dock,process activity,robot,9r,shelf,141s,14745
2418RP,2018-01-07 02:23:05,2018-01-07 02:38:05,move shelf from dock,process activity,robot,9r,shelf,141s,14772
3333RP,2018-01-07 02:47:05,2018-01-07 02:50:05,putdown current shelf,process activity,robot,130r,shelf,48s,14782
3333RP,2018-01-07 02:50:05,2018-01-07 03:05:05,go to approriate shelf,process activity,robot,130r,shelf,120s,14783
3056RP,2018-01-07 03:02:05,2018-01-07 03:06:05,putdown current shelf,process activity,robot,200r,shelf,70s,14790
3311RP,2018-01-07 03:03:05,2018-01-07 03:07:05,putdown current shelf,process activity,robot,175r,shelf,129s,14791
742RP,2018-01-07 03:03:05,2018-01-07 03:08:05,putdown current shelf,process activity,robot,131r,shelf,138s,14792
1634RP,2018-01-07 03:01:05,2018-01-07 03:08:05,putdown current shelf,process activity,robot,74r,shelf,184s,14787
2949RP,2018-01-07 03:04:05,2018-01-07 03:09:05,putdown current shelf,process activity,robot,223r,shelf,67s,14794
3849RP,2018-01-07 03:05:05,2018-01-07 03:09:05,putdown current shelf,process activity,robot,219r,shelf,23s,14795
2250RP,2018-01-07 03:05:05,2018-01-07 03:10:05,putdown current shelf,process activity,robot,228r,shelf,91s,14796
2744RP,2018-01-07 03:05:05,2018-01-07 03:11:05,putdown current shelf,process activity,robot,62r,shelf,197s,14797
3311RP,2018-01-07 03:08:05,2018-01-07 03:13:05,go to approriate shelf,process activity,robot,175r,shelf,194s,14802
1084RP,2018-01-07 03:04:05,2018-01-07 03:14:05,putdown current shelf,process activity,robot,18r,shelf,181s,14793
1634RP,2018-01-07 03:09:05,2018-01-07 03:16:05,go to approriate shelf,process activity,robot,74r,shelf,159s,14804
3333RP,2018-01-07 03:06:05,2018-01-07 03:17:05,move shelf to dock,process activity,robot,130r,shelf,120s,14799
1634RP,2018-01-07 03:17:05,2018-01-07 03:19:05,move shelf to dock,process activity,robot,74r,shelf,159s,14817
1084RP,2018-01-07 03:14:05,2018-01-07 03:22:05,go to approriate shelf,process activity,robot,18r,shelf,23s,14815
3056RP,2018-01-07 03:07:05,2018-01-07 03:23:05,go to approriate shelf,process activity,robot,200r,shelf,73s,14800
2250RP,2018-01-07 03:10:05,2018-01-07 03:26:05,go to approriate shelf,process activity,robot,228r,shelf,38s,14807
3333RP,2018-01-07 03:23:05,2018-01-07 03:27:05,move shelf from dock,process activity,robot,130r,shelf,120s,14824
3849RP,2018-01-07 03:10:05,2018-01-07 03:27:05,go to approriate shelf,process activity,robot,219r,shelf,129s,14806
3311RP,2018-01-07 03:14:05,2018-01-07 03:29:05,move shelf to dock,process activity,robot,175r,shelf,194s,14814
742RP,2018-01-07 03:08:05,2018-01-07 03:31:05,go to approriate shelf,process activity,robot,131r,shelf,110s,14803
2949RP,2018-01-07 03:09:05,2018-01-07 03:33:05,go to approriate shelf,process activity,robot,223r,shelf,175s,14805
2744RP,2018-01-07 03:12:05,2018-01-07 03:38:05,go to approriate shelf,process activity,robot,62r,shelf,53s,14810
3056RP,2018-01-07 03:25:05,2018-01-07 03:44:05,move shelf to dock,process activity,robot,200r,shelf,73s,14826
1634RP,2018-01-07 03:40:05,2018-01-07 03:46:05,move shelf from dock,process activity,robot,74r,shelf,159s,14846
1259RP,2018-01-07 03:36:05,2018-01-07 03:46:05,putdown current shelf,process activity,robot,246r,shelf,17s,14839
3951RP,2018-01-07 03:42:05,2018-01-07 03:48:05,putdown current shelf,process activity,robot,41r,shelf,73s,14852
742RP,2018-01-07 03:49:05,2018-01-07 03:53:05,reduce speed,process activity,robot,131r,shelf,110s,14866
742RP,2018-01-07 03:33:05,2018-01-07 03:53:05,move shelf to dock,process activity,robot,131r,shelf,110s,14836
1084RP,2018-01-07 03:41:05,2018-01-07 03:56:05,reduce speed,process activity,robot,18r,shelf,23s,14847
1084RP,2018-01-07 03:23:05,2018-01-07 03:56:05,move shelf to dock,process activity,robot,18r,shelf,23s,14823
2250RP,2018-01-07 03:43:05,2018-01-07 03:58:05,reduce speed,process activity,robot,228r,shelf,38s,14853
2250RP,2018-01-07 03:27:05,2018-01-07 03:58:05,move shelf to dock,process activity,robot,228r,shelf,38s,14830
3311RP,2018-01-07 03:48:05,2018-01-07 04:01:05,move shelf from dock,process activity,robot,175r,shelf,194s,14862
3849RP,2018-01-07 03:47:05,2018-01-07 04:01:05,reduce speed,process activity,robot,219r,shelf,129s,14860
3849RP,2018-01-07 03:29:05,2018-01-07 04:01:05,move shelf to dock,process activity,robot,219r,shelf,129s,14832
1259RP,2018-01-07 03:47:05,2018-01-07 04:04:05,go to approriate shelf,process activity,robot,246r,shelf,167s,14859
3951RP,2018-01-07 03:49:05,2018-01-07 04:07:05,go to approriate shelf,process activity,robot,41r,shelf,195s,14865
3056RP,2018-01-07 03:52:05,2018-01-07 04:09:05,move shelf from dock,process activity,robot,200r,shelf,73s,14870
2949RP,2018-01-07 03:52:05,2018-01-07 04:09:05,reduce speed,process activity,robot,223r,shelf,175s,14869
2949RP,2018-01-07 03:35:05,2018-01-07 04:10:05,move shelf to dock,process activity,robot,223r,shelf,175s,14838
2744RP,2018-01-07 03:56:05,2018-01-07 04:10:05,reduce speed,process activity,robot,62r,shelf,53s,14873
2744RP,2018-01-07 03:40:05,2018-01-07 04:11:05,move shelf to dock,process activity,robot,62r,shelf,53s,14845
742RP,2018-01-07 04:09:05,2018-01-07 04:14:05,move shelf from dock,process activity,robot,131r,shelf,110s,14890
3951RP,2018-01-07 04:09:05,2018-01-07 04:14:05,move shelf to dock,process activity,robot,41r,shelf,195s,14889
3571RP,2018-01-07 04:07:05,2018-01-07 04:15:05,putdown current shelf,process activity,robot,199r,shelf,5s,14887
1084RP,2018-01-07 04:13:05,2018-01-07 04:22:05,move shelf from dock,process activity,robot,18r,shelf,23s,14896
1259RP,2018-01-07 04:06:05,2018-01-07 04:22:05,move shelf to dock,process activity,robot,246r,shelf,167s,14886
3849RP,2018-01-07 04:20:05,2018-01-07 04:28:05,move shelf from dock,process activity,robot,219r,shelf,129s,14905
3951RP,2018-01-07 04:27:05,2018-01-07 04:30:05,move shelf from dock,process activity,robot,41r,shelf,195s,14912
3571RP,2018-01-07 04:16:05,2018-01-07 04:30:05,go to approriate shelf,process activity,robot,199r,shelf,64s,14899
2250RP,2018-01-07 04:18:05,2018-01-07 04:33:05,move shelf from dock,process activity,robot,228r,shelf,38s,14901
3571RP,2018-01-07 04:32:05,2018-01-07 04:35:05,move shelf to dock,process activity,robot,199r,shelf,64s,14919
2949RP,2018-01-07 04:30:05,2018-01-07 04:38:05,move shelf from dock,process activity,robot,223r,shelf,175s,14917
2744RP,2018-01-07 04:27:05,2018-01-07 04:38:05,move shelf from dock,process activity,robot,62r,shelf,53s,14913
3571RP,2018-01-07 04:41:05,2018-01-07 04:43:05,move shelf from dock,process activity,robot,199r,shelf,64s,14927
1259RP,2018-01-07 04:35:05,2018-01-07 04:49:05,move shelf from dock,process activity,robot,246r,shelf,167s,14921
370RP,2018-01-07 05:12:05,2018-01-07 05:15:05,putdown current shelf,process activity,robot,83r,shelf,159s,14937
370RP,2018-01-07 05:16:05,2018-01-07 05:18:05,go to approriate shelf,process activity,robot,83r,shelf,24s,14938
370RP,2018-01-07 05:20:05,2018-01-07 05:25:05,move shelf to dock,process activity,robot,83r,shelf,24s,14940
370RP,2018-01-07 05:30:05,2018-01-07 05:40:05,move shelf from dock,process activity,robot,83r,shelf,24s,14945
965RP,2018-01-07 06:20:05,2018-01-07 06:26:05,putdown current shelf,process activity,robot,165r,shelf,129s,14959
965RP,2018-01-07 06:26:05,2018-01-07 06:32:05,go to approriate shelf,process activity,robot,165r,shelf,17s,14961
965RP,2018-01-07 06:34:05,2018-01-07 06:41:05,move shelf to dock,process activity,robot,165r,shelf,17s,14967
965RP,2018-01-07 06:47:05,2018-01-07 07:00:05,move shelf from dock,process activity,robot,165r,shelf,17s,14974
3085RP,2018-01-07 07:00:05,2018-01-07 07:04:05,putdown current shelf,process activity,robot,174r,shelf,123s,14979
3085RP,2018-01-07 07:04:05,2018-01-07 07:09:05,go to approriate shelf,process activity,robot,174r,shelf,165s,14980
2966RP,2018-01-07 07:09:05,2018-01-07 07:17:05,putdown current shelf,process activity,robot,185r,shelf,178s,14982
2966RP,2018-01-07 07:18:05,2018-01-07 07:21:05,go to approriate shelf,process activity,robot,185r,shelf,84s,14989
2966RP,2018-01-07 07:27:05,2018-01-07 07:33:05,reduce speed,process activity,robot,185r,shelf,84s,14995
2966RP,2018-01-07 07:22:05,2018-01-07 07:33:05,move shelf to dock,process activity,robot,185r,shelf,84s,14992
3085RP,2018-01-07 07:27:05,2018-01-07 07:38:05,reduce speed,process activity,robot,174r,shelf,165s,14994
3085RP,2018-01-07 07:11:05,2018-01-07 07:38:05,move shelf to dock,process activity,robot,174r,shelf,165s,14984
2966RP,2018-01-07 07:42:05,2018-01-07 07:55:05,move shelf from dock,process activity,robot,185r,shelf,84s,15007
3085RP,2018-01-07 07:46:05,2018-01-07 07:56:05,move shelf from dock,process activity,robot,174r,shelf,165s,15011
453RP,2018-01-07 07:57:05,2018-01-07 08:03:05,putdown current shelf,process activity,robot,46r,shelf,110s,15016
453RP,2018-01-07 08:04:05,2018-01-07 08:19:05,go to approriate shelf,process activity,robot,46r,shelf,146s,15017
2033RP,2018-01-07 08:21:05,2018-01-07 08:26:05,putdown current shelf,process activity,robot,29r,shelf,84s,15025
2033RP,2018-01-07 08:26:05,2018-01-07 08:29:05,go to approriate shelf,process activity,robot,29r,shelf,136s,15028
453RP,2018-01-07 08:32:05,2018-01-07 08:46:05,reduce speed,process activity,robot,46r,shelf,146s,15032
453RP,2018-01-07 08:20:05,2018-01-07 08:46:05,move shelf to dock,process activity,robot,46r,shelf,146s,15023
2033RP,2018-01-07 08:44:05,2018-01-07 08:58:05,reduce speed,process activity,robot,29r,shelf,136s,15037
2033RP,2018-01-07 08:30:05,2018-01-07 08:58:05,move shelf to dock,process activity,robot,29r,shelf,136s,15030
453RP,2018-01-07 08:52:05,2018-01-07 09:05:05,move shelf from dock,process activity,robot,46r,shelf,146s,15046
2033RP,2018-01-07 09:05:05,2018-01-07 09:15:05,move shelf from dock,process activity,robot,29r,shelf,136s,15052
1528RP,2018-01-07 09:15:05,2018-01-07 09:18:05,putdown current shelf,process activity,robot,192r,shelf,69s,15059
104RP,2018-01-07 09:17:05,2018-01-07 09:18:05,putdown current shelf,process activity,robot,117r,shelf,71s,15061
1528RP,2018-01-07 09:18:05,2018-01-07 09:21:05,go to approriate shelf,process activity,robot,192r,shelf,72s,15062
104RP,2018-01-07 09:19:05,2018-01-07 09:23:05,go to approriate shelf,process activity,robot,117r,shelf,160s,15063
104RP,2018-01-07 09:25:05,2018-01-07 09:37:05,move shelf to dock,process activity,robot,117r,shelf,160s,15071
1528RP,2018-01-07 09:26:05,2018-01-07 09:38:05,reduce speed,process activity,robot,192r,shelf,72s,15073
1528RP,2018-01-07 09:22:05,2018-01-07 09:38:05,move shelf to dock,process activity,robot,192r,shelf,72s,15069
1528RP,2018-01-07 09:44:05,2018-01-07 09:51:05,move shelf from dock,process activity,robot,192r,shelf,72s,15089
104RP,2018-01-07 09:43:05,2018-01-07 09:58:05,move shelf from dock,process activity,robot,117r,shelf,160s,15086
1814RP,2018-01-07 10:03:05,2018-01-07 10:08:05,putdown current shelf,process activity,robot,227r,shelf,6s,15095
1814RP,2018-01-07 10:08:05,2018-01-07 10:11:05,go to approriate shelf,process activity,robot,227r,shelf,171s,15097
1814RP,2018-01-07 10:29:05,2018-01-07 10:35:05,reduce speed,process activity,robot,227r,shelf,171s,15105
1814RP,2018-01-07 10:14:05,2018-01-07 10:35:05,move shelf to dock,process activity,robot,227r,shelf,171s,15099
1814RP,2018-01-07 10:41:05,2018-01-07 10:46:05,move shelf from dock,process activity,robot,227r,shelf,171s,15115
1704RP,2018-01-07 10:55:05,2018-01-07 11:01:05,putdown current shelf,process activity,robot,152r,shelf,60s,15122
1704RP,2018-01-07 11:01:05,2018-01-07 11:10:05,go to approriate shelf,process activity,robot,152r,shelf,199s,15123
2872RP,2018-01-07 11:10:05,2018-01-07 11:12:05,putdown current shelf,process activity,robot,170r,shelf,9s,15128
1704RP,2018-01-07 11:11:05,2018-01-07 11:19:05,move shelf to dock,process activity,robot,152r,shelf,199s,15130
2872RP,2018-01-07 11:13:05,2018-01-07 11:27:05,go to approriate shelf,process activity,robot,170r,shelf,144s,15131
1704RP,2018-01-07 11:26:05,2018-01-07 11:29:05,move shelf from dock,process activity,robot,152r,shelf,199s,15141
1724RP,2018-01-07 11:46:05,2018-01-07 11:49:05,putdown current shelf,process activity,robot,149r,shelf,146s,15151
2872RP,2018-01-07 11:44:05,2018-01-07 11:53:05,reduce speed,process activity,robot,170r,shelf,144s,15149
2872RP,2018-01-07 11:29:05,2018-01-07 11:53:05,move shelf to dock,process activity,robot,170r,shelf,144s,15143
2872RP,2018-01-07 12:01:05,2018-01-07 12:04:05,move shelf from dock,process activity,robot,170r,shelf,144s,15163
1724RP,2018-01-07 11:50:05,2018-01-07 12:05:05,go to approriate shelf,process activity,robot,149r,shelf,6s,15155
577RP,2018-01-07 12:08:05,2018-01-07 12:09:05,putdown current shelf,process activity,robot,60r,shelf,22s,15169
577RP,2018-01-07 12:10:05,2018-01-07 12:12:05,go to approriate shelf,process activity,robot,60r,shelf,92s,15170
1724RP,2018-01-07 12:20:05,2018-01-07 12:26:05,reduce speed,process activity,robot,149r,shelf,6s,15179
1724RP,2018-01-07 12:07:05,2018-01-07 12:26:05,move shelf to dock,process activity,robot,149r,shelf,6s,15167
1724RP,2018-01-07 12:33:05,2018-01-07 12:38:05,move shelf from dock,process activity,robot,149r,shelf,6s,15188
577RP,2018-01-07 12:24:05,2018-01-07 12:39:05,reduce speed,process activity,robot,60r,shelf,92s,15181
577RP,2018-01-07 12:13:05,2018-01-07 12:39:05,move shelf to dock,process activity,robot,60r,shelf,92s,15173
577RP,2018-01-07 12:45:05,2018-01-07 12:50:05,move shelf from dock,process activity,robot,60r,shelf,92s,15200
62RP,2018-01-07 13:03:05,2018-01-07 13:06:05,putdown current shelf,process activity,robot,203r,shelf,52s,15208
420RP,2018-01-07 13:03:05,2018-01-07 13:18:05,reduce speed,process activity,robot,85r,shelf,78s,15207
420RP,2018-01-07 12:47:05,2018-01-07 13:18:05,move shelf to dock,process activity,robot,85r,shelf,78s,15203
62RP,2018-01-07 13:07:05,2018-01-07 13:22:05,go to approriate shelf,process activity,robot,203r,shelf,150s,15209
420RP,2018-01-07 13:24:05,2018-01-07 13:39:05,move shelf from dock,process activity,robot,85r,shelf,78s,15219
62RP,2018-01-07 13:33:05,2018-01-07 13:45:05,reduce speed,process activity,robot,203r,shelf,150s,15222
62RP,2018-01-07 13:23:05,2018-01-07 13:45:05,move shelf to dock,process activity,robot,203r,shelf,150s,15217
62RP,2018-01-07 13:52:05,2018-01-07 14:05:05,move shelf from dock,process activity,robot,203r,shelf,150s,15233
1862RP,2018-01-07 14:17:05,2018-01-07 14:18:05,putdown current shelf,process activity,robot,113r,shelf,197s,15248
1862RP,2018-01-07 14:19:05,2018-01-07 14:23:05,go to approriate shelf,process activity,robot,113r,shelf,80s,15249
2549RP,2018-01-07 14:31:05,2018-01-07 14:36:05,putdown current shelf,process activity,robot,7r,shelf,27s,15255
1862RP,2018-01-07 14:39:05,2018-01-07 14:41:05,reduce speed,process activity,robot,113r,shelf,80s,15257
1862RP,2018-01-07 14:25:05,2018-01-07 14:42:05,move shelf to dock,process activity,robot,113r,shelf,80s,15251
2549RP,2018-01-07 14:37:05,2018-01-07 14:52:05,go to approriate shelf,process activity,robot,7r,shelf,43s,15256
2549RP,2018-01-07 14:54:05,2018-01-07 14:57:05,move shelf to dock,process activity,robot,7r,shelf,43s,15271
1862RP,2018-01-07 14:46:05,2018-01-07 14:59:05,move shelf from dock,process activity,robot,113r,shelf,80s,15266
210RP,2018-01-07 14:49:05,2018-01-07 14:59:05,putdown current shelf,process activity,robot,101r,shelf,143s,15268
210RP,2018-01-07 15:00:05,2018-01-07 15:03:05,go to approriate shelf,process activity,robot,101r,shelf,34s,15277
2549RP,2018-01-07 15:03:05,2018-01-07 15:17:05,move shelf from dock,process activity,robot,7r,shelf,43s,15281
210RP,2018-01-07 15:16:05,2018-01-07 15:28:05,reduce speed,process activity,robot,101r,shelf,34s,15288
210RP,2018-01-07 15:04:05,2018-01-07 15:28:05,move shelf to dock,process activity,robot,101r,shelf,34s,15283
210RP,2018-01-07 15:33:05,2018-01-07 15:48:05,move shelf from dock,process activity,robot,101r,shelf,34s,15295
1374RP,2018-01-07 15:58:05,2018-01-07 16:00:05,putdown current shelf,process activity,robot,180r,shelf,125s,15305
1374RP,2018-01-07 16:00:05,2018-01-07 16:15:05,go to approriate shelf,process activity,robot,180r,shelf,96s,15306
393RP,2018-01-07 16:23:05,2018-01-07 16:28:05,putdown current shelf,process activity,robot,211r,shelf,32s,15317
1374RP,2018-01-07 16:28:05,2018-01-07 16:42:05,reduce speed,process activity,robot,180r,shelf,96s,15322
1374RP,2018-01-07 16:17:05,2018-01-07 16:42:05,move shelf to dock,process activity,robot,180r,shelf,96s,15313
