Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
604RP,2018-01-04 02:40:03,2018-01-04 02:54:03,move shelf from dock,process activity,robot,48r,shelf,72s,13469
2758RP,2018-01-04 02:50:03,2018-01-04 02:55:03,reduce speed,process activity,robot,6r,shelf,68s,13482
2758RP,2018-01-04 02:36:03,2018-01-04 02:55:03,move shelf to dock,process activity,robot,6r,shelf,68s,13460
725RP,2018-01-04 02:43:03,2018-01-04 02:58:03,move shelf from dock,process activity,robot,202r,shelf,150s,13472
2661RP,2018-01-04 02:54:03,2018-01-04 03:01:03,move shelf from dock,process activity,robot,49r,shelf,32s,13487
2598RP,2018-01-04 02:46:03,2018-01-04 03:03:03,go to approriate shelf,process activity,robot,32r,shelf,33s,13476
3872RP,2018-01-04 02:49:03,2018-01-04 03:05:03,move shelf from dock,process activity,robot,25r,shelf,157s,13480
1557RP,2018-01-04 03:02:03,2018-01-04 03:07:03,move shelf from dock,process activity,robot,132r,shelf,112s,13497
2616RP,2018-01-04 03:01:03,2018-01-04 03:07:03,move shelf from dock,process activity,robot,84r,shelf,3s,13494
2733RP,2018-01-04 02:59:03,2018-01-04 03:07:03,move shelf from dock,process activity,robot,172r,shelf,24s,13491
634RP,2018-01-04 02:54:03,2018-01-04 03:11:03,move shelf from dock,process activity,robot,38r,shelf,145s,13486
3038RP,2018-01-04 03:05:03,2018-01-04 03:18:03,move shelf from dock,process activity,robot,86r,shelf,121s,13500
2908RP,2018-01-04 03:09:03,2018-01-04 03:20:03,move shelf from dock,process activity,robot,222r,shelf,93s,13505
3443RP,2018-01-04 03:20:03,2018-01-04 03:21:03,putdown current shelf,process activity,robot,246r,shelf,48s,13517
2348RP,2018-01-04 03:12:03,2018-01-04 03:24:03,move shelf from dock,process activity,robot,50r,shelf,102s,13509
3806RP,2018-01-04 03:11:03,2018-01-04 03:24:03,move shelf from dock,process activity,robot,29r,shelf,129s,13507
3443RP,2018-01-04 03:22:03,2018-01-04 03:26:03,go to approriate shelf,process activity,robot,246r,shelf,163s,13520
2758RP,2018-01-04 03:16:03,2018-01-04 03:31:03,move shelf from dock,process activity,robot,6r,shelf,68s,13515
2598RP,2018-01-04 03:21:03,2018-01-04 03:33:03,reduce speed,process activity,robot,32r,shelf,33s,13518
2598RP,2018-01-04 03:05:03,2018-01-04 03:33:03,move shelf to dock,process activity,robot,32r,shelf,33s,13501
2598RP,2018-01-04 03:39:03,2018-01-04 03:44:03,move shelf from dock,process activity,robot,32r,shelf,33s,13532
3443RP,2018-01-04 03:41:03,2018-01-04 03:44:03,reduce speed,process activity,robot,246r,shelf,163s,13533
3443RP,2018-01-04 03:28:03,2018-01-04 03:44:03,move shelf to dock,process activity,robot,246r,shelf,163s,13522
699RP,2018-01-04 03:59:03,2018-01-04 04:02:03,putdown current shelf,process activity,robot,73r,shelf,121s,13544
3443RP,2018-01-04 03:50:03,2018-01-04 04:04:03,move shelf from dock,process activity,robot,246r,shelf,163s,13539
699RP,2018-01-04 04:02:03,2018-01-04 04:17:03,go to approriate shelf,process activity,robot,73r,shelf,142s,13546
699RP,2018-01-04 04:31:03,2018-01-04 04:39:03,reduce speed,process activity,robot,73r,shelf,142s,13558
699RP,2018-01-04 04:19:03,2018-01-04 04:39:03,move shelf to dock,process activity,robot,73r,shelf,142s,13552
1911RP,2018-01-04 04:49:03,2018-01-04 04:56:03,putdown current shelf,process activity,robot,144r,shelf,159s,13570
699RP,2018-01-04 04:44:03,2018-01-04 04:58:03,move shelf from dock,process activity,robot,73r,shelf,142s,13568
1911RP,2018-01-04 04:57:03,2018-01-04 04:59:03,go to approriate shelf,process activity,robot,144r,shelf,101s,13574
1911RP,2018-01-04 05:14:03,2018-01-04 05:23:03,reduce speed,process activity,robot,144r,shelf,101s,13583
1911RP,2018-01-04 05:01:03,2018-01-04 05:23:03,move shelf to dock,process activity,robot,144r,shelf,101s,13576
297RP,2018-01-04 05:28:03,2018-01-04 05:35:03,putdown current shelf,process activity,robot,2r,shelf,109s,13593
297RP,2018-01-04 05:36:03,2018-01-04 05:43:03,go to approriate shelf,process activity,robot,2r,shelf,79s,13596
1911RP,2018-01-04 05:33:03,2018-01-04 05:48:03,move shelf from dock,process activity,robot,144r,shelf,101s,13595
2445RP,2018-01-04 05:50:03,2018-01-04 05:54:03,putdown current shelf,process activity,robot,69r,shelf,3s,13605
2445RP,2018-01-04 05:55:03,2018-01-04 05:57:03,go to approriate shelf,process activity,robot,69r,shelf,77s,13607
297RP,2018-01-04 05:59:03,2018-01-04 06:14:03,reduce speed,process activity,robot,2r,shelf,79s,13610
297RP,2018-01-04 05:44:03,2018-01-04 06:14:03,move shelf to dock,process activity,robot,2r,shelf,79s,13599
2445RP,2018-01-04 06:10:03,2018-01-04 06:25:03,reduce speed,process activity,robot,69r,shelf,77s,13616
2445RP,2018-01-04 05:58:03,2018-01-04 06:25:03,move shelf to dock,process activity,robot,69r,shelf,77s,13609
2651RP,2018-01-04 06:29:03,2018-01-04 06:32:03,putdown current shelf,process activity,robot,95r,shelf,134s,13632
297RP,2018-01-04 06:19:03,2018-01-04 06:33:03,move shelf from dock,process activity,robot,2r,shelf,79s,13622
2651RP,2018-01-04 06:33:03,2018-01-04 06:35:03,go to approriate shelf,process activity,robot,95r,shelf,156s,13635
2445RP,2018-01-04 06:32:03,2018-01-04 06:36:03,move shelf from dock,process activity,robot,69r,shelf,77s,13634
2651RP,2018-01-04 06:36:03,2018-01-04 06:51:03,move shelf to dock,process activity,robot,95r,shelf,156s,13637
2651RP,2018-01-04 06:58:03,2018-01-04 07:09:03,move shelf from dock,process activity,robot,95r,shelf,156s,13650
2260RP,2018-01-04 07:56:03,2018-01-04 07:58:03,putdown current shelf,process activity,robot,158r,shelf,59s,13669
3090RP,2018-01-04 08:05:03,2018-01-04 08:11:03,putdown current shelf,process activity,robot,228r,shelf,154s,13677
2260RP,2018-01-04 07:58:03,2018-01-04 08:12:03,go to approriate shelf,process activity,robot,158r,shelf,191s,13670
2840RP,2018-01-04 08:15:03,2018-01-04 08:17:03,putdown current shelf,process activity,robot,223r,shelf,60s,13688
3090RP,2018-01-04 08:11:03,2018-01-04 08:27:03,go to approriate shelf,process activity,robot,228r,shelf,106s,13683
3090RP,2018-01-04 08:29:03,2018-01-04 08:31:03,move shelf to dock,process activity,robot,228r,shelf,106s,13695
2840RP,2018-01-04 08:18:03,2018-01-04 08:33:03,go to approriate shelf,process activity,robot,223r,shelf,169s,13689
2260RP,2018-01-04 08:30:03,2018-01-04 08:35:03,reduce speed,process activity,robot,158r,shelf,191s,13697
2260RP,2018-01-04 08:14:03,2018-01-04 08:35:03,move shelf to dock,process activity,robot,158r,shelf,191s,13686
3090RP,2018-01-04 08:40:03,2018-01-04 08:43:03,move shelf from dock,process activity,robot,228r,shelf,106s,13708
2260RP,2018-01-04 08:41:03,2018-01-04 08:56:03,move shelf from dock,process activity,robot,158r,shelf,191s,13710
2840RP,2018-01-04 08:44:03,2018-01-04 08:59:03,reduce speed,process activity,robot,223r,shelf,169s,13711
2840RP,2018-01-04 08:35:03,2018-01-04 08:59:03,move shelf to dock,process activity,robot,223r,shelf,169s,13700
3840RP,2018-01-04 08:56:03,2018-01-04 09:03:03,putdown current shelf,process activity,robot,24r,shelf,43s,13718
2425RP,2018-01-04 09:02:03,2018-01-04 09:08:03,putdown current shelf,process activity,robot,33r,shelf,49s,13723
2840RP,2018-01-04 09:04:03,2018-01-04 09:13:03,move shelf from dock,process activity,robot,223r,shelf,169s,13726
2425RP,2018-01-04 09:09:03,2018-01-04 09:18:03,go to approriate shelf,process activity,robot,33r,shelf,99s,13731
3840RP,2018-01-04 09:03:03,2018-01-04 09:19:03,go to approriate shelf,process activity,robot,24r,shelf,196s,13725
1923RP,2018-01-04 09:17:03,2018-01-04 09:20:03,putdown current shelf,process activity,robot,200r,shelf,51s,13734
1923RP,2018-01-04 09:20:03,2018-01-04 09:26:03,go to approriate shelf,process activity,robot,200r,shelf,81s,13739
3840RP,2018-01-04 09:35:03,2018-01-04 09:37:03,reduce speed,process activity,robot,24r,shelf,196s,13754
3840RP,2018-01-04 09:20:03,2018-01-04 09:37:03,move shelf to dock,process activity,robot,24r,shelf,196s,13738
2425RP,2018-01-04 09:34:03,2018-01-04 09:43:03,reduce speed,process activity,robot,33r,shelf,99s,13753
2425RP,2018-01-04 09:19:03,2018-01-04 09:43:03,move shelf to dock,process activity,robot,33r,shelf,99s,13736
1923RP,2018-01-04 09:43:03,2018-01-04 09:48:03,reduce speed,process activity,robot,200r,shelf,81s,13761
1923RP,2018-01-04 09:28:03,2018-01-04 09:48:03,move shelf to dock,process activity,robot,200r,shelf,81s,13747
3840RP,2018-01-04 09:42:03,2018-01-04 09:50:03,move shelf from dock,process activity,robot,24r,shelf,196s,13760
1420RP,2018-01-04 09:50:03,2018-01-04 09:56:03,putdown current shelf,process activity,robot,171r,shelf,185s,13770
1923RP,2018-01-04 09:54:03,2018-01-04 09:58:03,move shelf from dock,process activity,robot,200r,shelf,81s,13773
3477RP,2018-01-04 09:58:03,2018-01-04 10:06:03,putdown current shelf,process activity,robot,87r,shelf,58s,13781
2425RP,2018-01-04 09:55:03,2018-01-04 10:10:03,move shelf from dock,process activity,robot,33r,shelf,99s,13775
1420RP,2018-01-04 09:57:03,2018-01-04 10:11:03,go to approriate shelf,process activity,robot,171r,shelf,139s,13779
3477RP,2018-01-04 10:06:03,2018-01-04 10:21:03,go to approriate shelf,process activity,robot,87r,shelf,153s,13782
32RP,2018-01-04 10:21:03,2018-01-04 10:23:03,putdown current shelf,process activity,robot,207r,shelf,63s,13791
1420RP,2018-01-04 10:12:03,2018-01-04 10:24:03,move shelf to dock,process activity,robot,171r,shelf,139s,13785
1420RP,2018-01-04 10:29:03,2018-01-04 10:33:03,move shelf from dock,process activity,robot,171r,shelf,139s,13800
32RP,2018-01-04 10:24:03,2018-01-04 10:39:03,go to approriate shelf,process activity,robot,207r,shelf,107s,13794
3477RP,2018-01-04 10:33:03,2018-01-04 10:45:03,reduce speed,process activity,robot,87r,shelf,153s,13801
3477RP,2018-01-04 10:22:03,2018-01-04 10:45:03,move shelf to dock,process activity,robot,87r,shelf,153s,13793
3477RP,2018-01-04 10:50:03,2018-01-04 10:55:03,move shelf from dock,process activity,robot,87r,shelf,153s,13814
32RP,2018-01-04 10:56:03,2018-01-04 11:12:03,reduce speed,process activity,robot,207r,shelf,107s,13816
32RP,2018-01-04 10:41:03,2018-01-04 11:12:03,move shelf to dock,process activity,robot,207r,shelf,107s,13804
3571RP,2018-01-04 11:12:03,2018-01-04 11:17:03,putdown current shelf,process activity,robot,10r,shelf,180s,13822
3571RP,2018-01-04 11:17:03,2018-01-04 11:19:03,go to approriate shelf,process activity,robot,10r,shelf,14s,13830
1496RP,2018-01-04 11:18:03,2018-01-04 11:25:03,putdown current shelf,process activity,robot,126r,shelf,123s,13831
32RP,2018-01-04 11:17:03,2018-01-04 11:32:03,move shelf from dock,process activity,robot,207r,shelf,107s,13829
3571RP,2018-01-04 11:32:03,2018-01-04 11:34:03,reduce speed,process activity,robot,10r,shelf,14s,13841
3571RP,2018-01-04 11:21:03,2018-01-04 11:34:03,move shelf to dock,process activity,robot,10r,shelf,14s,13837
1496RP,2018-01-04 11:25:03,2018-01-04 11:40:03,go to approriate shelf,process activity,robot,126r,shelf,155s,13838
2838RP,2018-01-04 11:44:03,2018-01-04 11:46:03,putdown current shelf,process activity,robot,169r,shelf,40s,13854
3571RP,2018-01-04 11:39:03,2018-01-04 11:48:03,move shelf from dock,process activity,robot,10r,shelf,14s,13849
1496RP,2018-01-04 11:41:03,2018-01-04 11:56:03,move shelf to dock,process activity,robot,126r,shelf,155s,13852
2838RP,2018-01-04 11:47:03,2018-01-04 12:01:03,go to approriate shelf,process activity,robot,169r,shelf,132s,13855
1711RP,2018-01-04 11:58:03,2018-01-04 12:04:03,putdown current shelf,process activity,robot,97r,shelf,90s,13860
1711RP,2018-01-04 12:05:03,2018-01-04 12:07:03,go to approriate shelf,process activity,robot,97r,shelf,109s,13868
1496RP,2018-01-04 12:01:03,2018-01-04 12:13:03,move shelf from dock,process activity,robot,126r,shelf,155s,13862
2838RP,2018-01-04 12:03:03,2018-01-04 12:18:03,move shelf to dock,process activity,robot,169r,shelf,132s,13865
1711RP,2018-01-04 12:22:03,2018-01-04 12:31:03,reduce speed,process activity,robot,97r,shelf,109s,13875
1711RP,2018-01-04 12:09:03,2018-01-04 12:31:03,move shelf to dock,process activity,robot,97r,shelf,109s,13870
2838RP,2018-01-04 12:27:03,2018-01-04 12:42:03,move shelf from dock,process activity,robot,169r,shelf,132s,13879
1711RP,2018-01-04 12:38:03,2018-01-04 12:43:03,move shelf from dock,process activity,robot,97r,shelf,109s,13887
362RP,2018-01-04 13:07:03,2018-01-04 13:10:03,putdown current shelf,process activity,robot,53r,shelf,194s,13897
362RP,2018-01-04 13:10:03,2018-01-04 13:25:03,go to approriate shelf,process activity,robot,53r,shelf,125s,13898
362RP,2018-01-04 13:27:03,2018-01-04 13:30:03,move shelf to dock,process activity,robot,53r,shelf,125s,13904
362RP,2018-01-04 13:35:03,2018-01-04 13:45:03,move shelf from dock,process activity,robot,53r,shelf,125s,13909
2006RP,2018-01-04 14:37:03,2018-01-04 14:42:03,putdown current shelf,process activity,robot,44r,shelf,98s,13926
2006RP,2018-01-04 14:42:03,2018-01-04 14:57:03,go to approriate shelf,process activity,robot,44r,shelf,82s,13927
2006RP,2018-01-04 14:59:03,2018-01-04 15:05:03,move shelf to dock,process activity,robot,44r,shelf,82s,13933
3786RP,2018-01-04 15:08:03,2018-01-04 15:13:03,putdown current shelf,process activity,robot,240r,shelf,118s,13938
2006RP,2018-01-04 15:11:03,2018-01-04 15:17:03,move shelf from dock,process activity,robot,44r,shelf,82s,13941
3786RP,2018-01-04 15:13:03,2018-01-04 15:17:03,go to approriate shelf,process activity,robot,240r,shelf,154s,13942
3786RP,2018-01-04 15:19:03,2018-01-04 15:25:03,move shelf to dock,process activity,robot,240r,shelf,154s,13948
3786RP,2018-01-04 15:29:03,2018-01-04 15:39:03,move shelf from dock,process activity,robot,240r,shelf,154s,13953
926RP,2018-01-04 15:42:03,2018-01-04 15:46:03,putdown current shelf,process activity,robot,204r,shelf,179s,13961
3888RP,2018-01-04 15:41:03,2018-01-04 15:47:03,putdown current shelf,process activity,robot,248r,shelf,167s,13959
926RP,2018-01-04 15:47:03,2018-01-04 15:58:03,go to approriate shelf,process activity,robot,204r,shelf,78s,13963
3888RP,2018-01-04 15:48:03,2018-01-04 16:01:03,go to approriate shelf,process activity,robot,248r,shelf,46s,13964
926RP,2018-01-04 15:59:03,2018-01-04 16:04:03,move shelf to dock,process activity,robot,204r,shelf,78s,13966
3888RP,2018-01-04 16:03:03,2018-01-04 16:08:03,move shelf to dock,process activity,robot,248r,shelf,46s,13972
926RP,2018-01-04 16:08:03,2018-01-04 16:12:03,move shelf from dock,process activity,robot,204r,shelf,78s,13976
3888RP,2018-01-04 16:12:03,2018-01-04 16:19:03,move shelf from dock,process activity,robot,248r,shelf,46s,13981
2789RP,2018-01-04 16:17:03,2018-01-04 16:19:03,putdown current shelf,process activity,robot,68r,shelf,5s,13986
2789RP,2018-01-04 16:19:03,2018-01-04 16:26:03,go to approriate shelf,process activity,robot,68r,shelf,100s,13987
2789RP,2018-01-04 16:43:03,2018-01-04 16:47:03,reduce speed,process activity,robot,68r,shelf,100s,13997
2789RP,2018-01-04 16:27:03,2018-01-04 16:47:03,move shelf to dock,process activity,robot,68r,shelf,100s,13990
3640RP,2018-01-04 16:44:03,2018-01-04 16:52:03,putdown current shelf,process activity,robot,43r,shelf,91s,13999
3640RP,2018-01-04 16:53:03,2018-01-04 16:56:03,go to approriate shelf,process activity,robot,43r,shelf,115s,14010
2789RP,2018-01-04 16:52:03,2018-01-04 17:04:03,move shelf from dock,process activity,robot,68r,shelf,100s,14009
140RP,2018-01-04 17:11:03,2018-01-04 17:12:03,putdown current shelf,process activity,robot,218r,shelf,183s,14020
2989RP,2018-01-04 17:13:03,2018-01-04 17:14:03,putdown current shelf,process activity,robot,174r,shelf,0s,14024
3640RP,2018-01-04 17:09:03,2018-01-04 17:19:03,reduce speed,process activity,robot,43r,shelf,115s,14018
3640RP,2018-01-04 16:57:03,2018-01-04 17:19:03,move shelf to dock,process activity,robot,43r,shelf,115s,14012
2989RP,2018-01-04 17:15:03,2018-01-04 17:25:03,go to approriate shelf,process activity,robot,174r,shelf,104s,14025
140RP,2018-01-04 17:12:03,2018-01-04 17:27:03,go to approriate shelf,process activity,robot,218r,shelf,73s,14022
2989RP,2018-01-04 17:27:03,2018-01-04 17:29:03,move shelf to dock,process activity,robot,174r,shelf,104s,14035
3640RP,2018-01-04 17:25:03,2018-01-04 17:40:03,move shelf from dock,process activity,robot,43r,shelf,115s,14033
2989RP,2018-01-04 17:35:03,2018-01-04 17:41:03,move shelf from dock,process activity,robot,174r,shelf,104s,14042
140RP,2018-01-04 17:45:03,2018-01-04 18:00:03,reduce speed,process activity,robot,218r,shelf,73s,14044
140RP,2018-01-04 17:29:03,2018-01-04 18:00:03,move shelf to dock,process activity,robot,218r,shelf,73s,14037
140RP,2018-01-04 18:04:03,2018-01-04 18:15:03,move shelf from dock,process activity,robot,218r,shelf,73s,14053
872RP,2018-01-04 19:18:03,2018-01-04 19:22:03,putdown current shelf,process activity,robot,184r,shelf,112s,14073
872RP,2018-01-04 19:23:03,2018-01-04 19:34:03,go to approriate shelf,process activity,robot,184r,shelf,126s,14075
872RP,2018-01-04 19:44:03,2018-01-04 19:53:03,reduce speed,process activity,robot,184r,shelf,126s,14082
872RP,2018-01-04 19:35:03,2018-01-04 19:53:03,move shelf to dock,process activity,robot,184r,shelf,126s,14077
397RP,2018-01-04 20:11:03,2018-01-04 20:15:03,putdown current shelf,process activity,robot,138r,shelf,99s,14098
872RP,2018-01-04 20:00:03,2018-01-04 20:15:03,move shelf from dock,process activity,robot,184r,shelf,126s,14092
397RP,2018-01-04 20:15:03,2018-01-04 20:28:03,go to approriate shelf,process activity,robot,138r,shelf,168s,14099
2172RP,2018-01-04 20:33:03,2018-01-04 20:36:03,putdown current shelf,process activity,robot,221r,shelf,149s,14105
397RP,2018-01-04 20:30:03,2018-01-04 20:40:03,move shelf to dock,process activity,robot,138r,shelf,168s,14102
693RP,2018-01-04 20:40:03,2018-01-04 20:45:03,putdown current shelf,process activity,robot,105r,shelf,163s,14111
2172RP,2018-01-04 20:37:03,2018-01-04 20:52:03,go to approriate shelf,process activity,robot,221r,shelf,126s,14108
693RP,2018-01-04 20:45:03,2018-01-04 21:00:03,go to approriate shelf,process activity,robot,105r,shelf,148s,14116
397RP,2018-01-04 20:48:03,2018-01-04 21:03:03,move shelf from dock,process activity,robot,138r,shelf,168s,14120
782RP,2018-01-04 21:03:03,2018-01-04 21:08:03,putdown current shelf,process activity,robot,239r,shelf,1s,14128
190RP,2018-01-04 21:04:03,2018-01-04 21:09:03,putdown current shelf,process activity,robot,155r,shelf,39s,14129
2660RP,2018-01-04 21:06:03,2018-01-04 21:10:03,putdown current shelf,process activity,robot,27r,shelf,71s,14135
1700RP,2018-01-04 21:05:03,2018-01-04 21:10:03,putdown current shelf,process activity,robot,136r,shelf,122s,14132
3618RP,2018-01-04 21:06:03,2018-01-04 21:11:03,putdown current shelf,process activity,robot,165r,shelf,93s,14133
3845RP,2018-01-04 21:07:03,2018-01-04 21:11:03,putdown current shelf,process activity,robot,145r,shelf,183s,14136
190RP,2018-01-04 21:10:03,2018-01-04 21:12:03,go to approriate shelf,process activity,robot,155r,shelf,99s,14143
2624RP,2018-01-04 21:09:03,2018-01-04 21:14:03,putdown current shelf,process activity,robot,102r,shelf,126s,14142
2825RP,2018-01-04 21:06:03,2018-01-04 21:14:03,putdown current shelf,process activity,robot,0r,shelf,161s,14134
782RP,2018-01-04 21:09:03,2018-01-04 21:18:03,go to approriate shelf,process activity,robot,239r,shelf,169s,14140
2172RP,2018-01-04 21:08:03,2018-01-04 21:20:03,reduce speed,process activity,robot,221r,shelf,126s,14139
2172RP,2018-01-04 20:54:03,2018-01-04 21:20:03,move shelf to dock,process activity,robot,221r,shelf,126s,14123
1700RP,2018-01-04 21:11:03,2018-01-04 21:21:03,go to approriate shelf,process activity,robot,136r,shelf,72s,14145
2660RP,2018-01-04 21:10:03,2018-01-04 21:22:03,go to approriate shelf,process activity,robot,27r,shelf,121s,14144
693RP,2018-01-04 21:18:03,2018-01-04 21:26:03,reduce speed,process activity,robot,105r,shelf,148s,14152
693RP,2018-01-04 21:02:03,2018-01-04 21:26:03,move shelf to dock,process activity,robot,105r,shelf,148s,14126
3618RP,2018-01-04 21:11:03,2018-01-04 21:26:03,go to approriate shelf,process activity,robot,165r,shelf,150s,14146
2624RP,2018-01-04 21:14:03,2018-01-04 21:29:03,go to approriate shelf,process activity,robot,102r,shelf,68s,14150
2825RP,2018-01-04 21:15:03,2018-01-04 21:32:03,go to approriate shelf,process activity,robot,0r,shelf,24s,14151
2660RP,2018-01-04 21:25:03,2018-01-04 21:33:03,move shelf to dock,process activity,robot,27r,shelf,121s,14162
3845RP,2018-01-04 21:12:03,2018-01-04 21:34:03,go to approriate shelf,process activity,robot,145r,shelf,129s,14147
2825RP,2018-01-04 21:33:03,2018-01-04 21:37:03,move shelf to dock,process activity,robot,0r,shelf,24s,14175
782RP,2018-01-04 21:25:03,2018-01-04 21:38:03,reduce speed,process activity,robot,239r,shelf,169s,14163
782RP,2018-01-04 21:20:03,2018-01-04 21:38:03,move shelf to dock,process activity,robot,239r,shelf,169s,14155
1700RP,2018-01-04 21:40:03,2018-01-04 21:46:03,reduce speed,process activity,robot,136r,shelf,72s,14182
1700RP,2018-01-04 21:22:03,2018-01-04 21:46:03,move shelf to dock,process activity,robot,136r,shelf,72s,14159
190RP,2018-01-04 21:32:03,2018-01-04 21:48:03,reduce speed,process activity,robot,155r,shelf,99s,14173
190RP,2018-01-04 21:14:03,2018-01-04 21:48:03,move shelf to dock,process activity,robot,155r,shelf,99s,14149
3618RP,2018-01-04 21:44:03,2018-01-04 21:50:03,reduce speed,process activity,robot,165r,shelf,150s,14193
3618RP,2018-01-04 21:28:03,2018-01-04 21:50:03,move shelf to dock,process activity,robot,165r,shelf,150s,14167
2624RP,2018-01-04 21:50:03,2018-01-04 21:54:03,reduce speed,process activity,robot,102r,shelf,68s,14200
2624RP,2018-01-04 21:31:03,2018-01-04 21:54:03,move shelf to dock,process activity,robot,102r,shelf,68s,14172
3845RP,2018-01-04 21:48:03,2018-01-04 21:58:03,reduce speed,process activity,robot,145r,shelf,129s,14197
3845RP,2018-01-04 21:36:03,2018-01-04 21:58:03,move shelf to dock,process activity,robot,145r,shelf,129s,14178
2172RP,2018-01-04 21:46:03,2018-01-04 21:59:03,move shelf from dock,process activity,robot,221r,shelf,126s,14195
782RP,2018-01-04 21:54:03,2018-01-04 22:11:03,move shelf from dock,process activity,robot,239r,shelf,169s,14209
2660RP,2018-01-04 21:59:03,2018-01-04 22:13:03,move shelf from dock,process activity,robot,27r,shelf,121s,14214
1700RP,2018-01-04 22:08:03,2018-01-04 22:13:03,move shelf from dock,process activity,robot,136r,shelf,72s,14227
2825RP,2018-01-04 22:03:03,2018-01-04 22:15:03,move shelf from dock,process activity,robot,0r,shelf,24s,14220
3618RP,2018-01-04 22:12:03,2018-01-04 22:16:03,move shelf from dock,process activity,robot,165r,shelf,150s,14233
693RP,2018-01-04 22:02:03,2018-01-04 22:17:03,move shelf from dock,process activity,robot,105r,shelf,148s,14217
190RP,2018-01-04 22:06:03,2018-01-04 22:19:03,move shelf from dock,process activity,robot,155r,shelf,99s,14225
3845RP,2018-01-04 22:12:03,2018-01-04 22:24:03,move shelf from dock,process activity,robot,145r,shelf,129s,14232
2624RP,2018-01-04 22:11:03,2018-01-04 22:24:03,move shelf from dock,process activity,robot,102r,shelf,68s,14230
2490RP,2018-01-04 23:03:03,2018-01-04 23:06:03,putdown current shelf,process activity,robot,20r,shelf,9s,14246
2490RP,2018-01-04 23:06:03,2018-01-04 23:17:03,go to approriate shelf,process activity,robot,20r,shelf,11s,14251
3357RP,2018-01-04 23:12:03,2018-01-04 23:19:03,putdown current shelf,process activity,robot,96r,shelf,72s,14254
3357RP,2018-01-04 23:20:03,2018-01-04 23:24:03,go to approriate shelf,process activity,robot,96r,shelf,92s,14257
3357RP,2018-01-04 23:37:03,2018-01-04 23:42:03,reduce speed,process activity,robot,96r,shelf,92s,14268
3357RP,2018-01-04 23:26:03,2018-01-04 23:42:03,move shelf to dock,process activity,robot,96r,shelf,92s,14260
19RP,2018-01-04 23:40:03,2018-01-04 23:45:03,putdown current shelf,process activity,robot,66r,shelf,145s,14270
2490RP,2018-01-04 23:35:03,2018-01-04 23:48:03,reduce speed,process activity,robot,20r,shelf,11s,14266
2490RP,2018-01-04 23:19:03,2018-01-04 23:48:03,move shelf to dock,process activity,robot,20r,shelf,11s,14256
19RP,2018-01-04 23:45:03,2018-01-04 23:51:03,go to approriate shelf,process activity,robot,66r,shelf,17s,14279
19RP,2018-01-04 23:53:03,2018-01-04 23:58:03,move shelf to dock,process activity,robot,66r,shelf,17s,14285
2580RP,2018-01-04 23:55:03,2018-01-04 23:59:03,putdown current shelf,process activity,robot,83r,shelf,112s,14289
3357RP,2018-01-04 23:57:03,2018-01-05 00:06:03,move shelf from dock,process activity,robot,96r,shelf,92s,14292
2490RP,2018-01-04 23:57:03,2018-01-05 00:09:03,move shelf from dock,process activity,robot,20r,shelf,11s,14291
2580RP,2018-01-04 23:59:03,2018-01-05 00:13:03,go to approriate shelf,process activity,robot,83r,shelf,63s,14296
19RP,2018-01-05 00:03:03,2018-01-05 00:16:03,move shelf from dock,process activity,robot,66r,shelf,17s,14298
2290RP,2018-01-05 00:24:03,2018-01-05 00:30:03,putdown current shelf,process activity,robot,4r,shelf,40s,14309
2290RP,2018-01-05 00:30:03,2018-01-05 00:32:03,go to approriate shelf,process activity,robot,4r,shelf,123s,14311
2580RP,2018-01-05 00:28:03,2018-01-05 00:43:03,reduce speed,process activity,robot,83r,shelf,63s,14310
2580RP,2018-01-05 00:15:03,2018-01-05 00:43:03,move shelf to dock,process activity,robot,83r,shelf,63s,14301
2290RP,2018-01-05 00:42:03,2018-01-05 00:49:03,reduce speed,process activity,robot,4r,shelf,123s,14318
2290RP,2018-01-05 00:34:03,2018-01-05 00:49:03,move shelf to dock,process activity,robot,4r,shelf,123s,14313
2580RP,2018-01-05 00:49:03,2018-01-05 01:00:03,move shelf from dock,process activity,robot,83r,shelf,63s,14324
2290RP,2018-01-05 00:57:03,2018-01-05 01:01:03,move shelf from dock,process activity,robot,4r,shelf,123s,14329
3064RP,2018-01-05 01:21:03,2018-01-05 01:25:03,putdown current shelf,process activity,robot,88r,shelf,157s,14336
3064RP,2018-01-05 01:25:03,2018-01-05 01:40:03,go to approriate shelf,process activity,robot,88r,shelf,115s,14337
3064RP,2018-01-05 01:42:03,2018-01-05 01:46:03,move shelf to dock,process activity,robot,88r,shelf,115s,14344
1832RP,2018-01-05 01:45:03,2018-01-05 01:50:03,putdown current shelf,process activity,robot,156r,shelf,93s,14349
1832RP,2018-01-05 01:50:03,2018-01-05 01:55:03,go to approriate shelf,process activity,robot,156r,shelf,43s,14352
1832RP,2018-01-05 01:57:03,2018-01-05 02:01:03,move shelf to dock,process activity,robot,156r,shelf,43s,14359
3064RP,2018-01-05 01:53:03,2018-01-05 02:06:03,move shelf from dock,process activity,robot,88r,shelf,115s,14355
1832RP,2018-01-05 02:08:03,2018-01-05 02:20:03,move shelf from dock,process activity,robot,156r,shelf,43s,14369
