Chip,Timestamp,Item Id,Entry Id
shelfMoved,2017-12-30 11:34:03,54r,8898
shelfDelivered,2017-12-30 11:39:03,54r,8900
disposeShelf,2017-12-30 11:47:03,54r,8909
shelfDelivered,2017-12-30 11:57:03,34r,8920
disposeShelf,2017-12-30 12:02:03,34r,8925
shelfMoved,2017-12-30 12:03:03,176r,8927
shelfMoved,2017-12-30 12:14:03,174r,8934
shelfDelivered,2017-12-30 12:38:03,176r,8946
disposeShelf,2017-12-30 12:40:03,176r,8950
shelfDelivered,2017-12-30 12:43:03,174r,8952
disposeShelf,2017-12-30 12:49:03,174r,8956
shelfMoved,2017-12-30 13:31:03,218r,8971
shelfMoved,2017-12-30 13:44:03,65r,8982
shelfDelivered,2017-12-30 13:48:03,218r,8987
disposeShelf,2017-12-30 13:52:03,218r,8991
shelfDelivered,2017-12-30 13:54:03,65r,8992
disposeShelf,2017-12-30 13:58:03,65r,8996
shelfMoved,2017-12-30 14:02:03,51r,9002
shelfDelivered,2017-12-30 14:30:03,51r,9013
disposeShelf,2017-12-30 14:35:03,51r,9021
shelfMoved,2017-12-30 14:53:03,19r,9032
shelfMoved,2017-12-30 15:03:03,83r,9035
shelfDelivered,2017-12-30 15:18:03,19r,9047
disposeShelf,2017-12-30 15:24:03,19r,9050
shelfDelivered,2017-12-30 15:29:03,83r,9053
disposeShelf,2017-12-30 15:33:03,83r,9058
shelfMoved,2017-12-30 16:48:03,134r,9084
shelfDelivered,2017-12-30 16:56:03,134r,9090
disposeShelf,2017-12-30 17:01:03,134r,9094
shelfMoved,2017-12-30 17:28:03,188r,9105
shelfDelivered,2017-12-30 17:44:03,188r,9113
disposeShelf,2017-12-30 17:48:03,188r,9116
shelfMoved,2017-12-30 19:13:03,11r,9145
shelfDelivered,2017-12-30 19:33:03,11r,9153
disposeShelf,2017-12-30 19:36:03,11r,9156
shelfMoved,2017-12-30 20:25:03,82r,9174
shelfMoved,2017-12-30 20:29:03,173r,9179
shelfDelivered,2017-12-30 20:38:03,82r,9182
disposeShelf,2017-12-30 20:43:03,82r,9186
shelfDelivered,2017-12-30 20:57:03,173r,9193
disposeShelf,2017-12-30 21:00:03,173r,9196
shelfMoved,2017-12-30 21:31:03,90r,9210
shelfDelivered,2017-12-30 21:34:03,90r,9215
disposeShelf,2017-12-30 21:39:03,90r,9217
shelfMoved,2017-12-30 21:48:03,80r,9223
shelfDelivered,2017-12-30 22:08:03,80r,9237
disposeShelf,2017-12-30 22:12:03,80r,9242
shelfMoved,2017-12-30 22:14:03,79r,9244
shelfDelivered,2017-12-30 22:43:03,79r,9253
disposeShelf,2017-12-30 22:47:03,79r,9257
shelfMoved,2017-12-30 22:57:03,132r,9266
shelfDelivered,2017-12-30 23:05:03,132r,9273
disposeShelf,2017-12-30 23:09:03,132r,9278
shelfMoved,2017-12-30 23:22:03,160r,9286
shelfMoved,2017-12-30 23:47:03,25r,9301
shelfDelivered,2017-12-30 23:50:03,160r,9303
disposeShelf,2017-12-30 23:55:03,160r,9308
shelfDelivered,2017-12-31 00:01:03,25r,9312
disposeShelf,2017-12-31 00:03:03,25r,9314
shelfMoved,2017-12-31 00:05:03,123r,9317
shelfDelivered,2017-12-31 00:10:03,123r,9322
disposeShelf,2017-12-31 00:13:03,123r,9324
shelfMoved,2017-12-31 00:36:03,116r,9334
shelfMoved,2017-12-31 00:55:03,107r,9343
shelfDelivered,2017-12-31 00:59:03,107r,9352
shelfMoved,2017-12-31 01:06:03,105r,9358
shelfDelivered,2017-12-31 01:09:03,116r,9361
disposeShelf,2017-12-31 01:11:03,107r,9362
disposeShelf,2017-12-31 01:13:03,116r,9367
shelfMoved,2017-12-31 01:19:03,166r,9374
shelfMoved,2017-12-31 01:20:03,4r,9376
shelfMoved,2017-12-31 01:24:03,3r,9379
shelfDelivered,2017-12-31 01:26:03,166r,9381
shelfDelivered,2017-12-31 01:30:03,105r,9383
disposeShelf,2017-12-31 01:32:03,166r,9389
disposeShelf,2017-12-31 01:35:03,105r,9391
shelfDelivered,2017-12-31 01:36:03,4r,9393
disposeShelf,2017-12-31 01:40:03,4r,9395
shelfDelivered,2017-12-31 01:47:03,3r,9403
disposeShelf,2017-12-31 01:50:03,3r,9407
shelfMoved,2017-12-31 01:55:03,102r,9412
shelfDelivered,2017-12-31 01:59:03,102r,9415
disposeShelf,2017-12-31 02:02:03,102r,9417
shelfMoved,2017-12-31 02:11:03,151r,9425
shelfDelivered,2017-12-31 02:31:03,151r,9434
disposeShelf,2017-12-31 02:34:03,151r,9438
shelfMoved,2017-12-31 03:40:03,85r,9462
shelfMoved,2017-12-31 03:45:03,108r,9464
shelfDelivered,2017-12-31 04:04:03,108r,9474
disposeShelf,2017-12-31 04:09:03,108r,9477
shelfDelivered,2017-12-31 04:11:03,85r,9481
disposeShelf,2017-12-31 04:16:03,85r,9487
shelfMoved,2017-12-31 04:40:03,42r,9503
shelfMoved,2017-12-31 04:48:03,193r,9510
shelfMoved,2017-12-31 04:51:03,158r,9514
shelfMoved,2017-12-31 05:02:03,191r,9538
shelfDelivered,2017-12-31 05:07:03,158r,9545
disposeShelf,2017-12-31 05:11:03,158r,9552
shelfMoved,2017-12-31 05:12:03,15r,9553
shelfDelivered,2017-12-31 05:19:03,193r,9564
shelfMoved,2017-12-31 05:21:03,129r,9569
shelfMoved,2017-12-31 05:21:03,157r,9570
shelfMoved,2017-12-31 05:23:03,18r,9572
shelfDelivered,2017-12-31 05:25:03,15r,9574
shelfMoved,2017-12-31 05:27:03,47r,9575
shelfMoved,2017-12-31 05:29:03,208r,9577
shelfMoved,2017-12-31 05:31:03,58r,9579
shelfMoved,2017-12-31 05:33:03,238r,9581
shelfMoved,2017-12-31 05:35:03,14r,9583
shelfMoved,2017-12-31 05:37:03,182r,9586
shelfDelivered,2017-12-31 05:40:03,191r,9590
shelfMoved,2017-12-31 05:42:03,98r,9592
shelfMoved,2017-12-31 05:44:03,216r,9596
shelfMoved,2017-12-31 05:45:03,64r,9597
shelfMoved,2017-12-31 05:47:03,118r,9598
shelfMoved,2017-12-31 05:49:03,198r,9602
shelfMoved,2017-12-31 05:51:03,184r,9605
shelfMoved,2017-12-31 05:53:03,59r,9608
shelfMoved,2017-12-31 05:54:03,67r,9610
shelfMoved,2017-12-31 05:56:03,63r,9611
shelfDelivered,2017-12-31 05:58:03,42r,9614
shelfMoved,2017-12-31 06:00:03,36r,9617
shelfDelivered,2017-12-31 06:02:03,198r,9621
shelfDelivered,2017-12-31 06:04:03,118r,9625
shelfDelivered,2017-12-31 06:06:03,14r,9631
shelfDelivered,2017-12-31 06:09:03,98r,9634
shelfDelivered,2017-12-31 06:11:03,182r,9640
shelfDelivered,2017-12-31 06:12:03,18r,9643
shelfDelivered,2017-12-31 06:12:03,47r,9644
shelfDelivered,2017-12-31 06:14:03,238r,9645
shelfDelivered,2017-12-31 06:16:03,36r,9648
shelfDelivered,2017-12-31 06:18:03,63r,9650
shelfDelivered,2017-12-31 06:20:03,59r,9653
shelfDelivered,2017-12-31 06:22:03,184r,9658
disposeShelf,2017-12-31 06:23:03,193r,9661
shelfDelivered,2017-12-31 06:24:03,58r,9662
shelfDelivered,2017-12-31 06:25:03,67r,9665
shelfDelivered,2017-12-31 06:29:03,208r,9671
shelfDelivered,2017-12-31 06:35:03,64r,9681
shelfDelivered,2017-12-31 06:37:03,129r,9683
disposeShelf,2017-12-31 06:38:03,191r,9686
shelfDelivered,2017-12-31 06:41:03,157r,9693
shelfDelivered,2017-12-31 06:42:03,216r,9695
disposeShelf,2017-12-31 06:44:03,118r,9699
disposeShelf,2017-12-31 06:47:03,14r,9702
disposeShelf,2017-12-31 06:48:03,98r,9704
shelfMoved,2017-12-31 06:50:03,103r,9706
disposeShelf,2017-12-31 06:51:03,182r,9708
disposeShelf,2017-12-31 06:53:03,18r,9712
disposeShelf,2017-12-31 06:55:03,238r,9714
disposeShelf,2017-12-31 06:56:03,47r,9716
disposeShelf,2017-12-31 06:59:03,36r,9719
disposeShelf,2017-12-31 06:59:03,59r,9720
disposeShelf,2017-12-31 07:01:03,63r,9722
disposeShelf,2017-12-31 07:04:03,184r,9725
shelfDelivered,2017-12-31 07:06:03,103r,9728
disposeShelf,2017-12-31 07:09:03,15r,9732
disposeShelf,2017-12-31 07:12:03,67r,9735
disposeShelf,2017-12-31 07:13:03,208r,9736
disposeShelf,2017-12-31 07:15:03,129r,9738
disposeShelf,2017-12-31 07:16:03,64r,9741
disposeShelf,2017-12-31 07:19:03,157r,9745
disposeShelf,2017-12-31 07:21:03,42r,9746
disposeShelf,2017-12-31 07:21:03,216r,9748
disposeShelf,2017-12-31 07:23:03,198r,9750
disposeShelf,2017-12-31 07:26:03,58r,9753
disposeShelf,2017-12-31 07:28:03,103r,9755
shelfMoved,2017-12-31 08:13:03,147r,9773
shelfDelivered,2017-12-31 08:18:03,147r,9779
shelfMoved,2017-12-31 08:23:03,224r,9783
disposeShelf,2017-12-31 08:25:03,147r,9785
shelfDelivered,2017-12-31 08:29:03,224r,9791
disposeShelf,2017-12-31 08:33:03,224r,9793
shelfMoved,2017-12-31 08:50:03,164r,9802
shelfMoved,2017-12-31 08:59:03,13r,9810
shelfDelivered,2017-12-31 09:05:03,13r,9813
disposeShelf,2017-12-31 09:10:03,13r,9815
shelfDelivered,2017-12-31 09:20:03,164r,9826
disposeShelf,2017-12-31 09:23:03,164r,9831
shelfMoved,2017-12-31 09:33:03,9r,9837
shelfMoved,2017-12-31 09:38:03,199r,9840
shelfDelivered,2017-12-31 09:40:03,9r,9842
disposeShelf,2017-12-31 09:43:03,9r,9845
shelfDelivered,2017-12-31 10:04:03,199r,9856
disposeShelf,2017-12-31 10:07:03,199r,9859
shelfMoved,2017-12-31 10:08:03,148r,9861
shelfDelivered,2017-12-31 10:32:03,148r,9876
shelfMoved,2017-12-31 10:34:03,41r,9877
disposeShelf,2017-12-31 10:39:03,148r,9885
shelfMoved,2017-12-31 10:53:03,71r,9893
shelfDelivered,2017-12-31 11:05:03,41r,9898
disposeShelf,2017-12-31 11:08:03,41r,9901
shelfDelivered,2017-12-31 11:12:03,71r,9906
disposeShelf,2017-12-31 11:18:03,71r,9912
shelfMoved,2017-12-31 11:36:03,81r,9922
shelfDelivered,2017-12-31 11:52:03,81r,9930
disposeShelf,2017-12-31 11:56:03,81r,9934
shelfMoved,2017-12-31 12:03:03,50r,9938
shelfDelivered,2017-12-31 12:31:03,50r,9953
disposeShelf,2017-12-31 12:36:03,50r,9962
shelfMoved,2017-12-31 12:39:03,149r,9966
shelfDelivered,2017-12-31 12:48:03,149r,9969
shelfMoved,2017-12-31 12:50:03,119r,9971
disposeShelf,2017-12-31 12:52:03,149r,9973
shelfDelivered,2017-12-31 13:12:03,119r,9982
disposeShelf,2017-12-31 13:16:03,119r,9985
shelfMoved,2017-12-31 13:40:03,150r,10002
shelfMoved,2017-12-31 13:51:03,180r,10006
shelfDelivered,2017-12-31 14:05:03,180r,10014
shelfDelivered,2017-12-31 14:08:03,150r,10016
disposeShelf,2017-12-31 14:10:03,180r,10019
disposeShelf,2017-12-31 14:11:03,150r,10021
shelfMoved,2017-12-31 14:46:03,153r,10043
shelfDelivered,2017-12-31 14:50:03,153r,10045
shelfMoved,2017-12-31 14:53:03,21r,10049
disposeShelf,2017-12-31 14:54:03,153r,10052
shelfDelivered,2017-12-31 15:08:03,21r,10056
disposeShelf,2017-12-31 15:13:03,21r,10062
shelfMoved,2017-12-31 15:14:03,209r,10064
shelfDelivered,2017-12-31 15:18:03,209r,10067
disposeShelf,2017-12-31 15:23:03,209r,10070
shelfMoved,2017-12-31 15:50:03,139r,10084
shelfMoved,2017-12-31 16:08:03,181r,10093
shelfDelivered,2017-12-31 16:14:03,139r,10099
disposeShelf,2017-12-31 16:18:03,139r,10102
shelfDelivered,2017-12-31 16:19:03,181r,10103
disposeShelf,2017-12-31 16:22:03,181r,10109
shelfMoved,2017-12-31 16:27:03,29r,10112
shelfDelivered,2017-12-31 16:58:03,29r,10128
disposeShelf,2017-12-31 17:02:03,29r,10132
shelfMoved,2017-12-31 17:09:03,120r,10140
shelfDelivered,2017-12-31 17:26:03,120r,10149
shelfMoved,2017-12-31 17:29:03,122r,10153
disposeShelf,2017-12-31 17:35:03,120r,10158
shelfDelivered,2017-12-31 17:36:03,122r,10160
shelfMoved,2017-12-31 17:37:03,143r,10161
disposeShelf,2017-12-31 17:41:03,122r,10164
shelfDelivered,2017-12-31 18:07:03,143r,10180
shelfMoved,2017-12-31 18:08:03,145r,10181
disposeShelf,2017-12-31 18:13:03,143r,10186
shelfMoved,2017-12-31 18:32:03,92r,10197
shelfDelivered,2017-12-31 18:34:03,145r,10199
disposeShelf,2017-12-31 18:40:03,145r,10203
shelfDelivered,2017-12-31 19:04:03,92r,10217
disposeShelf,2017-12-31 19:09:03,92r,10225
shelfMoved,2017-12-31 19:11:03,234r,10227
shelfMoved,2017-12-31 19:41:03,84r,10239
shelfDelivered,2017-12-31 19:42:03,234r,10241
disposeShelf,2017-12-31 19:45:03,234r,10244
shelfDelivered,2017-12-31 19:47:03,84r,10245
disposeShelf,2017-12-31 19:51:03,84r,10253
shelfMoved,2017-12-31 20:12:03,186r,10259
shelfDelivered,2017-12-31 20:21:03,186r,10265
disposeShelf,2017-12-31 20:26:03,186r,10268
shelfMoved,2017-12-31 20:55:03,177r,10281
shelfMoved,2017-12-31 21:05:03,142r,10289
shelfDelivered,2017-12-31 21:07:03,177r,10291
disposeShelf,2017-12-31 21:12:03,177r,10297
shelfDelivered,2017-12-31 21:25:03,142r,10308
disposeShelf,2017-12-31 21:29:03,142r,10311
shelfMoved,2017-12-31 21:30:03,60r,10312
shelfDelivered,2017-12-31 21:35:03,60r,10318
disposeShelf,2017-12-31 21:38:03,60r,10320
shelfMoved,2017-12-31 23:10:03,242r,10347
shelfDelivered,2017-12-31 23:41:03,242r,10361
disposeShelf,2017-12-31 23:46:03,242r,10365
shelfMoved,2017-12-31 23:50:03,141r,10370
shelfDelivered,2018-01-01 00:08:03,141r,10378
disposeShelf,2018-01-01 00:12:03,141r,10381
shelfMoved,2018-01-01 01:04:03,194r,10399
shelfDelivered,2018-01-01 01:15:03,194r,10408
shelfMoved,2018-01-01 01:17:03,111r,10411
disposeShelf,2018-01-01 01:20:03,194r,10415
shelfDelivered,2018-01-01 01:34:03,111r,10423
disposeShelf,2018-01-01 01:41:03,111r,10429
shelfMoved,2018-01-01 01:57:03,205r,10438
shelfDelivered,2018-01-01 02:16:03,205r,10444
disposeShelf,2018-01-01 02:21:03,205r,10450
shelfMoved,2018-01-01 04:04:03,56r,10476
shelfDelivered,2018-01-01 04:10:03,56r,10486
disposeShelf,2018-01-01 04:14:03,56r,10488
shelfMoved,2018-01-01 04:26:03,49r,10498
shelfMoved,2018-01-01 04:30:03,91r,10500
shelfMoved,2018-01-01 04:32:03,27r,10503
shelfDelivered,2018-01-01 04:36:03,49r,10511
disposeShelf,2018-01-01 04:40:03,49r,10515
shelfMoved,2018-01-01 04:52:03,127r,10526
shelfDelivered,2018-01-01 04:57:03,91r,10532
shelfDelivered,2018-01-01 05:01:03,27r,10536
shelfMoved,2018-01-01 05:02:03,202r,10538
disposeShelf,2018-01-01 05:04:03,91r,10541
shelfMoved,2018-01-01 05:06:03,231r,10543
disposeShelf,2018-01-01 05:08:03,27r,10545
shelfDelivered,2018-01-01 05:11:03,127r,10548
shelfDelivered,2018-01-01 05:14:03,231r,10551
disposeShelf,2018-01-01 05:18:03,127r,10558
disposeShelf,2018-01-01 05:19:03,231r,10559
shelfDelivered,2018-01-01 05:31:03,202r,10567
shelfMoved,2018-01-01 05:33:03,170r,10569
disposeShelf,2018-01-01 05:36:03,202r,10573
shelfMoved,2018-01-01 05:59:03,52r,10586
shelfDelivered,2018-01-01 06:01:03,170r,10589
disposeShelf,2018-01-01 06:04:03,170r,10592
shelfMoved,2018-01-01 06:07:03,115r,10595
shelfMoved,2018-01-01 06:09:03,124r,10597
shelfDelivered,2018-01-01 06:11:03,115r,10599
disposeShelf,2018-01-01 06:14:03,115r,10601
shelfDelivered,2018-01-01 06:29:03,52r,10615
disposeShelf,2018-01-01 06:34:03,52r,10620
shelfDelivered,2018-01-01 06:40:03,124r,10624
disposeShelf,2018-01-01 06:45:03,124r,10627
shelfMoved,2018-01-01 06:52:03,235r,10633
shelfDelivered,2018-01-01 07:18:03,235r,10653
disposeShelf,2018-01-01 07:22:03,235r,10659
shelfMoved,2018-01-01 07:35:03,192r,10670
shelfMoved,2018-01-01 07:36:03,172r,10671
shelfMoved,2018-01-01 07:38:03,30r,10674
shelfMoved,2018-01-01 07:39:03,31r,10676
shelfDelivered,2018-01-01 07:42:03,192r,10681
shelfDelivered,2018-01-01 07:44:03,31r,10684
disposeShelf,2018-01-01 07:46:03,192r,10687
disposeShelf,2018-01-01 07:49:03,31r,10690
shelfMoved,2018-01-01 07:52:03,130r,10695
shelfDelivered,2018-01-01 07:58:03,30r,10701
shelfDelivered,2018-01-01 08:03:03,172r,10704
disposeShelf,2018-01-01 08:07:03,30r,10711
disposeShelf,2018-01-01 08:09:03,172r,10713
shelfMoved,2018-01-01 08:19:03,17r,10720
shelfDelivered,2018-01-01 08:24:03,17r,10727
shelfDelivered,2018-01-01 08:25:03,130r,10729
disposeShelf,2018-01-01 08:29:03,17r,10733
disposeShelf,2018-01-01 08:31:03,130r,10736
shelfMoved,2018-01-01 09:02:03,196r,10748
shelfMoved,2018-01-01 09:13:03,70r,10755
shelfDelivered,2018-01-01 09:32:03,70r,10769
shelfDelivered,2018-01-01 09:33:03,196r,10770
disposeShelf,2018-01-01 09:36:03,70r,10775
disposeShelf,2018-01-01 09:39:03,196r,10779
shelfMoved,2018-01-01 09:44:03,221r,10786
shelfMoved,2018-01-01 10:02:03,226r,10798
shelfMoved,2018-01-01 10:04:03,213r,10800
shelfDelivered,2018-01-01 10:09:03,221r,10802
shelfDelivered,2018-01-01 10:15:03,226r,10806
disposeShelf,2018-01-01 10:17:03,221r,10809
shelfDelivered,2018-01-01 10:18:03,213r,10812
disposeShelf,2018-01-01 10:23:03,226r,10818
disposeShelf,2018-01-01 10:25:03,213r,10820
shelfMoved,2018-01-01 13:02:03,245r,10863
shelfDelivered,2018-01-01 13:18:03,245r,10868
disposeShelf,2018-01-01 13:22:03,245r,10870
shelfMoved,2018-01-01 13:57:03,237r,10886
shelfDelivered,2018-01-01 14:01:03,237r,10890
disposeShelf,2018-01-01 14:06:03,237r,10892
shelfMoved,2018-01-01 14:14:03,197r,10902
shelfMoved,2018-01-01 14:21:03,225r,10908
shelfMoved,2018-01-01 14:26:03,162r,10913
shelfMoved,2018-01-01 14:32:03,183r,10921
shelfDelivered,2018-01-01 14:39:03,197r,10927
disposeShelf,2018-01-01 14:44:03,197r,10931
shelfMoved,2018-01-01 14:46:03,70r,10932
shelfDelivered,2018-01-01 14:49:03,225r,10936
shelfDelivered,2018-01-01 14:54:03,162r,10945
disposeShelf,2018-01-01 14:57:03,225r,10950
disposeShelf,2018-01-01 14:59:03,162r,10951
shelfDelivered,2018-01-01 15:04:03,183r,10956
shelfDelivered,2018-01-01 15:06:03,70r,10957
shelfMoved,2018-01-01 15:09:03,121r,10962
disposeShelf,2018-01-01 15:11:03,183r,10964
disposeShelf,2018-01-01 15:12:03,70r,10966
shelfDelivered,2018-01-01 15:15:03,121r,10970
disposeShelf,2018-01-01 15:20:03,121r,10974
shelfMoved,2018-01-01 16:03:03,35r,10987
shelfDelivered,2018-01-01 16:26:03,35r,10995
disposeShelf,2018-01-01 16:33:03,35r,11001
shelfMoved,2018-01-01 17:45:03,125r,11032
shelfMoved,2018-01-01 17:55:03,175r,11040
shelfMoved,2018-01-01 17:57:03,222r,11042
shelfDelivered,2018-01-01 18:02:03,125r,11045
disposeShelf,2018-01-01 18:07:03,125r,11055
shelfDelivered,2018-01-01 18:17:03,175r,11063
shelfDelivered,2018-01-01 18:20:03,222r,11066
disposeShelf,2018-01-01 18:21:03,175r,11068
disposeShelf,2018-01-01 18:25:03,222r,11073
shelfMoved,2018-01-01 18:54:03,12r,11114
shelfMoved,2018-01-01 18:57:03,2r,11120
shelfMoved,2018-01-01 19:00:03,187r,11124
shelfMoved,2018-01-01 19:03:03,32r,11127
shelfMoved,2018-01-01 19:05:03,201r,11130
shelfMoved,2018-01-01 19:07:03,6r,11133
shelfDelivered,2018-01-01 19:10:03,32r,11136
shelfMoved,2018-01-01 19:11:03,69r,11137
shelfMoved,2018-01-01 19:14:03,0r,11140
shelfMoved,2018-01-01 19:16:03,144r,11142
shelfMoved,2018-01-01 19:18:03,73r,11144
shelfMoved,2018-01-01 19:20:03,211r,11146
shelfMoved,2018-01-01 19:22:03,206r,11149
shelfDelivered,2018-01-01 19:24:03,69r,11153
shelfDelivered,2018-01-01 19:26:03,201r,11155
shelfDelivered,2018-01-01 19:28:03,6r,11159
shelfMoved,2018-01-01 19:30:03,246r,11160
shelfMoved,2018-01-01 19:31:03,95r,11162
shelfMoved,2018-01-01 19:32:03,210r,11163
shelfMoved,2018-01-01 19:35:03,203r,11167
shelfDelivered,2018-01-01 19:37:03,12r,11169
shelfMoved,2018-01-01 19:38:03,178r,11170
shelfDelivered,2018-01-01 19:40:03,246r,11175
shelfDelivered,2018-01-01 19:43:03,73r,11179
shelfDelivered,2018-01-01 19:44:03,206r,11180
shelfDelivered,2018-01-01 19:45:03,187r,11183
shelfDelivered,2018-01-01 19:46:03,144r,11185
shelfDelivered,2018-01-01 19:48:03,2r,11188
shelfDelivered,2018-01-01 19:49:03,211r,11189
shelfDelivered,2018-01-01 19:52:03,210r,11193
disposeShelf,2018-01-01 19:57:03,6r,11206
shelfDelivered,2018-01-01 20:00:03,95r,11209
shelfDelivered,2018-01-01 20:04:03,0r,11215
disposeShelf,2018-01-01 20:06:03,32r,11219
disposeShelf,2018-01-01 20:07:03,246r,11222
disposeShelf,2018-01-01 20:10:03,73r,11225
shelfDelivered,2018-01-01 20:12:03,203r,11227
disposeShelf,2018-01-01 20:14:03,187r,11230
disposeShelf,2018-01-01 20:16:03,206r,11232
shelfDelivered,2018-01-01 20:17:03,178r,11234
disposeShelf,2018-01-01 20:18:03,211r,11235
disposeShelf,2018-01-01 20:20:03,144r,11237
disposeShelf,2018-01-01 20:22:03,210r,11238
shelfMoved,2018-01-01 20:24:03,158r,11241
disposeShelf,2018-01-01 20:26:03,2r,11243
disposeShelf,2018-01-01 20:28:03,69r,11246
disposeShelf,2018-01-01 20:31:03,201r,11249
shelfDelivered,2018-01-01 20:31:03,158r,11250
disposeShelf,2018-01-01 20:34:03,95r,11253
disposeShelf,2018-01-01 20:37:03,0r,11257
disposeShelf,2018-01-01 20:38:03,178r,11259
disposeShelf,2018-01-01 20:40:03,203r,11262
disposeShelf,2018-01-01 20:42:03,12r,11263
disposeShelf,2018-01-01 20:44:03,158r,11267
shelfMoved,2018-01-01 21:35:03,223r,11288
shelfDelivered,2018-01-01 21:39:03,223r,11292
disposeShelf,2018-01-01 21:43:03,223r,11296
shelfMoved,2018-01-01 21:52:03,228r,11299
shelfDelivered,2018-01-01 22:19:03,228r,11316
disposeShelf,2018-01-01 22:26:03,228r,11323
shelfMoved,2018-01-01 22:41:03,165r,11333
shelfMoved,2018-01-01 22:50:03,24r,11337
shelfDelivered,2018-01-01 22:59:03,165r,11347
disposeShelf,2018-01-01 23:02:03,165r,11350
shelfMoved,2018-01-01 23:13:03,33r,11358
shelfDelivered,2018-01-01 23:16:03,24r,11360
disposeShelf,2018-01-01 23:19:03,24r,11364
shelfDelivered,2018-01-01 23:42:03,33r,11380
shelfMoved,2018-01-01 23:44:03,200r,11381
disposeShelf,2018-01-01 23:47:03,33r,11385
shelfDelivered,2018-01-01 23:49:03,200r,11387
disposeShelf,2018-01-01 23:53:03,200r,11390
shelfMoved,2018-01-02 00:09:03,171r,11399
shelfDelivered,2018-01-02 00:26:03,171r,11407
disposeShelf,2018-01-02 00:28:03,171r,11411
shelfMoved,2018-01-02 00:36:03,87r,11421
shelfDelivered,2018-01-02 00:46:03,87r,11428
shelfMoved,2018-01-02 00:48:03,207r,11429
disposeShelf,2018-01-02 00:54:03,87r,11435
shelfDelivered,2018-01-02 01:07:03,207r,11447
disposeShelf,2018-01-02 01:13:03,207r,11453
shelfMoved,2018-01-02 01:19:03,10r,11459
shelfMoved,2018-01-02 01:24:03,126r,11464
shelfMoved,2018-01-02 01:31:03,155r,11473
shelfDelivered,2018-01-02 01:41:03,155r,11480
shelfMoved,2018-01-02 01:44:03,97r,11485
shelfDelivered,2018-01-02 01:48:03,10r,11493
disposeShelf,2018-01-02 01:51:03,155r,11496
disposeShelf,2018-01-02 01:53:03,10r,11499
shelfDelivered,2018-01-02 01:57:03,126r,11502
disposeShelf,2018-01-02 02:01:03,126r,11506
shelfMoved,2018-01-02 02:05:03,169r,11508
shelfDelivered,2018-01-02 02:10:03,169r,11514
disposeShelf,2018-01-02 02:12:03,169r,11518
shelfDelivered,2018-01-02 02:16:03,97r,11520
disposeShelf,2018-01-02 02:21:03,97r,11523
shelfMoved,2018-01-02 02:48:03,109r,11541
shelfMoved,2018-01-02 02:52:03,40r,11547
shelfDelivered,2018-01-02 02:54:03,109r,11549
disposeShelf,2018-01-02 02:58:03,109r,11555
shelfMoved,2018-01-02 03:17:03,53r,11565
shelfDelivered,2018-01-02 03:20:03,40r,11567
disposeShelf,2018-01-02 03:24:03,40r,11573
shelfMoved,2018-01-02 03:38:03,55r,11587
shelfDelivered,2018-01-02 03:40:03,53r,11589
disposeShelf,2018-01-02 03:45:03,53r,11594
shelfDelivered,2018-01-02 03:58:03,55r,11604
disposeShelf,2018-01-02 04:03:03,55r,11608
shelfMoved,2018-01-02 04:10:03,37r,11613
shelfMoved,2018-01-02 04:36:03,61r,11627
shelfDelivered,2018-01-02 04:40:03,37r,11629
disposeShelf,2018-01-02 04:45:03,37r,11633
shelfDelivered,2018-01-02 04:53:03,61r,11639
disposeShelf,2018-01-02 04:58:03,61r,11643
shelfMoved,2018-01-02 05:09:03,44r,11648
shelfMoved,2018-01-02 05:18:03,239r,11656
shelfDelivered,2018-01-02 05:34:03,239r,11666
disposeShelf,2018-01-02 05:38:03,239r,11669
shelfDelivered,2018-01-02 05:39:03,44r,11672
disposeShelf,2018-01-02 05:43:03,44r,11677
shelfMoved,2018-01-02 05:58:03,240r,11683
shelfDelivered,2018-01-02 06:24:03,240r,11692
disposeShelf,2018-01-02 06:29:03,240r,11697
shelfMoved,2018-01-02 06:49:03,248r,11705
shelfDelivered,2018-01-02 07:08:03,248r,11716
shelfMoved,2018-01-02 07:12:03,204r,11720
disposeShelf,2018-01-02 07:14:03,248r,11723
shelfMoved,2018-01-02 07:32:03,68r,11737
shelfDelivered,2018-01-02 07:40:03,204r,11740
disposeShelf,2018-01-02 07:44:03,204r,11743
shelfDelivered,2018-01-02 07:48:03,68r,11745
disposeShelf,2018-01-02 07:51:03,68r,11750
shelfMoved,2018-01-02 08:49:03,232r,11771
shelfMoved,2018-01-02 09:09:03,43r,11781
shelfDelivered,2018-01-02 09:19:03,232r,11785
disposeShelf,2018-01-02 09:24:03,232r,11791
shelfDelivered,2018-01-02 09:26:03,43r,11793
disposeShelf,2018-01-02 09:31:03,43r,11797
shelfMoved,2018-01-02 11:25:03,174r,11824
shelfDelivered,2018-01-02 11:35:03,174r,11830
disposeShelf,2018-01-02 11:39:03,174r,11834
shelfMoved,2018-01-02 11:45:03,218r,11839
shelfDelivered,2018-01-02 11:51:03,218r,11843
disposeShelf,2018-01-02 11:55:03,218r,11846
shelfMoved,2018-01-02 12:28:03,65r,11860
shelfDelivered,2018-01-02 12:51:03,65r,11874
disposeShelf,2018-01-02 12:56:03,65r,11879
