Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
3617RP,2018-01-05 16:10:45,2018-01-05 16:25:45,move shelf from dock,process activity,robot,121r,shelf,34s,14816
1511RP,2018-01-05 16:18:45,2018-01-05 16:25:45,go to approriate shelf,process activity,robot,93r,shelf,36s,14828
1212RP,2018-01-05 16:23:45,2018-01-05 16:38:45,go to approriate shelf,process activity,robot,156r,shelf,28s,14831
1545RP,2018-01-05 16:31:45,2018-01-05 16:40:45,move shelf from dock,process activity,robot,188r,shelf,95s,14839
1511RP,2018-01-05 16:26:45,2018-01-05 16:41:45,move shelf to dock,process activity,robot,93r,shelf,36s,14835
1611RP,2018-01-05 16:42:45,2018-01-05 16:46:45,putdown current shelf,process activity,robot,53r,shelf,151s,14845
1511RP,2018-01-05 16:46:45,2018-01-05 16:49:45,move shelf from dock,process activity,robot,93r,shelf,36s,14850
1611RP,2018-01-05 16:46:45,2018-01-05 16:56:45,go to approriate shelf,process activity,robot,53r,shelf,179s,14851
1212RP,2018-01-05 16:53:45,2018-01-05 17:03:45,reduce speed,process activity,robot,156r,shelf,28s,14857
1212RP,2018-01-05 16:40:45,2018-01-05 17:03:45,move shelf to dock,process activity,robot,156r,shelf,28s,14841
2108RP,2018-01-05 17:02:45,2018-01-05 17:08:45,putdown current shelf,process activity,robot,186r,shelf,20s,14862
2108RP,2018-01-05 17:09:45,2018-01-05 17:11:45,go to approriate shelf,process activity,robot,186r,shelf,26s,14868
2108RP,2018-01-05 17:13:45,2018-01-05 17:18:45,move shelf to dock,process activity,robot,186r,shelf,26s,14871
1212RP,2018-01-05 17:09:45,2018-01-05 17:21:45,move shelf from dock,process activity,robot,156r,shelf,28s,14869
1611RP,2018-01-05 17:13:45,2018-01-05 17:26:45,reduce speed,process activity,robot,53r,shelf,179s,14872
1611RP,2018-01-05 16:57:45,2018-01-05 17:26:45,move shelf to dock,process activity,robot,53r,shelf,179s,14859
2108RP,2018-01-05 17:24:45,2018-01-05 17:28:45,move shelf from dock,process activity,robot,186r,shelf,26s,14879
1611RP,2018-01-05 17:32:45,2018-01-05 17:43:45,move shelf from dock,process activity,robot,53r,shelf,179s,14885
1536RP,2018-01-05 18:26:45,2018-01-05 18:29:45,putdown current shelf,process activity,robot,117r,shelf,192s,14906
3670RP,2018-01-05 18:32:45,2018-01-05 18:38:45,putdown current shelf,process activity,robot,113r,shelf,126s,14913
2198RP,2018-01-05 18:38:45,2018-01-05 18:39:45,putdown current shelf,process activity,robot,244r,shelf,78s,14915
2198RP,2018-01-05 18:39:45,2018-01-05 18:43:45,go to approriate shelf,process activity,robot,244r,shelf,106s,14918
1536RP,2018-01-05 18:29:45,2018-01-05 18:45:45,go to approriate shelf,process activity,robot,117r,shelf,137s,14908
2198RP,2018-01-05 18:45:45,2018-01-05 18:49:45,move shelf to dock,process activity,robot,244r,shelf,106s,14920
3670RP,2018-01-05 18:38:45,2018-01-05 18:51:45,go to approriate shelf,process activity,robot,113r,shelf,36s,14916
2198RP,2018-01-05 18:58:45,2018-01-05 19:00:45,move shelf from dock,process activity,robot,244r,shelf,106s,14933
1536RP,2018-01-05 18:47:45,2018-01-05 19:02:45,move shelf to dock,process activity,robot,117r,shelf,137s,14922
3670RP,2018-01-05 18:53:45,2018-01-05 19:04:45,move shelf to dock,process activity,robot,113r,shelf,36s,14925
3295RP,2018-01-05 18:58:45,2018-01-05 19:06:45,putdown current shelf,process activity,robot,37r,shelf,58s,14932
1536RP,2018-01-05 19:08:45,2018-01-05 19:10:45,move shelf from dock,process activity,robot,117r,shelf,137s,14941
3670RP,2018-01-05 19:11:45,2018-01-05 19:15:45,move shelf from dock,process activity,robot,113r,shelf,36s,14944
3295RP,2018-01-05 19:06:45,2018-01-05 19:20:45,go to approriate shelf,process activity,robot,37r,shelf,20s,14938
2376RP,2018-01-05 19:19:45,2018-01-05 19:22:45,putdown current shelf,process activity,robot,135r,shelf,179s,14949
2376RP,2018-01-05 19:23:45,2018-01-05 19:34:45,go to approriate shelf,process activity,robot,135r,shelf,101s,14952
3295RP,2018-01-05 19:31:45,2018-01-05 19:43:45,reduce speed,process activity,robot,37r,shelf,20s,14955
3295RP,2018-01-05 19:22:45,2018-01-05 19:44:45,move shelf to dock,process activity,robot,37r,shelf,20s,14951
2376RP,2018-01-05 19:34:45,2018-01-05 19:46:45,move shelf to dock,process activity,robot,135r,shelf,101s,14960
142RP,2018-01-05 19:49:45,2018-01-05 19:54:45,putdown current shelf,process activity,robot,147r,shelf,192s,14974
3295RP,2018-01-05 19:52:45,2018-01-05 19:56:45,move shelf from dock,process activity,robot,37r,shelf,20s,14978
2090RP,2018-01-05 19:58:45,2018-01-05 20:00:45,putdown current shelf,process activity,robot,40r,shelf,159s,14984
2376RP,2018-01-05 19:53:45,2018-01-05 20:02:45,move shelf from dock,process activity,robot,135r,shelf,101s,14980
2090RP,2018-01-05 20:01:45,2018-01-05 20:04:45,go to approriate shelf,process activity,robot,40r,shelf,153s,14987
142RP,2018-01-05 19:54:45,2018-01-05 20:08:45,go to approriate shelf,process activity,robot,147r,shelf,133s,14981
142RP,2018-01-05 20:19:45,2018-01-05 20:24:45,reduce speed,process activity,robot,147r,shelf,133s,15001
142RP,2018-01-05 20:09:45,2018-01-05 20:24:45,move shelf to dock,process activity,robot,147r,shelf,133s,14992
142RP,2018-01-05 20:30:45,2018-01-05 20:33:45,move shelf from dock,process activity,robot,147r,shelf,133s,15012
2090RP,2018-01-05 20:21:45,2018-01-05 20:34:45,reduce speed,process activity,robot,40r,shelf,153s,15002
2090RP,2018-01-05 20:06:45,2018-01-05 20:34:45,move shelf to dock,process activity,robot,40r,shelf,153s,14990
3521RP,2018-01-05 20:34:45,2018-01-05 20:36:45,putdown current shelf,process activity,robot,138r,shelf,194s,15017
2090RP,2018-01-05 20:40:45,2018-01-05 20:46:45,move shelf from dock,process activity,robot,40r,shelf,153s,15023
3683RP,2018-01-05 20:33:45,2018-01-05 20:47:45,move shelf to dock,process activity,robot,17r,shelf,146s,15016
3521RP,2018-01-05 20:36:45,2018-01-05 20:51:45,go to approriate shelf,process activity,robot,138r,shelf,34s,15020
2730RP,2018-01-05 20:55:45,2018-01-05 20:58:45,putdown current shelf,process activity,robot,177r,shelf,157s,15036
2730RP,2018-01-05 20:58:45,2018-01-05 21:07:45,go to approriate shelf,process activity,robot,177r,shelf,89s,15039
3683RP,2018-01-05 20:55:45,2018-01-05 21:11:45,move shelf from dock,process activity,robot,17r,shelf,146s,15037
3521RP,2018-01-05 21:07:45,2018-01-05 21:22:45,reduce speed,process activity,robot,138r,shelf,34s,15044
3521RP,2018-01-05 20:53:45,2018-01-05 21:22:45,move shelf to dock,process activity,robot,138r,shelf,34s,15033
2730RP,2018-01-05 21:19:45,2018-01-05 21:34:45,reduce speed,process activity,robot,177r,shelf,89s,15053
2730RP,2018-01-05 21:09:45,2018-01-05 21:34:45,move shelf to dock,process activity,robot,177r,shelf,89s,15046
3521RP,2018-01-05 21:29:45,2018-01-05 21:42:45,move shelf from dock,process activity,robot,138r,shelf,34s,15058
3974RP,2018-01-05 21:50:45,2018-01-05 21:54:45,putdown current shelf,process activity,robot,112r,shelf,145s,15071
2730RP,2018-01-05 21:40:45,2018-01-05 21:54:45,move shelf from dock,process activity,robot,177r,shelf,89s,15068
3974RP,2018-01-05 21:54:45,2018-01-05 21:57:45,go to approriate shelf,process activity,robot,112r,shelf,10s,15072
3974RP,2018-01-05 22:08:45,2018-01-05 22:13:45,reduce speed,process activity,robot,112r,shelf,10s,15080
3974RP,2018-01-05 21:59:45,2018-01-05 22:13:45,move shelf to dock,process activity,robot,112r,shelf,10s,15077
922RP,2018-01-05 22:23:45,2018-01-05 22:25:45,putdown current shelf,process activity,robot,197r,shelf,57s,15087
1887RP,2018-01-05 22:25:45,2018-01-05 22:27:45,putdown current shelf,process activity,robot,222r,shelf,187s,15090
3974RP,2018-01-05 22:19:45,2018-01-05 22:27:45,move shelf from dock,process activity,robot,112r,shelf,10s,15085
2174RP,2018-01-05 22:25:45,2018-01-05 22:28:45,putdown current shelf,process activity,robot,130r,shelf,148s,15091
2174RP,2018-01-05 22:29:45,2018-01-05 22:35:45,go to approriate shelf,process activity,robot,130r,shelf,138s,15094
1887RP,2018-01-05 22:27:45,2018-01-05 22:37:45,go to approriate shelf,process activity,robot,222r,shelf,21s,15093
2174RP,2018-01-05 22:37:45,2018-01-05 22:39:45,move shelf to dock,process activity,robot,130r,shelf,138s,15097
922RP,2018-01-05 22:26:45,2018-01-05 22:41:45,go to approriate shelf,process activity,robot,197r,shelf,48s,15092
2174RP,2018-01-05 22:45:45,2018-01-05 22:56:45,move shelf from dock,process activity,robot,130r,shelf,138s,15107
1887RP,2018-01-05 22:53:45,2018-01-05 22:57:45,reduce speed,process activity,robot,222r,shelf,21s,15112
1887RP,2018-01-05 22:39:45,2018-01-05 22:57:45,move shelf to dock,process activity,robot,222r,shelf,21s,15099
922RP,2018-01-05 22:57:45,2018-01-05 23:08:45,reduce speed,process activity,robot,197r,shelf,48s,15114
922RP,2018-01-05 22:42:45,2018-01-05 23:08:45,move shelf to dock,process activity,robot,197r,shelf,48s,15104
1887RP,2018-01-05 23:04:45,2018-01-05 23:16:45,move shelf from dock,process activity,robot,222r,shelf,21s,15123
922RP,2018-01-05 23:14:45,2018-01-05 23:27:45,move shelf from dock,process activity,robot,197r,shelf,48s,15133
1543RP,2018-01-05 23:26:45,2018-01-05 23:35:45,putdown current shelf,process activity,robot,245r,shelf,12s,15137
1543RP,2018-01-05 23:36:45,2018-01-05 23:50:45,go to approriate shelf,process activity,robot,245r,shelf,60s,15142
562RP,2018-01-06 00:04:45,2018-01-06 00:06:45,putdown current shelf,process activity,robot,155r,shelf,96s,15152
1543RP,2018-01-06 00:07:45,2018-01-06 00:20:45,reduce speed,process activity,robot,245r,shelf,60s,15154
1543RP,2018-01-05 23:52:45,2018-01-06 00:20:45,move shelf to dock,process activity,robot,245r,shelf,60s,15144
562RP,2018-01-06 00:06:45,2018-01-06 00:21:45,go to approriate shelf,process activity,robot,155r,shelf,1s,15153
562RP,2018-01-06 00:23:45,2018-01-06 00:26:45,move shelf to dock,process activity,robot,155r,shelf,1s,15164
1543RP,2018-01-06 00:25:45,2018-01-06 00:40:45,move shelf from dock,process activity,robot,245r,shelf,60s,15166
3328RP,2018-01-06 00:37:45,2018-01-06 00:41:45,putdown current shelf,process activity,robot,105r,shelf,155s,15176
3328RP,2018-01-06 00:42:45,2018-01-06 00:44:45,go to approriate shelf,process activity,robot,105r,shelf,9s,15180
562RP,2018-01-06 00:33:45,2018-01-06 00:46:45,move shelf from dock,process activity,robot,155r,shelf,1s,15173
3328RP,2018-01-06 00:46:45,2018-01-06 00:54:45,move shelf to dock,process activity,robot,105r,shelf,9s,15183
3328RP,2018-01-06 00:59:45,2018-01-06 01:01:45,move shelf from dock,process activity,robot,105r,shelf,9s,15187
3440RP,2018-01-06 01:12:45,2018-01-06 01:14:45,putdown current shelf,process activity,robot,55r,shelf,125s,15198
3298RP,2018-01-06 01:25:45,2018-01-06 01:26:45,putdown current shelf,process activity,robot,187r,shelf,70s,15202
3298RP,2018-01-06 01:26:45,2018-01-06 01:29:45,go to approriate shelf,process activity,robot,187r,shelf,79s,15203
3440RP,2018-01-06 01:15:45,2018-01-06 01:31:45,go to approriate shelf,process activity,robot,55r,shelf,25s,15199
3440RP,2018-01-06 01:33:45,2018-01-06 01:41:45,move shelf to dock,process activity,robot,55r,shelf,25s,15207
3440RP,2018-01-06 01:47:45,2018-01-06 01:52:45,move shelf from dock,process activity,robot,55r,shelf,25s,15218
3298RP,2018-01-06 01:43:45,2018-01-06 01:58:45,reduce speed,process activity,robot,187r,shelf,79s,15214
3298RP,2018-01-06 01:31:45,2018-01-06 01:58:45,move shelf to dock,process activity,robot,187r,shelf,79s,15205
3298RP,2018-01-06 02:04:45,2018-01-06 02:07:45,move shelf from dock,process activity,robot,187r,shelf,79s,15230
1894RP,2018-01-06 02:03:45,2018-01-06 02:08:45,putdown current shelf,process activity,robot,32r,shelf,26s,15227
4RP,2018-01-06 02:14:45,2018-01-06 02:21:45,putdown current shelf,process activity,robot,230r,shelf,119s,15233
1894RP,2018-01-06 02:08:45,2018-01-06 02:22:45,go to approriate shelf,process activity,robot,32r,shelf,187s,15231
4RP,2018-01-06 02:21:45,2018-01-06 02:25:45,go to approriate shelf,process activity,robot,230r,shelf,118s,15238
1894RP,2018-01-06 02:34:45,2018-01-06 02:37:45,reduce speed,process activity,robot,32r,shelf,187s,15245
1894RP,2018-01-06 02:23:45,2018-01-06 02:37:45,move shelf to dock,process activity,robot,32r,shelf,187s,15240
4RP,2018-01-06 02:27:45,2018-01-06 02:42:45,move shelf to dock,process activity,robot,230r,shelf,118s,15242
2427RP,2018-01-06 02:41:45,2018-01-06 02:44:45,putdown current shelf,process activity,robot,242r,shelf,191s,15250
3836RP,2018-01-06 02:44:45,2018-01-06 02:51:45,putdown current shelf,process activity,robot,243r,shelf,104s,15256
1894RP,2018-01-06 02:42:45,2018-01-06 02:57:45,move shelf from dock,process activity,robot,32r,shelf,187s,15252
2427RP,2018-01-06 02:44:45,2018-01-06 02:59:45,go to approriate shelf,process activity,robot,242r,shelf,84s,15255
4RP,2018-01-06 02:51:45,2018-01-06 03:03:45,move shelf from dock,process activity,robot,230r,shelf,118s,15261
3836RP,2018-01-06 02:52:45,2018-01-06 03:07:45,go to approriate shelf,process activity,robot,243r,shelf,59s,15262
3527RP,2018-01-06 03:15:45,2018-01-06 03:19:45,putdown current shelf,process activity,robot,59r,shelf,69s,15280
2427RP,2018-01-06 03:16:45,2018-01-06 03:20:45,reduce speed,process activity,robot,242r,shelf,84s,15281
2427RP,2018-01-06 03:01:45,2018-01-06 03:20:45,move shelf to dock,process activity,robot,242r,shelf,84s,15265
3527RP,2018-01-06 03:19:45,2018-01-06 03:27:45,go to approriate shelf,process activity,robot,59r,shelf,192s,15282
3836RP,2018-01-06 03:25:45,2018-01-06 03:37:45,reduce speed,process activity,robot,243r,shelf,59s,15288
3836RP,2018-01-06 03:09:45,2018-01-06 03:38:45,move shelf to dock,process activity,robot,243r,shelf,59s,15272
2427RP,2018-01-06 03:26:45,2018-01-06 03:40:45,move shelf from dock,process activity,robot,242r,shelf,84s,15289
3527RP,2018-01-06 03:29:45,2018-01-06 03:41:45,move shelf to dock,process activity,robot,59r,shelf,192s,15291
2205RP,2018-01-06 03:41:45,2018-01-06 03:47:45,putdown current shelf,process activity,robot,103r,shelf,137s,15298
3836RP,2018-01-06 03:44:45,2018-01-06 03:57:45,move shelf from dock,process activity,robot,243r,shelf,59s,15304
2205RP,2018-01-06 03:47:45,2018-01-06 04:02:45,go to approriate shelf,process activity,robot,103r,shelf,31s,15307
3527RP,2018-01-06 03:48:45,2018-01-06 04:04:45,move shelf from dock,process activity,robot,59r,shelf,192s,15309
2205RP,2018-01-06 04:04:45,2018-01-06 04:19:45,move shelf to dock,process activity,robot,103r,shelf,31s,15315
837RP,2018-01-06 04:17:45,2018-01-06 04:24:45,putdown current shelf,process activity,robot,152r,shelf,53s,15322
3786RP,2018-01-06 04:25:45,2018-01-06 04:30:45,putdown current shelf,process activity,robot,160r,shelf,167s,15329
2205RP,2018-01-06 04:24:45,2018-01-06 04:30:45,move shelf from dock,process activity,robot,103r,shelf,31s,15328
837RP,2018-01-06 04:24:45,2018-01-06 04:39:45,go to approriate shelf,process activity,robot,152r,shelf,150s,15327
3786RP,2018-01-06 04:30:45,2018-01-06 04:44:45,go to approriate shelf,process activity,robot,160r,shelf,75s,15331
837RP,2018-01-06 04:41:45,2018-01-06 04:54:45,move shelf to dock,process activity,robot,152r,shelf,150s,15337
837RP,2018-01-06 05:00:45,2018-01-06 05:14:45,move shelf from dock,process activity,robot,152r,shelf,150s,15352
3786RP,2018-01-06 05:00:45,2018-01-06 05:15:45,reduce speed,process activity,robot,160r,shelf,75s,15351
3786RP,2018-01-06 04:46:45,2018-01-06 05:15:45,move shelf to dock,process activity,robot,160r,shelf,75s,15340
1333RP,2018-01-06 05:22:45,2018-01-06 05:26:45,putdown current shelf,process activity,robot,190r,shelf,40s,15363
3786RP,2018-01-06 05:19:45,2018-01-06 05:30:45,move shelf from dock,process activity,robot,160r,shelf,75s,15360
1333RP,2018-01-06 05:27:45,2018-01-06 05:42:45,go to approriate shelf,process activity,robot,190r,shelf,170s,15364
1333RP,2018-01-06 05:49:45,2018-01-06 05:53:45,reduce speed,process activity,robot,190r,shelf,170s,15377
1333RP,2018-01-06 05:43:45,2018-01-06 05:53:45,move shelf to dock,process activity,robot,190r,shelf,170s,15375
3742RP,2018-01-06 06:02:45,2018-01-06 06:04:45,putdown current shelf,process activity,robot,27r,shelf,150s,15388
1333RP,2018-01-06 05:58:45,2018-01-06 06:11:45,move shelf from dock,process activity,robot,190r,shelf,170s,15386
3742RP,2018-01-06 06:05:45,2018-01-06 06:18:45,go to approriate shelf,process activity,robot,27r,shelf,6s,15390
2440RP,2018-01-06 06:22:45,2018-01-06 06:26:45,putdown current shelf,process activity,robot,249r,shelf,91s,15397
2440RP,2018-01-06 06:27:45,2018-01-06 06:30:45,go to approriate shelf,process activity,robot,249r,shelf,4s,15400
3742RP,2018-01-06 06:34:45,2018-01-06 06:40:45,reduce speed,process activity,robot,27r,shelf,6s,15406
3742RP,2018-01-06 06:20:45,2018-01-06 06:40:45,move shelf to dock,process activity,robot,27r,shelf,6s,15393
2440RP,2018-01-06 06:38:45,2018-01-06 06:50:45,reduce speed,process activity,robot,249r,shelf,4s,15409
2440RP,2018-01-06 06:32:45,2018-01-06 06:50:45,move shelf to dock,process activity,robot,249r,shelf,4s,15405
3742RP,2018-01-06 06:44:45,2018-01-06 06:58:45,move shelf from dock,process activity,robot,27r,shelf,6s,15414
2440RP,2018-01-06 06:57:45,2018-01-06 07:12:45,move shelf from dock,process activity,robot,249r,shelf,4s,15423
2493RP,2018-01-06 07:18:45,2018-01-06 07:21:45,putdown current shelf,process activity,robot,199r,shelf,130s,15429
955RP,2018-01-06 07:33:45,2018-01-06 07:35:45,putdown current shelf,process activity,robot,132r,shelf,147s,15437
2493RP,2018-01-06 07:22:45,2018-01-06 07:36:45,go to approriate shelf,process activity,robot,199r,shelf,88s,15431
955RP,2018-01-06 07:36:45,2018-01-06 07:38:45,go to approriate shelf,process activity,robot,132r,shelf,12s,15438
955RP,2018-01-06 07:40:45,2018-01-06 07:42:45,move shelf to dock,process activity,robot,132r,shelf,12s,15443
955RP,2018-01-06 07:48:45,2018-01-06 07:51:45,move shelf from dock,process activity,robot,132r,shelf,12s,15448
2493RP,2018-01-06 07:52:45,2018-01-06 08:07:45,reduce speed,process activity,robot,199r,shelf,88s,15453
2493RP,2018-01-06 07:37:45,2018-01-06 08:07:45,move shelf to dock,process activity,robot,199r,shelf,88s,15440
2493RP,2018-01-06 08:13:45,2018-01-06 08:26:45,move shelf from dock,process activity,robot,199r,shelf,88s,15460
1710RP,2018-01-06 08:34:45,2018-01-06 08:37:45,putdown current shelf,process activity,robot,227r,shelf,166s,15471
1710RP,2018-01-06 08:38:45,2018-01-06 08:41:45,go to approriate shelf,process activity,robot,227r,shelf,199s,15473
3585RP,2018-01-06 08:40:45,2018-01-06 08:43:45,putdown current shelf,process activity,robot,81r,shelf,158s,15475
3585RP,2018-01-06 08:43:45,2018-01-06 08:54:45,go to approriate shelf,process activity,robot,81r,shelf,50s,15478
1710RP,2018-01-06 08:59:45,2018-01-06 09:02:45,reduce speed,process activity,robot,227r,shelf,199s,15487
1710RP,2018-01-06 08:43:45,2018-01-06 09:02:45,move shelf to dock,process activity,robot,227r,shelf,199s,15477
1710RP,2018-01-06 09:06:45,2018-01-06 09:08:45,move shelf from dock,process activity,robot,227r,shelf,199s,15494
3585RP,2018-01-06 09:04:45,2018-01-06 09:15:45,reduce speed,process activity,robot,81r,shelf,50s,15492
3585RP,2018-01-06 08:56:45,2018-01-06 09:15:45,move shelf to dock,process activity,robot,81r,shelf,50s,15485
2253RP,2018-01-06 09:18:45,2018-01-06 09:22:45,putdown current shelf,process activity,robot,85r,shelf,193s,15503
1074RP,2018-01-06 09:26:45,2018-01-06 09:34:45,putdown current shelf,process activity,robot,2r,shelf,32s,15509
2253RP,2018-01-06 09:23:45,2018-01-06 09:36:45,go to approriate shelf,process activity,robot,85r,shelf,13s,15506
3585RP,2018-01-06 09:22:45,2018-01-06 09:38:45,move shelf from dock,process activity,robot,81r,shelf,50s,15505
1074RP,2018-01-06 09:35:45,2018-01-06 09:38:45,go to approriate shelf,process activity,robot,2r,shelf,171s,15510
1074RP,2018-01-06 09:45:45,2018-01-06 09:52:45,reduce speed,process activity,robot,2r,shelf,171s,15521
1074RP,2018-01-06 09:39:45,2018-01-06 09:52:45,move shelf to dock,process activity,robot,2r,shelf,171s,15514
2253RP,2018-01-06 09:48:45,2018-01-06 10:03:45,reduce speed,process activity,robot,85r,shelf,13s,15522
2253RP,2018-01-06 09:38:45,2018-01-06 10:03:45,move shelf to dock,process activity,robot,85r,shelf,13s,15512
1074RP,2018-01-06 09:57:45,2018-01-06 10:08:45,move shelf from dock,process activity,robot,2r,shelf,171s,15528
2253RP,2018-01-06 10:11:45,2018-01-06 10:16:45,move shelf from dock,process activity,robot,85r,shelf,13s,15537
1334RP,2018-01-06 10:48:45,2018-01-06 10:50:45,putdown current shelf,process activity,robot,213r,shelf,9s,15548
1334RP,2018-01-06 10:51:45,2018-01-06 11:05:45,go to approriate shelf,process activity,robot,213r,shelf,58s,15549
1334RP,2018-01-06 11:07:45,2018-01-06 11:15:45,move shelf to dock,process activity,robot,213r,shelf,58s,15552
3753RP,2018-01-06 11:19:45,2018-01-06 11:20:45,putdown current shelf,process activity,robot,239r,shelf,59s,15560
3753RP,2018-01-06 11:21:45,2018-01-06 11:23:45,go to approriate shelf,process activity,robot,239r,shelf,150s,15564
1334RP,2018-01-06 11:20:45,2018-01-06 11:32:45,move shelf from dock,process activity,robot,213r,shelf,58s,15563
3753RP,2018-01-06 11:31:45,2018-01-06 11:45:45,reduce speed,process activity,robot,239r,shelf,150s,15571
3753RP,2018-01-06 11:25:45,2018-01-06 11:45:45,move shelf to dock,process activity,robot,239r,shelf,150s,15566
3712RP,2018-01-06 11:57:45,2018-01-06 12:02:45,putdown current shelf,process activity,robot,57r,shelf,176s,15584
3753RP,2018-01-06 11:51:45,2018-01-06 12:06:45,move shelf from dock,process activity,robot,239r,shelf,150s,15582
3712RP,2018-01-06 12:02:45,2018-01-06 12:14:45,go to approriate shelf,process activity,robot,57r,shelf,138s,15587
1743RP,2018-01-06 12:05:45,2018-01-06 12:16:45,putdown current shelf,process activity,robot,187r,shelf,79s,15589
1743RP,2018-01-06 12:16:45,2018-01-06 12:18:45,go to approriate shelf,process activity,robot,187r,shelf,19s,15592
3712RP,2018-01-06 12:17:45,2018-01-06 12:21:45,move shelf to dock,process activity,robot,57r,shelf,138s,15593
3712RP,2018-01-06 12:25:45,2018-01-06 12:28:45,move shelf from dock,process activity,robot,57r,shelf,138s,15602
1438RP,2018-01-06 12:43:45,2018-01-06 12:47:45,putdown current shelf,process activity,robot,22r,shelf,96s,15610
1743RP,2018-01-06 12:35:45,2018-01-06 12:48:45,reduce speed,process activity,robot,187r,shelf,19s,15607
1743RP,2018-01-06 12:20:45,2018-01-06 12:48:45,move shelf to dock,process activity,robot,187r,shelf,19s,15595
1438RP,2018-01-06 12:48:45,2018-01-06 13:03:45,go to approriate shelf,process activity,robot,22r,shelf,198s,15611
1743RP,2018-01-06 12:54:45,2018-01-06 13:09:45,move shelf from dock,process activity,robot,187r,shelf,19s,15619
2820RP,2018-01-06 13:28:45,2018-01-06 13:31:45,putdown current shelf,process activity,robot,7r,shelf,85s,15634
1438RP,2018-01-06 13:19:45,2018-01-06 13:34:45,reduce speed,process activity,robot,22r,shelf,198s,15627
1438RP,2018-01-06 13:04:45,2018-01-06 13:34:45,move shelf to dock,process activity,robot,22r,shelf,198s,15622
2820RP,2018-01-06 13:32:45,2018-01-06 13:46:45,go to approriate shelf,process activity,robot,7r,shelf,60s,15635
1438RP,2018-01-06 13:40:45,2018-01-06 13:50:45,move shelf from dock,process activity,robot,22r,shelf,198s,15641
1728RP,2018-01-06 13:53:45,2018-01-06 13:57:45,putdown current shelf,process activity,robot,78r,shelf,70s,15650
2820RP,2018-01-06 13:48:45,2018-01-06 14:03:45,move shelf to dock,process activity,robot,7r,shelf,60s,15648
1728RP,2018-01-06 13:57:45,2018-01-06 14:06:45,go to approriate shelf,process activity,robot,78r,shelf,83s,15651
2820RP,2018-01-06 14:09:45,2018-01-06 14:15:45,move shelf from dock,process activity,robot,7r,shelf,60s,15662
2306RP,2018-01-06 14:12:45,2018-01-06 14:16:45,putdown current shelf,process activity,robot,126r,shelf,82s,15664
2306RP,2018-01-06 14:17:45,2018-01-06 14:20:45,go to approriate shelf,process activity,robot,126r,shelf,92s,15669
1728RP,2018-01-06 14:07:45,2018-01-06 14:22:45,move shelf to dock,process activity,robot,78r,shelf,83s,15660
307RP,2018-01-06 14:19:45,2018-01-06 14:23:45,putdown current shelf,process activity,robot,116r,shelf,156s,15672
2306RP,2018-01-06 14:22:45,2018-01-06 14:30:45,move shelf to dock,process activity,robot,126r,shelf,92s,15674
307RP,2018-01-06 14:24:45,2018-01-06 14:39:45,go to approriate shelf,process activity,robot,116r,shelf,45s,15676
1728RP,2018-01-06 14:33:45,2018-01-06 14:41:45,move shelf from dock,process activity,robot,78r,shelf,83s,15685
2306RP,2018-01-06 14:36:45,2018-01-06 14:48:45,move shelf from dock,process activity,robot,126r,shelf,92s,15688
307RP,2018-01-06 14:41:45,2018-01-06 14:50:45,move shelf to dock,process activity,robot,116r,shelf,45s,15690
307RP,2018-01-06 14:56:45,2018-01-06 15:02:45,move shelf from dock,process activity,robot,116r,shelf,45s,15701
502RP,2018-01-06 14:55:45,2018-01-06 15:02:45,putdown current shelf,process activity,robot,214r,shelf,189s,15700
502RP,2018-01-06 15:03:45,2018-01-06 15:18:45,go to approriate shelf,process activity,robot,214r,shelf,157s,15705
502RP,2018-01-06 15:18:45,2018-01-06 15:28:45,move shelf to dock,process activity,robot,214r,shelf,157s,15708
464RP,2018-01-06 15:46:45,2018-01-06 15:48:45,putdown current shelf,process activity,robot,145r,shelf,102s,15719
502RP,2018-01-06 15:35:45,2018-01-06 15:50:45,move shelf from dock,process activity,robot,214r,shelf,157s,15716
464RP,2018-01-06 15:48:45,2018-01-06 16:03:45,go to approriate shelf,process activity,robot,145r,shelf,126s,15720
464RP,2018-01-06 16:05:45,2018-01-06 16:20:45,move shelf to dock,process activity,robot,145r,shelf,126s,15726
3462RP,2018-01-06 16:23:45,2018-01-06 16:24:45,putdown current shelf,process activity,robot,47r,shelf,138s,15734
3462RP,2018-01-06 16:24:45,2018-01-06 16:29:45,go to approriate shelf,process activity,robot,47r,shelf,87s,15735
464RP,2018-01-06 16:27:45,2018-01-06 16:42:45,move shelf from dock,process activity,robot,145r,shelf,126s,15738
3462RP,2018-01-06 16:47:45,2018-01-06 17:01:45,reduce speed,process activity,robot,47r,shelf,87s,15745
3462RP,2018-01-06 16:31:45,2018-01-06 17:01:45,move shelf to dock,process activity,robot,47r,shelf,87s,15740
3462RP,2018-01-06 17:07:45,2018-01-06 17:10:45,move shelf from dock,process activity,robot,47r,shelf,87s,15754
216RP,2018-01-06 17:51:45,2018-01-06 17:54:45,putdown current shelf,process activity,robot,44r,shelf,14s,15765
216RP,2018-01-06 17:55:45,2018-01-06 17:59:45,go to approriate shelf,process activity,robot,44r,shelf,63s,15766
216RP,2018-01-06 18:10:45,2018-01-06 18:21:45,reduce speed,process activity,robot,44r,shelf,63s,15771
