Case Id,Start Timestamp,End Timesstamp,Event Name,Event Type,Subjec Group,Subject Id,Object Group,Object Id,Event Id
1734CP,2018-01-05 02:37:45,2018-01-05 02:37:45,check if the product was shaked,process activity,clerk,1c,product,1734p,14321
1734CP,2018-01-05 02:55:45,2018-01-05 02:55:45,Product Delivered,process activity,clerk,1c,product,1734p,14348
1802CP,2018-01-05 02:56:45,2018-01-05 02:56:45,check if the product was shaked,process activity,clerk,1c,product,1802p,14349
1802CP,2018-01-05 03:11:45,2018-01-05 03:11:45,Product Delivered,process activity,clerk,1c,product,1802p,14363
2302CP,2018-01-05 02:57:45,2018-01-05 03:12:45,Request product,process activity,clerk,1c,product,2302p,14351
2302CP,2018-01-05 03:12:45,2018-01-05 03:12:45,Assgin robot,process activity,robot,126r,shelf,82s,14365
2573CP,2018-01-05 03:13:45,2018-01-05 03:13:45,check if the product was shaked,process activity,clerk,1c,product,2573p,14367
1106CP,2018-01-05 03:13:45,2018-01-05 03:21:45,Request product,process activity,clerk,1c,product,1106p,14366
1106CP,2018-01-05 03:21:45,2018-01-05 03:22:45,Assgin robot,process activity,robot,116r,shelf,156s,14377
2573CP,2018-01-05 03:32:45,2018-01-05 03:32:45,Product Delivered,process activity,clerk,1c,product,2573p,14386
2024CP,2018-01-05 03:33:45,2018-01-05 03:33:45,check if the product was shaked,process activity,clerk,1c,product,2024p,14387
2024CP,2018-01-05 03:52:45,2018-01-05 03:53:45,Product Delivered,process activity,clerk,1c,product,2024p,14397
3038CP,2018-01-05 03:54:45,2018-01-05 03:54:45,check if the product was shaked,process activity,clerk,1c,product,3038p,14400
3038CP,2018-01-05 04:15:45,2018-01-05 04:15:45,Product Delivered,process activity,clerk,1c,product,3038p,14413
2710CP,2018-01-05 04:16:45,2018-01-05 04:16:45,check if the product was shaked,process activity,clerk,1c,product,2710p,14414
2197CP,2018-01-05 03:53:45,2018-01-05 04:16:45,Request product,process activity,clerk,1c,product,2197p,14399
2197CP,2018-01-05 04:17:45,2018-01-05 04:17:45,Assgin robot,process activity,robot,76r,shelf,185s,14416
2710CP,2018-01-05 04:38:45,2018-01-05 04:38:45,Product Delivered,process activity,clerk,1c,product,2710p,14423
1139CP,2018-01-05 04:38:45,2018-01-05 04:38:45,check if the product was shaked,process activity,clerk,1c,product,1139p,14424
1139CP,2018-01-05 04:52:45,2018-01-05 04:52:45,Product Delivered,process activity,clerk,1c,product,1139p,14429
3944CP,2018-01-05 04:52:45,2018-01-05 04:52:45,check if the product was shaked,process activity,clerk,1c,product,3944p,14430
1113CP,2018-01-05 04:39:45,2018-01-05 05:04:45,Request product,process activity,clerk,1c,product,1113p,14426
1113CP,2018-01-05 05:04:45,2018-01-05 05:04:45,Assgin robot,process activity,robot,137r,shelf,21s,14439
3854CP,2018-01-05 04:53:45,2018-01-05 05:05:45,Request product,process activity,clerk,1c,product,3854p,14432
3854CP,2018-01-05 05:06:45,2018-01-05 05:06:45,Assgin robot,process activity,robot,214r,shelf,189s,14441
3944CP,2018-01-05 05:19:45,2018-01-05 05:19:45,Product Delivered,process activity,clerk,1c,product,3944p,14445
25CP,2018-01-05 05:20:45,2018-01-05 05:20:45,check if the product was shaked,process activity,clerk,1c,product,25p,14446
25CP,2018-01-05 05:35:45,2018-01-05 05:35:45,Product Delivered,process activity,clerk,1c,product,25p,14460
3556CP,2018-01-05 05:36:45,2018-01-05 05:36:45,check if the product was shaked,process activity,clerk,1c,product,3556p,14462
3556CP,2018-01-05 05:55:45,2018-01-05 05:55:45,Product Delivered,process activity,clerk,1c,product,3556p,14472
1628CP,2018-01-05 05:56:45,2018-01-05 05:56:45,check if the product was shaked,process activity,clerk,1c,product,1628p,14474
3671CP,2018-01-05 05:36:45,2018-01-05 05:57:45,Request product,process activity,clerk,1c,product,3671p,14461
3671CP,2018-01-05 05:58:45,2018-01-05 05:58:45,Assgin robot,process activity,robot,145r,shelf,102s,14476
3168CP,2018-01-05 05:56:45,2018-01-05 06:04:45,Request product,process activity,clerk,1c,product,3168p,14473
3168CP,2018-01-05 06:04:45,2018-01-05 06:04:45,Assgin robot,process activity,robot,68r,shelf,165s,14480
1628CP,2018-01-05 06:14:45,2018-01-05 06:14:45,Product Delivered,process activity,clerk,1c,product,1628p,14485
1151CP,2018-01-05 06:14:45,2018-01-05 06:14:45,check if the product was shaked,process activity,clerk,1c,product,1151p,14486
1151CP,2018-01-05 06:28:45,2018-01-05 06:28:45,Product Delivered,process activity,clerk,1c,product,1151p,14493
2571CP,2018-01-05 06:30:45,2018-01-05 06:30:45,check if the product was shaked,process activity,clerk,1c,product,2571p,14497
3836CP,2018-01-05 06:30:45,2018-01-05 06:46:45,Request product,process activity,clerk,1c,product,3836p,14496
3836CP,2018-01-05 06:46:45,2018-01-05 06:46:45,Assgin robot,process activity,robot,243r,shelf,59s,14502
2571CP,2018-01-05 06:54:45,2018-01-05 06:54:45,Product Delivered,process activity,clerk,1c,product,2571p,14503
700CP,2018-01-05 06:54:45,2018-01-05 06:54:45,check if the product was shaked,process activity,clerk,1c,product,700p,14504
2758CP,2018-01-05 06:55:45,2018-01-05 07:03:45,Request product,process activity,clerk,1c,product,2758p,14506
2758CP,2018-01-05 07:04:45,2018-01-05 07:04:45,Assgin robot,process activity,robot,47r,shelf,138s,14513
700CP,2018-01-05 07:09:45,2018-01-05 07:09:45,Product Delivered,process activity,clerk,1c,product,700p,14516
1322CP,2018-01-05 07:10:45,2018-01-05 07:10:45,check if the product was shaked,process activity,clerk,1c,product,1322p,14518
2883CP,2018-01-05 07:09:45,2018-01-05 07:23:45,Request product,process activity,clerk,1c,product,2883p,14517
2883CP,2018-01-05 07:24:45,2018-01-05 07:24:45,Assgin robot,process activity,robot,91r,shelf,48s,14523
1322CP,2018-01-05 07:32:45,2018-01-05 07:32:45,Product Delivered,process activity,clerk,1c,product,1322p,14526
426CP,2018-01-05 07:33:45,2018-01-05 07:33:45,check if the product was shaked,process activity,clerk,1c,product,426p,14528
426CP,2018-01-05 07:45:45,2018-01-05 07:45:45,Product Delivered,process activity,clerk,1c,product,426p,14535
3155CP,2018-01-05 07:45:45,2018-01-05 07:45:45,check if the product was shaked,process activity,clerk,1c,product,3155p,14536
3155CP,2018-01-05 08:11:45,2018-01-05 08:11:45,Product Delivered,process activity,clerk,1c,product,3155p,14550
886CP,2018-01-05 08:12:45,2018-01-05 08:12:45,check if the product was shaked,process activity,clerk,1c,product,886p,14552
2686CP,2018-01-05 08:11:45,2018-01-05 08:16:45,Request product,process activity,clerk,1c,product,2686p,14551
2686CP,2018-01-05 08:17:45,2018-01-05 08:17:45,Assgin robot,process activity,robot,102r,shelf,125s,14554
886CP,2018-01-05 08:31:45,2018-01-05 08:31:45,Product Delivered,process activity,clerk,1c,product,886p,14558
2122CP,2018-01-05 08:32:45,2018-01-05 08:32:45,check if the product was shaked,process activity,clerk,1c,product,2122p,14560
1282CP,2018-01-05 08:32:45,2018-01-05 08:37:45,Request product,process activity,clerk,1c,product,1282p,14559
1282CP,2018-01-05 08:37:45,2018-01-05 08:37:45,Assgin robot,process activity,robot,72r,shelf,30s,14562
2122CP,2018-01-05 08:57:45,2018-01-05 08:57:45,Product Delivered,process activity,clerk,1c,product,2122p,14571
736CP,2018-01-05 08:57:45,2018-01-05 08:57:45,check if the product was shaked,process activity,clerk,1c,product,736p,14572
736CP,2018-01-05 09:21:45,2018-01-05 09:21:45,Product Delivered,process activity,clerk,1c,product,736p,14585
3380CP,2018-01-05 09:22:45,2018-01-05 09:22:45,check if the product was shaked,process activity,clerk,1c,product,3380p,14587
2768CP,2018-01-05 09:21:45,2018-01-05 09:28:45,Request product,process activity,clerk,1c,product,2768p,14586
2768CP,2018-01-05 09:29:45,2018-01-05 09:29:45,Assgin robot,process activity,robot,44r,shelf,14s,14589
3380CP,2018-01-05 09:47:45,2018-01-05 09:47:45,Product Delivered,process activity,clerk,1c,product,3380p,14593
2584CP,2018-01-05 09:48:45,2018-01-05 09:48:45,check if the product was shaked,process activity,clerk,1c,product,2584p,14594
2584CP,2018-01-05 09:55:45,2018-01-05 09:55:45,Product Delivered,process activity,clerk,1c,product,2584p,14599
1243CP,2018-01-05 09:56:45,2018-01-05 09:56:45,check if the product was shaked,process activity,clerk,1c,product,1243p,14600
1243CP,2018-01-05 10:05:45,2018-01-05 10:05:45,Product Delivered,process activity,clerk,1c,product,1243p,14603
3530CP,2018-01-05 10:06:45,2018-01-05 10:06:45,check if the product was shaked,process activity,clerk,1c,product,3530p,14604
3749CP,2018-01-05 10:06:45,2018-01-05 10:23:45,Request product,process activity,clerk,1c,product,3749p,14606
3749CP,2018-01-05 10:24:45,2018-01-05 10:24:45,Assgin robot,process activity,robot,139r,shelf,81s,14612
3530CP,2018-01-05 10:29:45,2018-01-05 10:29:45,Product Delivered,process activity,clerk,1c,product,3530p,14617
3845CP,2018-01-05 10:30:45,2018-01-05 10:30:45,check if the product was shaked,process activity,clerk,1c,product,3845p,14619
1926CP,2018-01-05 10:30:45,2018-01-05 10:34:45,Request product,process activity,clerk,1c,product,1926p,14618
1926CP,2018-01-05 10:34:45,2018-01-05 10:34:45,Assgin robot,process activity,robot,229r,shelf,159s,14621
3845CP,2018-01-05 10:52:45,2018-01-05 10:53:45,Product Delivered,process activity,clerk,1c,product,3845p,14625
840CP,2018-01-05 10:53:45,2018-01-05 10:53:45,check if the product was shaked,process activity,clerk,1c,product,840p,14626
840CP,2018-01-05 11:10:45,2018-01-05 11:10:45,Product Delivered,process activity,clerk,1c,product,840p,14634
702CP,2018-01-05 11:11:45,2018-01-05 11:11:45,check if the product was shaked,process activity,clerk,1c,product,702p,14635
38CP,2018-01-05 11:12:45,2018-01-05 11:13:45,Request product,process activity,clerk,1c,product,38p,14637
38CP,2018-01-05 11:13:45,2018-01-05 11:13:45,Assgin robot,process activity,robot,123r,shelf,23s,14638
702CP,2018-01-05 11:35:45,2018-01-05 11:35:45,Product Delivered,process activity,clerk,1c,product,702p,14642
1542CP,2018-01-05 11:36:45,2018-01-05 11:36:45,check if the product was shaked,process activity,clerk,1c,product,1542p,14643
1542CP,2018-01-05 11:52:45,2018-01-05 11:52:45,Product Delivered,process activity,clerk,1c,product,1542p,14651
1723CP,2018-01-05 11:52:45,2018-01-05 11:52:45,check if the product was shaked,process activity,clerk,1c,product,1723p,14652
507CP,2018-01-05 11:38:45,2018-01-05 12:03:45,Request product,process activity,clerk,1c,product,507p,14646
507CP,2018-01-05 12:03:45,2018-01-05 12:03:45,Assgin robot,process activity,robot,177r,shelf,157s,14659
1723CP,2018-01-05 12:07:45,2018-01-05 12:07:45,Product Delivered,process activity,clerk,1c,product,1723p,14662
3468CP,2018-01-05 12:08:45,2018-01-05 12:08:45,check if the product was shaked,process activity,clerk,1c,product,3468p,14664
1611CP,2018-01-05 12:07:45,2018-01-05 12:11:45,Request product,process activity,clerk,1c,product,1611p,14663
1611CP,2018-01-05 12:12:45,2018-01-05 12:12:45,Assgin robot,process activity,robot,53r,shelf,179s,14668
3468CP,2018-01-05 12:15:45,2018-01-05 12:15:45,Product Delivered,process activity,clerk,1c,product,3468p,14669
1149CP,2018-01-05 12:15:45,2018-01-05 12:15:45,check if the product was shaked,process activity,clerk,1c,product,1149p,14670
2925CP,2018-01-05 12:16:45,2018-01-05 12:17:45,Request product,process activity,clerk,1c,product,2925p,14672
2925CP,2018-01-05 12:18:45,2018-01-05 12:18:45,Assgin robot,process activity,robot,92r,shelf,18s,14673
1149CP,2018-01-05 12:28:45,2018-01-05 12:28:45,Product Delivered,process activity,clerk,1c,product,1149p,14681
2525CP,2018-01-05 12:29:45,2018-01-05 12:29:45,check if the product was shaked,process activity,clerk,1c,product,2525p,14683
1097CP,2018-01-05 12:29:45,2018-01-05 12:35:45,Request product,process activity,clerk,1c,product,1097p,14682
1097CP,2018-01-05 12:35:45,2018-01-05 12:35:45,Assgin robot,process activity,robot,13r,shelf,130s,14685
2525CP,2018-01-05 13:00:45,2018-01-05 13:00:45,Product Delivered,process activity,clerk,1c,product,2525p,14702
2162CP,2018-01-05 13:00:45,2018-01-05 13:00:45,check if the product was shaked,process activity,clerk,1c,product,2162p,14703
2162CP,2018-01-05 13:19:45,2018-01-05 13:19:45,Product Delivered,process activity,clerk,1c,product,2162p,14713
2819CP,2018-01-05 13:20:45,2018-01-05 13:20:45,check if the product was shaked,process activity,clerk,1c,product,2819p,14714
2683CP,2018-01-05 13:21:45,2018-01-05 13:33:45,Request product,process activity,clerk,1c,product,2683p,14716
2683CP,2018-01-05 13:33:45,2018-01-05 13:33:45,Assgin robot,process activity,robot,153r,shelf,153s,14718
2819CP,2018-01-05 13:34:45,2018-01-05 13:34:45,Product Delivered,process activity,clerk,1c,product,2819p,14720
864CP,2018-01-05 13:36:45,2018-01-05 13:36:45,check if the product was shaked,process activity,clerk,1c,product,864p,14723
922CP,2018-01-05 13:35:45,2018-01-05 13:50:45,Request product,process activity,clerk,1c,product,922p,14721
922CP,2018-01-05 13:50:45,2018-01-05 13:50:45,Assgin robot,process activity,robot,197r,shelf,48s,14730
864CP,2018-01-05 13:51:45,2018-01-05 13:51:45,Product Delivered,process activity,clerk,1c,product,864p,14731
1330CP,2018-01-05 13:52:45,2018-01-05 13:52:45,check if the product was shaked,process activity,clerk,1c,product,1330p,14732
220CP,2018-01-05 13:52:45,2018-01-05 14:04:45,Request product,process activity,clerk,1c,product,220p,14734
220CP,2018-01-05 14:05:45,2018-01-05 14:05:45,Assgin robot,process activity,robot,35r,shelf,62s,14743
1330CP,2018-01-05 14:07:45,2018-01-05 14:07:45,Product Delivered,process activity,clerk,1c,product,1330p,14747
2596CP,2018-01-05 14:08:45,2018-01-05 14:08:45,check if the product was shaked,process activity,clerk,1c,product,2596p,14748
2596CP,2018-01-05 14:19:45,2018-01-05 14:19:45,Product Delivered,process activity,clerk,1c,product,2596p,14756
286CP,2018-01-05 14:20:45,2018-01-05 14:20:45,check if the product was shaked,process activity,clerk,1c,product,286p,14757
286CP,2018-01-05 14:43:45,2018-01-05 14:44:45,Product Delivered,process activity,clerk,1c,product,286p,14771
1921CP,2018-01-05 14:44:45,2018-01-05 14:44:45,check if the product was shaked,process activity,clerk,1c,product,1921p,14772
1921CP,2018-01-05 14:58:45,2018-01-05 14:58:45,Product Delivered,process activity,clerk,1c,product,1921p,14775
2430CP,2018-01-05 14:59:45,2018-01-05 14:59:45,check if the product was shaked,process activity,clerk,1c,product,2430p,14776
2430CP,2018-01-05 15:22:45,2018-01-05 15:22:45,Product Delivered,process activity,clerk,1c,product,2430p,14779
2256CP,2018-01-05 15:23:45,2018-01-05 15:23:45,check if the product was shaked,process activity,clerk,1c,product,2256p,14782
1545CP,2018-01-05 15:23:45,2018-01-05 15:45:45,Request product,process activity,clerk,1c,product,1545p,14780
1545CP,2018-01-05 15:46:45,2018-01-05 15:46:45,Assgin robot,process activity,robot,188r,shelf,95s,14793
2256CP,2018-01-05 15:50:45,2018-01-05 15:50:45,Product Delivered,process activity,clerk,1c,product,2256p,14795
624CP,2018-01-05 15:50:45,2018-01-05 15:50:45,check if the product was shaked,process activity,clerk,1c,product,624p,14796
624CP,2018-01-05 16:00:45,2018-01-05 16:00:45,Product Delivered,process activity,clerk,1c,product,624p,14805
309CP,2018-01-05 16:01:45,2018-01-05 16:01:45,check if the product was shaked,process activity,clerk,1c,product,309p,14806
1511CP,2018-01-05 16:02:45,2018-01-05 16:12:45,Request product,process activity,clerk,1c,product,1511p,14808
1511CP,2018-01-05 16:12:45,2018-01-05 16:12:45,Assgin robot,process activity,robot,93r,shelf,36s,14820
309CP,2018-01-05 16:15:45,2018-01-05 16:15:45,Product Delivered,process activity,clerk,1c,product,309p,14824
2320CP,2018-01-05 16:16:45,2018-01-05 16:16:45,check if the product was shaked,process activity,clerk,1c,product,2320p,14826
1212CP,2018-01-05 16:15:45,2018-01-05 16:19:45,Request product,process activity,clerk,1c,product,1212p,14825
1212CP,2018-01-05 16:19:45,2018-01-05 16:19:45,Assgin robot,process activity,robot,156r,shelf,28s,14829
2320CP,2018-01-05 16:40:45,2018-01-05 16:40:45,Product Delivered,process activity,clerk,1c,product,2320p,14842
1539CP,2018-01-05 16:42:45,2018-01-05 16:42:45,check if the product was shaked,process activity,clerk,1c,product,1539p,14846
1539CP,2018-01-05 16:51:45,2018-01-05 16:51:45,Product Delivered,process activity,clerk,1c,product,1539p,14853
2110CP,2018-01-05 16:52:45,2018-01-05 16:52:45,check if the product was shaked,process activity,clerk,1c,product,2110p,14855
2108CP,2018-01-05 16:51:45,2018-01-05 17:01:45,Request product,process activity,clerk,1c,product,2108p,14854
2108CP,2018-01-05 17:02:45,2018-01-05 17:02:45,Assgin robot,process activity,robot,186r,shelf,26s,14861
2110CP,2018-01-05 17:14:45,2018-01-05 17:14:45,Product Delivered,process activity,clerk,1c,product,2110p,14873
1026CP,2018-01-05 17:15:45,2018-01-05 17:15:45,check if the product was shaked,process activity,clerk,1c,product,1026p,14874
1026CP,2018-01-05 17:34:45,2018-01-05 17:34:45,Product Delivered,process activity,clerk,1c,product,1026p,14886
2360CP,2018-01-05 17:35:45,2018-01-05 17:35:45,check if the product was shaked,process activity,clerk,1c,product,2360p,14887
2360CP,2018-01-05 17:49:45,2018-01-05 17:49:45,Product Delivered,process activity,clerk,1c,product,2360p,14890
1091CP,2018-01-05 17:50:45,2018-01-05 17:50:45,check if the product was shaked,process activity,clerk,1c,product,1091p,14891
1091CP,2018-01-05 17:59:45,2018-01-05 17:59:45,Product Delivered,process activity,clerk,1c,product,1091p,14895
601CP,2018-01-05 18:00:45,2018-01-05 18:00:45,check if the product was shaked,process activity,clerk,1c,product,601p,14897
3670CP,2018-01-05 17:51:45,2018-01-05 18:13:45,Request product,process activity,clerk,1c,product,3670p,14893
3670CP,2018-01-05 18:13:45,2018-01-05 18:13:45,Assgin robot,process activity,robot,113r,shelf,36s,14900
601CP,2018-01-05 18:17:45,2018-01-05 18:17:45,Product Delivered,process activity,clerk,1c,product,601p,14901
790CP,2018-01-05 18:17:45,2018-01-05 18:17:45,check if the product was shaked,process activity,clerk,1c,product,790p,14903
1536CP,2018-01-05 18:00:45,2018-01-05 18:25:45,Request product,process activity,clerk,1c,product,1536p,14896
1536CP,2018-01-05 18:25:45,2018-01-05 18:25:45,Assgin robot,process activity,robot,117r,shelf,137s,14905
790CP,2018-01-05 18:30:45,2018-01-05 18:30:45,Product Delivered,process activity,clerk,1c,product,790p,14909
3153CP,2018-01-05 18:31:45,2018-01-05 18:31:45,check if the product was shaked,process activity,clerk,1c,product,3153p,14911
2198CP,2018-01-05 18:17:45,2018-01-05 18:37:45,Request product,process activity,clerk,1c,product,2198p,14902
2198CP,2018-01-05 18:37:45,2018-01-05 18:37:45,Assgin robot,process activity,robot,244r,shelf,106s,14914
3153CP,2018-01-05 18:54:45,2018-01-05 18:54:45,Product Delivered,process activity,clerk,1c,product,3153p,14927
3295CP,2018-01-05 18:30:45,2018-01-05 18:55:45,Request product,process activity,clerk,1c,product,3295p,14910
3295CP,2018-01-05 18:55:45,2018-01-05 18:55:45,Assgin robot,process activity,robot,37r,shelf,20s,14929
944CP,2018-01-05 18:56:45,2018-01-05 18:56:45,check if the product was shaked,process activity,clerk,1c,product,944p,14930
944CP,2018-01-05 19:14:45,2018-01-05 19:14:45,Product Delivered,process activity,clerk,1c,product,944p,14945
728CP,2018-01-05 19:14:45,2018-01-05 19:14:45,check if the product was shaked,process activity,clerk,1c,product,728p,14946
2376CP,2018-01-05 18:55:45,2018-01-05 19:18:45,Request product,process activity,clerk,1c,product,2376p,14928
2376CP,2018-01-05 19:18:45,2018-01-05 19:18:45,Assgin robot,process activity,robot,135r,shelf,101s,14948
728CP,2018-01-05 19:33:45,2018-01-05 19:33:45,Product Delivered,process activity,clerk,1c,product,728p,14956
3728CP,2018-01-05 19:33:45,2018-01-05 19:33:45,check if the product was shaked,process activity,clerk,1c,product,3728p,14957
3728CP,2018-01-05 19:39:45,2018-01-05 19:39:45,Product Delivered,process activity,clerk,1c,product,3728p,14963
2277CP,2018-01-05 19:40:45,2018-01-05 19:40:45,check if the product was shaked,process activity,clerk,1c,product,2277p,14965
142CP,2018-01-05 19:35:45,2018-01-05 19:46:45,Request product,process activity,clerk,1c,product,142p,14961
142CP,2018-01-05 19:48:45,2018-01-05 19:48:45,Assgin robot,process activity,robot,147r,shelf,133s,14972
2090CP,2018-01-05 19:39:45,2018-01-05 19:49:45,Request product,process activity,clerk,1c,product,2090p,14964
2090CP,2018-01-05 19:49:45,2018-01-05 19:49:45,Assgin robot,process activity,robot,40r,shelf,153s,14976
2277CP,2018-01-05 19:57:45,2018-01-05 19:57:45,Product Delivered,process activity,clerk,1c,product,2277p,14982
3867CP,2018-01-05 19:58:45,2018-01-05 19:59:45,check if the product was shaked,process activity,clerk,1c,product,3867p,14985
3867CP,2018-01-05 20:09:45,2018-01-05 20:09:45,Product Delivered,process activity,clerk,1c,product,3867p,14993
1367CP,2018-01-05 20:10:45,2018-01-05 20:10:45,check if the product was shaked,process activity,clerk,1c,product,1367p,14995
1887CP,2018-01-05 19:58:45,2018-01-05 20:18:45,Request product,process activity,clerk,1c,product,1887p,14983
1887CP,2018-01-05 20:18:45,2018-01-05 20:18:45,Assgin robot,process activity,robot,222r,shelf,21s,15000
1367CP,2018-01-05 20:23:45,2018-01-05 20:23:45,Product Delivered,process activity,clerk,1c,product,1367p,15003
507CP,2018-01-05 20:25:45,2018-01-05 20:25:45,check if the product was shaked,process activity,clerk,1c,product,507p,15006
3683CP,2018-01-05 20:11:45,2018-01-05 20:30:45,Request product,process activity,clerk,1c,product,3683p,14997
3683CP,2018-01-05 20:31:45,2018-01-05 20:31:45,Assgin robot,process activity,robot,17r,shelf,146s,15013
3521CP,2018-01-05 20:26:45,2018-01-05 20:32:45,Request product,process activity,clerk,1c,product,3521p,15007
3521CP,2018-01-05 20:33:45,2018-01-05 20:33:45,Assgin robot,process activity,robot,138r,shelf,34s,15015
507CP,2018-01-05 20:45:45,2018-01-05 20:45:45,Product Delivered,process activity,clerk,1c,product,507p,15024
3731CP,2018-01-05 20:46:45,2018-01-05 20:46:45,check if the product was shaked,process activity,clerk,1c,product,3731p,15026
2730CP,2018-01-05 20:46:45,2018-01-05 20:53:45,Request product,process activity,clerk,1c,product,2730p,15025
2730CP,2018-01-05 20:54:45,2018-01-05 20:54:45,Assgin robot,process activity,robot,177r,shelf,89s,15034
3731CP,2018-01-05 21:00:45,2018-01-05 21:00:45,Product Delivered,process activity,clerk,1c,product,3731p,15040
514CP,2018-01-05 21:00:45,2018-01-05 21:00:45,check if the product was shaked,process activity,clerk,1c,product,514p,15041
514CP,2018-01-05 21:09:45,2018-01-05 21:09:45,Product Delivered,process activity,clerk,1c,product,514p,15047
1803CP,2018-01-05 21:10:45,2018-01-05 21:10:45,check if the product was shaked,process activity,clerk,1c,product,1803p,15049
1803CP,2018-01-05 21:30:45,2018-01-05 21:30:45,Product Delivered,process activity,clerk,1c,product,1803p,15059
3230CP,2018-01-05 21:31:45,2018-01-05 21:31:45,check if the product was shaked,process activity,clerk,1c,product,3230p,15060
2174CP,2018-01-05 21:10:45,2018-01-05 21:35:45,Request product,process activity,clerk,1c,product,2174p,15048
2174CP,2018-01-05 21:35:45,2018-01-05 21:35:45,Assgin robot,process activity,robot,130r,shelf,138s,15064
3974CP,2018-01-05 21:32:45,2018-01-05 21:49:45,Request product,process activity,clerk,1c,product,3974p,15062
3974CP,2018-01-05 21:49:45,2018-01-05 21:49:45,Assgin robot,process activity,robot,112r,shelf,10s,15070
3230CP,2018-01-05 21:56:45,2018-01-05 21:56:45,Product Delivered,process activity,clerk,1c,product,3230p,15073
338CP,2018-01-05 21:57:45,2018-01-05 21:57:45,check if the product was shaked,process activity,clerk,1c,product,338p,15074
338CP,2018-01-05 22:23:45,2018-01-05 22:23:45,Product Delivered,process activity,clerk,1c,product,338p,15086
915CP,2018-01-05 22:24:45,2018-01-05 22:24:45,check if the product was shaked,process activity,clerk,1c,product,915p,15088
915CP,2018-01-05 22:45:45,2018-01-05 22:45:45,Product Delivered,process activity,clerk,1c,product,915p,15108
924CP,2018-01-05 22:46:45,2018-01-05 22:46:45,check if the product was shaked,process activity,clerk,1c,product,924p,15109
924CP,2018-01-05 23:01:45,2018-01-05 23:01:45,Product Delivered,process activity,clerk,1c,product,924p,15118
561CP,2018-01-05 23:02:45,2018-01-05 23:02:45,check if the product was shaked,process activity,clerk,1c,product,561p,15119
561CP,2018-01-05 23:11:45,2018-01-05 23:11:45,Product Delivered,process activity,clerk,1c,product,561p,15128
2543CP,2018-01-05 23:11:45,2018-01-05 23:11:45,check if the product was shaked,process activity,clerk,1c,product,2543p,15129
3303CP,2018-01-05 23:02:45,2018-01-05 23:21:45,Request product,process activity,clerk,1c,product,3303p,15121
3303CP,2018-01-05 23:22:45,2018-01-05 23:22:45,Assgin robot,process activity,robot,65r,shelf,133s,15135
1543CP,2018-01-05 23:12:45,2018-01-05 23:25:45,Request product,process activity,clerk,1c,product,1543p,15131
1543CP,2018-01-05 23:26:45,2018-01-05 23:26:45,Assgin robot,process activity,robot,245r,shelf,60s,15136
2543CP,2018-01-05 23:33:45,2018-01-05 23:33:45,Product Delivered,process activity,clerk,1c,product,2543p,15138
388CP,2018-01-05 23:33:45,2018-01-05 23:33:45,check if the product was shaked,process activity,clerk,1c,product,388p,15139
388CP,2018-01-05 23:52:45,2018-01-05 23:52:45,Product Delivered,process activity,clerk,1c,product,388p,15145
873CP,2018-01-05 23:53:45,2018-01-05 23:53:45,check if the product was shaked,process activity,clerk,1c,product,873p,15147
562CP,2018-01-05 23:53:45,2018-01-06 00:03:45,Request product,process activity,clerk,1c,product,562p,15146
562CP,2018-01-06 00:03:45,2018-01-06 00:03:45,Assgin robot,process activity,robot,155r,shelf,1s,15151
873CP,2018-01-06 00:11:45,2018-01-06 00:11:45,Product Delivered,process activity,clerk,1c,product,873p,15155
1905CP,2018-01-06 00:12:45,2018-01-06 00:12:45,check if the product was shaked,process activity,clerk,1c,product,1905p,15157
1905CP,2018-01-06 00:31:45,2018-01-06 00:31:45,Product Delivered,process activity,clerk,1c,product,1905p,15169
3726CP,2018-01-06 00:32:45,2018-01-06 00:32:45,check if the product was shaked,process activity,clerk,1c,product,3726p,15171
3328CP,2018-01-06 00:12:45,2018-01-06 00:36:45,Request product,process activity,clerk,1c,product,3328p,15156
3328CP,2018-01-06 00:36:45,2018-01-06 00:36:45,Assgin robot,process activity,robot,105r,shelf,9s,15175
3726CP,2018-01-06 00:40:45,2018-01-06 00:40:45,Product Delivered,process activity,clerk,1c,product,3726p,15177
713CP,2018-01-06 00:41:45,2018-01-06 00:41:45,check if the product was shaked,process activity,clerk,1c,product,713p,15178
713CP,2018-01-06 00:59:45,2018-01-06 00:59:45,Product Delivered,process activity,clerk,1c,product,713p,15188
2588CP,2018-01-06 01:00:45,2018-01-06 01:00:45,check if the product was shaked,process activity,clerk,1c,product,2588p,15189
2588CP,2018-01-06 01:10:45,2018-01-06 01:10:45,Product Delivered,process activity,clerk,1c,product,2588p,15193
2053CP,2018-01-06 01:10:45,2018-01-06 01:11:45,check if the product was shaked,process activity,clerk,1c,product,2053p,15194
3440CP,2018-01-06 01:00:45,2018-01-06 01:11:45,Request product,process activity,clerk,1c,product,3440p,15191
3440CP,2018-01-06 01:11:45,2018-01-06 01:11:45,Assgin robot,process activity,robot,55r,shelf,25s,15196
3298CP,2018-01-06 01:12:45,2018-01-06 01:24:45,Request product,process activity,clerk,1c,product,3298p,15197
3298CP,2018-01-06 01:24:45,2018-01-06 01:24:45,Assgin robot,process activity,robot,187r,shelf,79s,15201
2053CP,2018-01-06 01:34:45,2018-01-06 01:34:45,Product Delivered,process activity,clerk,1c,product,2053p,15209
