Chip,Timestamp,Item Id,Entry Id
disposeShelf,2017-12-30 20:26:45,38r,9035
disposeShelf,2017-12-30 20:29:45,151r,9038
disposeShelf,2017-12-30 20:30:45,206r,9040
shelfDelivered,2017-12-30 20:32:45,161r,9041
disposeShelf,2017-12-30 20:37:45,161r,9047
shelfMoved,2017-12-30 20:42:45,79r,9050
shelfDelivered,2017-12-30 21:03:45,79r,9062
disposeShelf,2017-12-30 21:06:45,79r,9065
shelfMoved,2017-12-30 21:35:45,141r,9080
shelfMoved,2017-12-30 22:10:45,247r,9124
shelfDelivered,2017-12-30 22:16:45,141r,9133
shelfMoved,2017-12-30 22:19:45,190r,9139
shelfMoved,2017-12-30 22:22:45,78r,9143
shelfMoved,2017-12-30 22:27:45,67r,9151
shelfDelivered,2017-12-30 22:29:45,247r,9152
shelfDelivered,2017-12-30 22:31:45,190r,9154
shelfMoved,2017-12-30 22:33:45,199r,9156
shelfMoved,2017-12-30 22:35:45,203r,9158
shelfMoved,2017-12-30 22:37:45,26r,9160
shelfMoved,2017-12-30 22:38:45,121r,9161
shelfMoved,2017-12-30 22:40:45,15r,9163
shelfMoved,2017-12-30 22:41:45,143r,9165
shelfMoved,2017-12-30 22:43:45,95r,9166
shelfMoved,2017-12-30 22:44:45,132r,9168
shelfMoved,2017-12-30 22:47:45,207r,9174
shelfMoved,2017-12-30 22:48:45,34r,9175
disposeShelf,2017-12-30 22:51:45,141r,9179
shelfDelivered,2017-12-30 22:53:45,78r,9181
shelfMoved,2017-12-30 22:55:45,6r,9186
shelfMoved,2017-12-30 22:57:45,171r,9188
shelfMoved,2017-12-30 22:59:45,120r,9189
shelfMoved,2017-12-30 23:01:45,11r,9192
shelfMoved,2017-12-30 23:02:45,197r,9195
shelfMoved,2017-12-30 23:04:45,249r,9197
shelfMoved,2017-12-30 23:05:45,27r,9200
shelfMoved,2017-12-30 23:06:45,173r,9201
shelfDelivered,2017-12-30 23:07:45,34r,9205
shelfMoved,2017-12-30 23:09:45,185r,9209
shelfDelivered,2017-12-30 23:11:45,95r,9214
shelfDelivered,2017-12-30 23:13:45,203r,9218
shelfDelivered,2017-12-30 23:14:45,199r,9220
shelfDelivered,2017-12-30 23:16:45,132r,9221
shelfDelivered,2017-12-30 23:17:45,15r,9223
shelfDelivered,2017-12-30 23:21:45,120r,9230
shelfDelivered,2017-12-30 23:22:45,171r,9231
shelfDelivered,2017-12-30 23:23:45,197r,9232
shelfDelivered,2017-12-30 23:25:45,173r,9235
shelfDelivered,2017-12-30 23:28:45,143r,9247
shelfDelivered,2017-12-30 23:30:45,121r,9251
shelfDelivered,2017-12-30 23:32:45,27r,9254
shelfDelivered,2017-12-30 23:34:45,249r,9255
shelfDelivered,2017-12-30 23:36:45,67r,9257
shelfMoved,2017-12-30 23:37:45,214r,9258
shelfDelivered,2017-12-30 23:38:45,26r,9261
shelfDelivered,2017-12-30 23:41:45,6r,9264
disposeShelf,2017-12-30 23:43:45,247r,9268
shelfDelivered,2017-12-30 23:46:45,185r,9271
shelfDelivered,2017-12-30 23:47:45,11r,9272
shelfDelivered,2017-12-30 23:51:45,207r,9277
disposeShelf,2017-12-30 23:53:45,190r,9278
shelfDelivered,2017-12-30 23:56:45,214r,9283
disposeShelf,2017-12-30 23:57:45,78r,9286
disposeShelf,2017-12-30 23:58:45,34r,9288
disposeShelf,2017-12-31 00:02:45,95r,9295
disposeShelf,2017-12-31 00:05:45,203r,9300
disposeShelf,2017-12-31 00:10:45,197r,9309
disposeShelf,2017-12-31 00:12:45,121r,9310
disposeShelf,2017-12-31 00:14:45,173r,9312
disposeShelf,2017-12-31 00:17:45,143r,9315
disposeShelf,2017-12-31 00:18:45,249r,9317
disposeShelf,2017-12-31 00:20:45,27r,9318
disposeShelf,2017-12-31 00:22:45,67r,9320
disposeShelf,2017-12-31 00:24:45,26r,9323
disposeShelf,2017-12-31 00:27:45,185r,9325
disposeShelf,2017-12-31 00:28:45,6r,9327
disposeShelf,2017-12-31 00:31:45,11r,9330
disposeShelf,2017-12-31 00:34:45,207r,9333
disposeShelf,2017-12-31 00:35:45,171r,9334
disposeShelf,2017-12-31 00:38:45,199r,9337
disposeShelf,2017-12-31 00:40:45,120r,9339
disposeShelf,2017-12-31 00:42:45,132r,9341
disposeShelf,2017-12-31 00:43:45,15r,9342
disposeShelf,2017-12-31 00:46:45,214r,9349
shelfMoved,2017-12-31 01:31:45,158r,9361
shelfDelivered,2017-12-31 01:45:45,158r,9370
disposeShelf,2017-12-31 01:49:45,158r,9373
shelfMoved,2017-12-31 02:11:45,194r,9382
shelfMoved,2017-12-31 02:40:45,189r,9396
shelfDelivered,2017-12-31 02:43:45,194r,9400
disposeShelf,2017-12-31 02:47:45,194r,9404
shelfDelivered,2017-12-31 03:10:45,189r,9415
disposeShelf,2017-12-31 03:12:45,189r,9418
shelfMoved,2017-12-31 03:18:45,33r,9421
shelfDelivered,2017-12-31 03:33:45,33r,9427
disposeShelf,2017-12-31 03:36:45,33r,9431
shelfMoved,2017-12-31 03:54:45,81r,9441
shelfMoved,2017-12-31 04:08:45,227r,9452
shelfMoved,2017-12-31 04:14:45,7r,9459
shelfDelivered,2017-12-31 04:20:45,81r,9463
shelfDelivered,2017-12-31 04:23:45,227r,9466
disposeShelf,2017-12-31 04:28:45,81r,9474
disposeShelf,2017-12-31 04:30:45,227r,9477
shelfDelivered,2017-12-31 04:36:45,7r,9482
disposeShelf,2017-12-31 04:39:45,7r,9485
shelfMoved,2017-12-31 04:43:45,76r,9487
shelfDelivered,2017-12-31 04:47:45,76r,9489
disposeShelf,2017-12-31 04:50:45,76r,9492
shelfMoved,2017-12-31 05:48:45,46r,9512
shelfDelivered,2017-12-31 06:07:45,46r,9523
disposeShelf,2017-12-31 06:11:45,46r,9526
shelfMoved,2017-12-31 06:47:45,23r,9544
shelfMoved,2017-12-31 06:54:45,172r,9552
shelfDelivered,2017-12-31 07:03:45,172r,9554
disposeShelf,2017-12-31 07:08:45,172r,9559
shelfDelivered,2017-12-31 07:11:45,23r,9564
shelfMoved,2017-12-31 07:16:45,2r,9568
disposeShelf,2017-12-31 07:18:45,23r,9570
shelfDelivered,2017-12-31 07:29:45,2r,9579
disposeShelf,2017-12-31 07:33:45,2r,9582
shelfMoved,2017-12-31 08:19:45,85r,9598
shelfDelivered,2017-12-31 08:35:45,85r,9608
disposeShelf,2017-12-31 08:38:45,85r,9614
shelfMoved,2017-12-31 08:45:45,57r,9617
shelfDelivered,2017-12-31 08:56:45,57r,9626
disposeShelf,2017-12-31 09:01:45,57r,9632
shelfMoved,2017-12-31 09:08:45,29r,9638
shelfDelivered,2017-12-31 09:24:45,29r,9641
disposeShelf,2017-12-31 09:28:45,29r,9643
shelfMoved,2017-12-31 10:06:45,58r,9663
shelfMoved,2017-12-31 10:30:45,75r,9676
shelfDelivered,2017-12-31 10:39:45,58r,9683
disposeShelf,2017-12-31 10:45:45,58r,9689
shelfDelivered,2017-12-31 10:47:45,75r,9691
disposeShelf,2017-12-31 10:51:45,75r,9696
shelfMoved,2017-12-31 10:59:45,111r,9701
shelfDelivered,2017-12-31 11:04:45,111r,9703
disposeShelf,2017-12-31 11:09:45,111r,9705
shelfMoved,2017-12-31 11:26:45,126r,9720
shelfDelivered,2017-12-31 11:51:45,126r,9731
disposeShelf,2017-12-31 11:54:45,126r,9735
shelfMoved,2017-12-31 12:36:45,41r,9756
shelfMoved,2017-12-31 12:52:45,159r,9764
shelfMoved,2017-12-31 12:54:45,28r,9766
shelfDelivered,2017-12-31 13:00:45,159r,9774
shelfDelivered,2017-12-31 13:03:45,28r,9779
shelfDelivered,2017-12-31 13:05:45,41r,9780
disposeShelf,2017-12-31 13:09:45,159r,9786
disposeShelf,2017-12-31 13:09:45,41r,9787
disposeShelf,2017-12-31 13:11:45,28r,9790
shelfMoved,2017-12-31 13:40:45,18r,9806
shelfMoved,2017-12-31 13:54:45,24r,9816
shelfDelivered,2017-12-31 13:57:45,18r,9818
disposeShelf,2017-12-31 14:00:45,18r,9821
shelfDelivered,2017-12-31 14:20:45,24r,9839
disposeShelf,2017-12-31 14:25:45,24r,9843
shelfMoved,2017-12-31 14:49:45,146r,9859
shelfMoved,2017-12-31 14:51:45,128r,9861
shelfMoved,2017-12-31 15:02:45,88r,9867
shelfDelivered,2017-12-31 15:10:45,88r,9873
disposeShelf,2017-12-31 15:13:45,88r,9875
shelfDelivered,2017-12-31 15:21:45,146r,9882
shelfDelivered,2017-12-31 15:24:45,128r,9886
disposeShelf,2017-12-31 15:26:45,146r,9889
disposeShelf,2017-12-31 15:30:45,128r,9893
shelfMoved,2017-12-31 15:37:45,213r,9895
shelfDelivered,2017-12-31 15:42:45,213r,9897
disposeShelf,2017-12-31 15:48:45,213r,9903
shelfMoved,2017-12-31 16:37:45,145r,9924
shelfMoved,2017-12-31 16:38:45,184r,9926
shelfDelivered,2017-12-31 16:59:45,184r,9947
disposeShelf,2017-12-31 17:03:45,184r,9951
shelfDelivered,2017-12-31 17:08:45,145r,9954
disposeShelf,2017-12-31 17:11:45,145r,9958
shelfMoved,2017-12-31 17:13:45,223r,9960
shelfMoved,2017-12-31 17:16:45,183r,9963
shelfDelivered,2017-12-31 17:20:45,183r,9970
disposeShelf,2017-12-31 17:24:45,183r,9973
shelfMoved,2017-12-31 17:26:45,235r,9975
shelfDelivered,2017-12-31 17:34:45,223r,9978
shelfDelivered,2017-12-31 17:36:45,235r,9980
disposeShelf,2017-12-31 17:40:45,223r,9983
disposeShelf,2017-12-31 17:42:45,235r,9985
shelfMoved,2017-12-31 18:05:45,239r,9995
shelfMoved,2017-12-31 18:31:45,20r,10011
shelfDelivered,2017-12-31 18:37:45,239r,10016
shelfDelivered,2017-12-31 18:41:45,20r,10023
disposeShelf,2017-12-31 18:44:45,239r,10027
disposeShelf,2017-12-31 18:48:45,20r,10031
shelfMoved,2017-12-31 18:50:45,62r,10033
shelfDelivered,2017-12-31 19:03:45,62r,10042
disposeShelf,2017-12-31 19:08:45,62r,10044
shelfMoved,2017-12-31 19:19:45,225r,10050
shelfDelivered,2017-12-31 19:49:45,225r,10062
disposeShelf,2017-12-31 19:54:45,225r,10065
shelfMoved,2017-12-31 20:32:45,144r,10080
shelfDelivered,2017-12-31 20:39:45,144r,10087
disposeShelf,2017-12-31 20:45:45,144r,10089
shelfMoved,2017-12-31 22:09:45,145r,10128
shelfMoved,2017-12-31 22:32:45,243r,10165
shelfMoved,2017-12-31 22:37:45,72r,10172
shelfMoved,2017-12-31 22:38:45,68r,10174
shelfMoved,2017-12-31 22:40:45,71r,10176
shelfMoved,2017-12-31 22:42:45,65r,10181
shelfMoved,2017-12-31 22:48:45,44r,10190
shelfMoved,2017-12-31 22:49:45,47r,10193
shelfDelivered,2017-12-31 22:51:45,68r,10196
shelfDelivered,2017-12-31 22:53:45,145r,10198
shelfMoved,2017-12-31 22:55:45,91r,10200
shelfMoved,2017-12-31 22:55:45,102r,10201
shelfDelivered,2017-12-31 22:59:45,72r,10206
shelfMoved,2017-12-31 23:00:45,40r,10207
shelfMoved,2017-12-31 23:02:45,93r,10209
shelfDelivered,2017-12-31 23:04:45,71r,10210
shelfDelivered,2017-12-31 23:04:45,243r,10211
shelfMoved,2017-12-31 23:06:45,196r,10212
shelfMoved,2017-12-31 23:08:45,242r,10214
shelfDelivered,2017-12-31 23:11:45,47r,10222
shelfMoved,2017-12-31 23:12:45,87r,10224
shelfMoved,2017-12-31 23:14:45,99r,10226
shelfMoved,2017-12-31 23:16:45,86r,10228
shelfMoved,2017-12-31 23:17:45,127r,10231
shelfMoved,2017-12-31 23:19:45,16r,10235
shelfMoved,2017-12-31 23:21:45,84r,10238
shelfDelivered,2017-12-31 23:23:45,44r,10240
shelfMoved,2017-12-31 23:25:45,211r,10241
shelfDelivered,2017-12-31 23:26:45,65r,10243
shelfMoved,2017-12-31 23:28:45,136r,10244
shelfDelivered,2017-12-31 23:30:45,127r,10248
shelfDelivered,2017-12-31 23:32:45,86r,10251
shelfDelivered,2017-12-31 23:34:45,242r,10253
shelfDelivered,2017-12-31 23:36:45,99r,10255
shelfDelivered,2017-12-31 23:38:45,87r,10260
shelfDelivered,2017-12-31 23:39:45,40r,10261
shelfDelivered,2017-12-31 23:40:45,91r,10263
shelfDelivered,2017-12-31 23:42:45,136r,10267
shelfDelivered,2017-12-31 23:44:45,16r,10273
shelfDelivered,2017-12-31 23:45:45,84r,10275
shelfDelivered,2017-12-31 23:46:45,102r,10278
shelfDelivered,2017-12-31 23:48:45,196r,10280
disposeShelf,2017-12-31 23:49:45,145r,10282
shelfDelivered,2017-12-31 23:52:45,211r,10286
disposeShelf,2017-12-31 23:55:45,68r,10289
shelfDelivered,2017-12-31 23:56:45,93r,10290
disposeShelf,2018-01-01 00:00:45,71r,10297
disposeShelf,2018-01-01 00:02:45,243r,10301
disposeShelf,2018-01-01 00:04:45,47r,10303
shelfMoved,2018-01-01 00:10:45,141r,10313
disposeShelf,2018-01-01 00:13:45,86r,10318
disposeShelf,2018-01-01 00:13:45,242r,10319
disposeShelf,2018-01-01 00:15:45,99r,10322
disposeShelf,2018-01-01 00:17:45,87r,10324
disposeShelf,2018-01-01 00:18:45,91r,10325
disposeShelf,2018-01-01 00:19:45,40r,10328
disposeShelf,2018-01-01 00:21:45,16r,10330
disposeShelf,2018-01-01 00:22:45,84r,10332
disposeShelf,2018-01-01 00:24:45,136r,10333
shelfDelivered,2018-01-01 00:25:45,141r,10335
disposeShelf,2018-01-01 00:25:45,196r,10337
disposeShelf,2018-01-01 00:27:45,102r,10340
disposeShelf,2018-01-01 00:28:45,211r,10342
disposeShelf,2018-01-01 00:30:45,72r,10346
disposeShelf,2018-01-01 00:32:45,65r,10349
disposeShelf,2018-01-01 00:33:45,127r,10350
disposeShelf,2018-01-01 00:36:45,44r,10353
disposeShelf,2018-01-01 00:37:45,93r,10354
disposeShelf,2018-01-01 00:40:45,141r,10357
shelfMoved,2018-01-01 01:23:45,125r,10372
shelfMoved,2018-01-01 01:45:45,149r,10391
shelfDelivered,2018-01-01 01:49:45,149r,10393
shelfMoved,2018-01-01 01:52:45,200r,10395
shelfDelivered,2018-01-01 01:54:45,125r,10398
disposeShelf,2018-01-01 01:57:45,149r,10402
disposeShelf,2018-01-01 01:57:45,125r,10403
shelfDelivered,2018-01-01 02:12:45,200r,10414
disposeShelf,2018-01-01 02:17:45,200r,10420
shelfMoved,2018-01-01 02:25:45,122r,10427
shelfMoved,2018-01-01 02:39:45,139r,10439
shelfDelivered,2018-01-01 02:46:45,122r,10443
disposeShelf,2018-01-01 02:50:45,122r,10450
shelfMoved,2018-01-01 03:00:45,187r,10457
shelfDelivered,2018-01-01 03:03:45,139r,10462
disposeShelf,2018-01-01 03:08:45,139r,10466
shelfDelivered,2018-01-01 03:18:45,187r,10470
disposeShelf,2018-01-01 03:23:45,187r,10473
shelfMoved,2018-01-01 03:49:45,229r,10490
shelfMoved,2018-01-01 03:56:45,156r,10496
shelfDelivered,2018-01-01 04:05:45,229r,10505
shelfDelivered,2018-01-01 04:08:45,156r,10508
disposeShelf,2018-01-01 04:10:45,229r,10510
disposeShelf,2018-01-01 04:15:45,156r,10516
shelfMoved,2018-01-01 05:14:45,237r,10537
shelfDelivered,2018-01-01 05:26:45,237r,10548
disposeShelf,2018-01-01 05:30:45,237r,10551
shelfMoved,2018-01-01 06:00:45,61r,10564
shelfMoved,2018-01-01 06:11:45,233r,10572
shelfDelivered,2018-01-01 06:22:45,61r,10578
disposeShelf,2018-01-01 06:27:45,61r,10581
shelfDelivered,2018-01-01 06:39:45,233r,10585
disposeShelf,2018-01-01 06:42:45,233r,10588
shelfMoved,2018-01-01 07:19:45,123r,10613
shelfMoved,2018-01-01 07:34:45,73r,10623
shelfMoved,2018-01-01 07:40:45,177r,10628
shelfDelivered,2018-01-01 07:45:45,123r,10635
shelfDelivered,2018-01-01 07:48:45,177r,10638
disposeShelf,2018-01-01 07:50:45,123r,10640
disposeShelf,2018-01-01 07:55:45,177r,10644
shelfMoved,2018-01-01 07:57:45,53r,10646
shelfDelivered,2018-01-01 08:03:45,73r,10651
disposeShelf,2018-01-01 08:06:45,73r,10655
shelfDelivered,2018-01-01 08:11:45,53r,10661
disposeShelf,2018-01-01 08:16:45,53r,10664
shelfMoved,2018-01-01 08:21:45,153r,10667
shelfMoved,2018-01-01 08:41:45,54r,10679
shelfDelivered,2018-01-01 08:51:45,54r,10685
shelfDelivered,2018-01-01 08:53:45,153r,10687
disposeShelf,2018-01-01 08:55:45,54r,10689
disposeShelf,2018-01-01 09:03:45,153r,10696
shelfMoved,2018-01-01 09:38:45,21r,10713
shelfMoved,2018-01-01 09:50:45,150r,10721
shelfDelivered,2018-01-01 10:07:45,21r,10727
disposeShelf,2018-01-01 10:11:45,21r,10734
shelfDelivered,2018-01-01 10:13:45,150r,10736
disposeShelf,2018-01-01 10:18:45,150r,10744
shelfMoved,2018-01-01 10:24:45,92r,10748
shelfMoved,2018-01-01 10:35:45,140r,10754
shelfDelivered,2018-01-01 10:54:45,140r,10764
shelfDelivered,2018-01-01 10:55:45,92r,10765
disposeShelf,2018-01-01 10:58:45,92r,10771
disposeShelf,2018-01-01 11:01:45,140r,10773
shelfMoved,2018-01-01 11:16:45,162r,10787
shelfDelivered,2018-01-01 11:31:45,162r,10793
disposeShelf,2018-01-01 11:34:45,162r,10795
shelfMoved,2018-01-01 11:58:45,74r,10805
shelfMoved,2018-01-01 12:14:45,13r,10812
shelfDelivered,2018-01-01 12:27:45,74r,10819
disposeShelf,2018-01-01 12:29:45,74r,10824
shelfDelivered,2018-01-01 12:31:45,13r,10826
disposeShelf,2018-01-01 12:36:45,13r,10829
shelfMoved,2018-01-01 13:19:45,204r,10843
shelfDelivered,2018-01-01 13:38:45,204r,10855
disposeShelf,2018-01-01 13:42:45,204r,10858
shelfMoved,2018-01-01 13:47:45,35r,10860
shelfDelivered,2018-01-01 14:03:45,35r,10867
disposeShelf,2018-01-01 14:05:45,35r,10869
shelfMoved,2018-01-01 14:29:45,195r,10886
shelfMoved,2018-01-01 14:31:45,101r,10889
shelfDelivered,2018-01-01 14:36:45,101r,10893
shelfMoved,2018-01-01 14:38:45,193r,10895
disposeShelf,2018-01-01 14:41:45,101r,10898
shelfDelivered,2018-01-01 14:54:45,195r,10910
disposeShelf,2018-01-01 14:59:45,195r,10914
shelfMoved,2018-01-01 15:04:45,217r,10916
shelfDelivered,2018-01-01 15:11:45,193r,10925
disposeShelf,2018-01-01 15:15:45,193r,10930
shelfMoved,2018-01-01 15:29:45,52r,10933
shelfDelivered,2018-01-01 15:34:45,217r,10940
shelfDelivered,2018-01-01 15:37:45,52r,10943
disposeShelf,2018-01-01 15:38:45,217r,10945
disposeShelf,2018-01-01 15:43:45,52r,10950
shelfMoved,2018-01-01 15:55:45,38r,10952
shelfDelivered,2018-01-01 16:17:45,38r,10961
disposeShelf,2018-01-01 16:21:45,38r,10964
shelfMoved,2018-01-01 16:46:45,188r,10976
shelfMoved,2018-01-01 16:50:45,43r,10983
shelfDelivered,2018-01-01 16:54:45,188r,10986
disposeShelf,2018-01-01 16:57:45,188r,10990
shelfDelivered,2018-01-01 17:03:45,43r,10993
disposeShelf,2018-01-01 17:08:45,43r,10996
shelfMoved,2018-01-01 17:27:45,108r,11020
shelfMoved,2018-01-01 17:29:45,55r,11022
shelfDelivered,2018-01-01 17:33:45,55r,11025
disposeShelf,2018-01-01 17:36:45,55r,11027
shelfMoved,2018-01-01 17:38:45,218r,11029
shelfMoved,2018-01-01 17:42:45,113r,11038
shelfMoved,2018-01-01 17:44:45,138r,11040
shelfDelivered,2018-01-01 17:50:45,218r,11051
shelfMoved,2018-01-01 17:54:45,219r,11060
disposeShelf,2018-01-01 17:55:45,218r,11061
shelfMoved,2018-01-01 17:58:45,186r,11064
shelfDelivered,2018-01-01 17:59:45,108r,11066
shelfDelivered,2018-01-01 18:03:45,186r,11073
shelfMoved,2018-01-01 18:07:45,202r,11078
disposeShelf,2018-01-01 18:09:45,108r,11080
shelfMoved,2018-01-01 18:10:45,117r,11082
disposeShelf,2018-01-01 18:12:45,186r,11084
shelfDelivered,2018-01-01 18:14:45,202r,11086
shelfDelivered,2018-01-01 18:16:45,113r,11089
shelfDelivered,2018-01-01 18:17:45,117r,11090
shelfDelivered,2018-01-01 18:19:45,138r,11092
disposeShelf,2018-01-01 18:23:45,202r,11097
disposeShelf,2018-01-01 18:25:45,138r,11101
disposeShelf,2018-01-01 18:27:45,113r,11103
disposeShelf,2018-01-01 18:29:45,117r,11105
shelfDelivered,2018-01-01 18:30:45,219r,11106
disposeShelf,2018-01-01 18:38:45,219r,11113
shelfMoved,2018-01-01 19:52:45,244r,11138
shelfDelivered,2018-01-01 19:58:45,244r,11143
disposeShelf,2018-01-01 20:02:45,244r,11146
shelfMoved,2018-01-01 20:11:45,50r,11152
shelfDelivered,2018-01-01 20:39:45,50r,11161
disposeShelf,2018-01-01 20:41:45,50r,11164
shelfMoved,2018-01-01 21:10:45,147r,11174
shelfDelivered,2018-01-01 21:40:45,147r,11190
disposeShelf,2018-01-01 21:43:45,147r,11193
shelfMoved,2018-01-01 21:45:45,169r,11194
shelfDelivered,2018-01-01 22:04:45,169r,11206
disposeShelf,2018-01-01 22:09:45,169r,11212
shelfMoved,2018-01-01 22:13:45,37r,11219
shelfMoved,2018-01-01 22:22:45,168r,11221
shelfDelivered,2018-01-01 22:43:45,37r,11238
disposeShelf,2018-01-01 22:51:45,37r,11243
shelfMoved,2018-01-01 22:54:45,131r,11246
shelfDelivered,2018-01-01 22:56:45,168r,11248
shelfDelivered,2018-01-01 22:59:45,131r,11254
disposeShelf,2018-01-01 23:00:45,168r,11256
disposeShelf,2018-01-01 23:03:45,131r,11258
shelfMoved,2018-01-01 23:38:45,135r,11277
shelfMoved,2018-01-01 23:40:45,142r,11278
shelfDelivered,2018-01-02 00:08:45,135r,11290
disposeShelf,2018-01-02 00:11:45,135r,11294
shelfDelivered,2018-01-02 00:12:45,142r,11295
disposeShelf,2018-01-02 00:19:45,142r,11303
shelfMoved,2018-01-02 01:50:45,209r,11323
shelfDelivered,2018-01-02 02:18:45,209r,11339
disposeShelf,2018-01-02 02:22:45,209r,11342
shelfMoved,2018-01-02 02:26:45,212r,11344
shelfDelivered,2018-01-02 02:51:45,212r,11356
disposeShelf,2018-01-02 02:57:45,212r,11360
shelfMoved,2018-01-02 03:20:45,98r,11373
shelfDelivered,2018-01-02 03:33:45,98r,11377
disposeShelf,2018-01-02 03:37:45,98r,11379
shelfMoved,2018-01-02 04:20:45,138r,11402
shelfMoved,2018-01-02 04:22:45,222r,11404
shelfMoved,2018-01-02 04:26:45,174r,11406
shelfDelivered,2018-01-02 04:34:45,222r,11414
disposeShelf,2018-01-02 04:37:45,222r,11417
shelfDelivered,2018-01-02 04:47:45,174r,11421
shelfDelivered,2018-01-02 04:52:45,138r,11428
disposeShelf,2018-01-02 04:53:45,174r,11429
disposeShelf,2018-01-02 04:58:45,138r,11435
shelfMoved,2018-01-02 05:12:45,167r,11442
shelfMoved,2018-01-02 05:15:45,94r,11444
shelfDelivered,2018-01-02 05:32:45,167r,11456
shelfMoved,2018-01-02 05:36:45,17r,11459
disposeShelf,2018-01-02 05:38:45,167r,11461
shelfDelivered,2018-01-02 05:42:45,17r,11463
shelfDelivered,2018-01-02 05:44:45,94r,11468
disposeShelf,2018-01-02 05:49:45,17r,11473
disposeShelf,2018-01-02 05:50:45,94r,11474
shelfMoved,2018-01-02 06:18:45,8r,11493
shelfMoved,2018-01-02 06:36:45,112r,11505
shelfMoved,2018-01-02 06:38:45,154r,11507
shelfDelivered,2018-01-02 06:41:45,8r,11510
shelfDelivered,2018-01-02 06:44:45,154r,11516
disposeShelf,2018-01-02 06:46:45,8r,11519
disposeShelf,2018-01-02 06:48:45,154r,11521
shelfDelivered,2018-01-02 07:07:45,112r,11534
shelfMoved,2018-01-02 07:11:45,226r,11540
disposeShelf,2018-01-02 07:12:45,112r,11542
shelfMoved,2018-01-02 07:14:45,130r,11544
shelfDelivered,2018-01-02 07:24:45,130r,11552
disposeShelf,2018-01-02 07:29:45,130r,11560
shelfDelivered,2018-01-02 07:33:45,226r,11563
shelfMoved,2018-01-02 07:35:45,32r,11565
disposeShelf,2018-01-02 07:38:45,226r,11569
shelfMoved,2018-01-02 07:44:45,215r,11572
shelfDelivered,2018-01-02 07:47:45,215r,11578
disposeShelf,2018-01-02 07:52:45,215r,11581
shelfDelivered,2018-01-02 07:54:45,32r,11583
disposeShelf,2018-01-02 07:59:45,32r,11586
shelfMoved,2018-01-02 08:18:45,206r,11595
shelfMoved,2018-01-02 08:37:45,230r,11607
shelfDelivered,2018-01-02 08:39:45,206r,11609
shelfMoved,2018-01-02 08:43:45,64r,11618
shelfDelivered,2018-01-02 08:45:45,230r,11620
disposeShelf,2018-01-02 08:47:45,206r,11625
shelfMoved,2018-01-02 08:49:45,82r,11627
disposeShelf,2018-01-02 08:51:45,230r,11629
shelfMoved,2018-01-02 09:00:45,152r,11635
shelfMoved,2018-01-02 09:03:45,107r,11637
shelfDelivered,2018-01-02 09:15:45,64r,11664
shelfDelivered,2018-01-02 09:18:45,107r,11669
shelfMoved,2018-01-02 09:20:45,160r,11670
shelfMoved,2018-01-02 09:22:45,48r,11672
shelfMoved,2018-01-02 09:24:45,216r,11674
shelfDelivered,2018-01-02 09:26:45,103r,11676
shelfMoved,2018-01-02 09:26:45,179r,11678
shelfDelivered,2018-01-02 09:27:45,82r,11679
shelfDelivered,2018-01-02 09:29:45,152r,11681
shelfMoved,2018-01-02 09:31:45,22r,11683
shelfDelivered,2018-01-02 09:33:45,48r,11684
disposeShelf,2018-01-02 09:35:45,64r,11687
shelfDelivered,2018-01-02 09:35:45,179r,11688
shelfDelivered,2018-01-02 09:37:45,160r,11690
shelfMoved,2018-01-02 09:39:45,59r,11692
shelfDelivered,2018-01-02 09:41:45,216r,11695
shelfMoved,2018-01-02 09:43:45,83r,11696
shelfMoved,2018-01-02 09:45:45,170r,11698
shelfMoved,2018-01-02 09:45:45,175r,11699
shelfDelivered,2018-01-02 09:48:45,59r,11703
shelfDelivered,2018-01-02 09:50:45,22r,11704
disposeShelf,2018-01-02 09:55:45,48r,11718
disposeShelf,2018-01-02 09:57:45,107r,11722
shelfDelivered,2018-01-02 09:58:45,83r,11724
shelfDelivered,2018-01-02 10:00:45,175r,11725
disposeShelf,2018-01-02 10:01:45,59r,11726
disposeShelf,2018-01-02 10:04:45,103r,11729
disposeShelf,2018-01-02 10:04:45,216r,11730
disposeShelf,2018-01-02 10:06:45,82r,11734
shelfDelivered,2018-01-02 10:07:45,170r,11735
disposeShelf,2018-01-02 10:08:45,152r,11737
disposeShelf,2018-01-02 10:11:45,179r,11742
disposeShelf,2018-01-02 10:14:45,22r,11744
disposeShelf,2018-01-02 10:15:45,160r,11746
disposeShelf,2018-01-02 10:17:45,175r,11748
disposeShelf,2018-01-02 10:17:45,83r,11749
disposeShelf,2018-01-02 10:22:45,170r,11754
shelfMoved,2018-01-02 11:06:45,190r,11773
shelfDelivered,2018-01-02 11:17:45,190r,11778
disposeShelf,2018-01-02 11:22:45,190r,11783
shelfMoved,2018-01-02 11:27:45,78r,11786
shelfMoved,2018-01-02 11:42:45,34r,11797
shelfDelivered,2018-01-02 11:53:45,34r,11803
shelfDelivered,2018-01-02 11:53:45,78r,11804
disposeShelf,2018-01-02 11:58:45,34r,11809
disposeShelf,2018-01-02 11:59:45,78r,11810
shelfMoved,2018-01-02 13:27:45,173r,11842
shelfMoved,2018-01-02 13:33:45,121r,11844
shelfDelivered,2018-01-02 13:42:45,173r,11850
disposeShelf,2018-01-02 13:45:45,173r,11853
